time,pm10,pm2.5
2018-02-01:01,34.0,18.0
2018-02-01:02,32.0,18.0
2018-02-01:03,33.0,17.0
2018-02-01:04,35.0,21.0
2018-02-01:05,39.0,26.0
2018-02-01:06,37.0,25.0
2018-02-01:07,42.0,28.0
2018-02-01:08,35.0,23.0
2018-02-01:09,37.0,25.0
2018-02-01:10,42.0,29.0
2018-02-01:11,44.0,31.0
2018-02-01:12,44.0,28.0
2018-02-01:13,50.0,33.0
2018-02-01:14,51.0,35.0
2018-02-01:15,38.0,25.0
2018-02-01:16,34.0,21.0
2018-02-01:17,36.0,22.0
2018-02-01:18,40.0,24.0
2018-02-01:19,39.0,24.0
2018-02-01:20,35.0,21.0
2018-02-01:21,36.0,22.0
2018-02-01:22,40.0,24.0
2018-02-01:23,39.0,24.0
2018-02-01:24,50.0,35.0
2018-02-02:01,38.0,27.0
2018-02-02:02,39.0,27.0
2018-02-02:03,39.0,26.0
2018-02-02:04,40.0,28.0
2018-02-02:05,39.0,27.0
2018-02-02:06,40.0,29.0
2018-02-02:07,45.0,32.0
2018-02-02:08,45.0,32.0
2018-02-02:09,50.0,34.0
2018-02-02:10,53.0,38.0
2018-02-02:11,56.0,41.0
2018-02-02:12,58.0,42.0
2018-02-02:13,64.0,46.0
2018-02-02:14,61.0,42.0
2018-02-02:15,57.0,41.0
2018-02-02:16,56.0,37.0
2018-02-02:17,53.0,35.0
2018-02-02:18,45.0,26.0
2018-02-02:19,52.0,31.0
2018-02-02:20,56.0,31.0
2018-02-02:21,62.0,35.0
2018-02-02:22,64.0,37.0
2018-02-02:23,61.0,38.0
2018-02-02:24,62.0,36.0
2018-02-03:01,63.0,36.0
2018-02-03:02,54.0,33.0
2018-02-03:03,54.0,40.0
2018-02-03:04,43.0,33.0
2018-02-03:05,45.0,30.0
2018-02-03:06,42.0,29.0
2018-02-03:07,36.0,24.0
2018-02-03:08,35.0,20.0
2018-02-03:09,34.0,19.0
2018-02-03:10,37.0,19.0
2018-02-03:11,36.0,17.0
2018-02-03:12,34.0,15.0
2018-02-03:13,33.0,15.0
2018-02-03:14,29.0,15.0
2018-02-03:15,31.0,15.0
2018-02-03:16,27.0,15.0
2018-02-03:17,28.0,16.0
2018-02-03:18,26.0,14.0
2018-02-03:19,23.0,14.0
2018-02-03:20,23.0,11.0
2018-02-03:21,21.0,12.0
2018-02-03:22,22.0,11.0
2018-02-03:23,26.0,16.0
2018-02-03:24,26.0,14.0
2018-02-04:01,27.0,14.0
2018-02-04:02,26.0,15.0
2018-02-04:03,28.0,16.0
2018-02-04:04,25.0,16.0
2018-02-04:05,25.0,18.0
2018-02-04:06,28.0,19.0
2018-02-04:07,32.0,24.0
2018-02-04:08,33.0,23.0
2018-02-04:09,36.0,26.0
2018-02-04:10,38.0,29.0
2018-02-04:11,39.0,29.0
2018-02-04:12,42.0,32.0
2018-02-04:13,45.0,33.0
2018-02-04:14,37.0,30.0
2018-02-04:15,35.0,29.0
2018-02-04:16,34.0,29.0
2018-02-04:17,30.0,23.0
2018-02-04:18,24.0,17.0
2018-02-04:19,18.0,11.0
2018-02-04:20,14.0,7.0
2018-02-04:21,12.0,6.0
2018-02-04:22,14.0,9.0
2018-02-04:23,20.0,13.0
2018-02-04:24,21.0,14.0
2018-02-05:01,22.0,15.0
2018-02-05:02,20.0,15.0
2018-02-05:03,20.0,15.0
2018-02-05:04,18.0,13.0
2018-02-05:05,18.0,14.0
2018-02-05:06,20.0,14.0
2018-02-05:07,19.0,14.0
2018-02-05:08,20.0,14.0
2018-02-05:09,22.0,14.0
2018-02-05:10,22.0,13.0
2018-02-05:11,20.0,12.0
2018-02-05:12,18.0,9.0
2018-02-05:13,18.0,13.0
2018-02-05:14,19.0,12.0
2018-02-05:15,24.0,12.0
2018-02-05:16,24.0,13.0
2018-02-05:17,28.0,16.0
2018-02-05:18,28.0,15.0
2018-02-05:19,26.0,15.0
2018-02-05:20,23.0,13.0
2018-02-05:21,29.0,16.0
2018-02-05:22,30.0,19.0
2018-02-05:23,32.0,21.0
2018-02-05:24,31.0,21.0
2018-02-06:01,33.0,21.0
2018-02-06:02,27.0,18.0
2018-02-06:03,27.0,19.0
2018-02-06:04,27.0,18.0
2018-02-06:05,29.0,20.0
2018-02-06:06,27.0,19.0
2018-02-06:07,24.0,19.0
2018-02-06:08,23.0,17.0
2018-02-06:09,21.0,18.0
2018-02-06:10,24.0,16.0
2018-02-06:11,23.0,17.0
2018-02-06:12,23.0,16.0
2018-02-06:13,24.0,17.0
2018-02-06:14,22.0,15.0
2018-02-06:15,23.0,16.0
2018-02-06:16,26.0,16.0
2018-02-06:17,31.0,18.0
2018-02-06:18,34.0,19.0
2018-02-06:19,33.0,17.0
2018-02-06:20,31.0,17.0
2018-02-06:21,32.0,14.0
2018-02-06:22,25.0,15.0
2018-02-06:23,31.0,19.0
2018-02-06:24,34.0,21.0
2018-02-07:01,37.0,22.0
2018-02-07:02,35.0,21.0
2018-02-07:03,31.0,22.0
2018-02-07:04,31.0,20.0
2018-02-07:05,33.0,20.0
2018-02-07:06,38.0,25.0
2018-02-07:07,43.0,30.0
2018-02-07:08,42.0,30.0
2018-02-07:09,48.0,34.0
2018-02-07:10,49.0,34.0
2018-02-07:11,54.0,39.0
2018-02-07:12,49.0,34.0
2018-02-07:13,36.0,24.0
2018-02-07:14,27.0,18.0
2018-02-07:15,31.0,23.0
2018-02-07:16,34.0,23.0
2018-02-07:17,42.0,27.0
2018-02-07:18,40.0,25.0
2018-02-07:19,34.0,22.0
2018-02-07:20,36.0,22.0
2018-02-07:21,30.0,20.0
2018-02-07:22,29.0,20.0
2018-02-07:23,31.0,21.0
2018-02-07:24,34.0,23.0
2018-02-08:01,38.0,25.0
2018-02-08:02,36.0,23.0
2018-02-08:03,37.0,24.0
2018-02-08:04,39.0,26.0
2018-02-08:05,39.0,30.0
2018-02-08:06,38.0,27.0
2018-02-08:07,39.0,29.0
2018-02-08:08,38.0,29.0
2018-02-08:09,43.0,32.0
2018-02-08:10,40.0,29.0
2018-02-08:11,42.0,31.0
2018-02-08:12,51.0,36.0
2018-02-08:13,60.0,44.0
2018-02-08:14,53.0,39.0
2018-02-08:15,61.0,45.0
2018-02-08:16,60.0,44.0
2018-02-08:17,76.0,58.0
2018-02-08:18,86.0,61.0
2018-02-08:19,59.0,40.0
2018-02-08:20,44.0,28.0
2018-02-08:21,46.0,27.0
2018-02-08:22,56.0,36.0
2018-02-08:23,63.0,38.0
2018-02-08:24,72.0,46.0
2018-02-09:01,76.0,53.0
2018-02-09:02,66.0,47.0
2018-02-09:03,66.0,49.0
2018-02-09:04,55.0,41.0
2018-02-09:05,55.0,44.0
2018-02-09:06,52.0,40.0
2018-02-09:07,56.0,43.0
2018-02-09:08,56.0,43.0
2018-02-09:09,59.0,47.0
2018-02-09:10,61.0,46.0
2018-02-09:11,74.0,55.0
2018-02-09:12,79.0,58.0
2018-02-09:13,91.0,67.0
2018-02-09:14,0.0,0.0
2018-02-09:15,0.0,0.0
2018-02-09:16,84.0,61.0
2018-02-09:17,86.0,65.0
2018-02-09:18,57.0,46.0
2018-02-09:19,56.0,48.0
2018-02-09:20,55.0,46.0
2018-02-09:21,62.0,50.0
2018-02-09:22,55.0,45.0
2018-02-09:23,52.0,42.0
2018-02-09:24,57.0,49.0
2018-02-10:01,59.0,50.0
2018-02-10:02,56.0,47.0
2018-02-10:03,57.0,49.0
