time,pm10,pm2.5
2016-11-01:01,9.0,8.0
2016-11-01:02,21.0,7.0
2016-11-01:03,13.0,9.0
2016-11-01:04,18.0,5.0
2016-11-01:05,18.0,3.0
2016-11-01:06,20.0,10.0
2016-11-01:07,21.0,4.0
2016-11-01:08,20.0,8.0
2016-11-01:09,17.0,5.0
2016-11-01:10,16.0,7.0
2016-11-01:11,18.0,3.0
2016-11-01:12,17.0,8.0
2016-11-01:13,19.0,6.0
2016-11-01:14,22.0,10.0
2016-11-01:15,23.0,15.0
2016-11-01:16,25.0,18.0
2016-11-01:17,23.0,9.0
2016-11-01:18,32.0,18.0
2016-11-01:19,22.0,9.0
2016-11-01:20,30.0,16.0
2016-11-01:21,32.0,7.0
2016-11-01:22,35.0,10.0
2016-11-01:23,29.0,13.0
2016-11-01:24,35.0,10.0
2016-11-02:01,35.0,14.0
2016-11-02:02,36.0,12.0
2016-11-02:03,38.0,13.0
2016-11-02:04,32.0,16.0
2016-11-02:05,30.0,9.0
2016-11-02:06,35.0,17.0
2016-11-02:07,44.0,17.0
2016-11-02:08,40.0,18.0
2016-11-02:09,40.0,18.0
2016-11-02:10,46.0,15.0
2016-11-02:11,33.0,10.0
2016-11-02:12,24.0,6.0
2016-11-02:13,33.0,13.0
2016-11-02:14,40.0,14.0
2016-11-02:15,0.0,0.0
2016-11-02:16,37.0,18.0
2016-11-02:17,40.0,18.0
2016-11-02:18,35.0,18.0
2016-11-02:19,32.0,20.0
2016-11-02:20,32.0,14.0
2016-11-02:21,34.0,25.0
2016-11-02:22,32.0,26.0
2016-11-02:23,36.0,22.0
2016-11-02:24,31.0,20.0
2016-11-03:01,39.0,19.0
2016-11-03:02,41.0,18.0
2016-11-03:03,30.0,20.0
2016-11-03:04,26.0,14.0
2016-11-03:05,28.0,17.0
2016-11-03:06,16.0,10.0
2016-11-03:07,24.0,11.0
2016-11-03:08,20.0,16.0
2016-11-03:09,23.0,14.0
2016-11-03:10,26.0,18.0
2016-11-03:11,37.0,19.0
2016-11-03:12,31.0,19.0
2016-11-03:13,39.0,18.0
2016-11-03:14,44.0,23.0
2016-11-03:15,45.0,24.0
2016-11-03:16,51.0,16.0
2016-11-03:17,48.0,20.0
2016-11-03:18,48.0,19.0
2016-11-03:19,44.0,17.0
2016-11-03:20,44.0,22.0
2016-11-03:21,45.0,21.0
2016-11-03:22,53.0,33.0
2016-11-03:23,56.0,32.0
2016-11-03:24,54.0,33.0
2016-11-04:01,51.0,26.0
2016-11-04:02,62.0,26.0
2016-11-04:03,56.0,32.0
2016-11-04:04,53.0,25.0
2016-11-04:05,52.0,28.0
2016-11-04:06,47.0,25.0
2016-11-04:07,46.0,23.0
2016-11-04:08,50.0,28.0
2016-11-04:09,52.0,23.0
2016-11-04:10,70.0,28.0
2016-11-04:11,64.0,26.0
2016-11-04:12,65.0,28.0
2016-11-04:13,63.0,33.0
2016-11-04:14,54.0,48.0
2016-11-04:15,58.0,33.0
2016-11-04:16,53.0,34.0
2016-11-04:17,63.0,34.0
2016-11-04:18,69.0,35.0
2016-11-04:19,70.0,35.0
2016-11-04:20,67.0,34.0
2016-11-04:21,62.0,43.0
2016-11-04:22,67.0,50.0
2016-11-04:23,67.0,43.0
2016-11-04:24,72.0,42.0
2016-11-05:01,94.0,43.0
2016-11-05:02,82.0,39.0
2016-11-05:03,65.0,36.0
2016-11-05:04,56.0,36.0
2016-11-05:05,58.0,32.0
2016-11-05:06,52.0,34.0
2016-11-05:07,50.0,31.0
2016-11-05:08,48.0,31.0
2016-11-05:09,54.0,27.0
2016-11-05:10,65.0,35.0
2016-11-05:11,60.0,36.0
2016-11-05:12,64.0,36.0
2016-11-05:13,61.0,31.0
2016-11-05:14,74.0,45.0
2016-11-05:15,79.0,43.0
2016-11-05:16,81.0,47.0
2016-11-05:17,98.0,45.0
2016-11-05:18,89.0,47.0
2016-11-05:19,87.0,51.0
2016-11-05:20,92.0,49.0
2016-11-05:21,96.0,68.0
2016-11-05:22,112.0,64.0
2016-11-05:23,91.0,60.0
2016-11-05:24,87.0,50.0
2016-11-06:01,76.0,51.0
2016-11-06:02,96.0,47.0
2016-11-06:03,84.0,48.0
2016-11-06:04,83.0,50.0
2016-11-06:05,60.0,37.0
2016-11-06:06,21.0,11.0
2016-11-06:07,10.0,8.0
2016-11-06:08,8.0,10.0
2016-11-06:09,11.0,5.0
2016-11-06:10,10.0,8.0
2016-11-06:11,3.0,1.0
2016-11-06:12,8.0,7.0
2016-11-06:13,4.0,2.0
2016-11-06:14,5.0,5.0
2016-11-06:15,23.0,11.0
2016-11-06:16,10.0,4.0
2016-11-06:17,17.0,8.0
2016-11-06:18,9.0,6.0
2016-11-06:19,11.0,5.0
2016-11-06:20,14.0,12.0
2016-11-06:21,14.0,0.0
2016-11-06:22,10.0,7.0
2016-11-06:23,15.0,11.0
2016-11-06:24,17.0,9.0
2016-11-07:01,12.0,10.0
2016-11-07:02,15.0,9.0
2016-11-07:03,15.0,11.0
2016-11-07:04,16.0,10.0
2016-11-07:05,17.0,7.0
2016-11-07:06,15.0,0.0
