time,pm10,pm2.5
2016-03-01:01,28.0,15.0
2016-03-01:02,26.0,14.0
2016-03-01:03,27.0,15.0
2016-03-01:04,25.0,16.0
2016-03-01:05,25.0,13.0
2016-03-01:06,26.0,12.0
2016-03-01:07,24.0,16.0
2016-03-01:08,26.0,18.0
2016-03-01:09,24.0,12.0
2016-03-01:10,24.0,14.0
2016-03-01:11,28.0,19.0
2016-03-01:12,34.0,22.0
2016-03-01:13,35.0,23.0
2016-03-01:14,36.0,26.0
2016-03-01:15,43.0,31.0
2016-03-01:16,45.0,29.0
2016-03-01:17,42.0,30.0
2016-03-01:18,39.0,27.0
2016-03-01:19,32.0,22.0
2016-03-01:20,23.0,13.0
2016-03-01:21,21.0,11.0
2016-03-01:22,24.0,11.0
2016-03-01:23,24.0,13.0
2016-03-01:24,26.0,14.0
2016-03-02:01,28.0,18.0
2016-03-02:02,22.0,16.0
2016-03-02:03,26.0,15.0
2016-03-02:04,24.0,15.0
2016-03-02:05,22.0,13.0
2016-03-02:06,23.0,19.0
2016-03-02:07,23.0,19.0
2016-03-02:08,26.0,19.0
2016-03-02:09,30.0,21.0
2016-03-02:10,37.0,22.0
2016-03-02:11,43.0,27.0
2016-03-02:12,44.0,29.0
2016-03-02:13,46.0,29.0
2016-03-02:14,49.0,34.0
2016-03-02:15,50.0,30.0
2016-03-02:16,51.0,34.0
2016-03-02:17,51.0,32.0
2016-03-02:18,47.0,30.0
2016-03-02:19,42.0,28.0
2016-03-02:20,33.0,22.0
2016-03-02:21,29.0,22.0
2016-03-02:22,28.0,19.0
2016-03-02:23,27.0,18.0
2016-03-02:24,30.0,18.0
2016-03-03:01,28.0,17.0
2016-03-03:02,26.0,16.0
2016-03-03:03,27.0,16.0
2016-03-03:04,29.0,19.0
2016-03-03:05,30.0,16.0
2016-03-03:06,32.0,21.0
2016-03-03:07,32.0,21.0
2016-03-03:08,32.0,21.0
2016-03-03:09,34.0,21.0
2016-03-03:10,40.0,24.0
2016-03-03:11,45.0,26.0
2016-03-03:12,42.0,21.0
2016-03-03:13,52.0,32.0
2016-03-03:14,51.0,32.0
2016-03-03:15,59.0,38.0
2016-03-03:16,65.0,43.0
2016-03-03:17,0.0,0.0
2016-03-03:18,68.0,38.0
2016-03-03:19,71.0,44.0
2016-03-03:20,80.0,56.0
2016-03-03:21,79.0,56.0
2016-03-03:22,79.0,55.0
2016-03-03:23,81.0,51.0
2016-03-03:24,83.0,54.0
2016-03-04:01,86.0,57.0
2016-03-04:02,83.0,58.0
2016-03-04:03,77.0,54.0
2016-03-04:04,74.0,49.0
2016-03-04:05,76.0,50.0
2016-03-04:06,74.0,48.0
2016-03-04:07,73.0,50.0
2016-03-04:08,68.0,41.0
2016-03-04:09,69.0,44.0
2016-03-04:10,74.0,47.0
2016-03-04:11,80.0,48.0
2016-03-04:12,78.0,48.0
2016-03-04:13,71.0,43.0
2016-03-04:14,0.0,30.0
2016-03-04:15,61.0,36.0
2016-03-04:16,61.0,38.0
2016-03-04:17,64.0,40.0
2016-03-04:18,65.0,41.0
2016-03-04:19,60.0,35.0
2016-03-04:20,52.0,30.0
2016-03-04:21,47.0,32.0
2016-03-04:22,49.0,30.0
2016-03-04:23,37.0,23.0
2016-03-04:24,38.0,22.0
2016-03-05:01,40.0,22.0
2016-03-05:02,29.0,19.0
2016-03-05:03,28.0,18.0
2016-03-05:04,21.0,16.0
2016-03-05:05,23.0,18.0
2016-03-05:06,24.0,17.0
2016-03-05:07,26.0,17.0
2016-03-05:08,27.0,16.0
2016-03-05:09,28.0,18.0
2016-03-05:10,30.0,18.0
2016-03-05:11,31.0,17.0
2016-03-05:12,32.0,21.0
2016-03-05:13,33.0,21.0
2016-03-05:14,33.0,23.0
2016-03-05:15,27.0,22.0
2016-03-05:16,16.0,13.0
2016-03-05:17,12.0,8.0
2016-03-05:18,13.0,8.0
2016-03-05:19,11.0,8.0
2016-03-05:20,11.0,8.0
2016-03-05:21,13.0,11.0
2016-03-05:22,18.0,13.0
2016-03-05:23,26.0,16.0
2016-03-05:24,22.0,17.0
