time,pm10,pm2.5
2016-06-01:01,50.0,29.0
2016-06-01:02,49.0,27.0
2016-06-01:03,52.0,30.0
2016-06-01:04,50.0,31.0
2016-06-01:05,51.0,27.0
2016-06-01:06,50.0,30.0
2016-06-01:07,50.0,27.0
2016-06-01:08,51.0,28.0
2016-06-01:09,49.0,24.0
2016-06-01:10,46.0,25.0
2016-06-01:11,43.0,23.0
2016-06-01:12,41.0,21.0
2016-06-01:13,38.0,23.0
2016-06-01:14,42.0,27.0
2016-06-01:15,42.0,25.0
2016-06-01:16,42.0,25.0
2016-06-01:17,41.0,24.0
2016-06-01:18,37.0,24.0
2016-06-01:19,42.0,27.0
2016-06-01:20,29.0,16.0
2016-06-01:21,21.0,9.0
2016-06-01:22,24.0,15.0
2016-06-01:23,33.0,19.0
2016-06-01:24,31.0,18.0
2016-06-02:01,27.0,17.0
2016-06-02:02,21.0,13.0
2016-06-02:03,22.0,13.0
2016-06-02:04,23.0,13.0
2016-06-02:05,22.0,13.0
2016-06-02:06,23.0,15.0
2016-06-02:07,28.0,14.0
2016-06-02:08,29.0,15.0
2016-06-02:09,28.0,15.0
2016-06-02:10,27.0,15.0
2016-06-02:11,29.0,13.0
2016-06-02:12,31.0,17.0
2016-06-02:13,34.0,16.0
2016-06-02:14,47.0,27.0
2016-06-02:15,60.0,35.0
2016-06-02:16,49.0,31.0
2016-06-02:17,47.0,27.0
2016-06-02:18,39.0,24.0
2016-06-02:19,47.0,29.0
2016-06-02:20,56.0,30.0
2016-06-02:21,51.0,28.0
2016-06-02:22,45.0,23.0
2016-06-02:23,37.0,17.0
2016-06-02:24,33.0,17.0
2016-06-03:01,38.0,21.0
2016-06-03:02,43.0,25.0
2016-06-03:03,44.0,27.0
2016-06-03:04,58.0,36.0
2016-06-03:05,41.0,26.0
2016-06-03:06,41.0,30.0
2016-06-03:07,43.0,26.0
2016-06-03:08,42.0,26.0
2016-06-03:09,40.0,26.0
2016-06-03:10,46.0,25.0
2016-06-03:11,49.0,28.0
2016-06-03:12,52.0,29.0
2016-06-03:13,47.0,24.0
2016-06-03:14,49.0,28.0
2016-06-03:15,46.0,28.0
2016-06-03:16,46.0,29.0
2016-06-03:17,50.0,33.0
2016-06-03:18,50.0,32.0
2016-06-03:19,43.0,28.0
2016-06-03:20,42.0,26.0
2016-06-03:21,45.0,26.0
2016-06-03:22,48.0,27.0
2016-06-03:23,47.0,28.0
2016-06-03:24,43.0,28.0
2016-06-04:01,46.0,28.0
2016-06-04:02,40.0,24.0
2016-06-04:03,42.0,26.0
2016-06-04:04,38.0,24.0
2016-06-04:05,36.0,22.0
2016-06-04:06,37.0,23.0
2016-06-04:07,37.0,23.0
2016-06-04:08,38.0,23.0
2016-06-04:09,50.0,28.0
2016-06-04:10,55.0,30.0
2016-06-04:11,53.0,28.0
2016-06-04:12,48.0,26.0
2016-06-04:13,49.0,27.0
2016-06-04:14,51.0,27.0
2016-06-04:15,47.0,27.0
2016-06-04:16,51.0,30.0
2016-06-04:17,46.0,27.0
2016-06-04:18,59.0,33.0
2016-06-04:19,54.0,31.0
2016-06-04:20,57.0,32.0
2016-06-04:21,52.0,31.0
2016-06-04:22,52.0,29.0
2016-06-04:23,53.0,32.0
2016-06-04:24,52.0,32.0
2016-06-05:01,53.0,33.0
2016-06-05:02,52.0,31.0
2016-06-05:03,58.0,33.0
2016-06-05:04,57.0,33.0
2016-06-05:05,66.0,35.0
2016-06-05:06,63.0,34.0
2016-06-05:07,61.0,33.0
2016-06-05:08,61.0,30.0
2016-06-05:09,66.0,34.0
2016-06-05:10,50.0,32.0
2016-06-05:11,40.0,26.0
2016-06-05:12,32.0,22.0
2016-06-05:13,39.0,27.0
2016-06-05:14,40.0,25.0
2016-06-05:15,35.0,23.0
2016-06-05:16,39.0,29.0
2016-06-05:17,37.0,25.0
2016-06-05:18,47.0,28.0
2016-06-05:19,57.0,37.0
2016-06-05:20,47.0,26.0
2016-06-05:21,42.0,27.0
2016-06-05:22,51.0,27.0
2016-06-05:23,50.0,32.0
2016-06-05:24,48.0,31.0
2016-06-06:01,46.0,28.0
2016-06-06:02,41.0,30.0
2016-06-06:03,26.0,21.0
2016-06-06:04,21.0,15.0
2016-06-06:05,17.0,13.0
2016-06-06:06,14.0,14.0
2016-06-06:07,16.0,10.0
2016-06-06:08,16.0,10.0
2016-06-06:09,21.0,12.0
2016-06-06:10,22.0,14.0
2016-06-06:11,23.0,14.0
