time,pm10,pm2.5
2017-02-01:01,26.0,20.0
2017-02-01:02,25.0,20.0
2017-02-01:03,23.0,21.0
2017-02-01:04,26.0,23.0
2017-02-01:05,29.0,23.0
2017-02-01:06,31.0,25.0
2017-02-01:07,30.0,28.0
2017-02-01:08,36.0,29.0
2017-02-01:09,47.0,36.0
2017-02-01:10,59.0,39.0
2017-02-01:11,61.0,44.0
2017-02-01:12,59.0,33.0
2017-02-01:13,53.0,29.0
2017-02-01:14,50.0,28.0
2017-02-01:15,47.0,28.0
2017-02-01:16,41.0,24.0
2017-02-01:17,44.0,22.0
2017-02-01:18,41.0,23.0
2017-02-01:19,33.0,18.0
2017-02-01:20,32.0,19.0
2017-02-01:21,33.0,17.0
2017-02-01:22,32.0,18.0
2017-02-01:23,29.0,15.0
2017-02-01:24,28.0,16.0
2017-02-02:01,30.0,15.0
2017-02-02:02,24.0,16.0
2017-02-02:03,22.0,16.0
2017-02-02:04,21.0,14.0
2017-02-02:05,20.0,15.0
2017-02-02:06,22.0,15.0
2017-02-02:07,21.0,16.0
2017-02-02:08,22.0,15.0
2017-02-02:09,25.0,16.0
2017-02-02:10,30.0,13.0
2017-02-02:11,31.0,18.0
2017-02-02:12,31.0,19.0
2017-02-02:13,41.0,25.0
2017-02-02:14,29.0,20.0
2017-02-02:15,30.0,22.0
2017-02-02:16,30.0,19.0
2017-02-02:17,30.0,15.0
2017-02-02:18,36.0,23.0
2017-02-02:19,42.0,28.0
2017-02-02:20,40.0,29.0
2017-02-02:21,39.0,30.0
2017-02-02:22,41.0,28.0
2017-02-02:23,41.0,28.0
2017-02-02:24,41.0,28.0
2017-02-03:01,46.0,29.0
2017-02-03:02,48.0,33.0
2017-02-03:03,50.0,34.0
2017-02-03:04,49.0,36.0
2017-02-03:05,50.0,38.0
2017-02-03:06,52.0,39.0
2017-02-03:07,56.0,45.0
2017-02-03:08,62.0,47.0
2017-02-03:09,71.0,53.0
2017-02-03:10,58.0,41.0
2017-02-03:11,65.0,48.0
2017-02-03:12,69.0,52.0
2017-02-03:13,85.0,65.0
2017-02-03:14,95.0,72.0
2017-02-03:15,88.0,66.0
2017-02-03:16,77.0,59.0
2017-02-03:17,72.0,58.0
2017-02-03:18,69.0,54.0
2017-02-03:19,70.0,53.0
