time,pm10,pm2.5
2017-01-01:01,75.0,48.0
2017-01-01:02,74.0,49.0
2017-01-01:03,74.0,51.0
2017-01-01:04,78.0,53.0
2017-01-01:05,74.0,48.0
2017-01-01:06,70.0,49.0
2017-01-01:07,73.0,48.0
2017-01-01:08,73.0,48.0
2017-01-01:09,72.0,48.0
2017-01-01:10,74.0,52.0
2017-01-01:11,85.0,52.0
2017-01-01:12,92.0,57.0
2017-01-01:13,93.0,62.0
2017-01-01:14,91.0,60.0
2017-01-01:15,88.0,56.0
2017-01-01:16,73.0,43.0
2017-01-01:17,72.0,42.0
2017-01-01:18,62.0,36.0
2017-01-01:19,62.0,36.0
2017-01-01:20,84.0,53.0
2017-01-01:21,93.0,59.0
2017-01-01:22,94.0,59.0
2017-01-01:23,93.0,57.0
2017-01-01:24,92.0,59.0
2017-01-02:01,89.0,55.0
2017-01-02:02,85.0,57.0
2017-01-02:03,85.0,53.0
2017-01-02:04,75.0,47.0
2017-01-02:05,73.0,43.0
2017-01-02:06,69.0,42.0
2017-01-02:07,76.0,41.0
2017-01-02:08,63.0,38.0
2017-01-02:09,67.0,36.0
2017-01-02:10,68.0,37.0
2017-01-02:11,70.0,43.0
2017-01-02:12,78.0,47.0
2017-01-02:13,89.0,51.0
2017-01-02:14,115.0,68.0
2017-01-02:15,126.0,75.0
2017-01-02:16,137.0,81.0
2017-01-02:17,143.0,86.0
2017-01-02:18,151.0,88.0
2017-01-02:19,160.0,90.0
2017-01-02:20,156.0,87.0
2017-01-02:21,150.0,89.0
2017-01-02:22,153.0,89.0
2017-01-02:23,147.0,82.0
2017-01-02:24,142.0,82.0
2017-01-03:01,141.0,82.0
2017-01-03:02,137.0,67.0
2017-01-03:03,144.0,50.0
2017-01-03:04,75.0,42.0
2017-01-03:05,87.0,48.0
2017-01-03:06,91.0,50.0
2017-01-03:07,93.0,50.0
2017-01-03:08,98.0,53.0
2017-01-03:09,96.0,55.0
2017-01-03:10,88.0,48.0
2017-01-03:11,86.0,49.0
2017-01-03:12,89.0,50.0
2017-01-03:13,90.0,50.0
2017-01-03:14,82.0,46.0
2017-01-03:15,54.0,29.0
2017-01-03:16,45.0,23.0
2017-01-03:17,38.0,18.0
2017-01-03:18,35.0,17.0
2017-01-03:19,26.0,12.0
2017-01-03:20,28.0,14.0
2017-01-03:21,36.0,18.0
2017-01-03:22,28.0,15.0
2017-01-03:23,34.0,17.0
2017-01-03:24,35.0,19.0
2017-01-04:01,35.0,20.0
2017-01-04:02,36.0,21.0
2017-01-04:03,39.0,22.0
2017-01-04:04,41.0,23.0
2017-01-04:05,40.0,23.0
2017-01-04:06,42.0,24.0
2017-01-04:07,46.0,27.0
2017-01-04:08,52.0,29.0
2017-01-04:09,67.0,37.0
2017-01-04:10,84.0,49.0
2017-01-04:11,93.0,54.0
2017-01-04:12,92.0,54.0
2017-01-04:13,76.0,39.0
2017-01-04:14,64.0,34.0
2017-01-04:15,73.0,37.0
2017-01-04:16,53.0,26.0
2017-01-04:17,50.0,23.0
2017-01-04:18,51.0,24.0
2017-01-04:19,59.0,29.0
2017-01-04:20,57.0,30.0
2017-01-04:21,56.0,27.0
2017-01-04:22,60.0,33.0
2017-01-04:23,65.0,36.0
2017-01-04:24,70.0,35.0
2017-01-05:01,70.0,39.0
2017-01-05:02,66.0,36.0
2017-01-05:03,63.0,32.0
2017-01-05:04,57.0,30.0
2017-01-05:05,57.0,31.0
2017-01-05:06,56.0,31.0
2017-01-05:07,59.0,31.0
2017-01-05:08,62.0,33.0
2017-01-05:09,69.0,42.0
2017-01-05:10,66.0,36.0
2017-01-05:11,71.0,37.0
2017-01-05:12,53.0,27.0
2017-01-05:13,31.0,16.0
2017-01-05:14,23.0,9.0
2017-01-05:15,14.0,7.0
2017-01-05:16,15.0,5.0
2017-01-05:17,14.0,5.0
2017-01-05:18,17.0,5.0
2017-01-05:19,16.0,9.0
2017-01-05:20,15.0,6.0
2017-01-05:21,13.0,8.0
2017-01-05:22,12.0,6.0
2017-01-05:23,9.0,3.0
2017-01-05:24,8.0,3.0
2017-01-06:01,8.0,3.0
2017-01-06:02,8.0,1.0
2017-01-06:03,9.0,2.0
2017-01-06:04,7.0,1.0
2017-01-06:05,5.0,1.0
2017-01-06:06,6.0,3.0
2017-01-06:07,8.0,1.0
2017-01-06:08,8.0,3.0
2017-01-06:09,12.0,3.0
2017-01-06:10,15.0,5.0
2017-01-06:11,17.0,4.0
2017-01-06:12,15.0,6.0
2017-01-06:13,16.0,7.0
2017-01-06:14,16.0,6.0
2017-01-06:15,22.0,8.0
2017-01-06:16,24.0,12.0
2017-01-06:17,28.0,14.0
2017-01-06:18,54.0,35.0
2017-01-06:19,52.0,29.0
2017-01-06:20,39.0,26.0
2017-01-06:21,38.0,25.0
2017-01-06:22,41.0,24.0
2017-01-06:23,40.0,24.0
2017-01-06:24,38.0,26.0
2017-01-07:01,49.0,31.0
2017-01-07:02,61.0,42.0
2017-01-07:03,58.0,40.0
2017-01-07:04,58.0,38.0
2017-01-07:05,50.0,35.0
2017-01-07:06,52.0,37.0
2017-01-07:07,58.0,39.0
2017-01-07:08,61.0,42.0
2017-01-07:09,55.0,38.0
2017-01-07:10,53.0,32.0
2017-01-07:11,52.0,34.0
2017-01-07:12,54.0,36.0
2017-01-07:13,60.0,41.0
2017-01-07:14,77.0,54.0
2017-01-07:15,92.0,64.0
2017-01-07:16,85.0,58.0
2017-01-07:17,78.0,58.0
2017-01-07:18,70.0,50.0
2017-01-07:19,50.0,35.0
2017-01-07:20,50.0,32.0
2017-01-07:21,45.0,32.0
2017-01-07:22,53.0,35.0
2017-01-07:23,61.0,39.0
2017-01-07:24,59.0,40.0
2017-01-08:01,47.0,28.0
2017-01-08:02,38.0,22.0
2017-01-08:03,32.0,20.0
2017-01-08:04,32.0,21.0
2017-01-08:05,34.0,21.0
2017-01-08:06,36.0,23.0
2017-01-08:07,31.0,20.0
2017-01-08:08,24.0,18.0
2017-01-08:09,23.0,15.0
2017-01-08:10,24.0,15.0
2017-01-08:11,23.0,14.0
2017-01-08:12,20.0,11.0
2017-01-08:13,21.0,12.0
2017-01-08:14,29.0,15.0
2017-01-08:15,33.0,18.0
2017-01-08:16,31.0,19.0
2017-01-08:17,27.0,15.0
2017-01-08:18,26.0,16.0
2017-01-08:19,31.0,20.0
2017-01-08:20,29.0,20.0
2017-01-08:21,36.0,23.0
2017-01-08:22,37.0,23.0
2017-01-08:23,40.0,25.0
2017-01-08:24,44.0,31.0
2017-01-09:01,45.0,30.0
2017-01-09:02,47.0,31.0
2017-01-09:03,48.0,33.0
2017-01-09:04,48.0,35.0
2017-01-09:05,52.0,37.0
2017-01-09:06,52.0,35.0
2017-01-09:07,48.0,35.0
2017-01-09:08,56.0,39.0
