time,pm10,pm2.5
2017-10-01:01,55.0,39.0
2017-10-01:02,57.0,42.0
2017-10-01:03,50.0,40.0
2017-10-01:04,44.0,34.0
2017-10-01:05,43.0,34.0
2017-10-01:06,40.0,30.0
2017-10-01:07,36.0,26.0
2017-10-01:08,35.0,27.0
2017-10-01:09,35.0,25.0
2017-10-01:10,35.0,26.0
2017-10-01:11,36.0,30.0
2017-10-01:12,37.0,26.0
2017-10-01:13,36.0,29.0
2017-10-01:14,32.0,24.0
2017-10-01:15,27.0,25.0
2017-10-01:16,30.0,25.0
2017-10-01:17,32.0,22.0
2017-10-01:18,22.0,18.0
2017-10-01:19,19.0,14.0
2017-10-01:20,22.0,17.0
2017-10-01:21,22.0,16.0
2017-10-01:22,21.0,16.0
2017-10-01:23,21.0,15.0
2017-10-01:24,16.0,14.0
2017-10-02:01,13.0,10.0
2017-10-02:02,11.0,8.0
2017-10-02:03,8.0,5.0
2017-10-02:04,6.0,5.0
2017-10-02:05,7.0,4.0
2017-10-02:06,9.0,8.0
2017-10-02:07,7.0,6.0
2017-10-02:08,11.0,9.0
2017-10-02:09,11.0,6.0
2017-10-02:10,15.0,10.0
2017-10-02:11,18.0,16.0
2017-10-02:12,16.0,11.0
2017-10-02:13,16.0,10.0
2017-10-02:14,12.0,9.0
2017-10-02:15,11.0,10.0
2017-10-02:16,14.0,11.0
2017-10-02:17,16.0,13.0
2017-10-02:18,21.0,14.0
2017-10-02:19,36.0,17.0
2017-10-02:20,41.0,25.0
2017-10-02:21,42.0,20.0
2017-10-02:22,40.0,18.0
2017-10-02:23,42.0,20.0
2017-10-02:24,40.0,19.0
2017-10-03:01,35.0,13.0
2017-10-03:02,35.0,10.0
2017-10-03:03,29.0,11.0
2017-10-03:04,28.0,10.0
2017-10-03:05,27.0,10.0
2017-10-03:06,27.0,11.0
2017-10-03:07,26.0,10.0
2017-10-03:08,25.0,10.0
2017-10-03:09,26.0,9.0
2017-10-03:10,25.0,9.0
2017-10-03:11,28.0,13.0
2017-10-03:12,31.0,14.0
2017-10-03:13,30.0,16.0
2017-10-03:14,28.0,13.0
2017-10-03:15,32.0,15.0
2017-10-03:16,29.0,17.0
2017-10-03:17,31.0,15.0
2017-10-03:18,37.0,17.0
2017-10-03:19,43.0,21.0
2017-10-03:20,40.0,18.0
2017-10-03:21,40.0,19.0
2017-10-03:22,36.0,17.0
2017-10-03:23,34.0,15.0
2017-10-03:24,29.0,12.0
2017-10-04:01,30.0,10.0
2017-10-04:02,26.0,11.0
2017-10-04:03,28.0,10.0
2017-10-04:04,26.0,11.0
2017-10-04:05,28.0,11.0
2017-10-04:06,27.0,12.0
2017-10-04:07,27.0,13.0
2017-10-04:08,23.0,12.0
2017-10-04:09,23.0,10.0
2017-10-04:10,20.0,11.0
2017-10-04:11,19.0,10.0
2017-10-04:12,17.0,10.0
2017-10-04:13,18.0,10.0
2017-10-04:14,19.0,11.0
2017-10-04:15,19.0,11.0
2017-10-04:16,18.0,11.0
2017-10-04:17,22.0,14.0
2017-10-04:18,18.0,11.0
2017-10-04:19,16.0,10.0
2017-10-04:20,18.0,11.0
2017-10-04:21,21.0,14.0
2017-10-04:22,19.0,12.0
2017-10-04:23,18.0,12.0
2017-10-04:24,17.0,13.0
2017-10-05:01,18.0,13.0
2017-10-05:02,14.0,11.0
2017-10-05:03,13.0,11.0
2017-10-05:04,12.0,8.0
2017-10-05:05,16.0,8.0
2017-10-05:06,12.0,8.0
2017-10-05:07,10.0,9.0
2017-10-05:08,9.0,6.0
2017-10-05:09,12.0,5.0
2017-10-05:10,11.0,6.0
2017-10-05:11,12.0,5.0
2017-10-05:12,12.0,7.0
2017-10-05:13,13.0,8.0
2017-10-05:14,14.0,9.0
2017-10-05:15,16.0,10.0
2017-10-05:16,15.0,10.0
2017-10-05:17,15.0,11.0
2017-10-05:18,15.0,10.0
2017-10-05:19,17.0,12.0
2017-10-05:20,15.0,9.0
2017-10-05:21,16.0,10.0
2017-10-05:22,14.0,8.0
2017-10-05:23,13.0,10.0
2017-10-05:24,12.0,8.0
2017-10-06:01,14.0,9.0
2017-10-06:02,12.0,8.0
2017-10-06:03,12.0,7.0
2017-10-06:04,10.0,7.0
2017-10-06:05,12.0,10.0
2017-10-06:06,12.0,8.0
2017-10-06:07,11.0,8.0
2017-10-06:08,10.0,7.0
2017-10-06:09,10.0,6.0
2017-10-06:10,14.0,7.0
2017-10-06:11,12.0,10.0
2017-10-06:12,13.0,9.0
2017-10-06:13,13.0,12.0
2017-10-06:14,15.0,10.0
2017-10-06:15,15.0,11.0
2017-10-06:16,10.0,8.0
2017-10-06:17,10.0,7.0
2017-10-06:18,8.0,6.0
2017-10-06:19,10.0,10.0
2017-10-06:20,10.0,7.0
2017-10-06:21,13.0,12.0
2017-10-06:22,24.0,8.0
2017-10-06:23,15.0,6.0
2017-10-06:24,6.0,5.0
2017-10-07:01,5.0,3.0
2017-10-07:02,8.0,3.0
2017-10-07:03,5.0,4.0
2017-10-07:04,5.0,3.0
2017-10-07:05,5.0,3.0
2017-10-07:06,5.0,4.0
2017-10-07:07,6.0,4.0
2017-10-07:08,6.0,4.0
2017-10-07:09,5.0,6.0
2017-10-07:10,5.0,3.0
2017-10-07:11,5.0,3.0
2017-10-07:12,5.0,3.0
2017-10-07:13,6.0,4.0
2017-10-07:14,6.0,5.0
2017-10-07:15,7.0,3.0
2017-10-07:16,5.0,3.0
2017-10-07:17,8.0,4.0
2017-10-07:18,12.0,9.0
2017-10-07:19,19.0,15.0
2017-10-07:20,16.0,12.0
2017-10-07:21,17.0,12.0
2017-10-07:22,15.0,12.0
2017-10-07:23,17.0,14.0
2017-10-07:24,27.0,18.0
2017-10-08:01,25.0,16.0
2017-10-08:02,19.0,15.0
2017-10-08:03,22.0,13.0
2017-10-08:04,19.0,16.0
2017-10-08:05,17.0,16.0
2017-10-08:06,20.0,14.0
2017-10-08:07,24.0,14.0
2017-10-08:08,18.0,12.0
2017-10-08:09,14.0,11.0
2017-10-08:10,12.0,9.0
2017-10-08:11,11.0,10.0
2017-10-08:12,14.0,12.0
2017-10-08:13,17.0,15.0
2017-10-08:14,21.0,18.0
2017-10-08:15,21.0,19.0
2017-10-08:16,18.0,16.0
2017-10-08:17,24.0,20.0
2017-10-08:18,21.0,18.0
2017-10-08:19,23.0,18.0
2017-10-08:20,28.0,20.0
2017-10-08:21,24.0,21.0
2017-10-08:22,20.0,17.0
2017-10-08:23,24.0,18.0
2017-10-08:24,27.0,23.0
2017-10-09:01,30.0,25.0
2017-10-09:02,30.0,24.0
2017-10-09:03,30.0,25.0
2017-10-09:04,27.0,21.0
2017-10-09:05,26.0,23.0
2017-10-09:06,25.0,20.0
2017-10-09:07,28.0,23.0
2017-10-09:08,25.0,19.0
2017-10-09:09,26.0,20.0
2017-10-09:10,20.0,16.0
2017-10-09:11,21.0,21.0
2017-10-09:12,26.0,21.0
2017-10-09:13,34.0,27.0
2017-10-09:14,24.0,19.0
2017-10-09:15,22.0,16.0
2017-10-09:16,21.0,18.0
2017-10-09:17,24.0,20.0
2017-10-09:18,27.0,23.0
2017-10-09:19,38.0,21.0
2017-10-09:20,27.0,18.0
2017-10-09:21,22.0,19.0
2017-10-09:22,22.0,18.0
2017-10-09:23,23.0,19.0
2017-10-09:24,24.0,19.0
2017-10-10:01,29.0,20.0
2017-10-10:02,21.0,18.0
2017-10-10:03,22.0,18.0
2017-10-10:04,22.0,17.0
2017-10-10:05,27.0,23.0
2017-10-10:06,27.0,21.0
2017-10-10:07,28.0,25.0
2017-10-10:08,33.0,26.0
2017-10-10:09,31.0,24.0
2017-10-10:10,22.0,17.0
2017-10-10:11,25.0,22.0
2017-10-10:12,25.0,21.0
2017-10-10:13,27.0,22.0
2017-10-10:14,30.0,24.0
2017-10-10:15,28.0,22.0
2017-10-10:16,30.0,23.0
2017-10-10:17,28.0,22.0
2017-10-10:18,29.0,20.0
2017-10-10:19,32.0,24.0
2017-10-10:20,29.0,22.0
2017-10-10:21,29.0,24.0
2017-10-10:22,55.0,25.0
2017-10-10:23,41.0,23.0
2017-10-10:24,29.0,22.0
2017-10-11:01,0.0,21.0
2017-10-11:02,23.0,16.0
2017-10-11:03,12.0,9.0
2017-10-11:04,9.0,8.0
2017-10-11:05,5.0,3.0
2017-10-11:06,12.0,3.0
2017-10-11:07,10.0,3.0
2017-10-11:08,10.0,3.0
2017-10-11:09,14.0,3.0
2017-10-11:10,8.0,3.0
2017-10-11:11,17.0,3.0
2017-10-11:12,0.0,4.0
2017-10-11:13,0.0,4.0
2017-10-11:14,0.0,4.0
2017-10-11:15,30.0,5.0
2017-10-11:16,15.0,8.0
2017-10-11:17,0.0,10.0
2017-10-11:18,8.0,10.0
2017-10-11:19,17.0,12.0
2017-10-11:20,13.0,9.0
2017-10-11:21,12.0,11.0
2017-10-11:22,14.0,9.0
2017-10-11:23,14.0,12.0
2017-10-11:24,11.0,8.0
2017-10-12:01,12.0,8.0
2017-10-12:02,11.0,8.0
2017-10-12:03,14.0,9.0
2017-10-12:04,12.0,9.0
2017-10-12:05,10.0,10.0
2017-10-12:06,12.0,9.0
2017-10-12:07,15.0,11.0
2017-10-12:08,16.0,11.0
2017-10-12:09,17.0,11.0
2017-10-12:10,18.0,13.0
2017-10-12:11,26.0,16.0
2017-10-12:12,24.0,14.0
2017-10-12:13,0.0,0.0
2017-10-12:14,0.0,0.0
2017-10-12:15,0.0,0.0
2017-10-12:16,0.0,0.0
2017-10-12:17,0.0,0.0
2017-10-12:18,0.0,0.0
2017-10-12:19,35.0,22.0
2017-10-12:20,36.0,21.0
2017-10-12:21,39.0,22.0
2017-10-12:22,36.0,22.0
2017-10-12:23,41.0,27.0
2017-10-12:24,42.0,28.0
2017-10-13:01,42.0,26.0
2017-10-13:02,31.0,22.0
2017-10-13:03,36.0,22.0
2017-10-13:04,32.0,21.0
2017-10-13:05,32.0,23.0
2017-10-13:06,31.0,21.0
2017-10-13:07,32.0,19.0
2017-10-13:08,37.0,26.0
2017-10-13:09,36.0,23.0
2017-10-13:10,27.0,16.0
2017-10-13:11,33.0,18.0
2017-10-13:12,38.0,20.0
2017-10-13:13,39.0,20.0
2017-10-13:14,29.0,15.0
2017-10-13:15,26.0,18.0
2017-10-13:16,29.0,18.0
2017-10-13:17,30.0,19.0
2017-10-13:18,32.0,19.0
2017-10-13:19,32.0,17.0
2017-10-13:20,28.0,15.0
2017-10-13:21,31.0,18.0
2017-10-13:22,32.0,18.0
2017-10-13:23,33.0,19.0
2017-10-13:24,33.0,20.0
2017-10-14:01,32.0,21.0
2017-10-14:02,27.0,17.0
2017-10-14:03,28.0,18.0
2017-10-14:04,27.0,17.0
2017-10-14:05,32.0,23.0
2017-10-14:06,30.0,19.0
2017-10-14:07,38.0,25.0
2017-10-14:08,41.0,25.0
2017-10-14:09,37.0,21.0
2017-10-14:10,32.0,19.0
2017-10-14:11,27.0,17.0
2017-10-14:12,28.0,16.0
2017-10-14:13,32.0,20.0
2017-10-14:14,28.0,14.0
2017-10-14:15,33.0,14.0
2017-10-14:16,22.0,10.0
2017-10-14:17,22.0,13.0
2017-10-14:18,23.0,12.0
2017-10-14:19,26.0,11.0
2017-10-14:20,27.0,14.0
2017-10-14:21,36.0,22.0
2017-10-14:22,30.0,17.0
2017-10-14:23,28.0,15.0
2017-10-14:24,28.0,15.0
2017-10-15:01,28.0,13.0
2017-10-15:02,27.0,15.0
2017-10-15:03,31.0,16.0
2017-10-15:04,31.0,18.0
2017-10-15:05,32.0,16.0
2017-10-15:06,29.0,16.0
2017-10-15:07,30.0,19.0
2017-10-15:08,28.0,17.0
2017-10-15:09,31.0,17.0
2017-10-15:10,28.0,15.0
2017-10-15:11,20.0,11.0
2017-10-15:12,19.0,10.0
2017-10-15:13,20.0,10.0
2017-10-15:14,17.0,11.0
2017-10-15:15,16.0,10.0
2017-10-15:16,16.0,9.0
2017-10-15:17,18.0,12.0
2017-10-15:18,20.0,12.0
