time,pm10,pm2.5
2019-01-01:01,33.0,21.0
2019-01-01:02,37.0,20.0
2019-01-01:03,42.0,25.0
2019-01-01:04,42.0,26.0
2019-01-01:05,42.0,24.0
2019-01-01:06,37.0,22.0
2019-01-01:07,36.0,18.0
2019-01-01:08,32.0,19.0
2019-01-01:09,32.0,20.0
2019-01-01:10,30.0,17.0
2019-01-01:11,32.0,17.0
2019-01-01:12,33.0,20.0
2019-01-01:13,35.0,19.0
2019-01-01:14,36.0,20.0
2019-01-01:15,35.0,19.0
2019-01-01:16,32.0,17.0
2019-01-01:17,29.0,15.0
2019-01-01:18,30.0,17.0
2019-01-01:19,27.0,12.0
2019-01-01:20,28.0,16.0
2019-01-01:21,27.0,15.0
2019-01-01:22,26.0,16.0
2019-01-01:23,25.0,14.0
2019-01-01:24,24.0,12.0
2019-01-02:01,26.0,14.0
2019-01-02:02,23.0,14.0
2019-01-02:03,25.0,15.0
2019-01-02:04,24.0,14.0
2019-01-02:05,25.0,14.0
2019-01-02:06,23.0,11.0
2019-01-02:07,29.0,14.0
2019-01-02:08,30.0,14.0
2019-01-02:09,29.0,15.0
2019-01-02:10,29.0,14.0
2019-01-02:11,30.0,12.0
2019-01-02:12,35.0,20.0
2019-01-02:13,32.0,17.0
2019-01-02:14,29.0,16.0
2019-01-02:15,27.0,13.0
2019-01-02:16,35.0,18.0
2019-01-02:17,36.0,19.0
2019-01-02:18,33.0,17.0
2019-01-02:19,38.0,19.0
2019-01-02:20,37.0,21.0
2019-01-02:21,41.0,22.0
2019-01-02:22,40.0,23.0
2019-01-02:23,37.0,22.0
2019-01-02:24,32.0,20.0
2019-01-03:01,26.0,14.0
2019-01-03:02,27.0,15.0
2019-01-03:03,26.0,14.0
2019-01-03:04,27.0,14.0
2019-01-03:05,27.0,13.0
2019-01-03:06,25.0,14.0
2019-01-03:07,27.0,14.0
2019-01-03:08,29.0,14.0
2019-01-03:09,29.0,16.0
2019-01-03:10,33.0,16.0
2019-01-03:11,31.0,13.0
2019-01-03:12,32.0,15.0
2019-01-03:13,38.0,11.0
2019-01-03:14,33.0,15.0
2019-01-03:15,24.0,10.0
2019-01-03:16,26.0,13.0
2019-01-03:17,25.0,10.0
2019-01-03:18,25.0,11.0
2019-01-03:19,33.0,14.0
2019-01-03:20,46.0,21.0
2019-01-03:21,43.0,21.0
2019-01-03:22,30.0,13.0
2019-01-03:23,28.0,16.0
2019-01-03:24,30.0,16.0
2019-01-04:01,32.0,17.0
2019-01-04:02,39.0,23.0
2019-01-04:03,46.0,25.0
2019-01-04:04,47.0,26.0
2019-01-04:05,54.0,31.0
2019-01-04:06,51.0,28.0
2019-01-04:07,55.0,28.0
2019-01-04:08,49.0,27.0
2019-01-04:09,59.0,28.0
2019-01-04:10,55.0,25.0
2019-01-04:11,59.0,29.0
2019-01-04:12,57.0,30.0
2019-01-04:13,67.0,34.0
2019-01-04:14,68.0,38.0
2019-01-04:15,74.0,46.0
2019-01-04:16,61.0,41.0
