time,pm10,pm2.5
2019-06-01:01,29.0,18.0
2019-06-01:02,27.0,16.0
2019-06-01:03,27.0,17.0
2019-06-01:04,31.0,21.0
2019-06-01:05,37.0,29.0
2019-06-01:06,38.0,26.0
2019-06-01:07,43.0,26.0
2019-06-01:08,40.0,26.0
2019-06-01:09,43.0,29.0
2019-06-01:10,46.0,32.0
2019-06-01:11,53.0,33.0
2019-06-01:12,56.0,39.0
2019-06-01:13,48.0,34.0
2019-06-01:14,37.0,22.0
2019-06-01:15,38.0,23.0
2019-06-01:16,38.0,24.0
2019-06-01:17,37.0,21.0
2019-06-01:18,37.0,22.0
2019-06-01:19,33.0,20.0
2019-06-01:20,32.0,17.0
2019-06-01:21,35.0,17.0
2019-06-01:22,26.0,17.0
2019-06-01:23,28.0,20.0
2019-06-01:24,29.0,18.0
2019-06-02:01,32.0,21.0
2019-06-02:02,30.0,20.0
2019-06-02:03,29.0,20.0
2019-06-02:04,30.0,19.0
2019-06-02:05,34.0,22.0
2019-06-02:06,37.0,24.0
2019-06-02:07,41.0,27.0
2019-06-02:08,42.0,27.0
2019-06-02:09,41.0,26.0
2019-06-02:10,31.0,18.0
2019-06-02:11,39.0,22.0
2019-06-02:12,41.0,22.0
2019-06-02:13,46.0,28.0
2019-06-02:14,57.0,34.0
2019-06-02:15,60.0,31.0
2019-06-02:16,51.0,28.0
2019-06-02:17,44.0,24.0
2019-06-02:18,35.0,16.0
2019-06-02:19,35.0,17.0
2019-06-02:20,36.0,20.0
2019-06-02:21,36.0,17.0
2019-06-02:22,34.0,19.0
2019-06-02:23,30.0,17.0
2019-06-02:24,26.0,12.0
2019-06-03:01,23.0,12.0
2019-06-03:02,25.0,12.0
2019-06-03:03,30.0,14.0
2019-06-03:04,31.0,16.0
2019-06-03:05,37.0,18.0
2019-06-03:06,37.0,19.0
2019-06-03:07,44.0,22.0
2019-06-03:08,45.0,22.0
2019-06-03:09,46.0,21.0
2019-06-03:10,34.0,15.0
2019-06-03:11,35.0,12.0
2019-06-03:12,45.0,21.0
2019-06-03:13,53.0,29.0
2019-06-03:14,37.0,19.0
2019-06-03:15,32.0,15.0
2019-06-03:16,35.0,18.0
2019-06-03:17,41.0,21.0
2019-06-03:18,54.0,29.0
2019-06-03:19,57.0,33.0
2019-06-03:20,56.0,32.0
2019-06-03:21,52.0,29.0
2019-06-03:22,56.0,34.0
2019-06-03:23,37.0,25.0
2019-06-03:24,27.0,18.0
2019-06-04:01,24.0,16.0
2019-06-04:02,28.0,18.0
2019-06-04:03,32.0,18.0
2019-06-04:04,34.0,23.0
2019-06-04:05,31.0,19.0
2019-06-04:06,37.0,22.0
2019-06-04:07,47.0,23.0
2019-06-04:08,42.0,25.0
2019-06-04:09,33.0,20.0
2019-06-04:10,33.0,17.0
2019-06-04:11,34.0,14.0
2019-06-04:12,39.0,21.0
2019-06-04:13,36.0,17.0
2019-06-04:14,28.0,15.0
2019-06-04:15,30.0,15.0
2019-06-04:16,24.0,15.0
2019-06-04:17,31.0,19.0
2019-06-04:18,37.0,23.0
2019-06-04:19,35.0,22.0
2019-06-04:20,38.0,24.0
2019-06-04:21,32.0,21.0
2019-06-04:22,27.0,18.0
2019-06-04:23,35.0,22.0
2019-06-04:24,40.0,29.0
2019-06-05:01,34.0,26.0
2019-06-05:02,29.0,21.0
2019-06-05:03,30.0,19.0
2019-06-05:04,29.0,20.0
2019-06-05:05,31.0,21.0
2019-06-05:06,40.0,28.0
2019-06-05:07,44.0,29.0
2019-06-05:08,47.0,28.0
2019-06-05:09,48.0,30.0
2019-06-05:10,52.0,29.0
2019-06-05:11,58.0,30.0
2019-06-05:12,63.0,32.0
2019-06-05:13,69.0,35.0
2019-06-05:14,84.0,46.0
2019-06-05:15,97.0,62.0
2019-06-05:16,78.0,52.0
2019-06-05:17,68.0,44.0
2019-06-05:18,58.0,38.0
2019-06-05:19,62.0,42.0
2019-06-05:20,75.0,49.0
2019-06-05:21,73.0,45.0
2019-06-05:22,55.0,34.0
2019-06-05:23,41.0,27.0
2019-06-05:24,31.0,19.0
2019-06-06:01,27.0,17.0
2019-06-06:02,23.0,15.0
2019-06-06:03,24.0,17.0
2019-06-06:04,25.0,15.0
2019-06-06:05,29.0,19.0
2019-06-06:06,31.0,18.0
2019-06-06:07,41.0,23.0
2019-06-06:08,46.0,28.0
2019-06-06:09,54.0,31.0
2019-06-06:10,71.0,41.0
2019-06-06:11,74.0,44.0
2019-06-06:12,75.0,43.0
2019-06-06:13,74.0,44.0
2019-06-06:14,70.0,41.0
2019-06-06:15,87.0,47.0
2019-06-06:16,97.0,49.0
2019-06-06:17,87.0,46.0
2019-06-06:18,87.0,50.0
2019-06-06:19,83.0,50.0
2019-06-06:20,80.0,54.0
2019-06-06:21,66.0,46.0
2019-06-06:22,47.0,33.0
2019-06-06:23,44.0,31.0
2019-06-06:24,38.0,28.0
2019-06-07:01,29.0,23.0
2019-06-07:02,28.0,20.0
2019-06-07:03,27.0,18.0
2019-06-07:04,18.0,13.0
2019-06-07:05,12.0,11.0
2019-06-07:06,11.0,0.0
2019-06-07:07,11.0,8.0
2019-06-07:08,9.0,0.0
2019-06-07:09,13.0,5.0
2019-06-07:10,13.0,5.0
2019-06-07:11,14.0,7.0
2019-06-07:12,14.0,6.0
2019-06-07:13,9.0,4.0
2019-06-07:14,13.0,4.0
2019-06-07:15,12.0,6.0
2019-06-07:16,14.0,3.0
2019-06-07:17,14.0,4.0
2019-06-07:18,10.0,4.0
2019-06-07:19,9.0,6.0
2019-06-07:20,10.0,6.0
2019-06-07:21,12.0,7.0
2019-06-07:22,14.0,8.0
2019-06-07:23,18.0,9.0
2019-06-07:24,15.0,10.0
2019-06-08:01,19.0,11.0
2019-06-08:02,22.0,14.0
2019-06-08:03,21.0,13.0
2019-06-08:04,23.0,14.0
2019-06-08:05,23.0,13.0
2019-06-08:06,22.0,13.0
2019-06-08:07,31.0,10.0
2019-06-08:08,24.0,13.0
2019-06-08:09,25.0,12.0
2019-06-08:10,29.0,13.0
2019-06-08:11,30.0,12.0
2019-06-08:12,27.0,13.0
2019-06-08:13,30.0,15.0
2019-06-08:14,32.0,15.0
2019-06-08:15,39.0,19.0
2019-06-08:16,50.0,30.0
2019-06-08:17,44.0,26.0
2019-06-08:18,33.0,20.0
2019-06-08:19,33.0,23.0
2019-06-08:20,27.0,19.0
2019-06-08:21,25.0,15.0
2019-06-08:22,28.0,18.0
2019-06-08:23,32.0,23.0
2019-06-08:24,37.0,26.0
2019-06-09:01,46.0,32.0
2019-06-09:02,59.0,42.0
2019-06-09:03,48.0,38.0
2019-06-09:04,33.0,26.0
2019-06-09:05,37.0,25.0
2019-06-09:06,41.0,29.0
2019-06-09:07,47.0,35.0
2019-06-09:08,55.0,41.0
2019-06-09:09,45.0,32.0
2019-06-09:10,31.0,21.0
2019-06-09:11,25.0,15.0
2019-06-09:12,28.0,18.0
2019-06-09:13,35.0,32.0
2019-06-09:14,37.0,25.0
2019-06-09:15,34.0,23.0
2019-06-09:16,32.0,25.0
2019-06-09:17,34.0,25.0
2019-06-09:18,31.0,23.0
2019-06-09:19,27.0,18.0
2019-06-09:20,24.0,17.0
2019-06-09:21,27.0,17.0
2019-06-09:22,22.0,17.0
2019-06-09:23,19.0,13.0
2019-06-09:24,14.0,8.0
2019-06-10:01,13.0,11.0
2019-06-10:02,12.0,8.0
2019-06-10:03,10.0,6.0
2019-06-10:04,10.0,6.0
2019-06-10:05,8.0,3.0
2019-06-10:06,11.0,8.0
2019-06-10:07,8.0,6.0
2019-06-10:08,9.0,5.0
2019-06-10:09,11.0,4.0
2019-06-10:10,15.0,6.0
2019-06-10:11,16.0,6.0
2019-06-10:12,16.0,5.0
2019-06-10:13,12.0,3.0
2019-06-10:14,11.0,3.0
2019-06-10:15,12.0,4.0
2019-06-10:16,13.0,4.0
2019-06-10:17,14.0,4.0
2019-06-10:18,13.0,5.0
2019-06-10:19,17.0,8.0
2019-06-10:20,15.0,7.0
2019-06-10:21,15.0,4.0
2019-06-10:22,15.0,7.0
2019-06-10:23,13.0,4.0
2019-06-10:24,12.0,4.0
2019-06-11:01,9.0,3.0
2019-06-11:02,9.0,4.0
2019-06-11:03,10.0,3.0
2019-06-11:04,8.0,4.0
2019-06-11:05,9.0,3.0
2019-06-11:06,11.0,5.0
2019-06-11:07,12.0,3.0
2019-06-11:08,13.0,5.0
2019-06-11:09,15.0,5.0
2019-06-11:10,19.0,5.0
2019-06-11:11,15.0,5.0
2019-06-11:12,15.0,6.0
2019-06-11:13,14.0,7.0
2019-06-11:14,19.0,7.0
2019-06-11:15,19.0,7.0
2019-06-11:16,19.0,7.0
2019-06-11:17,20.0,13.0
2019-06-11:18,22.0,12.0
2019-06-11:19,24.0,10.0
2019-06-11:20,23.0,12.0
2019-06-11:21,27.0,13.0
2019-06-11:22,25.0,12.0
2019-06-11:23,24.0,11.0
2019-06-11:24,20.0,11.0
2019-06-12:01,16.0,10.0
2019-06-12:02,20.0,11.0
2019-06-12:03,21.0,10.0
2019-06-12:04,23.0,12.0
2019-06-12:05,26.0,16.0
2019-06-12:06,35.0,19.0
2019-06-12:07,48.0,27.0
2019-06-12:08,45.0,24.0
2019-06-12:09,41.0,21.0
2019-06-12:10,50.0,26.0
2019-06-12:11,53.0,29.0
2019-06-12:12,49.0,25.0
2019-06-12:13,52.0,26.0
2019-06-12:14,54.0,30.0
2019-06-12:15,53.0,28.0
2019-06-12:16,50.0,24.0
2019-06-12:17,46.0,22.0
2019-06-12:18,34.0,16.0
2019-06-12:19,25.0,11.0
2019-06-12:20,25.0,13.0
2019-06-12:21,23.0,14.0
2019-06-12:22,22.0,13.0
2019-06-12:23,24.0,12.0
2019-06-12:24,29.0,18.0
2019-06-13:01,28.0,16.0
2019-06-13:02,27.0,16.0
2019-06-13:03,30.0,18.0
2019-06-13:04,28.0,17.0
2019-06-13:05,28.0,16.0
2019-06-13:06,31.0,20.0
2019-06-13:07,40.0,21.0
2019-06-13:08,42.0,23.0
2019-06-13:09,38.0,21.0
2019-06-13:10,36.0,17.0
2019-06-13:11,45.0,20.0
2019-06-13:12,42.0,21.0
2019-06-13:13,46.0,22.0
2019-06-13:14,48.0,28.0
2019-06-13:15,48.0,28.0
2019-06-13:16,35.0,28.0
2019-06-13:17,0.0,0.0
2019-06-13:18,0.0,0.0
2019-06-13:19,28.0,28.0
2019-06-13:20,38.0,30.0
2019-06-13:21,39.0,26.0
2019-06-13:22,38.0,23.0
2019-06-13:23,36.0,23.0
2019-06-13:24,33.0,24.0
2019-06-14:01,31.0,0.0
2019-06-14:02,31.0,0.0
2019-06-14:03,35.0,0.0
2019-06-14:04,40.0,0.0
2019-06-14:05,33.0,0.0
2019-06-14:06,43.0,0.0
2019-06-14:07,53.0,0.0
2019-06-14:08,42.0,0.0
2019-06-14:09,37.0,0.0
2019-06-14:10,39.0,0.0
2019-06-14:11,38.0,0.0
2019-06-14:12,40.0,0.0
2019-06-14:13,41.0,0.0
2019-06-14:14,36.0,0.0
2019-06-14:15,31.0,0.0
2019-06-14:16,31.0,0.0
2019-06-14:17,32.0,0.0
2019-06-14:18,35.0,0.0
2019-06-14:19,39.0,0.0
2019-06-14:20,40.0,0.0
2019-06-14:21,35.0,0.0
2019-06-14:22,38.0,0.0
2019-06-14:23,39.0,0.0
2019-06-14:24,40.0,0.0
2019-06-15:01,38.0,0.0
2019-06-15:02,37.0,0.0
2019-06-15:03,37.0,0.0
2019-06-15:04,36.0,0.0
2019-06-15:05,39.0,0.0
2019-06-15:06,44.0,0.0
2019-06-15:07,51.0,0.0
2019-06-15:08,47.0,0.0
2019-06-15:09,50.0,0.0
2019-06-15:10,48.0,0.0
2019-06-15:11,48.0,0.0
2019-06-15:12,47.0,0.0
2019-06-15:13,42.0,0.0
2019-06-15:14,37.0,0.0
2019-06-15:15,37.0,0.0
2019-06-15:16,37.0,0.0
2019-06-15:17,35.0,0.0
2019-06-15:18,32.0,0.0
2019-06-15:19,36.0,0.0
2019-06-15:20,36.0,0.0
2019-06-15:21,29.0,0.0
2019-06-15:22,27.0,0.0
2019-06-15:23,23.0,0.0
2019-06-15:24,23.0,0.0
2019-06-16:01,23.0,0.0
2019-06-16:02,21.0,0.0
2019-06-16:03,20.0,0.0
2019-06-16:04,16.0,0.0
2019-06-16:05,17.0,0.0
2019-06-16:06,17.0,0.0
2019-06-16:07,18.0,0.0
2019-06-16:08,18.0,0.0
2019-06-16:09,14.0,0.0
2019-06-16:10,12.0,0.0
2019-06-16:11,12.0,0.0
2019-06-16:12,11.0,0.0
2019-06-16:13,15.0,0.0
2019-06-16:14,14.0,0.0
2019-06-16:15,27.0,0.0
2019-06-16:16,26.0,0.0
2019-06-16:17,25.0,0.0
2019-06-16:18,26.0,0.0
2019-06-16:19,32.0,0.0
2019-06-16:20,26.0,0.0
2019-06-16:21,28.0,0.0
2019-06-16:22,25.0,0.0
2019-06-16:23,25.0,0.0
2019-06-16:24,24.0,0.0
2019-06-17:01,23.0,0.0
2019-06-17:02,23.0,0.0
2019-06-17:03,26.0,0.0
2019-06-17:04,30.0,0.0
2019-06-17:05,30.0,0.0
2019-06-17:06,32.0,0.0
2019-06-17:07,28.0,0.0
2019-06-17:08,30.0,0.0
2019-06-17:09,32.0,0.0
2019-06-17:10,31.0,0.0
2019-06-17:11,32.0,0.0
2019-06-17:12,0.0,0.0
2019-06-17:13,26.0,22.0
2019-06-17:14,30.0,16.0
2019-06-17:15,36.0,20.0
2019-06-17:16,23.0,12.0
2019-06-17:17,17.0,8.0
2019-06-17:18,19.0,7.0
2019-06-17:19,23.0,10.0
2019-06-17:20,23.0,12.0
2019-06-17:21,21.0,11.0
2019-06-17:22,23.0,13.0
2019-06-17:23,25.0,14.0
2019-06-17:24,28.0,16.0
2019-06-18:01,51.0,20.0
2019-06-18:02,35.0,22.0
2019-06-18:03,36.0,21.0
2019-06-18:04,26.0,15.0
2019-06-18:05,32.0,19.0
2019-06-18:06,38.0,27.0
2019-06-18:07,34.0,22.0
2019-06-18:08,26.0,16.0
2019-06-18:09,28.0,13.0
2019-06-18:10,39.0,16.0
2019-06-18:11,35.0,17.0
2019-06-18:12,37.0,17.0
2019-06-18:13,47.0,27.0
2019-06-18:14,51.0,30.0
2019-06-18:15,63.0,34.0
2019-06-18:16,52.0,31.0
2019-06-18:17,43.0,24.0
2019-06-18:18,53.0,26.0
2019-06-18:19,43.0,26.0
2019-06-18:20,39.0,27.0
2019-06-18:21,38.0,27.0
2019-06-18:22,33.0,24.0
2019-06-18:23,34.0,24.0
2019-06-18:24,36.0,25.0
2019-06-19:01,35.0,22.0
2019-06-19:02,32.0,24.0
2019-06-19:03,35.0,24.0
2019-06-19:04,30.0,22.0
2019-06-19:05,34.0,24.0
2019-06-19:06,41.0,29.0
2019-06-19:07,41.0,25.0
2019-06-19:08,41.0,25.0
2019-06-19:09,42.0,25.0
2019-06-19:10,46.0,27.0
2019-06-19:11,43.0,27.0
2019-06-19:12,38.0,25.0
2019-06-19:13,38.0,27.0
2019-06-19:14,37.0,27.0
2019-06-19:15,36.0,29.0
2019-06-19:16,41.0,30.0
2019-06-19:17,44.0,30.0
2019-06-19:18,40.0,28.0
2019-06-19:19,30.0,24.0
2019-06-19:20,29.0,22.0
2019-06-19:21,32.0,22.0
2019-06-19:22,30.0,22.0
2019-06-19:23,32.0,22.0
2019-06-19:24,31.0,22.0
2019-06-20:01,29.0,21.0
2019-06-20:02,32.0,22.0
2019-06-20:03,29.0,21.0
2019-06-20:04,27.0,19.0
2019-06-20:05,23.0,17.0
2019-06-20:06,26.0,18.0
2019-06-20:07,32.0,22.0
2019-06-20:08,31.0,21.0
2019-06-20:09,31.0,19.0
2019-06-20:10,32.0,22.0
2019-06-20:11,33.0,22.0
2019-06-20:12,35.0,23.0
2019-06-20:13,38.0,27.0
2019-06-20:14,41.0,28.0
2019-06-20:15,43.0,31.0
2019-06-20:16,40.0,27.0
2019-06-20:17,34.0,20.0
2019-06-20:18,28.0,18.0
2019-06-20:19,29.0,19.0
2019-06-20:20,31.0,21.0
2019-06-20:21,31.0,20.0
2019-06-20:22,26.0,17.0
2019-06-20:23,24.0,18.0
2019-06-20:24,24.0,17.0
2019-06-21:01,18.0,14.0
2019-06-21:02,21.0,15.0
2019-06-21:03,21.0,16.0
2019-06-21:04,18.0,13.0
2019-06-21:05,19.0,13.0
2019-06-21:06,21.0,14.0
2019-06-21:07,24.0,13.0
2019-06-21:08,30.0,19.0
2019-06-21:09,44.0,30.0
2019-06-21:10,50.0,34.0
2019-06-21:11,48.0,32.0
2019-06-21:12,35.0,22.0
2019-06-21:13,36.0,21.0
2019-06-21:14,39.0,24.0
2019-06-21:15,37.0,22.0
2019-06-21:16,37.0,22.0
2019-06-21:17,34.0,22.0
2019-06-21:18,33.0,20.0
2019-06-21:19,33.0,22.0
2019-06-21:20,33.0,21.0
2019-06-21:21,32.0,22.0
2019-06-21:22,27.0,19.0
2019-06-21:23,22.0,17.0
2019-06-21:24,21.0,12.0
2019-06-22:01,16.0,5.0
2019-06-22:02,16.0,7.0
2019-06-22:03,14.0,7.0
2019-06-22:04,12.0,7.0
2019-06-22:05,9.0,6.0
