time,pm10,pm2.5
2020-01-01:01,29.0,15.0
2020-01-01:02,29.0,16.0
2020-01-01:03,29.0,16.0
2020-01-01:04,22.0,10.0
2020-01-01:05,24.0,10.0
2020-01-01:06,23.0,12.0
2020-01-01:07,30.0,17.0
2020-01-01:08,25.0,14.0
2020-01-01:09,24.0,11.0
2020-01-01:10,25.0,14.0
2020-01-01:11,27.0,16.0
2020-01-01:12,29.0,19.0
2020-01-01:13,34.0,24.0
2020-01-01:14,33.0,21.0
2020-01-01:15,36.0,22.0
2020-01-01:16,34.0,23.0
2020-01-01:17,42.0,24.0
2020-01-01:18,39.0,24.0
2020-01-01:19,43.0,24.0
2020-01-01:20,41.0,25.0
2020-01-01:21,44.0,29.0
2020-01-01:22,42.0,29.0
2020-01-01:23,42.0,28.0
2020-01-01:24,41.0,29.0
2020-01-02:01,44.0,30.0
2020-01-02:02,42.0,29.0
2020-01-02:03,45.0,30.0
2020-01-02:04,39.0,28.0
2020-01-02:05,43.0,30.0
2020-01-02:06,41.0,27.0
2020-01-02:07,46.0,28.0
2020-01-02:08,44.0,29.0
2020-01-02:09,48.0,34.0
2020-01-02:10,49.0,32.0
2020-01-02:11,57.0,38.0
2020-01-02:12,62.0,43.0
2020-01-02:13,0.0,0.0
2020-01-02:14,0.0,0.0
2020-01-02:15,0.0,0.0
2020-01-02:16,28.0,21.0
2020-01-02:17,69.0,49.0
2020-01-02:18,65.0,46.0
2020-01-02:19,67.0,45.0
2020-01-02:20,63.0,46.0
2020-01-02:21,73.0,49.0
2020-01-02:22,66.0,45.0
2020-01-02:23,74.0,48.0
2020-01-02:24,69.0,48.0
2020-01-03:01,72.0,52.0
2020-01-03:02,69.0,48.0
2020-01-03:03,72.0,52.0
2020-01-03:04,65.0,48.0
2020-01-03:05,70.0,52.0
2020-01-03:06,68.0,53.0
2020-01-03:07,70.0,52.0
2020-01-03:08,67.0,48.0
2020-01-03:09,74.0,51.0
2020-01-03:10,72.0,53.0
2020-01-03:11,76.0,49.0
2020-01-03:12,54.0,35.0
2020-01-03:13,53.0,34.0
2020-01-03:14,58.0,40.0
2020-01-03:15,57.0,36.0
2020-01-03:16,47.0,31.0
2020-01-03:17,46.0,29.0
2020-01-03:18,45.0,30.0
2020-01-03:19,46.0,33.0
2020-01-03:20,44.0,29.0
2020-01-03:21,44.0,29.0
2020-01-03:22,48.0,32.0
2020-01-03:23,54.0,34.0
2020-01-03:24,51.0,35.0
2020-01-04:01,57.0,36.0
2020-01-04:02,52.0,34.0
2020-01-04:03,57.0,39.0
2020-01-04:04,54.0,37.0
2020-01-04:05,56.0,40.0
2020-01-04:06,51.0,35.0
2020-01-04:07,61.0,38.0
2020-01-04:08,54.0,38.0
2020-01-04:09,56.0,35.0
2020-01-04:10,57.0,38.0
2020-01-04:11,69.0,45.0
2020-01-04:12,77.0,51.0
2020-01-04:13,69.0,49.0
2020-01-04:14,42.0,27.0
2020-01-04:15,37.0,22.0
2020-01-04:16,41.0,26.0
2020-01-04:17,45.0,31.0
2020-01-04:18,41.0,29.0
2020-01-04:19,43.0,31.0
2020-01-04:20,40.0,28.0
2020-01-04:21,40.0,31.0
2020-01-04:22,40.0,29.0
2020-01-04:23,42.0,29.0
2020-01-04:24,43.0,30.0
2020-01-05:01,47.0,32.0
2020-01-05:02,46.0,31.0
2020-01-05:03,46.0,30.0
2020-01-05:04,42.0,29.0
2020-01-05:05,48.0,31.0
2020-01-05:06,48.0,34.0
2020-01-05:07,50.0,33.0
2020-01-05:08,48.0,32.0
2020-01-05:09,50.0,32.0
2020-01-05:10,47.0,31.0
2020-01-05:11,54.0,34.0
2020-01-05:12,59.0,40.0
2020-01-05:13,60.0,40.0
2020-01-05:14,47.0,34.0
2020-01-05:15,45.0,31.0
2020-01-05:16,47.0,34.0
2020-01-05:17,46.0,36.0
2020-01-05:18,42.0,30.0
2020-01-05:19,44.0,30.0
2020-01-05:20,48.0,33.0
2020-01-05:21,54.0,34.0
2020-01-05:22,47.0,31.0
2020-01-05:23,49.0,35.0
2020-01-05:24,52.0,36.0
2020-01-06:01,56.0,38.0
2020-01-06:02,48.0,34.0
2020-01-06:03,45.0,32.0
2020-01-06:04,43.0,32.0
2020-01-06:05,43.0,30.0
2020-01-06:06,41.0,29.0
2020-01-06:07,42.0,29.0
2020-01-06:08,40.0,29.0
2020-01-06:09,41.0,30.0
2020-01-06:10,48.0,31.0
2020-01-06:11,59.0,35.0
2020-01-06:12,51.0,31.0
2020-01-06:13,52.0,33.0
2020-01-06:14,41.0,26.0
2020-01-06:15,37.0,23.0
2020-01-06:16,34.0,22.0
2020-01-06:17,31.0,20.0
2020-01-06:18,28.0,19.0
2020-01-06:19,30.0,20.0
2020-01-06:20,27.0,18.0
2020-01-06:21,20.0,13.0
2020-01-06:22,21.0,12.0
2020-01-06:23,23.0,14.0
2020-01-06:24,18.0,12.0
2020-01-07:01,20.0,11.0
2020-01-07:02,13.0,7.0
2020-01-07:03,10.0,4.0
2020-01-07:04,6.0,3.0
2020-01-07:05,6.0,6.0
2020-01-07:06,6.0,2.0
2020-01-07:07,9.0,7.0
2020-01-07:08,12.0,7.0
2020-01-07:09,14.0,7.0
2020-01-07:10,17.0,9.0
2020-01-07:11,13.0,9.0
2020-01-07:12,17.0,10.0
2020-01-07:13,17.0,9.0
2020-01-07:14,14.0,7.0
2020-01-07:15,16.0,9.0
2020-01-07:16,14.0,8.0
2020-01-07:17,13.0,7.0
2020-01-07:18,10.0,5.0
2020-01-07:19,12.0,6.0
2020-01-07:20,6.0,2.0
2020-01-07:21,6.0,2.0
2020-01-07:22,5.0,2.0
2020-01-07:23,4.0,1.0
2020-01-07:24,5.0,1.0
2020-01-08:01,5.0,4.0
2020-01-08:02,5.0,1.0
2020-01-08:03,4.0,1.0
2020-01-08:04,3.0,1.0
2020-01-08:05,3.0,2.0
2020-01-08:06,3.0,1.0
2020-01-08:07,4.0,1.0
2020-01-08:08,3.0,1.0
2020-01-08:09,3.0,1.0
2020-01-08:10,6.0,2.0
2020-01-08:11,10.0,4.0
2020-01-08:12,17.0,13.0
2020-01-08:13,29.0,23.0
2020-01-08:14,36.0,29.0
2020-01-08:15,40.0,31.0
2020-01-08:16,32.0,25.0
2020-01-08:17,30.0,22.0
2020-01-08:18,36.0,28.0
2020-01-08:19,53.0,40.0
2020-01-08:20,59.0,46.0
2020-01-08:21,53.0,44.0
2020-01-08:22,54.0,43.0
2020-01-08:23,57.0,44.0
2020-01-08:24,47.0,39.0
2020-01-09:01,45.0,38.0
2020-01-09:02,47.0,39.0
2020-01-09:03,50.0,39.0
2020-01-09:04,50.0,41.0
2020-01-09:05,53.0,43.0
2020-01-09:06,51.0,43.0
2020-01-09:07,55.0,46.0
2020-01-09:08,51.0,43.0
2020-01-09:09,50.0,39.0
2020-01-09:10,48.0,38.0
2020-01-09:11,42.0,32.0
2020-01-09:12,42.0,35.0
2020-01-09:13,46.0,34.0
2020-01-09:14,41.0,33.0
2020-01-09:15,43.0,36.0
2020-01-09:16,42.0,34.0
2020-01-09:17,44.0,35.0
2020-01-09:18,48.0,38.0
2020-01-09:19,42.0,32.0
2020-01-09:20,42.0,33.0
2020-01-09:21,43.0,36.0
2020-01-09:22,42.0,34.0
2020-01-09:23,48.0,36.0
2020-01-09:24,55.0,42.0
2020-01-10:01,64.0,48.0
2020-01-10:02,64.0,49.0
2020-01-10:03,68.0,52.0
2020-01-10:04,66.0,54.0
2020-01-10:05,72.0,62.0
2020-01-10:06,71.0,62.0
2020-01-10:07,77.0,68.0
2020-01-10:08,75.0,63.0
2020-01-10:09,74.0,63.0
2020-01-10:10,66.0,54.0
2020-01-10:11,76.0,61.0
2020-01-10:12,72.0,56.0
2020-01-10:13,78.0,62.0
2020-01-10:14,81.0,64.0
2020-01-10:15,77.0,63.0
2020-01-10:16,63.0,49.0
2020-01-10:17,63.0,50.0
2020-01-10:18,43.0,32.0
2020-01-10:19,44.0,33.0
2020-01-10:20,46.0,34.0
2020-01-10:21,47.0,34.0
2020-01-10:22,42.0,32.0
2020-01-10:23,39.0,32.0
2020-01-10:24,41.0,33.0
2020-01-11:01,45.0,35.0
2020-01-11:02,46.0,37.0
2020-01-11:03,48.0,37.0
2020-01-11:04,55.0,46.0
2020-01-11:05,58.0,49.0
2020-01-11:06,50.0,40.0
2020-01-11:07,51.0,41.0
2020-01-11:08,50.0,39.0
2020-01-11:09,56.0,42.0
2020-01-11:10,57.0,43.0
2020-01-11:11,62.0,46.0
2020-01-11:12,59.0,47.0
2020-01-11:13,56.0,42.0
2020-01-11:14,44.0,34.0
2020-01-11:15,45.0,31.0
2020-01-11:16,43.0,31.0
2020-01-11:17,51.0,35.0
2020-01-11:18,52.0,38.0
2020-01-11:19,47.0,33.0
2020-01-11:20,40.0,30.0
2020-01-11:21,36.0,29.0
2020-01-11:22,40.0,30.0
2020-01-11:23,44.0,34.0
2020-01-11:24,52.0,42.0
2020-01-12:01,58.0,46.0
2020-01-12:02,56.0,45.0
2020-01-12:03,59.0,47.0
2020-01-12:04,61.0,48.0
2020-01-12:05,62.0,47.0
2020-01-12:06,54.0,41.0
2020-01-12:07,50.0,35.0
2020-01-12:08,45.0,35.0
2020-01-12:09,50.0,36.0
2020-01-12:10,49.0,36.0
2020-01-12:11,53.0,40.0
2020-01-12:12,52.0,38.0
2020-01-12:13,42.0,32.0
2020-01-12:14,37.0,26.0
2020-01-12:15,36.0,26.0
2020-01-12:16,33.0,24.0
2020-01-12:17,29.0,20.0
2020-01-12:18,31.0,22.0
2020-01-12:19,29.0,19.0
2020-01-12:20,22.0,14.0
2020-01-12:21,25.0,16.0
2020-01-12:22,27.0,19.0
2020-01-12:23,29.0,20.0
2020-01-12:24,30.0,22.0
2020-01-13:01,38.0,30.0
2020-01-13:02,33.0,25.0
2020-01-13:03,29.0,23.0
2020-01-13:04,25.0,18.0
2020-01-13:05,24.0,17.0
2020-01-13:06,21.0,14.0
2020-01-13:07,24.0,16.0
2020-01-13:08,27.0,18.0
2020-01-13:09,33.0,24.0
2020-01-13:10,30.0,20.0
2020-01-13:11,27.0,15.0
2020-01-13:12,0.0,0.0
2020-01-13:13,0.0,0.0
2020-01-13:14,26.0,14.0
2020-01-13:15,22.0,14.0
2020-01-13:16,18.0,9.0
2020-01-13:17,15.0,6.0
2020-01-13:18,14.0,7.0
2020-01-13:19,14.0,8.0
2020-01-13:20,15.0,8.0
2020-01-13:21,18.0,10.0
2020-01-13:22,19.0,12.0
2020-01-13:23,19.0,11.0
2020-01-13:24,17.0,11.0
2020-01-14:01,19.0,12.0
2020-01-14:02,21.0,13.0
2020-01-14:03,23.0,16.0
2020-01-14:04,24.0,17.0
2020-01-14:05,28.0,19.0
2020-01-14:06,30.0,21.0
2020-01-14:07,26.0,18.0
2020-01-14:08,27.0,19.0
2020-01-14:09,33.0,23.0
2020-01-14:10,30.0,20.0
2020-01-14:11,31.0,20.0
2020-01-14:12,35.0,25.0
2020-01-14:13,43.0,27.0
2020-01-14:14,39.0,27.0
2020-01-14:15,26.0,19.0
2020-01-14:16,34.0,22.0
2020-01-14:17,28.0,18.0
2020-01-14:18,16.0,9.0
2020-01-14:19,16.0,9.0
2020-01-14:20,14.0,8.0
2020-01-14:21,22.0,14.0
2020-01-14:22,24.0,16.0
2020-01-14:23,23.0,14.0
2020-01-14:24,23.0,15.0
2020-01-15:01,24.0,18.0
2020-01-15:02,27.0,18.0
2020-01-15:03,30.0,21.0
2020-01-15:04,30.0,19.0
2020-01-15:05,33.0,23.0
2020-01-15:06,34.0,24.0
2020-01-15:07,39.0,27.0
2020-01-15:08,38.0,26.0
2020-01-15:09,45.0,31.0
2020-01-15:10,47.0,31.0
2020-01-15:11,57.0,34.0
2020-01-15:12,43.0,27.0
2020-01-15:13,33.0,16.0
2020-01-15:14,29.0,16.0
