time,pm10,pm2.5
2016-02-01:01,43.0,14.0
2016-02-01:02,41.0,13.0
2016-02-01:03,48.0,14.0
2016-02-01:04,44.0,14.0
2016-02-01:05,35.0,13.0
2016-02-01:06,38.0,13.0
2016-02-01:07,40.0,14.0
2016-02-01:08,40.0,16.0
2016-02-01:09,39.0,16.0
2016-02-01:10,38.0,13.0
2016-02-01:11,46.0,17.0
2016-02-01:12,42.0,21.0
2016-02-01:13,32.0,15.0
2016-02-01:14,42.0,21.0
2016-02-01:15,48.0,14.0
2016-02-01:16,45.0,18.0
2016-02-01:17,59.0,21.0
2016-02-01:18,72.0,22.0
2016-02-01:19,61.0,21.0
2016-02-01:20,59.0,23.0
2016-02-01:21,63.0,27.0
2016-02-01:22,52.0,20.0
2016-02-01:23,44.0,14.0
2016-02-01:24,42.0,13.0
2016-02-02:01,43.0,17.0
2016-02-02:02,43.0,14.0
2016-02-02:03,45.0,14.0
2016-02-02:04,44.0,21.0
2016-02-02:05,43.0,17.0
2016-02-02:06,39.0,17.0
2016-02-02:07,46.0,18.0
2016-02-02:08,38.0,16.0
2016-02-02:09,43.0,16.0
2016-02-02:10,34.0,12.0
2016-02-02:11,43.0,21.0
2016-02-02:12,46.0,18.0
2016-02-02:13,39.0,16.0
2016-02-02:14,40.0,20.0
2016-02-02:15,35.0,13.0
2016-02-02:16,46.0,14.0
2016-02-02:17,44.0,18.0
2016-02-02:18,63.0,25.0
2016-02-02:19,62.0,22.0
2016-02-02:20,66.0,23.0
2016-02-02:21,59.0,25.0
2016-02-02:22,80.0,37.0
2016-02-02:23,74.0,33.0
2016-02-02:24,60.0,24.0
2016-02-03:01,55.0,24.0
2016-02-03:02,67.0,18.0
2016-02-03:03,50.0,20.0
2016-02-03:04,52.0,18.0
2016-02-03:05,61.0,26.0
2016-02-03:06,61.0,26.0
2016-02-03:07,55.0,25.0
2016-02-03:08,63.0,25.0
2016-02-03:09,68.0,28.0
2016-02-03:10,59.0,28.0
2016-02-03:11,60.0,28.0
2016-02-03:12,81.0,27.0
2016-02-03:13,0.0,0.0
2016-02-03:14,59.0,30.0
2016-02-03:15,61.0,26.0
2016-02-03:16,65.0,27.0
2016-02-03:17,58.0,24.0
2016-02-03:18,68.0,32.0
2016-02-03:19,67.0,29.0
2016-02-03:20,68.0,35.0
2016-02-03:21,74.0,31.0
2016-02-03:22,73.0,41.0
2016-02-03:23,67.0,40.0
2016-02-03:24,63.0,38.0
2016-02-04:01,59.0,33.0
2016-02-04:02,51.0,30.0
2016-02-04:03,53.0,32.0
2016-02-04:04,49.0,29.0
2016-02-04:05,48.0,31.0
2016-02-04:06,55.0,33.0
2016-02-04:07,49.0,29.0
2016-02-04:08,55.0,35.0
2016-02-04:09,54.0,31.0
2016-02-04:10,46.0,31.0
2016-02-04:11,61.0,36.0
2016-02-04:12,48.0,32.0
2016-02-04:13,0.0,49.0
2016-02-04:14,80.0,30.0
2016-02-04:15,70.0,23.0
2016-02-04:16,79.0,30.0
2016-02-04:17,86.0,31.0
2016-02-04:18,75.0,26.0
2016-02-04:19,66.0,18.0
2016-02-04:20,69.0,23.0
2016-02-04:21,72.0,36.0
2016-02-04:22,60.0,29.0
2016-02-04:23,73.0,24.0
2016-02-04:24,68.0,25.0
2016-02-05:01,53.0,23.0
2016-02-05:02,46.0,16.0
2016-02-05:03,39.0,10.0
2016-02-05:04,36.0,14.0
2016-02-05:05,31.0,16.0
2016-02-05:06,40.0,13.0
2016-02-05:07,43.0,17.0
2016-02-05:08,43.0,20.0
2016-02-05:09,51.0,20.0
2016-02-05:10,44.0,20.0
