time,pm10,pm2.5
2017-11-01:01,28.0,11.0
2017-11-01:02,27.0,11.0
2017-11-01:03,25.0,11.0
2017-11-01:04,28.0,12.0
2017-11-01:05,26.0,11.0
2017-11-01:06,26.0,12.0
2017-11-01:07,28.0,14.0
2017-11-01:08,28.0,13.0
2017-11-01:09,32.0,15.0
2017-11-01:10,43.0,17.0
2017-11-01:11,46.0,18.0
2017-11-01:12,55.0,22.0
2017-11-01:13,41.0,18.0
2017-11-01:14,41.0,16.0
2017-11-01:15,48.0,17.0
2017-11-01:16,43.0,15.0
2017-11-01:17,46.0,18.0
2017-11-01:18,32.0,16.0
2017-11-01:19,35.0,17.0
2017-11-01:20,50.0,31.0
2017-11-01:21,50.0,33.0
2017-11-01:22,37.0,22.0
2017-11-01:23,34.0,20.0
2017-11-01:24,33.0,18.0
2017-11-02:01,35.0,23.0
2017-11-02:02,27.0,16.0
2017-11-02:03,28.0,15.0
2017-11-02:04,25.0,13.0
2017-11-02:05,29.0,17.0
2017-11-02:06,32.0,17.0
2017-11-02:07,39.0,21.0
2017-11-02:08,41.0,22.0
2017-11-02:09,46.0,22.0
2017-11-02:10,43.0,21.0
2017-11-02:11,43.0,21.0
2017-11-02:12,43.0,25.0
2017-11-02:13,48.0,29.0
2017-11-02:14,52.0,33.0
2017-11-02:15,52.0,28.0
2017-11-02:16,43.0,25.0
2017-11-02:17,46.0,25.0
2017-11-02:18,71.0,44.0
2017-11-02:19,50.0,26.0
2017-11-02:20,51.0,31.0
2017-11-02:21,47.0,32.0
2017-11-02:22,45.0,28.0
2017-11-02:23,42.0,26.0
2017-11-02:24,41.0,25.0
2017-11-03:01,36.0,22.0
2017-11-03:02,33.0,21.0
2017-11-03:03,37.0,24.0
2017-11-03:04,30.0,16.0
2017-11-03:05,27.0,16.0
2017-11-03:06,30.0,18.0
2017-11-03:07,33.0,21.0
2017-11-03:08,36.0,23.0
2017-11-03:09,42.0,25.0
2017-11-03:10,48.0,31.0
2017-11-03:11,55.0,37.0
2017-11-03:12,49.0,31.0
2017-11-03:13,44.0,29.0
2017-11-03:14,40.0,26.0
2017-11-03:15,42.0,25.0
2017-11-03:16,36.0,21.0
2017-11-03:17,26.0,14.0
2017-11-03:18,29.0,18.0
2017-11-03:19,38.0,22.0
2017-11-03:20,36.0,26.0
2017-11-03:21,41.0,28.0
2017-11-03:22,36.0,27.0
2017-11-03:23,32.0,24.0
2017-11-03:24,37.0,26.0
2017-11-04:01,39.0,28.0
2017-11-04:02,40.0,30.0
2017-11-04:03,41.0,29.0
2017-11-04:04,43.0,32.0
2017-11-04:05,48.0,37.0
2017-11-04:06,50.0,37.0
2017-11-04:07,53.0,38.0
2017-11-04:08,52.0,37.0
2017-11-04:09,51.0,35.0
2017-11-04:10,51.0,33.0
2017-11-04:11,45.0,32.0
2017-11-04:12,54.0,38.0
2017-11-04:13,47.0,38.0
2017-11-04:14,46.0,37.0
2017-11-04:15,56.0,45.0
2017-11-04:16,62.0,50.0
2017-11-04:17,58.0,44.0
2017-11-04:18,52.0,38.0
2017-11-04:19,47.0,35.0
2017-11-04:20,55.0,40.0
2017-11-04:21,57.0,48.0
2017-11-04:22,61.0,52.0
2017-11-04:23,51.0,43.0
2017-11-04:24,47.0,37.0
2017-11-05:01,43.0,37.0
2017-11-05:02,36.0,29.0
2017-11-05:03,35.0,25.0
2017-11-05:04,29.0,21.0
2017-11-05:05,27.0,19.0
2017-11-05:06,26.0,18.0
2017-11-05:07,34.0,25.0
2017-11-05:08,34.0,27.0
2017-11-05:09,35.0,25.0
2017-11-05:10,34.0,25.0
2017-11-05:11,33.0,21.0
2017-11-05:12,30.0,15.0
2017-11-05:13,34.0,20.0
2017-11-05:14,35.0,18.0
2017-11-05:15,36.0,18.0
2017-11-05:16,35.0,20.0
2017-11-05:17,33.0,18.0
2017-11-05:18,36.0,21.0
2017-11-05:19,34.0,20.0
2017-11-05:20,36.0,20.0
2017-11-05:21,46.0,29.0
2017-11-05:22,37.0,24.0
2017-11-05:23,36.0,26.0
2017-11-05:24,32.0,22.0
2017-11-06:01,31.0,19.0
2017-11-06:02,30.0,17.0
2017-11-06:03,30.0,16.0
2017-11-06:04,28.0,16.0
2017-11-06:05,27.0,13.0
2017-11-06:06,29.0,17.0
2017-11-06:07,30.0,16.0
2017-11-06:08,34.0,17.0
2017-11-06:09,37.0,19.0
2017-11-06:10,0.0,25.0
2017-11-06:11,41.0,20.0
2017-11-06:12,30.0,14.0
2017-11-06:13,28.0,15.0
2017-11-06:14,27.0,17.0
2017-11-06:15,31.0,17.0
2017-11-06:16,38.0,18.0
2017-11-06:17,36.0,17.0
2017-11-06:18,29.0,13.0
2017-11-06:19,30.0,16.0
2017-11-06:20,29.0,17.0
2017-11-06:21,33.0,19.0
2017-11-06:22,33.0,21.0
2017-11-06:23,37.0,27.0
2017-11-06:24,28.0,18.0
2017-11-07:01,29.0,15.0
2017-11-07:02,29.0,16.0
2017-11-07:03,26.0,15.0
2017-11-07:04,30.0,19.0
2017-11-07:05,30.0,18.0
2017-11-07:06,28.0,19.0
2017-11-07:07,33.0,19.0
2017-11-07:08,33.0,21.0
2017-11-07:09,54.0,21.0
2017-11-07:10,56.0,24.0
2017-11-07:11,41.0,21.0
2017-11-07:12,41.0,23.0
2017-11-07:13,47.0,26.0
2017-11-07:14,53.0,32.0
2017-11-07:15,59.0,31.0
2017-11-07:16,41.0,22.0
2017-11-07:17,49.0,20.0
2017-11-07:18,35.0,17.0
2017-11-07:19,44.0,26.0
2017-11-07:20,45.0,26.0
2017-11-07:21,50.0,32.0
2017-11-07:22,52.0,34.0
2017-11-07:23,49.0,30.0
2017-11-07:24,52.0,34.0
2017-11-08:01,47.0,30.0
2017-11-08:02,41.0,25.0
2017-11-08:03,43.0,26.0
2017-11-08:04,43.0,25.0
2017-11-08:05,49.0,29.0
2017-11-08:06,55.0,34.0
2017-11-08:07,69.0,40.0
2017-11-08:08,86.0,54.0
2017-11-08:09,90.0,54.0
2017-11-08:10,98.0,57.0
2017-11-08:11,111.0,62.0
2017-11-08:12,119.0,61.0
2017-11-08:13,92.0,34.0
2017-11-08:14,68.0,17.0
2017-11-08:15,61.0,11.0
2017-11-08:16,60.0,14.0
2017-11-08:17,51.0,19.0
2017-11-08:18,45.0,19.0
2017-11-08:19,31.0,12.0
2017-11-08:20,31.0,9.0
2017-11-08:21,40.0,14.0
2017-11-08:22,40.0,13.0
2017-11-08:23,39.0,15.0
2017-11-08:24,39.0,19.0
2017-11-09:01,36.0,15.0
2017-11-09:02,28.0,12.0
2017-11-09:03,27.0,11.0
2017-11-09:04,29.0,14.0
2017-11-09:05,28.0,13.0
2017-11-09:06,29.0,15.0
2017-11-09:07,28.0,12.0
2017-11-09:08,34.0,13.0
2017-11-09:09,35.0,14.0
2017-11-09:10,40.0,15.0
2017-11-09:11,53.0,22.0
2017-11-09:12,58.0,24.0
2017-11-09:13,50.0,22.0
2017-11-09:14,42.0,21.0
2017-11-09:15,43.0,23.0
