time,pm10,pm2.5
2016-05-01:01,62.0,24.0
2016-05-01:02,60.0,32.0
2016-05-01:03,54.0,25.0
2016-05-01:04,59.0,28.0
2016-05-01:05,54.0,26.0
2016-05-01:06,47.0,25.0
2016-05-01:07,53.0,26.0
2016-05-01:08,52.0,22.0
2016-05-01:09,53.0,31.0
2016-05-01:10,49.0,28.0
2016-05-01:11,38.0,19.0
2016-05-01:12,39.0,22.0
2016-05-01:13,43.0,26.0
2016-05-01:14,48.0,20.0
2016-05-01:15,56.0,18.0
2016-05-01:16,33.0,25.0
2016-05-01:17,40.0,22.0
2016-05-01:18,41.0,31.0
2016-05-01:19,40.0,19.0
2016-05-01:20,40.0,19.0
2016-05-01:21,40.0,27.0
2016-05-01:22,38.0,17.0
2016-05-01:23,51.0,22.0
2016-05-01:24,39.0,22.0
2016-05-02:01,43.0,11.0
2016-05-02:02,41.0,22.0
2016-05-02:03,46.0,21.0
2016-05-02:04,46.0,30.0
2016-05-02:05,45.0,26.0
2016-05-02:06,47.0,25.0
2016-05-02:07,36.0,25.0
2016-05-02:08,45.0,20.0
2016-05-02:09,49.0,28.0
2016-05-02:10,45.0,24.0
2016-05-02:11,51.0,26.0
2016-05-02:12,54.0,27.0
2016-05-02:13,52.0,31.0
2016-05-02:14,55.0,29.0
2016-05-02:15,52.0,35.0
2016-05-02:16,57.0,33.0
2016-05-02:17,52.0,41.0
2016-05-02:18,68.0,41.0
2016-05-02:19,61.0,37.0
2016-05-02:20,52.0,35.0
2016-05-02:21,65.0,28.0
2016-05-02:22,53.0,32.0
2016-05-02:23,36.0,27.0
2016-05-02:24,33.0,22.0
2016-05-03:01,29.0,23.0
2016-05-03:02,21.0,14.0
2016-05-03:03,16.0,9.0
2016-05-03:04,22.0,12.0
2016-05-03:05,13.0,11.0
2016-05-03:06,20.0,10.0
2016-05-03:07,18.0,13.0
2016-05-03:08,14.0,6.0
2016-05-03:09,7.0,1.0
2016-05-03:10,7.0,6.0
2016-05-03:11,6.0,0.0
2016-05-03:12,12.0,7.0
2016-05-03:13,9.0,3.0
2016-05-03:14,0.0,0.0
2016-05-03:15,7.0,0.0
2016-05-03:16,6.0,0.0
2016-05-03:17,18.0,0.0
2016-05-03:18,15.0,0.0
2016-05-03:19,23.0,0.0
2016-05-03:20,14.0,12.0
2016-05-03:21,19.0,14.0
