time,pm10,pm2.5
2016-04-01:01,69.0,24.0
2016-04-01:02,50.0,18.0
2016-04-01:03,51.0,18.0
2016-04-01:04,50.0,22.0
2016-04-01:05,50.0,18.0
2016-04-01:06,50.0,19.0
2016-04-01:07,54.0,22.0
2016-04-01:08,68.0,30.0
2016-04-01:09,82.0,43.0
2016-04-01:10,76.0,37.0
2016-04-01:11,72.0,24.0
2016-04-01:12,80.0,36.0
2016-04-01:13,89.0,28.0
2016-04-01:14,89.0,37.0
2016-04-01:15,115.0,0.0
2016-04-01:16,98.0,56.0
2016-04-01:17,92.0,43.0
2016-04-01:18,85.0,31.0
2016-04-01:19,79.0,24.0
2016-04-01:20,83.0,23.0
2016-04-01:21,67.0,32.0
2016-04-01:22,83.0,31.0
2016-04-01:23,78.0,33.0
2016-04-01:24,92.0,39.0
2016-04-02:01,83.0,39.0
2016-04-02:02,78.0,35.0
2016-04-02:03,74.0,30.0
2016-04-02:04,72.0,30.0
2016-04-02:05,74.0,36.0
2016-04-02:06,67.0,30.0
2016-04-02:07,71.0,34.0
2016-04-02:08,69.0,35.0
2016-04-02:09,81.0,31.0
2016-04-02:10,98.0,40.0
2016-04-02:11,105.0,57.0
2016-04-02:12,102.0,58.0
2016-04-02:13,89.0,57.0
2016-04-02:14,77.0,42.0
2016-04-02:15,77.0,38.0
2016-04-02:16,88.0,51.0
2016-04-02:17,93.0,48.0
2016-04-02:18,88.0,44.0
2016-04-02:19,82.0,39.0
2016-04-02:20,87.0,36.0
2016-04-02:21,104.0,50.0
2016-04-02:22,117.0,76.0
2016-04-02:23,102.0,68.0
2016-04-02:24,87.0,62.0
2016-04-03:01,88.0,62.0
2016-04-03:02,91.0,63.0
2016-04-03:03,63.0,48.0
2016-04-03:04,86.0,66.0
2016-04-03:05,57.0,0.0
2016-04-03:06,49.0,0.0
2016-04-03:07,63.0,54.0
2016-04-03:08,60.0,52.0
2016-04-03:09,75.0,38.0
2016-04-03:10,80.0,36.0
2016-04-03:11,71.0,28.0
2016-04-03:12,48.0,25.0
2016-04-03:13,43.0,19.0
2016-04-03:14,34.0,18.0
2016-04-03:15,36.0,14.0
2016-04-03:16,43.0,23.0
2016-04-03:17,21.0,5.0
2016-04-03:18,14.0,2.0
2016-04-03:19,19.0,3.0
2016-04-03:20,14.0,11.0
2016-04-03:21,19.0,15.0
2016-04-03:22,23.0,14.0
2016-04-03:23,20.0,12.0
2016-04-03:24,23.0,9.0
2016-04-04:01,24.0,17.0
2016-04-04:02,19.0,10.0
2016-04-04:03,17.0,7.0
2016-04-04:04,20.0,11.0
2016-04-04:05,21.0,11.0
2016-04-04:06,24.0,12.0
2016-04-04:07,24.0,8.0
2016-04-04:08,26.0,10.0
2016-04-04:09,29.0,14.0
2016-04-04:10,31.0,18.0
2016-04-04:11,22.0,0.0
2016-04-04:12,36.0,10.0
2016-04-04:13,24.0,12.0
2016-04-04:14,27.0,15.0
2016-04-04:15,24.0,14.0
2016-04-04:16,44.0,25.0
2016-04-04:17,41.0,20.0
2016-04-04:18,46.0,18.0
2016-04-04:19,43.0,15.0
2016-04-04:20,27.0,13.0
2016-04-04:21,56.0,14.0
2016-04-04:22,44.0,13.0
2016-04-04:23,49.0,17.0
2016-04-04:24,55.0,18.0
2016-04-05:01,60.0,25.0
2016-04-05:02,64.0,24.0
2016-04-05:03,62.0,24.0
2016-04-05:04,58.0,22.0
2016-04-05:05,53.0,18.0
2016-04-05:06,47.0,11.0
2016-04-05:07,49.0,15.0
2016-04-05:08,53.0,16.0
2016-04-05:09,56.0,16.0
2016-04-05:10,64.0,18.0
2016-04-05:11,56.0,17.0
2016-04-05:12,81.0,27.0
2016-04-05:13,72.0,33.0
2016-04-05:14,79.0,23.0
2016-04-05:15,79.0,23.0
2016-04-05:16,82.0,25.0
2016-04-05:17,71.0,31.0
2016-04-05:18,80.0,26.0
2016-04-05:19,77.0,29.0
2016-04-05:20,75.0,35.0
2016-04-05:21,85.0,0.0
2016-04-05:22,78.0,25.0
2016-04-05:23,64.0,23.0
2016-04-05:24,68.0,25.0
2016-04-06:01,57.0,23.0
2016-04-06:02,57.0,25.0
2016-04-06:03,60.0,20.0
2016-04-06:04,58.0,28.0
2016-04-06:05,60.0,19.0
2016-04-06:06,52.0,27.0
2016-04-06:07,66.0,24.0
2016-04-06:08,66.0,26.0
2016-04-06:09,62.0,32.0
2016-04-06:10,74.0,28.0
2016-04-06:11,81.0,43.0
2016-04-06:12,118.0,50.0
2016-04-06:13,106.0,66.0
2016-04-06:14,90.0,55.0
2016-04-06:15,76.0,48.0
2016-04-06:16,80.0,47.0
2016-04-06:17,75.0,45.0
2016-04-06:18,70.0,38.0
2016-04-06:19,68.0,36.0
2016-04-06:20,72.0,37.0
2016-04-06:21,132.0,70.0
2016-04-06:22,145.0,91.0
2016-04-06:23,87.0,66.0
2016-04-06:24,55.0,46.0
2016-04-07:01,50.0,33.0
2016-04-07:02,48.0,31.0
2016-04-07:03,40.0,29.0
2016-04-07:04,23.0,22.0
2016-04-07:05,18.0,11.0
2016-04-07:06,17.0,0.0
2016-04-07:07,6.0,0.0
2016-04-07:08,11.0,0.0
2016-04-07:09,31.0,16.0
2016-04-07:10,23.0,13.0
2016-04-07:11,16.0,0.0
2016-04-07:12,25.0,0.0
2016-04-07:13,47.0,32.0
2016-04-07:14,61.0,42.0
2016-04-07:15,77.0,45.0
2016-04-07:16,73.0,48.0
2016-04-07:17,73.0,39.0
2016-04-07:18,59.0,30.0
2016-04-07:19,44.0,18.0
2016-04-07:20,38.0,16.0
2016-04-07:21,47.0,17.0
2016-04-07:22,29.0,16.0
2016-04-07:23,33.0,13.0
2016-04-07:24,45.0,23.0
2016-04-08:01,43.0,28.0
2016-04-08:02,52.0,34.0
2016-04-08:03,39.0,26.0
2016-04-08:04,46.0,26.0
2016-04-08:05,55.0,30.0
2016-04-08:06,51.0,29.0
2016-04-08:07,51.0,31.0
2016-04-08:08,56.0,34.0
2016-04-08:09,54.0,36.0
2016-04-08:10,63.0,27.0
2016-04-08:11,73.0,34.0
2016-04-08:12,91.0,44.0
2016-04-08:13,115.0,49.0
2016-04-08:14,188.0,75.0
2016-04-08:15,176.0,87.0
2016-04-08:16,108.0,66.0
2016-04-08:17,112.0,73.0
2016-04-08:18,103.0,53.0
2016-04-08:19,91.0,43.0
2016-04-08:20,75.0,30.0
2016-04-08:21,73.0,24.0
2016-04-08:22,87.0,41.0
2016-04-08:23,81.0,46.0
2016-04-08:24,83.0,45.0
2016-04-09:01,97.0,45.0
2016-04-09:02,96.0,49.0
2016-04-09:03,105.0,46.0
2016-04-09:04,89.0,42.0
2016-04-09:05,100.0,43.0
2016-04-09:06,94.0,37.0
2016-04-09:07,87.0,35.0
2016-04-09:08,112.0,50.0
2016-04-09:09,98.0,54.0
2016-04-09:10,111.0,58.0
2016-04-09:11,118.0,56.0
2016-04-09:12,126.0,59.0
2016-04-09:13,142.0,65.0
2016-04-09:14,179.0,82.0
2016-04-09:15,236.0,103.0
2016-04-09:16,202.0,113.0
2016-04-09:17,122.0,75.0
2016-04-09:18,94.0,50.0
2016-04-09:19,94.0,49.0
2016-04-09:20,102.0,47.0
2016-04-09:21,130.0,54.0
2016-04-09:22,169.0,75.0
2016-04-09:23,109.0,52.0
2016-04-09:24,107.0,35.0
2016-04-10:01,106.0,37.0
2016-04-10:02,114.0,43.0
2016-04-10:03,122.0,47.0
2016-04-10:04,122.0,59.0
2016-04-10:05,129.0,46.0
2016-04-10:06,124.0,38.0
2016-04-10:07,106.0,66.0
2016-04-10:08,100.0,67.0
2016-04-10:09,89.0,54.0
2016-04-10:10,107.0,62.0
2016-04-10:11,142.0,76.0
2016-04-10:12,165.0,84.0
2016-04-10:13,192.0,83.0
2016-04-10:14,183.0,112.0
2016-04-10:15,169.0,112.0
2016-04-10:16,147.0,90.0
2016-04-10:17,128.0,81.0
2016-04-10:18,122.0,84.0
2016-04-10:19,144.0,89.0
2016-04-10:20,148.0,84.0
2016-04-10:21,155.0,84.0
2016-04-10:22,143.0,83.0
2016-04-10:23,128.0,75.0
2016-04-10:24,122.0,63.0
2016-04-11:01,77.0,31.0
2016-04-11:02,49.0,15.0
2016-04-11:03,46.0,18.0
2016-04-11:04,40.0,13.0
2016-04-11:05,41.0,16.0
2016-04-11:06,32.0,9.0
2016-04-11:07,29.0,14.0
2016-04-11:08,26.0,11.0
2016-04-11:09,21.0,6.0
2016-04-11:10,25.0,6.0
2016-04-11:11,26.0,7.0
2016-04-11:12,56.0,20.0
2016-04-11:13,55.0,20.0
2016-04-11:14,51.0,19.0
2016-04-11:15,55.0,22.0
2016-04-11:16,46.0,26.0
2016-04-11:17,41.0,24.0
2016-04-11:18,41.0,24.0
2016-04-11:19,56.0,31.0
2016-04-11:20,76.0,33.0
2016-04-11:21,91.0,40.0
2016-04-11:22,87.0,38.0
2016-04-11:23,70.0,32.0
2016-04-11:24,62.0,29.0
2016-04-12:01,66.0,30.0
2016-04-12:02,55.0,25.0
2016-04-12:03,54.0,25.0
2016-04-12:04,75.0,34.0
2016-04-12:05,76.0,31.0
2016-04-12:06,72.0,25.0
2016-04-12:07,61.0,27.0
2016-04-12:08,37.0,23.0
2016-04-12:09,44.0,16.0
2016-04-12:10,57.0,20.0
2016-04-12:11,55.0,25.0
2016-04-12:12,56.0,27.0
2016-04-12:13,70.0,28.0
2016-04-12:14,75.0,42.0
2016-04-12:15,70.0,47.0
2016-04-12:16,95.0,52.0
2016-04-12:17,78.0,46.0
2016-04-12:18,49.0,23.0
2016-04-12:19,61.0,31.0
2016-04-12:20,52.0,24.0
2016-04-12:21,45.0,23.0
2016-04-12:22,66.0,27.0
2016-04-12:23,57.0,26.0
2016-04-12:24,54.0,28.0
2016-04-13:01,56.0,34.0
2016-04-13:02,63.0,31.0
2016-04-13:03,58.0,28.0
2016-04-13:04,57.0,29.0
2016-04-13:05,57.0,33.0
2016-04-13:06,58.0,37.0
2016-04-13:07,50.0,23.0
2016-04-13:08,51.0,32.0
2016-04-13:09,49.0,34.0
2016-04-13:10,46.0,32.0
2016-04-13:11,51.0,33.0
2016-04-13:12,48.0,38.0
2016-04-13:13,46.0,0.0
2016-04-13:14,44.0,40.0
2016-04-13:15,48.0,37.0
2016-04-13:16,65.0,42.0
2016-04-13:17,74.0,42.0
2016-04-13:18,98.0,52.0
2016-04-13:19,86.0,54.0
2016-04-13:20,70.0,34.0
2016-04-13:21,58.0,30.0
2016-04-13:22,59.0,29.0
2016-04-13:23,66.0,36.0
2016-04-13:24,58.0,34.0
2016-04-14:01,54.0,28.0
2016-04-14:02,56.0,31.0
2016-04-14:03,62.0,36.0
2016-04-14:04,60.0,27.0
2016-04-14:05,49.0,23.0
2016-04-14:06,51.0,20.0
2016-04-14:07,53.0,24.0
2016-04-14:08,41.0,19.0
2016-04-14:09,44.0,21.0
2016-04-14:10,37.0,15.0
2016-04-14:11,37.0,20.0
2016-04-14:12,0.0,0.0
2016-04-14:13,51.0,29.0
2016-04-14:14,53.0,48.0
2016-04-14:15,81.0,57.0
2016-04-14:16,99.0,65.0
2016-04-14:17,69.0,46.0
2016-04-14:18,67.0,44.0
2016-04-14:19,74.0,43.0
2016-04-14:20,70.0,38.0
2016-04-14:21,71.0,41.0
2016-04-14:22,80.0,47.0
2016-04-14:23,69.0,42.0
2016-04-14:24,59.0,37.0
2016-04-15:01,55.0,39.0
2016-04-15:02,51.0,32.0
2016-04-15:03,50.0,30.0
2016-04-15:04,54.0,30.0
2016-04-15:05,42.0,21.0
2016-04-15:06,41.0,25.0
2016-04-15:07,34.0,15.0
2016-04-15:08,36.0,21.0
2016-04-15:09,35.0,14.0
2016-04-15:10,35.0,19.0
2016-04-15:11,50.0,24.0
2016-04-15:12,59.0,31.0
2016-04-15:13,53.0,30.0
2016-04-15:14,55.0,43.0
2016-04-15:15,61.0,0.0
2016-04-15:16,84.0,0.0
2016-04-15:17,87.0,0.0
2016-04-15:18,72.0,36.0
2016-04-15:19,71.0,33.0
2016-04-15:20,66.0,39.0
2016-04-15:21,75.0,19.0
2016-04-15:22,60.0,35.0
2016-04-15:23,61.0,33.0
2016-04-15:24,60.0,31.0
2016-04-16:01,54.0,32.0
2016-04-16:02,63.0,33.0
2016-04-16:03,52.0,31.0
2016-04-16:04,64.0,33.0
2016-04-16:05,51.0,33.0
2016-04-16:06,51.0,20.0
2016-04-16:07,44.0,22.0
2016-04-16:08,41.0,19.0
2016-04-16:09,43.0,22.0
2016-04-16:10,49.0,29.0
2016-04-16:11,50.0,30.0
2016-04-16:12,56.0,38.0
2016-04-16:13,60.0,25.0
2016-04-16:14,73.0,44.0
2016-04-16:15,76.0,40.0
