time,pm10,pm2.5
2016-06-01:01,50.0,29.0
2016-06-01:02,49.0,34.0
2016-06-01:03,48.0,23.0
2016-06-01:04,47.0,27.0
2016-06-01:05,44.0,26.0
2016-06-01:06,44.0,29.0
2016-06-01:07,49.0,22.0
2016-06-01:08,41.0,24.0
2016-06-01:09,46.0,25.0
2016-06-01:10,36.0,14.0
2016-06-01:11,36.0,20.0
2016-06-01:12,32.0,21.0
2016-06-01:13,43.0,22.0
2016-06-01:14,38.0,23.0
2016-06-01:15,37.0,20.0
2016-06-01:16,38.0,22.0
2016-06-01:17,36.0,22.0
2016-06-01:18,36.0,19.0
2016-06-01:19,66.0,26.0
2016-06-01:20,38.0,13.0
2016-06-01:21,37.0,6.0
2016-06-01:22,31.0,12.0
2016-06-01:23,47.0,22.0
2016-06-01:24,43.0,26.0
2016-06-02:01,30.0,16.0
2016-06-02:02,20.0,10.0
2016-06-02:03,27.0,14.0
2016-06-02:04,25.0,11.0
2016-06-02:05,19.0,10.0
2016-06-02:06,17.0,9.0
2016-06-02:07,21.0,9.0
2016-06-02:08,18.0,9.0
2016-06-02:09,19.0,5.0
2016-06-02:10,21.0,15.0
2016-06-02:11,29.0,15.0
2016-06-02:12,32.0,13.0
2016-06-02:13,40.0,21.0
2016-06-02:14,47.0,23.0
2016-06-02:15,0.0,0.0
2016-06-02:16,0.0,0.0
2016-06-02:17,52.0,31.0
2016-06-02:18,43.0,22.0
2016-06-02:19,49.0,26.0
2016-06-02:20,65.0,35.0
2016-06-02:21,86.0,33.0
2016-06-02:22,59.0,20.0
2016-06-02:23,34.0,15.0
2016-06-02:24,36.0,17.0
2016-06-03:01,40.0,18.0
2016-06-03:02,46.0,25.0
2016-06-03:03,52.0,28.0
2016-06-03:04,53.0,37.0
2016-06-03:05,48.0,35.0
2016-06-03:06,45.0,26.0
2016-06-03:07,35.0,26.0
2016-06-03:08,26.0,11.0
2016-06-03:09,43.0,20.0
2016-06-03:10,37.0,21.0
2016-06-03:11,44.0,25.0
2016-06-03:12,56.0,28.0
2016-06-03:13,52.0,26.0
2016-06-03:14,51.0,21.0
2016-06-03:15,49.0,24.0
2016-06-03:16,41.0,21.0
2016-06-03:17,49.0,29.0
2016-06-03:18,51.0,26.0
2016-06-03:19,55.0,18.0
2016-06-03:20,49.0,20.0
