time,pm10,pm2.5
2018-02-01:01,0.0,21.0
2018-02-01:02,0.0,28.0
2018-02-01:03,0.0,26.0
2018-02-01:04,0.0,30.0
2018-02-01:05,0.0,31.0
2018-02-01:06,0.0,22.0
2018-02-01:07,0.0,22.0
2018-02-01:08,0.0,24.0
2018-02-01:09,0.0,23.0
2018-02-01:10,0.0,18.0
2018-02-01:11,0.0,21.0
2018-02-01:12,0.0,20.0
2018-02-01:13,0.0,22.0
2018-02-01:14,0.0,22.0
2018-02-01:15,0.0,18.0
2018-02-01:16,49.0,19.0
2018-02-01:17,62.0,15.0
2018-02-01:18,44.0,24.0
2018-02-01:19,46.0,25.0
2018-02-01:20,41.0,21.0
2018-02-01:21,0.0,0.0
2018-02-01:22,44.0,34.0
2018-02-01:23,43.0,30.0
2018-02-01:24,39.0,26.0
2018-02-02:01,42.0,32.0
2018-02-02:02,42.0,26.0
2018-02-02:03,40.0,30.0
2018-02-02:04,59.0,35.0
2018-02-02:05,54.0,40.0
2018-02-02:06,50.0,31.0
2018-02-02:07,64.0,44.0
2018-02-02:08,74.0,36.0
2018-02-02:09,0.0,39.0
2018-02-02:10,75.0,30.0
2018-02-02:11,81.0,32.0
2018-02-02:12,78.0,35.0
2018-02-02:13,58.0,38.0
2018-02-02:14,57.0,44.0
2018-02-02:15,61.0,32.0
2018-02-02:16,42.0,32.0
2018-02-02:17,58.0,29.0
2018-02-02:18,53.0,41.0
2018-02-02:19,66.0,40.0
2018-02-02:20,60.0,38.0
2018-02-02:21,103.0,58.0
2018-02-02:22,82.0,45.0
2018-02-02:23,75.0,47.0
2018-02-02:24,83.0,42.0
2018-02-03:01,86.0,33.0
2018-02-03:02,106.0,37.0
2018-02-03:03,61.0,41.0
2018-02-03:04,52.0,37.0
2018-02-03:05,41.0,25.0
2018-02-03:06,38.0,32.0
2018-02-03:07,39.0,22.0
2018-02-03:08,47.0,18.0
2018-02-03:09,44.0,21.0
2018-02-03:10,50.0,14.0
2018-02-03:11,44.0,13.0
2018-02-03:12,47.0,22.0
2018-02-03:13,40.0,18.0
2018-02-03:14,42.0,16.0
2018-02-03:15,33.0,11.0
2018-02-03:16,30.0,27.0
2018-02-03:17,37.0,16.0
2018-02-03:18,29.0,20.0
2018-02-03:19,30.0,23.0
2018-02-03:20,21.0,15.0
2018-02-03:21,26.0,23.0
2018-02-03:22,27.0,16.0
2018-02-03:23,30.0,20.0
2018-02-03:24,33.0,17.0
2018-02-04:01,30.0,20.0
2018-02-04:02,29.0,18.0
2018-02-04:03,36.0,20.0
2018-02-04:04,36.0,20.0
2018-02-04:05,39.0,22.0
2018-02-04:06,37.0,25.0
2018-02-04:07,41.0,25.0
2018-02-04:08,36.0,30.0
2018-02-04:09,44.0,34.0
2018-02-04:10,48.0,32.0
2018-02-04:11,51.0,30.0
2018-02-04:12,51.0,37.0
2018-02-04:13,55.0,30.0
2018-02-04:14,49.0,36.0
2018-02-04:15,51.0,31.0
2018-02-04:16,37.0,28.0
2018-02-04:17,30.0,23.0
2018-02-04:18,37.0,13.0
2018-02-04:19,19.0,11.0
2018-02-04:20,17.0,7.0
2018-02-04:21,14.0,11.0
2018-02-04:22,23.0,18.0
2018-02-04:23,27.0,14.0
2018-02-04:24,31.0,17.0
2018-02-05:01,23.0,17.0
2018-02-05:02,25.0,18.0
2018-02-05:03,25.0,18.0
2018-02-05:04,25.0,14.0
2018-02-05:05,36.0,15.0
2018-02-05:06,24.0,14.0
2018-02-05:07,27.0,14.0
2018-02-05:08,22.0,18.0
2018-02-05:09,24.0,11.0
2018-02-05:10,45.0,16.0
2018-02-05:11,0.0,11.0
2018-02-05:12,0.0,13.0
2018-02-05:13,0.0,11.0
2018-02-05:14,19.0,16.0
2018-02-05:15,27.0,13.0
2018-02-05:16,33.0,19.0
2018-02-05:17,21.0,18.0
2018-02-05:18,34.0,13.0
2018-02-05:19,37.0,24.0
2018-02-05:20,53.0,19.0
2018-02-05:21,0.0,24.0
2018-02-05:22,63.0,30.0
2018-02-05:23,50.0,24.0
2018-02-05:24,32.0,31.0
2018-02-06:01,47.0,21.0
2018-02-06:02,38.0,23.0
2018-02-06:03,30.0,21.0
2018-02-06:04,45.0,21.0
2018-02-06:05,75.0,25.0
2018-02-06:06,29.0,21.0
2018-02-06:07,64.0,20.0
2018-02-06:08,55.0,21.0
2018-02-06:09,51.0,21.0
2018-02-06:10,59.0,17.0
2018-02-06:11,49.0,16.0
2018-02-06:12,55.0,17.0
2018-02-06:13,45.0,23.0
2018-02-06:14,53.0,13.0
2018-02-06:15,62.0,16.0
2018-02-06:16,62.0,23.0
2018-02-06:17,0.0,20.0
2018-02-06:18,81.0,22.0
2018-02-06:19,0.0,23.0
2018-02-06:20,56.0,22.0
2018-02-06:21,61.0,0.0
2018-02-06:22,91.0,26.0
2018-02-06:23,37.0,27.0
2018-02-06:24,45.0,23.0
2018-02-07:01,0.0,27.0
2018-02-07:02,67.0,27.0
2018-02-07:03,0.0,23.0
2018-02-07:04,0.0,33.0
2018-02-07:05,38.0,15.0
2018-02-07:06,0.0,27.0
2018-02-07:07,0.0,23.0
2018-02-07:08,0.0,31.0
2018-02-07:09,0.0,34.0
2018-02-07:10,0.0,23.0
2018-02-07:11,82.0,37.0
2018-02-07:12,76.0,22.0
2018-02-07:13,0.0,0.0
2018-02-07:14,0.0,27.0
2018-02-07:15,30.0,23.0
2018-02-07:16,37.0,20.0
2018-02-07:17,34.0,16.0
2018-02-07:18,47.0,0.0
2018-02-07:19,0.0,33.0
2018-02-07:20,56.0,31.0
2018-02-07:21,50.0,40.0
2018-02-07:22,38.0,28.0
2018-02-07:23,37.0,29.0
2018-02-07:24,53.0,28.0
2018-02-08:01,43.0,31.0
2018-02-08:02,40.0,29.0
2018-02-08:03,46.0,31.0
2018-02-08:04,38.0,30.0
2018-02-08:05,0.0,31.0
2018-02-08:06,0.0,34.0
2018-02-08:07,44.0,28.0
2018-02-08:08,42.0,28.0
2018-02-08:09,51.0,30.0
2018-02-08:10,57.0,33.0
2018-02-08:11,63.0,30.0
2018-02-08:12,68.0,34.0
2018-02-08:13,56.0,28.0
2018-02-08:14,49.0,24.0
2018-02-08:15,63.0,33.0
2018-02-08:16,78.0,0.0
2018-02-08:17,77.0,53.0
2018-02-08:18,41.0,21.0
2018-02-08:19,47.0,33.0
2018-02-08:20,38.0,24.0
2018-02-08:21,38.0,29.0
2018-02-08:22,55.0,38.0
2018-02-08:23,65.0,42.0
2018-02-08:24,69.0,43.0
2018-02-09:01,61.0,40.0
2018-02-09:02,70.0,37.0
2018-02-09:03,61.0,38.0
2018-02-09:04,60.0,36.0
2018-02-09:05,57.0,34.0
2018-02-09:06,54.0,27.0
2018-02-09:07,56.0,42.0
2018-02-09:08,60.0,36.0
2018-02-09:09,82.0,39.0
2018-02-09:10,91.0,44.0
2018-02-09:11,96.0,42.0
2018-02-09:12,102.0,66.0
2018-02-09:13,112.0,79.0
2018-02-09:14,103.0,65.0
2018-02-09:15,103.0,60.0
2018-02-09:16,110.0,52.0
2018-02-09:17,76.0,32.0
2018-02-09:18,70.0,36.0
2018-02-09:19,64.0,35.0
2018-02-09:20,63.0,34.0
2018-02-09:21,72.0,42.0
2018-02-09:22,81.0,53.0
2018-02-09:23,68.0,54.0
2018-02-09:24,69.0,59.0
2018-02-10:01,67.0,47.0
2018-02-10:02,60.0,44.0
2018-02-10:03,63.0,48.0
2018-02-10:04,61.0,43.0
2018-02-10:05,58.0,46.0
2018-02-10:06,56.0,46.0
2018-02-10:07,60.0,44.0
2018-02-10:08,72.0,47.0
2018-02-10:09,94.0,78.0
2018-02-10:10,153.0,103.0
2018-02-10:11,184.0,106.0
2018-02-10:12,185.0,102.0
2018-02-10:13,203.0,88.0
2018-02-10:14,149.0,38.0
2018-02-10:15,89.0,12.0
2018-02-10:16,81.0,26.0
2018-02-10:17,77.0,16.0
2018-02-10:18,69.0,11.0
2018-02-10:19,47.0,13.0
2018-02-10:20,41.0,21.0
2018-02-10:21,44.0,29.0
2018-02-10:22,53.0,19.0
2018-02-10:23,51.0,16.0
2018-02-10:24,55.0,14.0
2018-02-11:01,55.0,18.0
2018-02-11:02,55.0,19.0
2018-02-11:03,56.0,15.0
2018-02-11:04,55.0,19.0
2018-02-11:05,57.0,17.0
2018-02-11:06,60.0,18.0
2018-02-11:07,70.0,24.0
2018-02-11:08,75.0,25.0
2018-02-11:09,76.0,28.0
2018-02-11:10,70.0,15.0
2018-02-11:11,73.0,21.0
2018-02-11:12,68.0,21.0
2018-02-11:13,52.0,14.0
2018-02-11:14,56.0,14.0
2018-02-11:15,70.0,20.0
2018-02-11:16,66.0,18.0
2018-02-11:17,61.0,20.0
2018-02-11:18,61.0,18.0
2018-02-11:19,59.0,19.0
2018-02-11:20,46.0,18.0
2018-02-11:21,45.0,26.0
2018-02-11:22,53.0,21.0
2018-02-11:23,70.0,24.0
2018-02-11:24,79.0,16.0
2018-02-12:01,71.0,20.0
2018-02-12:02,65.0,18.0
2018-02-12:03,55.0,18.0
2018-02-12:04,42.0,17.0
2018-02-12:05,43.0,16.0
2018-02-12:06,43.0,17.0
2018-02-12:07,48.0,21.0
2018-02-12:08,50.0,18.0
2018-02-12:09,57.0,18.0
2018-02-12:10,70.0,20.0
2018-02-12:11,59.0,21.0
2018-02-12:12,60.0,22.0
2018-02-12:13,67.0,22.0
2018-02-12:14,60.0,22.0
2018-02-12:15,57.0,15.0
2018-02-12:16,67.0,26.0
2018-02-12:17,61.0,20.0
2018-02-12:18,60.0,27.0
2018-02-12:19,54.0,18.0
2018-02-12:20,52.0,25.0
2018-02-12:21,57.0,18.0
2018-02-12:22,62.0,17.0
2018-02-12:23,67.0,14.0
2018-02-12:24,58.0,18.0
2018-02-13:01,73.0,11.0
2018-02-13:02,73.0,20.0
2018-02-13:03,78.0,14.0
2018-02-13:04,77.0,19.0
2018-02-13:05,79.0,22.0
2018-02-13:06,78.0,19.0
2018-02-13:07,61.0,24.0
2018-02-13:08,62.0,19.0
2018-02-13:09,54.0,15.0
2018-02-13:10,66.0,17.0
2018-02-13:11,77.0,21.0
2018-02-13:12,55.0,21.0
2018-02-13:13,58.0,17.0
2018-02-13:14,60.0,21.0
2018-02-13:15,71.0,20.0
2018-02-13:16,74.0,15.0
2018-02-13:17,63.0,19.0
2018-02-13:18,49.0,22.0
2018-02-13:19,53.0,18.0
2018-02-13:20,54.0,12.0
2018-02-13:21,58.0,11.0
2018-02-13:22,56.0,0.0
2018-02-13:23,52.0,19.0
2018-02-13:24,55.0,20.0
2018-02-14:01,52.0,21.0
2018-02-14:02,51.0,19.0
2018-02-14:03,59.0,24.0
2018-02-14:04,56.0,23.0
2018-02-14:05,56.0,19.0
2018-02-14:06,60.0,21.0
2018-02-14:07,92.0,21.0
2018-02-14:08,79.0,22.0
2018-02-14:09,62.0,28.0
2018-02-14:10,89.0,22.0
2018-02-14:11,132.0,22.0
2018-02-14:12,121.0,25.0
2018-02-14:13,113.0,28.0
2018-02-14:14,157.0,44.0
2018-02-14:15,159.0,48.0
2018-02-14:16,131.0,56.0
2018-02-14:17,116.0,44.0
2018-02-14:18,94.0,39.0
2018-02-14:19,91.0,59.0
2018-02-14:20,88.0,46.0
2018-02-14:21,78.0,63.0
2018-02-14:22,89.0,45.0
2018-02-14:23,79.0,43.0
2018-02-14:24,72.0,40.0
2018-02-15:01,60.0,29.0
2018-02-15:02,48.0,22.0
2018-02-15:03,44.0,16.0
2018-02-15:04,44.0,21.0
2018-02-15:05,40.0,13.0
2018-02-15:06,41.0,21.0
2018-02-15:07,44.0,14.0
2018-02-15:08,40.0,22.0
2018-02-15:09,37.0,15.0
2018-02-15:10,41.0,7.0
2018-02-15:11,40.0,14.0
2018-02-15:12,45.0,16.0
2018-02-15:13,40.0,13.0
2018-02-15:14,41.0,19.0
2018-02-15:15,40.0,10.0
2018-02-15:16,41.0,16.0
2018-02-15:17,38.0,17.0
2018-02-15:18,47.0,18.0
2018-02-15:19,50.0,23.0
2018-02-15:20,50.0,15.0
2018-02-15:21,47.0,17.0
2018-02-15:22,54.0,27.0
2018-02-15:23,52.0,16.0
2018-02-15:24,50.0,24.0
2018-02-16:01,58.0,30.0
2018-02-16:02,56.0,23.0
2018-02-16:03,55.0,28.0
2018-02-16:04,48.0,26.0
2018-02-16:05,46.0,22.0
2018-02-16:06,49.0,21.0
2018-02-16:07,55.0,22.0
2018-02-16:08,50.0,26.0
2018-02-16:09,54.0,21.0
2018-02-16:10,46.0,22.0
2018-02-16:11,58.0,27.0
2018-02-16:12,59.0,24.0
2018-02-16:13,37.0,10.0
2018-02-16:14,48.0,14.0
2018-02-16:15,53.0,29.0
2018-02-16:16,52.0,23.0
2018-02-16:17,46.0,23.0
2018-02-16:18,46.0,30.0
2018-02-16:19,49.0,20.0
