time,pm10,pm2.5
2018-11-01:01,33.0,11.0
2018-11-01:02,33.0,11.0
2018-11-01:03,29.0,13.0
2018-11-01:04,27.0,12.0
2018-11-01:05,31.0,14.0
2018-11-01:06,31.0,13.0
2018-11-01:07,33.0,13.0
2018-11-01:08,43.0,20.0
2018-11-01:09,46.0,23.0
2018-11-01:10,48.0,21.0
2018-11-01:11,49.0,20.0
2018-11-01:12,27.0,10.0
2018-11-01:13,28.0,9.0
2018-11-01:14,31.0,14.0
2018-11-01:15,27.0,9.0
2018-11-01:16,23.0,6.0
2018-11-01:17,23.0,6.0
2018-11-01:18,23.0,11.0
2018-11-01:19,39.0,16.0
2018-11-01:20,43.0,17.0
2018-11-01:21,48.0,19.0
2018-11-01:22,44.0,22.0
2018-11-01:23,51.0,27.0
2018-11-01:24,51.0,29.0
2018-11-02:01,40.0,25.0
2018-11-02:02,41.0,24.0
2018-11-02:03,41.0,24.0
2018-11-02:04,44.0,26.0
2018-11-02:05,42.0,23.0
2018-11-02:06,44.0,22.0
2018-11-02:07,37.0,19.0
2018-11-02:08,41.0,18.0
2018-11-02:09,49.0,25.0
2018-11-02:10,59.0,32.0
2018-11-02:11,66.0,36.0
2018-11-02:12,57.0,31.0
2018-11-02:13,43.0,25.0
2018-11-02:14,41.0,27.0
2018-11-02:15,44.0,21.0
2018-11-02:16,44.0,23.0
2018-11-02:17,42.0,20.0
2018-11-02:18,50.0,24.0
2018-11-02:19,56.0,28.0
2018-11-02:20,70.0,35.0
2018-11-02:21,90.0,48.0
2018-11-02:22,85.0,50.0
2018-11-02:23,84.0,53.0
2018-11-02:24,89.0,54.0
2018-11-03:01,97.0,60.0
2018-11-03:02,85.0,61.0
2018-11-03:03,73.0,51.0
2018-11-03:04,65.0,41.0
2018-11-03:05,63.0,38.0
2018-11-03:06,53.0,36.0
2018-11-03:07,52.0,29.0
2018-11-03:08,56.0,32.0
2018-11-03:09,59.0,38.0
2018-11-03:10,72.0,43.0
2018-11-03:11,76.0,50.0
2018-11-03:12,78.0,49.0
2018-11-03:13,63.0,42.0
2018-11-03:14,67.0,45.0
2018-11-03:15,57.0,32.0
2018-11-03:16,78.0,0.0
2018-11-03:17,66.0,34.0
2018-11-03:18,67.0,44.0
2018-11-03:19,61.0,36.0
2018-11-03:20,54.0,32.0
2018-11-03:21,63.0,40.0
2018-11-03:22,81.0,57.0
2018-11-03:23,95.0,64.0
2018-11-03:24,96.0,70.0
2018-11-04:01,95.0,63.0
2018-11-04:02,96.0,61.0
2018-11-04:03,82.0,56.0
2018-11-04:04,71.0,51.0
2018-11-04:05,63.0,40.0
2018-11-04:06,51.0,31.0
2018-11-04:07,48.0,29.0
2018-11-04:08,49.0,32.0
2018-11-04:09,55.0,34.0
2018-11-04:10,68.0,41.0
2018-11-04:11,71.0,48.0
2018-11-04:12,67.0,39.0
2018-11-04:13,49.0,28.0
2018-11-04:14,32.0,18.0
2018-11-04:15,24.0,13.0
2018-11-04:16,16.0,7.0
2018-11-04:17,27.0,11.0
2018-11-04:18,37.0,16.0
2018-11-04:19,42.0,24.0
2018-11-04:20,50.0,29.0
2018-11-04:21,54.0,30.0
2018-11-04:22,49.0,38.0
2018-11-04:23,45.0,34.0
2018-11-04:24,47.0,37.0
2018-11-05:01,66.0,45.0
2018-11-05:02,59.0,45.0
2018-11-05:03,61.0,46.0
2018-11-05:04,62.0,39.0
2018-11-05:05,65.0,45.0
2018-11-05:06,64.0,44.0
2018-11-05:07,63.0,45.0
2018-11-05:08,75.0,49.0
