time,pm10,pm2.5
2019-11-01:01,171.0,34.0
2019-11-01:02,187.0,37.0
2019-11-01:03,197.0,46.0
2019-11-01:04,205.0,46.0
2019-11-01:05,189.0,41.0
2019-11-01:06,170.0,38.0
2019-11-01:07,155.0,36.0
2019-11-01:08,145.0,34.0
2019-11-01:09,134.0,35.0
2019-11-01:10,106.0,34.0
2019-11-01:11,92.0,28.0
2019-11-01:12,70.0,21.0
2019-11-01:13,61.0,20.0
2019-11-01:14,57.0,22.0
2019-11-01:15,58.0,19.0
2019-11-01:16,72.0,26.0
2019-11-01:17,64.0,26.0
2019-11-01:18,59.0,22.0
2019-11-01:19,50.0,19.0
2019-11-01:20,45.0,19.0
2019-11-01:21,46.0,16.0
2019-11-01:22,46.0,18.0
2019-11-01:23,47.0,20.0
2019-11-01:24,54.0,22.0
2019-11-02:01,52.0,23.0
2019-11-02:02,58.0,23.0
2019-11-02:03,57.0,25.0
2019-11-02:04,59.0,26.0
2019-11-02:05,60.0,26.0
2019-11-02:06,59.0,25.0
2019-11-02:07,62.0,26.0
2019-11-02:08,68.0,26.0
2019-11-02:09,71.0,30.0
2019-11-02:10,75.0,30.0
2019-11-02:11,76.0,30.0
2019-11-02:12,84.0,33.0
2019-11-02:13,90.0,36.0
2019-11-02:14,94.0,35.0
2019-11-02:15,96.0,35.0
2019-11-02:16,103.0,37.0
2019-11-02:17,110.0,39.0
2019-11-02:18,108.0,37.0
2019-11-02:19,104.0,39.0
2019-11-02:20,109.0,44.0
2019-11-02:21,104.0,47.0
2019-11-02:22,97.0,46.0
2019-11-02:23,99.0,47.0
2019-11-02:24,108.0,51.0
2019-11-03:01,113.0,52.0
2019-11-03:02,110.0,52.0
2019-11-03:03,106.0,53.0
2019-11-03:04,100.0,51.0
2019-11-03:05,101.0,50.0
2019-11-03:06,108.0,55.0
2019-11-03:07,111.0,59.0
2019-11-03:08,103.0,55.0
2019-11-03:09,105.0,56.0
2019-11-03:10,100.0,51.0
2019-11-03:11,97.0,47.0
2019-11-03:12,95.0,46.0
2019-11-03:13,69.0,32.0
2019-11-03:14,39.0,15.0
2019-11-03:15,22.0,8.0
2019-11-03:16,19.0,8.0
2019-11-03:17,16.0,7.0
2019-11-03:18,14.0,5.0
2019-11-03:19,9.0,4.0
2019-11-03:20,10.0,3.0
2019-11-03:21,7.0,2.0
2019-11-03:22,8.0,1.0
2019-11-03:23,8.0,1.0
2019-11-03:24,6.0,2.0
2019-11-04:01,6.0,2.0
2019-11-04:02,8.0,2.0
2019-11-04:03,8.0,2.0
2019-11-04:04,10.0,2.0
2019-11-04:05,7.0,1.0
2019-11-04:06,10.0,4.0
2019-11-04:07,10.0,5.0
2019-11-04:08,16.0,4.0
2019-11-04:09,27.0,3.0
2019-11-04:10,21.0,3.0
2019-11-04:11,15.0,2.0
2019-11-04:12,11.0,2.0
2019-11-04:13,14.0,4.0
2019-11-04:14,11.0,5.0
2019-11-04:15,8.0,1.0
2019-11-04:16,13.0,4.0
2019-11-04:17,15.0,6.0
2019-11-04:18,18.0,7.0
2019-11-04:19,19.0,6.0
2019-11-04:20,25.0,8.0
2019-11-04:21,28.0,11.0
2019-11-04:22,27.0,12.0
2019-11-04:23,24.0,9.0
2019-11-04:24,24.0,10.0
2019-11-05:01,24.0,11.0
2019-11-05:02,23.0,11.0
2019-11-05:03,30.0,16.0
2019-11-05:04,34.0,17.0
2019-11-05:05,35.0,19.0
2019-11-05:06,34.0,18.0
2019-11-05:07,34.0,17.0
2019-11-05:08,37.0,18.0
2019-11-05:09,39.0,18.0
2019-11-05:10,39.0,15.0
2019-11-05:11,47.0,20.0
2019-11-05:12,46.0,21.0
2019-11-05:13,40.0,17.0
2019-11-05:14,41.0,20.0
2019-11-05:15,0.0,0.0
2019-11-05:16,0.0,0.0
2019-11-05:17,0.0,0.0
2019-11-05:18,0.0,0.0
2019-11-05:19,0.0,0.0
2019-11-05:20,44.0,24.0
2019-11-05:21,45.0,22.0
2019-11-05:22,44.0,22.0
2019-11-05:23,47.0,23.0
2019-11-05:24,47.0,25.0
2019-11-06:01,46.0,24.0
2019-11-06:02,44.0,25.0
2019-11-06:03,42.0,24.0
2019-11-06:04,41.0,22.0
2019-11-06:05,43.0,24.0
2019-11-06:06,40.0,23.0
2019-11-06:07,41.0,23.0
2019-11-06:08,43.0,23.0
2019-11-06:09,50.0,28.0
2019-11-06:10,56.0,32.0
2019-11-06:11,66.0,36.0
2019-11-06:12,62.0,37.0
2019-11-06:13,65.0,37.0
2019-11-06:14,62.0,35.0
2019-11-06:15,57.0,29.0
2019-11-06:16,58.0,28.0
2019-11-06:17,61.0,27.0
2019-11-06:18,64.0,29.0
2019-11-06:19,56.0,26.0
2019-11-06:20,42.0,18.0
2019-11-06:21,37.0,15.0
2019-11-06:22,39.0,16.0
2019-11-06:23,39.0,16.0
2019-11-06:24,37.0,17.0
2019-11-07:01,40.0,19.0
2019-11-07:02,37.0,17.0
2019-11-07:03,39.0,18.0
2019-11-07:04,42.0,19.0
2019-11-07:05,44.0,21.0
2019-11-07:06,42.0,20.0
2019-11-07:07,44.0,22.0
2019-11-07:08,41.0,19.0
2019-11-07:09,45.0,18.0
2019-11-07:10,47.0,17.0
2019-11-07:11,44.0,19.0
2019-11-07:12,47.0,21.0
2019-11-07:13,54.0,24.0
2019-11-07:14,56.0,26.0
2019-11-07:15,54.0,21.0
2019-11-07:16,47.0,18.0
2019-11-07:17,50.0,19.0
2019-11-07:18,54.0,20.0
2019-11-07:19,67.0,19.0
2019-11-07:20,66.0,19.0
2019-11-07:21,65.0,19.0
2019-11-07:22,56.0,17.0
2019-11-07:23,55.0,12.0
2019-11-07:24,52.0,13.0
2019-11-08:01,45.0,11.0
2019-11-08:02,43.0,11.0
2019-11-08:03,45.0,12.0
2019-11-08:04,41.0,11.0
2019-11-08:05,42.0,11.0
2019-11-08:06,44.0,12.0
2019-11-08:07,50.0,15.0
2019-11-08:08,46.0,14.0
2019-11-08:09,50.0,16.0
2019-11-08:10,55.0,15.0
2019-11-08:11,54.0,16.0
2019-11-08:12,53.0,16.0
2019-11-08:13,58.0,20.0
2019-11-08:14,49.0,18.0
2019-11-08:15,37.0,8.0
2019-11-08:16,41.0,15.0
2019-11-08:17,43.0,16.0
2019-11-08:18,0.0,0.0
2019-11-08:19,0.0,0.0
2019-11-08:20,43.0,17.0
2019-11-08:21,44.0,17.0
2019-11-08:22,45.0,18.0
2019-11-08:23,42.0,18.0
2019-11-08:24,42.0,14.0
2019-11-09:01,43.0,16.0
2019-11-09:02,44.0,17.0
2019-11-09:03,47.0,17.0
2019-11-09:04,42.0,16.0
