time,pm10,pm2.5
2016-12-01:01,33.0,25.0
2016-12-01:02,46.0,28.0
2016-12-01:03,62.0,39.0
2016-12-01:04,80.0,49.0
2016-12-01:05,100.0,63.0
2016-12-01:06,96.0,52.0
2016-12-01:07,88.0,51.0
2016-12-01:08,79.0,48.0
2016-12-01:09,79.0,48.0
2016-12-01:10,84.0,49.0
2016-12-01:11,78.0,47.0
2016-12-01:12,44.0,30.0
2016-12-01:13,26.0,20.0
2016-12-01:14,24.0,14.0
2016-12-01:15,30.0,11.0
2016-12-01:16,24.0,9.0
2016-12-01:17,23.0,9.0
2016-12-01:18,24.0,11.0
2016-12-01:19,26.0,11.0
2016-12-01:20,24.0,10.0
2016-12-01:21,22.0,10.0
2016-12-01:22,22.0,11.0
2016-12-01:23,21.0,12.0
2016-12-01:24,22.0,10.0
2016-12-02:01,22.0,12.0
2016-12-02:02,22.0,11.0
2016-12-02:03,23.0,11.0
2016-12-02:04,24.0,12.0
2016-12-02:05,26.0,13.0
2016-12-02:06,27.0,15.0
2016-12-02:07,30.0,16.0
2016-12-02:08,34.0,16.0
2016-12-02:09,37.0,14.0
2016-12-02:10,43.0,16.0
2016-12-02:11,40.0,18.0
2016-12-02:12,33.0,14.0
2016-12-02:13,32.0,15.0
2016-12-02:14,34.0,15.0
2016-12-02:15,32.0,18.0
2016-12-02:16,31.0,18.0
2016-12-02:17,41.0,27.0
2016-12-02:18,39.0,21.0
2016-12-02:19,31.0,15.0
2016-12-02:20,33.0,14.0
2016-12-02:21,35.0,14.0
2016-12-02:22,36.0,20.0
2016-12-02:23,38.0,23.0
2016-12-02:24,40.0,23.0
2016-12-03:01,42.0,23.0
2016-12-03:02,43.0,24.0
2016-12-03:03,44.0,27.0
2016-12-03:04,39.0,24.0
2016-12-03:05,42.0,24.0
2016-12-03:06,41.0,24.0
2016-12-03:07,38.0,24.0
2016-12-03:08,38.0,21.0
2016-12-03:09,41.0,27.0
2016-12-03:10,48.0,29.0
2016-12-03:11,55.0,33.0
2016-12-03:12,56.0,35.0
2016-12-03:13,40.0,25.0
2016-12-03:14,44.0,31.0
2016-12-03:15,48.0,30.0
2016-12-03:16,50.0,31.0
2016-12-03:17,57.0,38.0
2016-12-03:18,59.0,38.0
2016-12-03:19,58.0,41.0
2016-12-03:20,64.0,46.0
2016-12-03:21,67.0,47.0
2016-12-03:22,62.0,42.0
2016-12-03:23,61.0,42.0
2016-12-03:24,66.0,47.0
2016-12-04:01,67.0,47.0
2016-12-04:02,69.0,49.0
2016-12-04:03,65.0,48.0
2016-12-04:04,64.0,48.0
2016-12-04:05,65.0,46.0
2016-12-04:06,63.0,49.0
2016-12-04:07,66.0,51.0
2016-12-04:08,71.0,56.0
2016-12-04:09,73.0,52.0
2016-12-04:10,75.0,56.0
2016-12-04:11,78.0,56.0
2016-12-04:12,77.0,57.0
2016-12-04:13,81.0,60.0
2016-12-04:14,86.0,61.0
2016-12-04:15,79.0,57.0
2016-12-04:16,81.0,63.0
2016-12-04:17,87.0,66.0
2016-12-04:18,79.0,60.0
2016-12-04:19,79.0,59.0
2016-12-04:20,81.0,63.0
2016-12-04:21,90.0,69.0
2016-12-04:22,89.0,70.0
2016-12-04:23,93.0,69.0
2016-12-04:24,98.0,74.0
2016-12-05:01,96.0,74.0
2016-12-05:02,94.0,77.0
2016-12-05:03,91.0,74.0
2016-12-05:04,85.0,69.0
2016-12-05:05,83.0,73.0
2016-12-05:06,84.0,73.0
2016-12-05:07,86.0,72.0
2016-12-05:08,84.0,71.0
2016-12-05:09,91.0,72.0
2016-12-05:10,99.0,78.0
2016-12-05:11,108.0,82.0
2016-12-05:12,120.0,86.0
2016-12-05:13,111.0,77.0
2016-12-05:14,111.0,80.0
2016-12-05:15,111.0,79.0
2016-12-05:16,101.0,73.0
2016-12-05:17,100.0,71.0
2016-12-05:18,0.0,0.0
2016-12-05:19,53.0,34.0
2016-12-05:20,50.0,31.0
2016-12-05:21,36.0,24.0
2016-12-05:22,30.0,19.0
2016-12-05:23,31.0,22.0
2016-12-05:24,29.0,19.0
2016-12-06:01,29.0,18.0
2016-12-06:02,30.0,20.0
2016-12-06:03,33.0,18.0
2016-12-06:04,36.0,19.0
2016-12-06:05,30.0,19.0
2016-12-06:06,30.0,19.0
2016-12-06:07,25.0,15.0
2016-12-06:08,24.0,14.0
2016-12-06:09,22.0,12.0
2016-12-06:10,22.0,11.0
2016-12-06:11,21.0,9.0
2016-12-06:12,22.0,12.0
2016-12-06:13,20.0,8.0
2016-12-06:14,23.0,12.0
2016-12-06:15,19.0,9.0
2016-12-06:16,15.0,8.0
2016-12-06:17,0.0,0.0
2016-12-06:18,0.0,0.0
2016-12-06:19,22.0,10.0
2016-12-06:20,27.0,14.0
2016-12-06:21,25.0,12.0
2016-12-06:22,25.0,11.0
2016-12-06:23,21.0,11.0
2016-12-06:24,21.0,9.0
2016-12-07:01,26.0,11.0
2016-12-07:02,30.0,16.0
2016-12-07:03,35.0,17.0
2016-12-07:04,32.0,17.0
