time,pm10,pm2.5
2018-08-01:01,26.0,19.0
2018-08-01:02,27.0,17.0
2018-08-01:03,28.0,16.0
2018-08-01:04,23.0,15.0
2018-08-01:05,18.0,17.0
2018-08-01:06,22.0,14.0
2018-08-01:07,19.0,12.0
2018-08-01:08,24.0,12.0
2018-08-01:09,48.0,12.0
2018-08-01:10,44.0,13.0
2018-08-01:11,30.0,13.0
2018-08-01:12,36.0,15.0
2018-08-01:13,26.0,15.0
2018-08-01:14,32.0,14.0
2018-08-01:15,48.0,23.0
2018-08-01:16,51.0,19.0
2018-08-01:17,27.0,11.0
2018-08-01:18,19.0,11.0
2018-08-01:19,46.0,13.0
2018-08-01:20,55.0,24.0
2018-08-01:21,53.0,27.0
2018-08-01:22,49.0,25.0
2018-08-01:23,53.0,29.0
2018-08-01:24,50.0,26.0
2018-08-02:01,58.0,28.0
2018-08-02:02,31.0,24.0
2018-08-02:03,0.0,24.0
2018-08-02:04,27.0,19.0
2018-08-02:05,0.0,18.0
2018-08-02:06,14.0,10.0
2018-08-02:07,10.0,6.0
2018-08-02:08,15.0,7.0
2018-08-02:09,26.0,8.0
2018-08-02:10,30.0,13.0
2018-08-02:11,34.0,18.0
2018-08-02:12,35.0,18.0
2018-08-02:13,30.0,18.0
2018-08-02:14,42.0,23.0
2018-08-02:15,0.0,29.0
2018-08-02:16,0.0,29.0
2018-08-02:17,73.0,28.0
2018-08-02:18,60.0,30.0
2018-08-02:19,52.0,30.0
2018-08-02:20,56.0,34.0
2018-08-02:21,54.0,34.0
2018-08-02:22,59.0,37.0
2018-08-02:23,56.0,40.0
2018-08-02:24,57.0,39.0
2018-08-03:01,62.0,44.0
2018-08-03:02,60.0,42.0
2018-08-03:03,59.0,42.0
2018-08-03:04,48.0,37.0
2018-08-03:05,33.0,27.0
2018-08-03:06,31.0,23.0
2018-08-03:07,33.0,23.0
2018-08-03:08,33.0,20.0
2018-08-03:09,27.0,18.0
2018-08-03:10,30.0,20.0
2018-08-03:11,30.0,20.0
2018-08-03:12,36.0,22.0
2018-08-03:13,41.0,24.0
2018-08-03:14,59.0,30.0
2018-08-03:15,56.0,29.0
2018-08-03:16,50.0,32.0
2018-08-03:17,59.0,42.0
2018-08-03:18,55.0,39.0
2018-08-03:19,49.0,32.0
2018-08-03:20,44.0,31.0
2018-08-03:21,42.0,27.0
2018-08-03:22,38.0,25.0
2018-08-03:23,33.0,23.0
2018-08-03:24,33.0,23.0
2018-08-04:01,32.0,23.0
2018-08-04:02,28.0,20.0
2018-08-04:03,20.0,17.0
2018-08-04:04,23.0,17.0
2018-08-04:05,25.0,17.0
2018-08-04:06,27.0,18.0
2018-08-04:07,30.0,21.0
2018-08-04:08,36.0,20.0
2018-08-04:09,38.0,19.0
2018-08-04:10,44.0,20.0
2018-08-04:11,43.0,22.0
2018-08-04:12,34.0,22.0
2018-08-04:13,32.0,23.0
2018-08-04:14,38.0,25.0
2018-08-04:15,37.0,22.0
2018-08-04:16,31.0,18.0
2018-08-04:17,26.0,14.0
2018-08-04:18,23.0,13.0
2018-08-04:19,18.0,11.0
2018-08-04:20,26.0,13.0
2018-08-04:21,19.0,14.0
2018-08-04:22,21.0,12.0
2018-08-04:23,20.0,13.0
2018-08-04:24,24.0,13.0
2018-08-05:01,24.0,13.0
2018-08-05:02,26.0,13.0
2018-08-05:03,26.0,13.0
2018-08-05:04,30.0,14.0
2018-08-05:05,28.0,16.0
2018-08-05:06,31.0,14.0
2018-08-05:07,28.0,13.0
2018-08-05:08,32.0,16.0
2018-08-05:09,25.0,15.0
2018-08-05:10,24.0,14.0
2018-08-05:11,18.0,15.0
2018-08-05:12,23.0,15.0
2018-08-05:13,20.0,14.0
2018-08-05:14,22.0,14.0
2018-08-05:15,17.0,11.0
2018-08-05:16,25.0,14.0
2018-08-05:17,22.0,12.0
2018-08-05:18,27.0,16.0
2018-08-05:19,38.0,16.0
2018-08-05:20,17.0,15.0
2018-08-05:21,26.0,16.0
2018-08-05:22,28.0,15.0
2018-08-05:23,27.0,16.0
2018-08-05:24,30.0,15.0
2018-08-06:01,29.0,15.0
2018-08-06:02,32.0,16.0
2018-08-06:03,26.0,18.0
2018-08-06:04,28.0,15.0
2018-08-06:05,27.0,14.0
2018-08-06:06,27.0,15.0
2018-08-06:07,34.0,18.0
2018-08-06:08,46.0,21.0
2018-08-06:09,37.0,22.0
2018-08-06:10,36.0,21.0
2018-08-06:11,9.0,11.0
2018-08-06:12,16.0,12.0
2018-08-06:13,17.0,12.0
2018-08-06:14,23.0,15.0
2018-08-06:15,37.0,18.0
2018-08-06:16,44.0,24.0
2018-08-06:17,0.0,27.0
2018-08-06:18,32.0,17.0
2018-08-06:19,17.0,15.0
2018-08-06:20,23.0,13.0
2018-08-06:21,35.0,19.0
2018-08-06:22,33.0,17.0
2018-08-06:23,23.0,16.0
2018-08-06:24,15.0,13.0
2018-08-07:01,0.0,8.0
2018-08-07:02,4.0,3.0
2018-08-07:03,3.0,5.0
2018-08-07:04,3.0,2.0
2018-08-07:05,3.0,1.0
2018-08-07:06,4.0,2.0
2018-08-07:07,7.0,2.0
2018-08-07:08,0.0,12.0
2018-08-07:09,0.0,0.0
2018-08-07:10,22.0,6.0
2018-08-07:11,12.0,6.0
2018-08-07:12,24.0,9.0
2018-08-07:13,20.0,10.0
2018-08-07:14,0.0,17.0
2018-08-07:15,56.0,22.0
2018-08-07:16,49.0,24.0
2018-08-07:17,61.0,31.0
2018-08-07:18,45.0,26.0
2018-08-07:19,37.0,25.0
2018-08-07:20,39.0,25.0
2018-08-07:21,33.0,20.0
2018-08-07:22,32.0,20.0
2018-08-07:23,36.0,25.0
2018-08-07:24,37.0,25.0
2018-08-08:01,33.0,21.0
2018-08-08:02,35.0,22.0
2018-08-08:03,36.0,22.0
2018-08-08:04,37.0,22.0
2018-08-08:05,37.0,24.0
2018-08-08:06,37.0,21.0
2018-08-08:07,33.0,20.0
2018-08-08:08,30.0,18.0
2018-08-08:09,29.0,21.0
2018-08-08:10,30.0,20.0
2018-08-08:11,30.0,24.0
2018-08-08:12,28.0,18.0
2018-08-08:13,28.0,12.0
2018-08-08:14,25.0,16.0
2018-08-08:15,27.0,14.0
2018-08-08:16,33.0,15.0
2018-08-08:17,26.0,14.0
2018-08-08:18,23.0,13.0
2018-08-08:19,21.0,11.0
2018-08-08:20,31.0,16.0
2018-08-08:21,29.0,17.0
2018-08-08:22,24.0,15.0
2018-08-08:23,19.0,13.0
2018-08-08:24,20.0,13.0
2018-08-09:01,20.0,13.0
2018-08-09:02,20.0,13.0
2018-08-09:03,18.0,14.0
2018-08-09:04,19.0,11.0
2018-08-09:05,12.0,10.0
2018-08-09:06,15.0,10.0
2018-08-09:07,16.0,10.0
2018-08-09:08,25.0,13.0
2018-08-09:09,36.0,19.0
2018-08-09:10,24.0,14.0
2018-08-09:11,15.0,12.0
2018-08-09:12,30.0,18.0
2018-08-09:13,32.0,16.0
2018-08-09:14,33.0,18.0
2018-08-09:15,32.0,19.0
2018-08-09:16,35.0,22.0
2018-08-09:17,42.0,26.0
2018-08-09:18,32.0,22.0
2018-08-09:19,0.0,17.0
2018-08-09:20,18.0,13.0
2018-08-09:21,19.0,15.0
2018-08-09:22,29.0,19.0
2018-08-09:23,23.0,18.0
2018-08-09:24,27.0,16.0
2018-08-10:01,21.0,17.0
2018-08-10:02,29.0,17.0
2018-08-10:03,20.0,17.0
2018-08-10:04,14.0,11.0
2018-08-10:05,15.0,13.0
2018-08-10:06,20.0,12.0
2018-08-10:07,14.0,10.0
2018-08-10:08,20.0,8.0
2018-08-10:09,30.0,9.0
2018-08-10:10,29.0,7.0
2018-08-10:11,34.0,7.0
2018-08-10:12,30.0,8.0
2018-08-10:13,17.0,8.0
2018-08-10:14,28.0,8.0
2018-08-10:15,37.0,11.0
2018-08-10:16,33.0,10.0
2018-08-10:17,26.0,8.0
2018-08-10:18,31.0,10.0
2018-08-10:19,20.0,7.0
2018-08-10:20,17.0,7.0
2018-08-10:21,10.0,6.0
2018-08-10:22,8.0,4.0
2018-08-10:23,5.0,4.0
2018-08-10:24,8.0,4.0
2018-08-11:01,3.0,4.0
2018-08-11:02,5.0,3.0
2018-08-11:03,8.0,2.0
2018-08-11:04,7.0,4.0
2018-08-11:05,3.0,2.0
2018-08-11:06,4.0,3.0
2018-08-11:07,4.0,3.0
2018-08-11:08,7.0,2.0
2018-08-11:09,14.0,3.0
2018-08-11:10,18.0,3.0
2018-08-11:11,17.0,5.0
2018-08-11:12,7.0,2.0
2018-08-11:13,5.0,3.0
2018-08-11:14,15.0,5.0
2018-08-11:15,23.0,3.0
2018-08-11:16,14.0,6.0
2018-08-11:17,19.0,7.0
2018-08-11:18,19.0,7.0
2018-08-11:19,15.0,6.0
2018-08-11:20,17.0,10.0
2018-08-11:21,11.0,8.0
2018-08-11:22,13.0,6.0
2018-08-11:23,9.0,2.0
2018-08-11:24,7.0,4.0
2018-08-12:01,4.0,4.0
2018-08-12:02,7.0,4.0
2018-08-12:03,8.0,4.0
2018-08-12:04,9.0,4.0
2018-08-12:05,7.0,5.0
2018-08-12:06,9.0,6.0
2018-08-12:07,9.0,5.0
2018-08-12:08,8.0,4.0
2018-08-12:09,4.0,2.0
2018-08-12:10,9.0,5.0
2018-08-12:11,11.0,4.0
2018-08-12:12,10.0,6.0
2018-08-12:13,11.0,9.0
2018-08-12:14,14.0,10.0
2018-08-12:15,16.0,11.0
2018-08-12:16,15.0,10.0
2018-08-12:17,14.0,14.0
2018-08-12:18,18.0,13.0
2018-08-12:19,19.0,14.0
2018-08-12:20,23.0,15.0
2018-08-12:21,21.0,14.0
2018-08-12:22,21.0,13.0
2018-08-12:23,28.0,17.0
2018-08-12:24,34.0,22.0
2018-08-13:01,32.0,19.0
2018-08-13:02,35.0,20.0
2018-08-13:03,27.0,22.0
2018-08-13:04,32.0,20.0
2018-08-13:05,34.0,21.0
2018-08-13:06,33.0,21.0
2018-08-13:07,29.0,20.0
2018-08-13:08,41.0,20.0
2018-08-13:09,33.0,21.0
2018-08-13:10,34.0,20.0
2018-08-13:11,36.0,20.0
2018-08-13:12,40.0,21.0
2018-08-13:13,47.0,22.0
2018-08-13:14,31.0,19.0
2018-08-13:15,45.0,26.0
2018-08-13:16,59.0,34.0
2018-08-13:17,0.0,47.0
2018-08-13:18,63.0,37.0
2018-08-13:19,45.0,32.0
2018-08-13:20,41.0,26.0
2018-08-13:21,35.0,20.0
2018-08-13:22,30.0,18.0
2018-08-13:23,28.0,21.0
2018-08-13:24,33.0,20.0
2018-08-14:01,27.0,21.0
2018-08-14:02,25.0,15.0
2018-08-14:03,28.0,16.0
2018-08-14:04,27.0,16.0
2018-08-14:05,26.0,17.0
2018-08-14:06,31.0,18.0
2018-08-14:07,28.0,16.0
2018-08-14:08,28.0,16.0
2018-08-14:09,41.0,19.0
2018-08-14:10,41.0,20.0
2018-08-14:11,0.0,0.0
2018-08-14:12,0.0,0.0
2018-08-14:13,20.0,20.0
2018-08-14:14,34.0,23.0
2018-08-14:15,37.0,17.0
2018-08-14:16,40.0,24.0
2018-08-14:17,51.0,28.0
2018-08-14:18,39.0,23.0
2018-08-14:19,45.0,24.0
2018-08-14:20,38.0,24.0
2018-08-14:21,34.0,24.0
2018-08-14:22,35.0,24.0
2018-08-14:23,38.0,24.0
2018-08-14:24,41.0,27.0
2018-08-15:01,40.0,29.0
2018-08-15:02,42.0,27.0
2018-08-15:03,37.0,30.0
2018-08-15:04,41.0,27.0
2018-08-15:05,39.0,26.0
2018-08-15:06,34.0,24.0
2018-08-15:07,34.0,21.0
2018-08-15:08,31.0,22.0
2018-08-15:09,35.0,21.0
2018-08-15:10,35.0,19.0
2018-08-15:11,32.0,17.0
2018-08-15:12,49.0,25.0
2018-08-15:13,45.0,23.0
2018-08-15:14,36.0,21.0
2018-08-15:15,0.0,31.0
2018-08-15:16,54.0,22.0
2018-08-15:17,37.0,23.0
2018-08-15:18,0.0,27.0
2018-08-15:19,0.0,14.0
2018-08-15:20,23.0,9.0
2018-08-15:21,17.0,8.0
2018-08-15:22,18.0,12.0
2018-08-15:23,18.0,10.0
2018-08-15:24,18.0,12.0
2018-08-16:01,16.0,13.0
2018-08-16:02,16.0,11.0
2018-08-16:03,15.0,11.0
2018-08-16:04,16.0,10.0
2018-08-16:05,13.0,11.0
2018-08-16:06,17.0,10.0
2018-08-16:07,21.0,11.0
2018-08-16:08,29.0,13.0
2018-08-16:09,0.0,16.0
2018-08-16:10,0.0,17.0
2018-08-16:11,0.0,13.0
2018-08-16:12,37.0,11.0
2018-08-16:13,22.0,7.0
2018-08-16:14,35.0,4.0
2018-08-16:15,0.0,14.0
2018-08-16:16,0.0,9.0
2018-08-16:17,0.0,6.0
2018-08-16:18,0.0,9.0
2018-08-16:19,28.0,12.0
2018-08-16:20,23.0,8.0
2018-08-16:21,19.0,4.0
2018-08-16:22,12.0,5.0
2018-08-16:23,11.0,5.0
2018-08-16:24,13.0,5.0
2018-08-17:01,12.0,5.0
2018-08-17:02,13.0,5.0
2018-08-17:03,12.0,3.0
2018-08-17:04,11.0,4.0
2018-08-17:05,12.0,4.0
2018-08-17:06,11.0,4.0
2018-08-17:07,8.0,3.0
2018-08-17:08,21.0,3.0
2018-08-17:09,0.0,5.0
2018-08-17:10,24.0,5.0
2018-08-17:11,15.0,5.0
2018-08-17:12,16.0,4.0
2018-08-17:13,16.0,6.0
2018-08-17:14,19.0,5.0
2018-08-17:15,16.0,3.0
2018-08-17:16,11.0,4.0
2018-08-17:17,10.0,3.0
2018-08-17:18,11.0,5.0
2018-08-17:19,14.0,6.0
2018-08-17:20,23.0,10.0
2018-08-17:21,17.0,8.0
2018-08-17:22,12.0,4.0
2018-08-17:23,7.0,4.0
2018-08-17:24,10.0,5.0
2018-08-18:01,11.0,4.0
2018-08-18:02,10.0,4.0
2018-08-18:03,9.0,5.0
2018-08-18:04,11.0,4.0
2018-08-18:05,9.0,4.0
2018-08-18:06,10.0,4.0
2018-08-18:07,9.0,3.0
2018-08-18:08,12.0,2.0
2018-08-18:09,15.0,1.0
2018-08-18:10,14.0,3.0
2018-08-18:11,15.0,3.0
2018-08-18:12,18.0,5.0
2018-08-18:13,14.0,5.0
2018-08-18:14,19.0,6.0
2018-08-18:15,23.0,10.0
2018-08-18:16,34.0,12.0
2018-08-18:17,23.0,11.0
2018-08-18:18,26.0,10.0
2018-08-18:19,26.0,10.0
2018-08-18:20,33.0,0.0
2018-08-18:21,21.0,9.0
2018-08-18:22,18.0,9.0
2018-08-18:23,19.0,9.0
2018-08-18:24,21.0,10.0
2018-08-19:01,23.0,0.0
2018-08-19:02,20.0,11.0
2018-08-19:03,15.0,8.0
2018-08-19:04,18.0,10.0
2018-08-19:05,14.0,9.0
2018-08-19:06,15.0,9.0
2018-08-19:07,16.0,10.0
2018-08-19:08,15.0,8.0
2018-08-19:09,15.0,7.0
2018-08-19:10,18.0,9.0
2018-08-19:11,21.0,11.0
2018-08-19:12,19.0,10.0
2018-08-19:13,21.0,12.0
2018-08-19:14,32.0,14.0
2018-08-19:15,21.0,9.0
2018-08-19:16,18.0,10.0
2018-08-19:17,19.0,10.0
2018-08-19:18,22.0,13.0
2018-08-19:19,24.0,13.0
2018-08-19:20,34.0,19.0
2018-08-19:21,34.0,17.0
2018-08-19:22,26.0,14.0
2018-08-19:23,22.0,15.0
2018-08-19:24,23.0,14.0
2018-08-20:01,37.0,17.0
2018-08-20:02,40.0,20.0
2018-08-20:03,28.0,19.0
2018-08-20:04,30.0,20.0
2018-08-20:05,29.0,17.0
2018-08-20:06,28.0,18.0
2018-08-20:07,27.0,19.0
2018-08-20:08,25.0,14.0
2018-08-20:09,27.0,13.0
2018-08-20:10,29.0,16.0
2018-08-20:11,30.0,14.0
2018-08-20:12,33.0,17.0
2018-08-20:13,31.0,20.0
2018-08-20:14,36.0,18.0
2018-08-20:15,37.0,17.0
