time,pm10,pm2.5
2016-08-01:01,38.0,0.0
2016-08-01:02,42.0,0.0
2016-08-01:03,41.0,0.0
2016-08-01:04,62.0,0.0
2016-08-01:05,55.0,0.0
2016-08-01:06,33.0,0.0
2016-08-01:07,63.0,0.0
2016-08-01:08,61.0,0.0
2016-08-01:09,60.0,0.0
2016-08-01:10,49.0,0.0
2016-08-01:11,65.0,0.0
2016-08-01:12,58.0,0.0
2016-08-01:13,50.0,0.0
2016-08-01:14,49.0,0.0
2016-08-01:15,51.0,0.0
2016-08-01:16,61.0,0.0
2016-08-01:17,56.0,0.0
2016-08-01:18,51.0,0.0
2016-08-01:19,44.0,0.0
2016-08-01:20,39.0,0.0
2016-08-01:21,56.0,0.0
2016-08-01:22,44.0,0.0
2016-08-01:23,32.0,0.0
2016-08-01:24,40.0,0.0
2016-08-02:01,40.0,0.0
2016-08-02:02,42.0,0.0
2016-08-02:03,34.0,0.0
2016-08-02:04,40.0,0.0
2016-08-02:05,28.0,0.0
2016-08-02:06,37.0,0.0
2016-08-02:07,53.0,0.0
2016-08-02:08,44.0,0.0
2016-08-02:09,43.0,0.0
2016-08-02:10,38.0,0.0
2016-08-02:11,45.0,0.0
2016-08-02:12,49.0,0.0
2016-08-02:13,39.0,0.0
2016-08-02:14,42.0,0.0
2016-08-02:15,39.0,0.0
2016-08-02:16,40.0,0.0
2016-08-02:17,29.0,0.0
2016-08-02:18,56.0,0.0
2016-08-02:19,45.0,0.0
2016-08-02:20,8.0,0.0
2016-08-02:21,29.0,0.0
2016-08-02:22,40.0,0.0
2016-08-02:23,31.0,0.0
2016-08-02:24,0.0,0.0
2016-08-03:01,25.0,0.0
2016-08-03:02,30.0,0.0
2016-08-03:03,19.0,0.0
2016-08-03:04,23.0,0.0
2016-08-03:05,28.0,0.0
2016-08-03:06,33.0,0.0
2016-08-03:07,30.0,0.0
2016-08-03:08,40.0,0.0
2016-08-03:09,42.0,0.0
2016-08-03:10,36.0,0.0
2016-08-03:11,51.0,0.0
2016-08-03:12,49.0,0.0
2016-08-03:13,41.0,0.0
2016-08-03:14,30.0,0.0
2016-08-03:15,38.0,0.0
2016-08-03:16,56.0,0.0
2016-08-03:17,53.0,0.0
2016-08-03:18,53.0,0.0
2016-08-03:19,43.0,0.0
2016-08-03:20,50.0,0.0
2016-08-03:21,63.0,0.0
2016-08-03:22,50.0,0.0
2016-08-03:23,46.0,0.0
2016-08-03:24,48.0,0.0
2016-08-04:01,44.0,0.0
2016-08-04:02,49.0,0.0
2016-08-04:03,44.0,0.0
2016-08-04:04,50.0,0.0
2016-08-04:05,35.0,0.0
2016-08-04:06,34.0,0.0
2016-08-04:07,42.0,0.0
2016-08-04:08,27.0,0.0
2016-08-04:09,49.0,0.0
2016-08-04:10,72.0,0.0
2016-08-04:11,68.0,0.0
2016-08-04:12,62.0,0.0
2016-08-04:13,37.0,0.0
2016-08-04:14,26.0,0.0
2016-08-04:15,33.0,0.0
2016-08-04:16,29.0,0.0
2016-08-04:17,34.0,0.0
2016-08-04:18,26.0,0.0
2016-08-04:19,35.0,0.0
2016-08-04:20,30.0,0.0
2016-08-04:21,31.0,0.0
2016-08-04:22,35.0,0.0
2016-08-04:23,42.0,0.0
2016-08-04:24,52.0,0.0
2016-08-05:01,44.0,0.0
2016-08-05:02,40.0,0.0
2016-08-05:03,33.0,0.0
2016-08-05:04,35.0,0.0
2016-08-05:05,35.0,0.0
2016-08-05:06,37.0,0.0
2016-08-05:07,40.0,0.0
2016-08-05:08,32.0,0.0
2016-08-05:09,44.0,0.0
2016-08-05:10,38.0,0.0
2016-08-05:11,65.0,0.0
2016-08-05:12,78.0,0.0
2016-08-05:13,85.0,0.0
2016-08-05:14,60.0,0.0
2016-08-05:15,34.0,0.0
2016-08-05:16,51.0,0.0
2016-08-05:17,59.0,0.0
2016-08-05:18,51.0,0.0
2016-08-05:19,54.0,0.0
2016-08-05:20,29.0,0.0
2016-08-05:21,48.0,0.0
2016-08-05:22,51.0,0.0
2016-08-05:23,64.0,0.0
2016-08-05:24,71.0,0.0
2016-08-06:01,58.0,0.0
2016-08-06:02,42.0,0.0
2016-08-06:03,41.0,0.0
2016-08-06:04,0.0,0.0
2016-08-06:05,0.0,0.0
2016-08-06:06,0.0,0.0
2016-08-06:07,0.0,0.0
2016-08-06:08,0.0,0.0
2016-08-06:09,0.0,0.0
2016-08-06:10,0.0,0.0
2016-08-06:11,0.0,0.0
2016-08-06:12,0.0,0.0
2016-08-06:13,0.0,0.0
2016-08-06:14,0.0,0.0
2016-08-06:15,0.0,0.0
2016-08-06:16,0.0,0.0
2016-08-06:17,0.0,0.0
2016-08-06:18,0.0,0.0
2016-08-06:19,0.0,0.0
2016-08-06:20,0.0,0.0
2016-08-06:21,0.0,0.0
2016-08-06:22,0.0,0.0
2016-08-06:23,0.0,0.0
2016-08-06:24,0.0,0.0
2016-08-07:01,0.0,0.0
2016-08-07:02,0.0,0.0
2016-08-07:03,0.0,0.0
2016-08-07:04,0.0,0.0
2016-08-07:05,0.0,0.0
2016-08-07:06,0.0,0.0
2016-08-07:07,0.0,0.0
2016-08-07:08,0.0,0.0
2016-08-07:09,0.0,0.0
2016-08-07:10,0.0,0.0
2016-08-07:11,0.0,0.0
2016-08-07:12,0.0,0.0
2016-08-07:13,0.0,0.0
2016-08-07:14,0.0,0.0
2016-08-07:15,0.0,0.0
2016-08-07:16,0.0,0.0
2016-08-07:17,0.0,0.0
