time,pm10,pm2.5
2016-11-01:01,19.0,0.0
2016-11-01:02,15.0,0.0
2016-11-01:03,13.0,0.0
2016-11-01:04,15.0,0.0
2016-11-01:05,19.0,0.0
2016-11-01:06,22.0,0.0
2016-11-01:07,23.0,0.0
2016-11-01:08,17.0,0.0
2016-11-01:09,18.0,0.0
2016-11-01:10,31.0,0.0
2016-11-01:11,25.0,0.0
2016-11-01:12,27.0,0.0
2016-11-01:13,32.0,0.0
2016-11-01:14,0.0,0.0
2016-11-01:15,0.0,0.0
2016-11-01:16,38.0,0.0
2016-11-01:17,44.0,0.0
2016-11-01:18,53.0,0.0
2016-11-01:19,49.0,0.0
2016-11-01:20,41.0,0.0
2016-11-01:21,45.0,0.0
2016-11-01:22,33.0,0.0
2016-11-01:23,28.0,0.0
2016-11-01:24,25.0,0.0
2016-11-02:01,33.0,0.0
2016-11-02:02,23.0,0.0
2016-11-02:03,33.0,0.0
2016-11-02:04,35.0,0.0
2016-11-02:05,31.0,0.0
2016-11-02:06,42.0,0.0
2016-11-02:07,39.0,0.0
2016-11-02:08,44.0,0.0
2016-11-02:09,41.0,0.0
2016-11-02:10,53.0,0.0
2016-11-02:11,67.0,0.0
2016-11-02:12,47.0,0.0
2016-11-02:13,55.0,0.0
2016-11-02:14,61.0,0.0
2016-11-02:15,50.0,0.0
2016-11-02:16,60.0,0.0
2016-11-02:17,65.0,0.0
2016-11-02:18,68.0,0.0
2016-11-02:19,49.0,0.0
2016-11-02:20,43.0,0.0
2016-11-02:21,40.0,0.0
2016-11-02:22,36.0,0.0
2016-11-02:23,32.0,0.0
2016-11-02:24,39.0,0.0
2016-11-03:01,35.0,0.0
2016-11-03:02,45.0,0.0
2016-11-03:03,28.0,0.0
2016-11-03:04,26.0,0.0
2016-11-03:05,32.0,0.0
2016-11-03:06,25.0,0.0
2016-11-03:07,23.0,0.0
2016-11-03:08,33.0,0.0
2016-11-03:09,38.0,0.0
2016-11-03:10,34.0,0.0
2016-11-03:11,62.0,0.0
2016-11-03:12,63.0,0.0
2016-11-03:13,75.0,0.0
2016-11-03:14,73.0,0.0
2016-11-03:15,55.0,0.0
2016-11-03:16,59.0,0.0
2016-11-03:17,54.0,0.0
2016-11-03:18,65.0,0.0
2016-11-03:19,65.0,0.0
2016-11-03:20,58.0,0.0
2016-11-03:21,71.0,0.0
2016-11-03:22,74.0,0.0
2016-11-03:23,61.0,0.0
2016-11-03:24,61.0,0.0
2016-11-04:01,62.0,0.0
2016-11-04:02,59.0,0.0
2016-11-04:03,64.0,0.0
2016-11-04:04,52.0,0.0
2016-11-04:05,62.0,0.0
2016-11-04:06,52.0,0.0
2016-11-04:07,54.0,0.0
2016-11-04:08,64.0,0.0
2016-11-04:09,68.0,0.0
2016-11-04:10,65.0,0.0
2016-11-04:11,70.0,0.0
2016-11-04:12,103.0,0.0
2016-11-04:13,97.0,0.0
2016-11-04:14,72.0,0.0
2016-11-04:15,77.0,0.0
2016-11-04:16,65.0,0.0
2016-11-04:17,68.0,0.0
2016-11-04:18,81.0,0.0
2016-11-04:19,83.0,0.0
2016-11-04:20,74.0,0.0
2016-11-04:21,94.0,0.0
2016-11-04:22,99.0,0.0
2016-11-04:23,74.0,0.0
2016-11-04:24,77.0,0.0
2016-11-05:01,76.0,0.0
2016-11-05:02,66.0,0.0
2016-11-05:03,76.0,0.0
2016-11-05:04,78.0,0.0
2016-11-05:05,65.0,0.0
2016-11-05:06,73.0,0.0
2016-11-05:07,79.0,0.0
2016-11-05:08,57.0,0.0
2016-11-05:09,59.0,0.0
2016-11-05:10,77.0,0.0
2016-11-05:11,72.0,0.0
2016-11-05:12,87.0,0.0
2016-11-05:13,79.0,0.0
2016-11-05:14,96.0,0.0
2016-11-05:15,93.0,0.0
2016-11-05:16,104.0,0.0
2016-11-05:17,108.0,0.0
2016-11-05:18,98.0,0.0
2016-11-05:19,102.0,0.0
2016-11-05:20,127.0,0.0
2016-11-05:21,119.0,0.0
2016-11-05:22,123.0,0.0
2016-11-05:23,117.0,0.0
2016-11-05:24,103.0,0.0
2016-11-06:01,113.0,0.0
2016-11-06:02,128.0,0.0
2016-11-06:03,115.0,0.0
2016-11-06:04,88.0,0.0
2016-11-06:05,68.0,0.0
2016-11-06:06,29.0,0.0
2016-11-06:07,15.0,0.0
2016-11-06:08,5.0,0.0
2016-11-06:09,12.0,0.0
2016-11-06:10,18.0,0.0
2016-11-06:11,15.0,0.0
2016-11-06:12,12.0,0.0
2016-11-06:13,28.0,0.0
2016-11-06:14,21.0,0.0
2016-11-06:15,20.0,0.0
2016-11-06:16,20.0,0.0
2016-11-06:17,19.0,0.0
2016-11-06:18,16.0,0.0
2016-11-06:19,13.0,0.0
2016-11-06:20,13.0,0.0
2016-11-06:21,20.0,0.0
2016-11-06:22,28.0,0.0
2016-11-06:23,25.0,0.0
2016-11-06:24,25.0,0.0
2016-11-07:01,26.0,0.0
2016-11-07:02,28.0,0.0
2016-11-07:03,27.0,0.0
2016-11-07:04,23.0,0.0
2016-11-07:05,20.0,0.0
2016-11-07:06,29.0,0.0
2016-11-07:07,31.0,0.0
2016-11-07:08,36.0,0.0
2016-11-07:09,35.0,0.0
