time,pm10,pm2.5
2017-06-01:01,23.0,21.0
2017-06-01:02,21.0,19.0
2017-06-01:03,20.0,20.0
2017-06-01:04,23.0,20.0
2017-06-01:05,19.0,17.0
2017-06-01:06,38.0,20.0
2017-06-01:07,13.0,16.0
2017-06-01:08,0.0,29.0
2017-06-01:09,38.0,25.0
2017-06-01:10,33.0,25.0
2017-06-01:11,34.0,21.0
2017-06-01:12,43.0,25.0
2017-06-01:13,51.0,26.0
2017-06-01:14,34.0,26.0
2017-06-01:15,37.0,21.0
2017-06-01:16,30.0,19.0
2017-06-01:17,33.0,17.0
2017-06-01:18,29.0,13.0
2017-06-01:19,38.0,14.0
2017-06-01:20,53.0,16.0
2017-06-01:21,40.0,11.0
2017-06-01:22,40.0,11.0
2017-06-01:23,44.0,12.0
2017-06-01:24,38.0,17.0
2017-06-02:01,44.0,15.0
2017-06-02:02,32.0,14.0
2017-06-02:03,23.0,15.0
2017-06-02:04,15.0,15.0
2017-06-02:05,18.0,13.0
2017-06-02:06,12.0,15.0
2017-06-02:07,10.0,10.0
2017-06-02:08,10.0,7.0
2017-06-02:09,14.0,13.0
2017-06-02:10,18.0,8.0
2017-06-02:11,12.0,8.0
2017-06-02:12,23.0,11.0
2017-06-02:13,23.0,12.0
2017-06-02:14,20.0,14.0
2017-06-02:15,20.0,10.0
2017-06-02:16,25.0,11.0
2017-06-02:17,28.0,10.0
2017-06-02:18,27.0,11.0
2017-06-02:19,30.0,9.0
2017-06-02:20,19.0,10.0
2017-06-02:21,18.0,10.0
2017-06-02:22,17.0,11.0
2017-06-02:23,16.0,11.0
2017-06-02:24,14.0,8.0
2017-06-03:01,10.0,7.0
2017-06-03:02,19.0,7.0
2017-06-03:03,19.0,9.0
2017-06-03:04,23.0,8.0
2017-06-03:05,19.0,10.0
2017-06-03:06,21.0,12.0
2017-06-03:07,15.0,9.0
2017-06-03:08,0.0,12.0
2017-06-03:09,29.0,17.0
2017-06-03:10,35.0,12.0
2017-06-03:11,46.0,15.0
2017-06-03:12,30.0,12.0
2017-06-03:13,26.0,13.0
2017-06-03:14,20.0,15.0
2017-06-03:15,31.0,12.0
2017-06-03:16,21.0,9.0
2017-06-03:17,34.0,11.0
2017-06-03:18,29.0,11.0
2017-06-03:19,26.0,11.0
2017-06-03:20,24.0,13.0
2017-06-03:21,27.0,15.0
2017-06-03:22,32.0,16.0
2017-06-03:23,35.0,16.0
2017-06-03:24,27.0,18.0
2017-06-04:01,31.0,15.0
2017-06-04:02,31.0,15.0
2017-06-04:03,28.0,14.0
2017-06-04:04,23.0,11.0
2017-06-04:05,17.0,15.0
2017-06-04:06,23.0,12.0
2017-06-04:07,22.0,12.0
2017-06-04:08,26.0,16.0
2017-06-04:09,32.0,12.0
2017-06-04:10,22.0,12.0
2017-06-04:11,13.0,11.0
2017-06-04:12,16.0,10.0
2017-06-04:13,20.0,12.0
2017-06-04:14,22.0,9.0
2017-06-04:15,19.0,13.0
2017-06-04:16,22.0,14.0
2017-06-04:17,19.0,13.0
2017-06-04:18,17.0,11.0
2017-06-04:19,15.0,11.0
2017-06-04:20,13.0,10.0
2017-06-04:21,17.0,11.0
2017-06-04:22,21.0,12.0
2017-06-04:23,20.0,11.0
2017-06-04:24,23.0,13.0
2017-06-05:01,20.0,11.0
2017-06-05:02,9.0,9.0
2017-06-05:03,14.0,12.0
2017-06-05:04,7.0,10.0
2017-06-05:05,10.0,13.0
2017-06-05:06,17.0,14.0
2017-06-05:07,13.0,8.0
2017-06-05:08,0.0,0.0
2017-06-05:09,12.0,11.0
2017-06-05:10,15.0,15.0
2017-06-05:11,15.0,12.0
2017-06-05:12,20.0,14.0
2017-06-05:13,27.0,12.0
2017-06-05:14,18.0,17.0
2017-06-05:15,14.0,13.0
2017-06-05:16,15.0,9.0
2017-06-05:17,15.0,13.0
2017-06-05:18,17.0,14.0
2017-06-05:19,12.0,13.0
2017-06-05:20,31.0,16.0
2017-06-05:21,43.0,22.0
2017-06-05:22,44.0,23.0
2017-06-05:23,43.0,25.0
2017-06-05:24,28.0,18.0
2017-06-06:01,15.0,11.0
2017-06-06:02,16.0,11.0
