time,pm10,pm2.5
2017-08-01:01,16.0,9.0
2017-08-01:02,19.0,13.0
2017-08-01:03,23.0,8.0
2017-08-01:04,18.0,9.0
2017-08-01:05,18.0,9.0
2017-08-01:06,19.0,10.0
2017-08-01:07,15.0,11.0
2017-08-01:08,16.0,11.0
2017-08-01:09,14.0,8.0
2017-08-01:10,14.0,7.0
2017-08-01:11,15.0,12.0
2017-08-01:12,14.0,14.0
2017-08-01:13,14.0,9.0
2017-08-01:14,14.0,12.0
2017-08-01:15,14.0,10.0
2017-08-01:16,22.0,14.0
2017-08-01:17,14.0,17.0
2017-08-01:18,22.0,21.0
2017-08-01:19,28.0,18.0
2017-08-01:20,36.0,30.0
2017-08-01:21,34.0,26.0
2017-08-01:22,35.0,25.0
2017-08-01:23,30.0,25.0
2017-08-01:24,31.0,24.0
2017-08-02:01,31.0,27.0
2017-08-02:02,40.0,30.0
2017-08-02:03,36.0,25.0
2017-08-02:04,36.0,23.0
2017-08-02:05,38.0,18.0
2017-08-02:06,33.0,25.0
2017-08-02:07,32.0,25.0
2017-08-02:08,31.0,22.0
2017-08-02:09,33.0,21.0
2017-08-02:10,39.0,19.0
2017-08-02:11,37.0,29.0
2017-08-02:12,33.0,20.0
2017-08-02:13,23.0,20.0
2017-08-02:14,27.0,23.0
2017-08-02:15,33.0,21.0
2017-08-02:16,29.0,21.0
2017-08-02:17,0.0,25.0
2017-08-02:18,35.0,30.0
2017-08-02:19,37.0,31.0
2017-08-02:20,40.0,34.0
2017-08-02:21,41.0,30.0
2017-08-02:22,41.0,29.0
2017-08-02:23,40.0,28.0
2017-08-02:24,39.0,30.0
2017-08-03:01,39.0,21.0
2017-08-03:02,36.0,21.0
2017-08-03:03,34.0,24.0
2017-08-03:04,30.0,20.0
2017-08-03:05,28.0,22.0
2017-08-03:06,23.0,17.0
2017-08-03:07,21.0,17.0
2017-08-03:08,24.0,21.0
2017-08-03:09,27.0,17.0
2017-08-03:10,27.0,21.0
2017-08-03:11,26.0,18.0
2017-08-03:12,29.0,17.0
2017-08-03:13,24.0,15.0
2017-08-03:14,17.0,11.0
2017-08-03:15,17.0,12.0
2017-08-03:16,24.0,17.0
2017-08-03:17,13.0,17.0
2017-08-03:18,13.0,8.0
2017-08-03:19,16.0,11.0
2017-08-03:20,16.0,10.0
2017-08-03:21,13.0,13.0
2017-08-03:22,15.0,13.0
2017-08-03:23,17.0,14.0
2017-08-03:24,14.0,11.0
2017-08-04:01,15.0,13.0
2017-08-04:02,13.0,12.0
2017-08-04:03,13.0,10.0
2017-08-04:04,17.0,13.0
2017-08-04:05,15.0,12.0
2017-08-04:06,18.0,11.0
2017-08-04:07,10.0,11.0
2017-08-04:08,18.0,14.0
2017-08-04:09,17.0,16.0
2017-08-04:10,22.0,13.0
2017-08-04:11,25.0,19.0
2017-08-04:12,25.0,22.0
2017-08-04:13,29.0,18.0
2017-08-04:14,30.0,17.0
2017-08-04:15,27.0,22.0
2017-08-04:16,31.0,27.0
2017-08-04:17,24.0,22.0
2017-08-04:18,25.0,21.0
2017-08-04:19,39.0,33.0
2017-08-04:20,44.0,27.0
2017-08-04:21,41.0,27.0
2017-08-04:22,38.0,32.0
2017-08-04:23,39.0,29.0
2017-08-04:24,35.0,26.0
2017-08-05:01,38.0,24.0
2017-08-05:02,34.0,23.0
2017-08-05:03,31.0,22.0
2017-08-05:04,30.0,27.0
2017-08-05:05,32.0,23.0
2017-08-05:06,31.0,25.0
2017-08-05:07,30.0,25.0
2017-08-05:08,22.0,18.0
2017-08-05:09,28.0,24.0
2017-08-05:10,27.0,23.0
2017-08-05:11,33.0,20.0
2017-08-05:12,35.0,21.0
2017-08-05:13,29.0,21.0
2017-08-05:14,29.0,19.0
2017-08-05:15,33.0,28.0
2017-08-05:16,32.0,25.0
2017-08-05:17,29.0,20.0
2017-08-05:18,0.0,24.0
2017-08-05:19,0.0,26.0
2017-08-05:20,25.0,23.0
2017-08-05:21,22.0,15.0
