time,pm10,pm2.5
2017-11-01:01,26.0,15.0
2017-11-01:02,24.0,13.0
2017-11-01:03,28.0,15.0
2017-11-01:04,23.0,18.0
2017-11-01:05,36.0,21.0
2017-11-01:06,30.0,19.0
2017-11-01:07,32.0,22.0
2017-11-01:08,37.0,21.0
2017-11-01:09,28.0,19.0
2017-11-01:10,36.0,19.0
2017-11-01:11,37.0,21.0
2017-11-01:12,31.0,15.0
2017-11-01:13,42.0,22.0
2017-11-01:14,34.0,21.0
2017-11-01:15,35.0,16.0
2017-11-01:16,31.0,15.0
2017-11-01:17,40.0,18.0
2017-11-01:18,36.0,21.0
2017-11-01:19,42.0,21.0
2017-11-01:20,38.0,20.0
2017-11-01:21,37.0,22.0
2017-11-01:22,37.0,20.0
2017-11-01:23,32.0,22.0
2017-11-01:24,28.0,19.0
2017-11-02:01,30.0,20.0
2017-11-02:02,32.0,17.0
2017-11-02:03,30.0,20.0
2017-11-02:04,34.0,22.0
2017-11-02:05,42.0,24.0
2017-11-02:06,37.0,23.0
2017-11-02:07,42.0,27.0
2017-11-02:08,50.0,28.0
2017-11-02:09,53.0,30.0
2017-11-02:10,58.0,32.0
2017-11-02:11,54.0,28.0
2017-11-02:12,52.0,28.0
2017-11-02:13,57.0,34.0
2017-11-02:14,65.0,38.0
2017-11-02:15,66.0,41.0
2017-11-02:16,57.0,34.0
2017-11-02:17,51.0,28.0
2017-11-02:18,48.0,28.0
2017-11-02:19,39.0,25.0
2017-11-02:20,38.0,24.0
2017-11-02:21,40.0,27.0
2017-11-02:22,48.0,27.0
2017-11-02:23,41.0,26.0
2017-11-02:24,41.0,22.0
2017-11-03:01,33.0,19.0
2017-11-03:02,28.0,20.0
2017-11-03:03,32.0,24.0
2017-11-03:04,33.0,22.0
2017-11-03:05,35.0,25.0
2017-11-03:06,37.0,28.0
2017-11-03:07,41.0,28.0
2017-11-03:08,51.0,34.0
2017-11-03:09,45.0,31.0
2017-11-03:10,47.0,35.0
2017-11-03:11,48.0,37.0
2017-11-03:12,49.0,34.0
2017-11-03:13,39.0,35.0
2017-11-03:14,33.0,24.0
2017-11-03:15,37.0,26.0
2017-11-03:16,38.0,29.0
2017-11-03:17,23.0,15.0
2017-11-03:18,23.0,15.0
2017-11-03:19,38.0,24.0
2017-11-03:20,35.0,23.0
2017-11-03:21,30.0,23.0
2017-11-03:22,33.0,27.0
2017-11-03:23,37.0,26.0
2017-11-03:24,41.0,28.0
2017-11-04:01,39.0,30.0
2017-11-04:02,43.0,34.0
2017-11-04:03,46.0,32.0
2017-11-04:04,45.0,33.0
2017-11-04:05,45.0,34.0
2017-11-04:06,44.0,34.0
2017-11-04:07,47.0,34.0
2017-11-04:08,43.0,32.0
2017-11-04:09,41.0,30.0
2017-11-04:10,39.0,32.0
2017-11-04:11,50.0,39.0
2017-11-04:12,46.0,38.0
2017-11-04:13,44.0,37.0
2017-11-04:14,30.0,24.0
2017-11-04:15,34.0,29.0
2017-11-04:16,32.0,30.0
2017-11-04:17,62.0,52.0
2017-11-04:18,52.0,41.0
2017-11-04:19,49.0,38.0
2017-11-04:20,42.0,34.0
2017-11-04:21,51.0,42.0
2017-11-04:22,50.0,40.0
2017-11-04:23,42.0,35.0
2017-11-04:24,32.0,26.0
2017-11-05:01,35.0,29.0
2017-11-05:02,35.0,26.0
2017-11-05:03,37.0,28.0
2017-11-05:04,46.0,34.0
2017-11-05:05,62.0,42.0
2017-11-05:06,0.0,24.0
2017-11-05:07,71.0,43.0
2017-11-05:08,35.0,31.0
2017-11-05:09,34.0,32.0
2017-11-05:10,42.0,37.0
2017-11-05:11,44.0,34.0
2017-11-05:12,25.0,19.0
2017-11-05:13,33.0,21.0
2017-11-05:14,29.0,16.0
2017-11-05:15,29.0,19.0
2017-11-05:16,33.0,21.0
2017-11-05:17,31.0,22.0
2017-11-05:18,25.0,19.0
2017-11-05:19,39.0,25.0
2017-11-05:20,36.0,22.0
2017-11-05:21,33.0,27.0
2017-11-05:22,31.0,21.0
2017-11-05:23,30.0,20.0
2017-11-05:24,28.0,20.0
2017-11-06:01,37.0,25.0
2017-11-06:02,31.0,23.0
2017-11-06:03,33.0,24.0
2017-11-06:04,35.0,27.0
2017-11-06:05,30.0,22.0
2017-11-06:06,29.0,23.0
2017-11-06:07,28.0,20.0
2017-11-06:08,39.0,25.0
2017-11-06:09,37.0,25.0
2017-11-06:10,44.0,28.0
2017-11-06:11,37.0,20.0
2017-11-06:12,29.0,17.0
2017-11-06:13,24.0,16.0
2017-11-06:14,25.0,15.0
2017-11-06:15,27.0,16.0
2017-11-06:16,36.0,22.0
2017-11-06:17,34.0,21.0
2017-11-06:18,30.0,15.0
2017-11-06:19,26.0,15.0
2017-11-06:20,29.0,18.0
2017-11-06:21,26.0,15.0
2017-11-06:22,22.0,16.0
2017-11-06:23,21.0,12.0
2017-11-06:24,26.0,20.0
2017-11-07:01,31.0,21.0
2017-11-07:02,25.0,16.0
2017-11-07:03,26.0,18.0
2017-11-07:04,28.0,22.0
2017-11-07:05,34.0,22.0
2017-11-07:06,34.0,23.0
2017-11-07:07,37.0,28.0
2017-11-07:08,29.0,24.0
2017-11-07:09,33.0,24.0
2017-11-07:10,47.0,33.0
2017-11-07:11,50.0,32.0
2017-11-07:12,46.0,28.0
2017-11-07:13,51.0,29.0
2017-11-07:14,44.0,27.0
2017-11-07:15,40.0,23.0
2017-11-07:16,38.0,26.0
2017-11-07:17,39.0,21.0
2017-11-07:18,39.0,25.0
2017-11-07:19,32.0,21.0
2017-11-07:20,42.0,23.0
2017-11-07:21,38.0,19.0
2017-11-07:22,39.0,26.0
2017-11-07:23,48.0,32.0
2017-11-07:24,49.0,30.0
2017-11-08:01,40.0,26.0
2017-11-08:02,46.0,27.0
2017-11-08:03,36.0,22.0
2017-11-08:04,38.0,23.0
2017-11-08:05,41.0,27.0
2017-11-08:06,51.0,34.0
2017-11-08:07,75.0,46.0
2017-11-08:08,73.0,44.0
2017-11-08:09,81.0,48.0
2017-11-08:10,100.0,59.0
2017-11-08:11,112.0,64.0
2017-11-08:12,130.0,67.0
2017-11-08:13,94.0,38.0
2017-11-08:14,68.0,20.0
2017-11-08:15,48.0,13.0
2017-11-08:16,37.0,13.0
2017-11-08:17,40.0,14.0
2017-11-08:18,36.0,16.0
2017-11-08:19,32.0,16.0
2017-11-08:20,20.0,7.0
2017-11-08:21,45.0,17.0
2017-11-08:22,38.0,14.0
