time,pm10,pm2.5
2017-10-01:01,44.0,34.0
2017-10-01:02,42.0,30.0
2017-10-01:03,36.0,30.0
2017-10-01:04,42.0,30.0
2017-10-01:05,38.0,27.0
2017-10-01:06,39.0,29.0
2017-10-01:07,38.0,28.0
2017-10-01:08,33.0,24.0
2017-10-01:09,30.0,25.0
2017-10-01:10,32.0,23.0
2017-10-01:11,32.0,23.0
2017-10-01:12,30.0,20.0
2017-10-01:13,34.0,25.0
2017-10-01:14,34.0,20.0
2017-10-01:15,28.0,17.0
2017-10-01:16,27.0,19.0
2017-10-01:17,25.0,17.0
2017-10-01:18,20.0,16.0
2017-10-01:19,16.0,14.0
2017-10-01:20,18.0,15.0
2017-10-01:21,17.0,16.0
2017-10-01:22,19.0,13.0
2017-10-01:23,19.0,15.0
2017-10-01:24,14.0,11.0
2017-10-02:01,9.0,9.0
2017-10-02:02,8.0,10.0
2017-10-02:03,7.0,8.0
2017-10-02:04,5.0,5.0
2017-10-02:05,7.0,8.0
2017-10-02:06,11.0,10.0
2017-10-02:07,0.0,12.0
2017-10-02:08,12.0,9.0
2017-10-02:09,11.0,9.0
2017-10-02:10,10.0,9.0
2017-10-02:11,10.0,10.0
2017-10-02:12,11.0,7.0
2017-10-02:13,11.0,8.0
2017-10-02:14,10.0,9.0
2017-10-02:15,11.0,10.0
2017-10-02:16,13.0,7.0
2017-10-02:17,13.0,12.0
2017-10-02:18,19.0,13.0
2017-10-02:19,24.0,17.0
2017-10-02:20,23.0,17.0
2017-10-02:21,39.0,22.0
2017-10-02:22,42.0,22.0
2017-10-02:23,40.0,22.0
2017-10-02:24,42.0,17.0
2017-10-03:01,39.0,18.0
2017-10-03:02,33.0,16.0
2017-10-03:03,35.0,12.0
2017-10-03:04,27.0,12.0
2017-10-03:05,27.0,13.0
2017-10-03:06,20.0,12.0
2017-10-03:07,24.0,9.0
2017-10-03:08,19.0,6.0
2017-10-03:09,23.0,9.0
2017-10-03:10,27.0,9.0
2017-10-03:11,39.0,12.0
2017-10-03:12,27.0,13.0
2017-10-03:13,31.0,10.0
2017-10-03:14,29.0,12.0
2017-10-03:15,28.0,12.0
2017-10-03:16,29.0,15.0
2017-10-03:17,27.0,12.0
2017-10-03:18,34.0,15.0
2017-10-03:19,34.0,13.0
2017-10-03:20,36.0,11.0
2017-10-03:21,32.0,13.0
2017-10-03:22,29.0,13.0
2017-10-03:23,32.0,15.0
2017-10-03:24,27.0,12.0
2017-10-04:01,22.0,11.0
2017-10-04:02,21.0,12.0
2017-10-04:03,19.0,10.0
2017-10-04:04,22.0,9.0
2017-10-04:05,23.0,11.0
2017-10-04:06,20.0,9.0
2017-10-04:07,16.0,12.0
2017-10-04:08,15.0,6.0
2017-10-04:09,15.0,8.0
2017-10-04:10,17.0,8.0
2017-10-04:11,16.0,9.0
2017-10-04:12,17.0,8.0
2017-10-04:13,13.0,12.0
2017-10-04:14,13.0,5.0
2017-10-04:15,14.0,8.0
2017-10-04:16,10.0,11.0
2017-10-04:17,14.0,8.0
2017-10-04:18,16.0,8.0
2017-10-04:19,15.0,11.0
2017-10-04:20,13.0,9.0
2017-10-04:21,13.0,8.0
2017-10-04:22,13.0,7.0
2017-10-04:23,12.0,7.0
2017-10-04:24,14.0,8.0
2017-10-05:01,14.0,7.0
2017-10-05:02,8.0,9.0
2017-10-05:03,11.0,7.0
2017-10-05:04,12.0,8.0
2017-10-05:05,7.0,8.0
2017-10-05:06,0.0,9.0
2017-10-05:07,7.0,6.0
2017-10-05:08,5.0,5.0
2017-10-05:09,8.0,7.0
2017-10-05:10,8.0,7.0
2017-10-05:11,9.0,6.0
2017-10-05:12,11.0,8.0
2017-10-05:13,13.0,8.0
2017-10-05:14,13.0,9.0
2017-10-05:15,10.0,8.0
2017-10-05:16,10.0,7.0
2017-10-05:17,12.0,11.0
2017-10-05:18,11.0,7.0
2017-10-05:19,13.0,7.0
2017-10-05:20,7.0,9.0
2017-10-05:21,9.0,8.0
2017-10-05:22,10.0,9.0
2017-10-05:23,11.0,7.0
2017-10-05:24,7.0,9.0
2017-10-06:01,10.0,12.0
2017-10-06:02,7.0,7.0
2017-10-06:03,7.0,7.0
2017-10-06:04,12.0,6.0
2017-10-06:05,12.0,7.0
2017-10-06:06,12.0,8.0
2017-10-06:07,8.0,7.0
2017-10-06:08,8.0,4.0
2017-10-06:09,12.0,7.0
2017-10-06:10,13.0,8.0
2017-10-06:11,14.0,9.0
2017-10-06:12,10.0,7.0
2017-10-06:13,11.0,9.0
2017-10-06:14,10.0,9.0
2017-10-06:15,12.0,7.0
2017-10-06:16,6.0,7.0
2017-10-06:17,5.0,7.0
2017-10-06:18,5.0,5.0
2017-10-06:19,8.0,6.0
2017-10-06:20,7.0,8.0
2017-10-06:21,5.0,4.0
2017-10-06:22,6.0,7.0
2017-10-06:23,5.0,5.0
2017-10-06:24,6.0,6.0
2017-10-07:01,5.0,4.0
2017-10-07:02,5.0,5.0
2017-10-07:03,5.0,5.0
2017-10-07:04,5.0,4.0
2017-10-07:05,5.0,6.0
2017-10-07:06,0.0,8.0
2017-10-07:07,7.0,7.0
2017-10-07:08,5.0,5.0
2017-10-07:09,5.0,4.0
2017-10-07:10,0.0,8.0
2017-10-07:11,8.0,5.0
2017-10-07:12,5.0,4.0
2017-10-07:13,5.0,7.0
2017-10-07:14,6.0,3.0
2017-10-07:15,5.0,5.0
2017-10-07:16,5.0,6.0
2017-10-07:17,5.0,7.0
2017-10-07:18,6.0,7.0
