time,pm10,pm2.5
2016-12-01:01,41.0,20.0
2016-12-01:02,53.0,27.0
2016-12-01:03,73.0,44.0
2016-12-01:04,93.0,54.0
2016-12-01:05,106.0,58.0
2016-12-01:06,85.0,47.0
2016-12-01:07,78.0,43.0
2016-12-01:08,77.0,43.0
2016-12-01:09,78.0,44.0
2016-12-01:10,77.0,43.0
2016-12-01:11,76.0,33.0
2016-12-01:12,60.0,16.0
2016-12-01:13,35.0,6.0
2016-12-01:14,22.0,9.0
2016-12-01:15,20.0,7.0
2016-12-01:16,22.0,10.0
2016-12-01:17,25.0,9.0
2016-12-01:18,24.0,7.0
2016-12-01:19,24.0,5.0
2016-12-01:20,23.0,5.0
2016-12-01:21,21.0,5.0
2016-12-01:22,21.0,6.0
2016-12-01:23,21.0,9.0
2016-12-01:24,23.0,4.0
2016-12-02:01,23.0,7.0
2016-12-02:02,21.0,8.0
2016-12-02:03,21.0,8.0
2016-12-02:04,23.0,6.0
2016-12-02:05,25.0,8.0
2016-12-02:06,26.0,9.0
2016-12-02:07,30.0,8.0
2016-12-02:08,32.0,12.0
2016-12-02:09,34.0,8.0
2016-12-02:10,34.0,8.0
2016-12-02:11,39.0,15.0
2016-12-02:12,40.0,13.0
2016-12-02:13,0.0,0.0
2016-12-02:14,0.0,0.0
2016-12-02:15,0.0,13.0
2016-12-02:16,34.0,17.0
2016-12-02:17,41.0,18.0
2016-12-02:18,40.0,12.0
2016-12-02:19,33.0,12.0
2016-12-02:20,32.0,12.0
2016-12-02:21,32.0,10.0
2016-12-02:22,32.0,12.0
2016-12-02:23,30.0,11.0
2016-12-02:24,36.0,15.0
2016-12-03:01,35.0,16.0
2016-12-03:02,38.0,16.0
2016-12-03:03,39.0,18.0
2016-12-03:04,39.0,17.0
2016-12-03:05,39.0,15.0
2016-12-03:06,38.0,19.0
2016-12-03:07,35.0,16.0
2016-12-03:08,36.0,16.0
2016-12-03:09,37.0,15.0
2016-12-03:10,42.0,17.0
2016-12-03:11,50.0,24.0
2016-12-03:12,49.0,24.0
2016-12-03:13,42.0,17.0
2016-12-03:14,45.0,24.0
2016-12-03:15,45.0,27.0
2016-12-03:16,50.0,34.0
2016-12-03:17,56.0,34.0
2016-12-03:18,58.0,35.0
2016-12-03:19,62.0,43.0
2016-12-03:20,63.0,41.0
2016-12-03:21,63.0,36.0
2016-12-03:22,58.0,34.0
2016-12-03:23,55.0,37.0
