time,pm10,pm2.5
2016-10-01:01,38.0,24.0
2016-10-01:02,42.0,26.0
2016-10-01:03,44.0,27.0
2016-10-01:04,40.0,21.0
2016-10-01:05,42.0,24.0
2016-10-01:06,41.0,24.0
2016-10-01:07,40.0,23.0
2016-10-01:08,40.0,23.0
2016-10-01:09,44.0,26.0
2016-10-01:10,44.0,24.0
2016-10-01:11,45.0,27.0
2016-10-01:12,40.0,18.0
2016-10-01:13,42.0,23.0
2016-10-01:14,41.0,22.0
2016-10-01:15,44.0,24.0
2016-10-01:16,46.0,24.0
2016-10-01:17,44.0,29.0
2016-10-01:18,43.0,25.0
2016-10-01:19,41.0,21.0
2016-10-01:20,41.0,22.0
2016-10-01:21,55.0,32.0
2016-10-01:22,89.0,58.0
2016-10-01:23,89.0,57.0
2016-10-01:24,67.0,40.0
2016-10-02:01,45.0,24.0
2016-10-02:02,40.0,25.0
2016-10-02:03,39.0,22.0
2016-10-02:04,35.0,21.0
2016-10-02:05,35.0,21.0
2016-10-02:06,37.0,17.0
2016-10-02:07,37.0,19.0
2016-10-02:08,35.0,20.0
2016-10-02:09,32.0,16.0
2016-10-02:10,29.0,16.0
2016-10-02:11,27.0,13.0
2016-10-02:12,30.0,18.0
2016-10-02:13,29.0,17.0
2016-10-02:14,23.0,11.0
2016-10-02:15,25.0,10.0
2016-10-02:16,25.0,9.0
2016-10-02:17,21.0,9.0
2016-10-02:18,22.0,8.0
2016-10-02:19,19.0,10.0
2016-10-02:20,19.0,10.0
2016-10-02:21,20.0,9.0
2016-10-02:22,20.0,10.0
2016-10-02:23,19.0,10.0
2016-10-02:24,23.0,9.0
2016-10-03:01,21.0,10.0
2016-10-03:02,22.0,13.0
2016-10-03:03,23.0,12.0
2016-10-03:04,20.0,9.0
2016-10-03:05,16.0,6.0
2016-10-03:06,16.0,3.0
2016-10-03:07,9.0,1.0
2016-10-03:08,8.0,1.0
2016-10-03:09,8.0,1.0
2016-10-03:10,13.0,3.0
2016-10-03:11,14.0,4.0
2016-10-03:12,13.0,5.0
2016-10-03:13,12.0,3.0
2016-10-03:14,14.0,4.0
2016-10-03:15,14.0,6.0
2016-10-03:16,14.0,3.0
2016-10-03:17,18.0,4.0
2016-10-03:18,20.0,10.0
2016-10-03:19,23.0,8.0
2016-10-03:20,24.0,11.0
2016-10-03:21,26.0,11.0
2016-10-03:22,30.0,15.0
2016-10-03:23,33.0,17.0
2016-10-03:24,34.0,15.0
2016-10-04:01,34.0,17.0
2016-10-04:02,31.0,13.0
2016-10-04:03,29.0,13.0
2016-10-04:04,29.0,13.0
2016-10-04:05,31.0,13.0
2016-10-04:06,33.0,15.0
2016-10-04:07,33.0,16.0
2016-10-04:08,33.0,14.0
2016-10-04:09,37.0,12.0
2016-10-04:10,37.0,17.0
2016-10-04:11,34.0,15.0
2016-10-04:12,33.0,12.0
2016-10-04:13,26.0,12.0
2016-10-04:14,29.0,9.0
2016-10-04:15,29.0,12.0
2016-10-04:16,32.0,14.0
2016-10-04:17,33.0,13.0
2016-10-04:18,32.0,16.0
2016-10-04:19,33.0,14.0
2016-10-04:20,27.0,13.0
2016-10-04:21,24.0,12.0
2016-10-04:22,23.0,7.0
2016-10-04:23,19.0,8.0
2016-10-04:24,18.0,6.0
2016-10-05:01,19.0,5.0
2016-10-05:02,17.0,4.0
2016-10-05:03,17.0,4.0
2016-10-05:04,16.0,4.0
2016-10-05:05,17.0,6.0
2016-10-05:06,20.0,6.0
2016-10-05:07,21.0,6.0
2016-10-05:08,24.0,5.0
2016-10-05:09,28.0,8.0
2016-10-05:10,30.0,11.0
2016-10-05:11,29.0,10.0
2016-10-05:12,24.0,6.0
2016-10-05:13,21.0,4.0
2016-10-05:14,23.0,10.0
2016-10-05:15,27.0,10.0
2016-10-05:16,0.0,0.0
2016-10-05:17,0.0,0.0
2016-10-05:18,30.0,19.0
2016-10-05:19,36.0,18.0
2016-10-05:20,39.0,19.0
2016-10-05:21,41.0,19.0
2016-10-05:22,40.0,18.0
2016-10-05:23,39.0,17.0
2016-10-05:24,44.0,22.0
