time,pm10,pm2.5
2019-06-01:01,36.0,19.0
2019-06-01:02,30.0,27.0
2019-06-01:03,36.0,27.0
2019-06-01:04,41.0,0.0
2019-06-01:05,39.0,0.0
2019-06-01:06,33.0,30.0
2019-06-01:07,43.0,30.0
2019-06-01:08,43.0,33.0
2019-06-01:09,45.0,33.0
2019-06-01:10,51.0,37.0
2019-06-01:11,54.0,37.0
2019-06-01:12,55.0,43.0
2019-06-01:13,46.0,35.0
2019-06-01:14,40.0,31.0
2019-06-01:15,47.0,26.0
2019-06-01:16,45.0,26.0
2019-06-01:17,33.0,30.0
2019-06-01:18,32.0,30.0
2019-06-01:19,31.0,22.0
2019-06-01:20,32.0,26.0
2019-06-01:21,37.0,21.0
2019-06-01:22,40.0,0.0
2019-06-01:23,46.0,0.0
2019-06-01:24,40.0,27.0
2019-06-02:01,37.0,20.0
2019-06-02:02,36.0,31.0
2019-06-02:03,32.0,31.0
2019-06-02:04,31.0,31.0
2019-06-02:05,32.0,31.0
2019-06-02:06,35.0,26.0
2019-06-02:07,41.0,33.0
2019-06-02:08,51.0,39.0
2019-06-02:09,0.0,39.0
2019-06-02:10,0.0,35.0
2019-06-02:11,48.0,35.0
2019-06-02:12,42.0,26.0
2019-06-02:13,48.0,25.0
2019-06-02:14,62.0,38.0
2019-06-02:15,58.0,30.0
2019-06-02:16,51.0,30.0
2019-06-02:17,46.0,22.0
2019-06-02:18,41.0,22.0
2019-06-02:19,42.0,23.0
2019-06-02:20,41.0,20.0
2019-06-02:21,32.0,18.0
2019-06-02:22,36.0,18.0
2019-06-02:23,35.0,18.0
2019-06-02:24,33.0,21.0
2019-06-03:01,24.0,9.0
2019-06-03:02,37.0,18.0
2019-06-03:03,25.0,20.0
2019-06-03:04,38.0,27.0
2019-06-03:05,31.0,27.0
2019-06-03:06,30.0,20.0
2019-06-03:07,31.0,19.0
2019-06-03:08,40.0,22.0
2019-06-03:09,34.0,22.0
2019-06-03:10,33.0,23.0
2019-06-03:11,39.0,23.0
2019-06-03:12,45.0,25.0
2019-06-03:13,44.0,19.0
2019-06-03:14,32.0,15.0
2019-06-03:15,38.0,21.0
2019-06-03:16,45.0,21.0
2019-06-03:17,53.0,25.0
2019-06-03:18,59.0,25.0
2019-06-03:19,63.0,30.0
2019-06-03:20,61.0,30.0
2019-06-03:21,66.0,0.0
2019-06-03:22,54.0,0.0
2019-06-03:23,43.0,0.0
2019-06-03:24,37.0,22.0
2019-06-04:01,27.0,14.0
2019-06-04:02,34.0,25.0
2019-06-04:03,34.0,25.0
2019-06-04:04,37.0,27.0
2019-06-04:05,33.0,27.0
2019-06-04:06,36.0,23.0
2019-06-04:07,41.0,35.0
2019-06-04:08,27.0,22.0
2019-06-04:09,0.0,22.0
2019-06-04:10,27.0,17.0
2019-06-04:11,27.0,17.0
2019-06-04:12,32.0,23.0
2019-06-04:13,32.0,17.0
2019-06-04:14,27.0,15.0
2019-06-04:15,30.0,15.0
2019-06-04:16,36.0,18.0
2019-06-04:17,24.0,15.0
2019-06-04:18,32.0,15.0
2019-06-04:19,27.0,23.0
2019-06-04:20,31.0,22.0
2019-06-04:21,28.0,23.0
2019-06-04:22,32.0,26.0
2019-06-04:23,35.0,26.0
2019-06-04:24,42.0,31.0
2019-06-05:01,48.0,32.0
2019-06-05:02,49.0,37.0
2019-06-05:03,47.0,37.0
2019-06-05:04,46.0,37.0
2019-06-05:05,53.0,37.0
2019-06-05:06,51.0,47.0
2019-06-05:07,57.0,42.0
2019-06-05:08,59.0,48.0
2019-06-05:09,69.0,48.0
2019-06-05:10,72.0,50.0
2019-06-05:11,72.0,50.0
2019-06-05:12,79.0,58.0
2019-06-05:13,76.0,52.0
2019-06-05:14,84.0,51.0
2019-06-05:15,105.0,51.0
2019-06-05:16,80.0,67.0
2019-06-05:17,75.0,49.0
2019-06-05:18,84.0,49.0
2019-06-05:19,90.0,68.0
2019-06-05:20,82.0,58.0
2019-06-05:21,69.0,45.0
2019-06-05:22,63.0,45.0
2019-06-05:23,52.0,46.0
2019-06-05:24,63.0,45.0
2019-06-06:01,47.0,32.0
2019-06-06:02,43.0,27.0
2019-06-06:03,36.0,27.0
2019-06-06:04,48.0,40.0
2019-06-06:05,43.0,40.0
2019-06-06:06,46.0,37.0
2019-06-06:07,54.0,43.0
2019-06-06:08,65.0,55.0
2019-06-06:09,89.0,55.0
2019-06-06:10,87.0,58.0
2019-06-06:11,87.0,58.0
2019-06-06:12,86.0,60.0
2019-06-06:13,81.0,51.0
2019-06-06:14,80.0,52.0
2019-06-06:15,90.0,52.0
2019-06-06:16,117.0,56.0
2019-06-06:17,108.0,77.0
2019-06-06:18,100.0,77.0
2019-06-06:19,105.0,75.0
2019-06-06:20,87.0,64.0
2019-06-06:21,52.0,42.0
2019-06-06:22,46.0,38.0
2019-06-06:23,44.0,38.0
2019-06-06:24,35.0,31.0
2019-06-07:01,25.0,16.0
2019-06-07:02,23.0,18.0
2019-06-07:03,0.0,21.0
2019-06-07:04,17.0,10.0
2019-06-07:05,10.0,10.0
2019-06-07:06,6.0,8.0
2019-06-07:07,0.0,9.0
2019-06-07:08,0.0,11.0
2019-06-07:09,0.0,11.0
2019-06-07:10,8.0,6.0
2019-06-07:11,10.0,6.0
2019-06-07:12,12.0,12.0
2019-06-07:13,12.0,10.0
2019-06-07:14,18.0,13.0
2019-06-07:15,0.0,13.0
2019-06-07:16,14.0,12.0
2019-06-07:17,0.0,9.0
2019-06-07:18,0.0,9.0
2019-06-07:19,0.0,15.0
2019-06-07:20,0.0,17.0
2019-06-07:21,20.0,20.0
2019-06-07:22,15.0,12.0
2019-06-07:23,18.0,12.0
2019-06-07:24,18.0,16.0
2019-06-08:01,21.0,11.0
2019-06-08:02,19.0,16.0
2019-06-08:03,20.0,18.0
2019-06-08:04,18.0,14.0
2019-06-08:05,18.0,14.0
2019-06-08:06,21.0,13.0
2019-06-08:07,16.0,11.0
2019-06-08:08,0.0,19.0
2019-06-08:09,20.0,19.0
2019-06-08:10,26.0,12.0
2019-06-08:11,20.0,12.0
2019-06-08:12,26.0,13.0
2019-06-08:13,24.0,15.0
2019-06-08:14,27.0,13.0
2019-06-08:15,0.0,13.0
2019-06-08:16,0.0,0.0
2019-06-08:17,59.0,21.0
2019-06-08:18,45.0,21.0
2019-06-08:19,40.0,30.0
2019-06-08:20,30.0,15.0
2019-06-08:21,25.0,16.0
2019-06-08:22,27.0,16.0
2019-06-08:23,43.0,24.0
2019-06-08:24,43.0,34.0
2019-06-09:01,0.0,0.0
2019-06-09:02,0.0,0.0
2019-06-09:03,0.0,0.0
2019-06-09:04,64.0,0.0
2019-06-09:05,72.0,0.0
2019-06-09:06,78.0,0.0
2019-06-09:07,69.0,0.0
2019-06-09:08,57.0,50.0
2019-06-09:09,56.0,50.0
2019-06-09:10,34.0,32.0
2019-06-09:11,0.0,32.0
2019-06-09:12,35.0,34.0
2019-06-09:13,40.0,30.0
2019-06-09:14,40.0,29.0
2019-06-09:15,46.0,29.0
2019-06-09:16,45.0,32.0
2019-06-09:17,46.0,33.0
2019-06-09:18,35.0,33.0
2019-06-09:19,32.0,27.0
2019-06-09:20,27.0,19.0
2019-06-09:21,29.0,20.0
2019-06-09:22,0.0,20.0
2019-06-09:23,15.0,14.0
2019-06-09:24,15.0,12.0
2019-06-10:01,14.0,7.0
2019-06-10:02,12.0,8.0
2019-06-10:03,0.0,15.0
2019-06-10:04,13.0,12.0
2019-06-10:05,0.0,12.0
2019-06-10:06,12.0,9.0
2019-06-10:07,13.0,8.0
2019-06-10:08,13.0,5.0
2019-06-10:09,12.0,5.0
2019-06-10:10,17.0,15.0
2019-06-10:11,17.0,15.0
2019-06-10:12,0.0,11.0
2019-06-10:13,13.0,9.0
2019-06-10:14,15.0,6.0
2019-06-10:15,9.0,6.0
2019-06-10:16,9.0,6.0
2019-06-10:17,11.0,4.0
2019-06-10:18,9.0,4.0
2019-06-10:19,12.0,4.0
2019-06-10:20,18.0,9.0
2019-06-10:21,14.0,14.0
2019-06-10:22,17.0,14.0
2019-06-10:23,9.0,9.0
2019-06-10:24,7.0,7.0
2019-06-11:01,10.0,3.0
2019-06-11:02,9.0,4.0
2019-06-11:03,8.0,4.0
2019-06-11:04,11.0,6.0
2019-06-11:05,10.0,6.0
2019-06-11:06,10.0,7.0
2019-06-11:07,9.0,8.0
2019-06-11:08,11.0,9.0
2019-06-11:09,14.0,9.0
2019-06-11:10,13.0,8.0
2019-06-11:11,10.0,8.0
2019-06-11:12,10.0,10.0
2019-06-11:13,15.0,7.0
2019-06-11:14,0.0,0.0
2019-06-11:15,20.0,5.0
2019-06-11:16,20.0,10.0
2019-06-11:17,23.0,12.0
2019-06-11:18,24.0,16.0
2019-06-11:19,19.0,13.0
2019-06-11:20,30.0,12.0
2019-06-11:21,28.0,21.0
2019-06-11:22,38.0,24.0
2019-06-11:23,31.0,23.0
2019-06-11:24,33.0,22.0
2019-06-12:01,26.0,12.0
2019-06-12:02,27.0,14.0
2019-06-12:03,23.0,19.0
2019-06-12:04,20.0,10.0
2019-06-12:05,32.0,14.0
2019-06-12:06,26.0,24.0
2019-06-12:07,30.0,22.0
2019-06-12:08,40.0,32.0
2019-06-12:09,44.0,26.0
2019-06-12:10,56.0,43.0
2019-06-12:11,69.0,44.0
2019-06-12:12,64.0,38.0
2019-06-12:13,66.0,41.0
2019-06-12:14,62.0,39.0
2019-06-12:15,54.0,27.0
2019-06-12:16,50.0,31.0
2019-06-12:17,43.0,18.0
2019-06-12:18,36.0,21.0
2019-06-12:19,38.0,18.0
2019-06-12:20,13.0,13.0
2019-06-12:21,31.0,18.0
2019-06-12:22,34.0,10.0
2019-06-12:23,28.0,18.0
2019-06-12:24,31.0,21.0
2019-06-13:01,30.0,17.0
2019-06-13:02,35.0,18.0
2019-06-13:03,32.0,25.0
2019-06-13:04,29.0,24.0
2019-06-13:05,25.0,23.0
2019-06-13:06,28.0,17.0
2019-06-13:07,29.0,19.0
2019-06-13:08,39.0,24.0
2019-06-13:09,41.0,28.0
2019-06-13:10,39.0,26.0
2019-06-13:11,43.0,32.0
2019-06-13:12,37.0,20.0
2019-06-13:13,48.0,30.0
2019-06-13:14,44.0,28.0
2019-06-13:15,40.0,29.0
2019-06-13:16,36.0,22.0
2019-06-13:17,31.0,21.0
2019-06-13:18,32.0,23.0
2019-06-13:19,38.0,21.0
2019-06-13:20,38.0,26.0
2019-06-13:21,46.0,27.0
2019-06-13:22,39.0,26.0
2019-06-13:23,33.0,20.0
2019-06-13:24,35.0,26.0
2019-06-14:01,38.0,26.0
2019-06-14:02,37.0,31.0
2019-06-14:03,50.0,40.0
2019-06-14:04,48.0,29.0
2019-06-14:05,45.0,38.0
2019-06-14:06,64.0,46.0
2019-06-14:07,71.0,53.0
2019-06-14:08,61.0,43.0
2019-06-14:09,50.0,32.0
2019-06-14:10,41.0,26.0
2019-06-14:11,42.0,26.0
2019-06-14:12,44.0,31.0
2019-06-14:13,45.0,28.0
2019-06-14:14,39.0,29.0
2019-06-14:15,24.0,19.0
2019-06-14:16,27.0,20.0
2019-06-14:17,33.0,23.0
2019-06-14:18,42.0,27.0
2019-06-14:19,43.0,27.0
2019-06-14:20,49.0,27.0
2019-06-14:21,42.0,28.0
2019-06-14:22,41.0,26.0
2019-06-14:23,42.0,25.0
2019-06-14:24,37.0,20.0
2019-06-15:01,38.0,21.0
2019-06-15:02,38.0,21.0
2019-06-15:03,45.0,29.0
2019-06-15:04,43.0,27.0
2019-06-15:05,43.0,30.0
2019-06-15:06,52.0,25.0
2019-06-15:07,52.0,30.0
2019-06-15:08,51.0,28.0
2019-06-15:09,50.0,31.0
2019-06-15:10,52.0,34.0
2019-06-15:11,48.0,28.0
2019-06-15:12,47.0,34.0
2019-06-15:13,44.0,29.0
2019-06-15:14,32.0,20.0
2019-06-15:15,37.0,18.0
2019-06-15:16,38.0,24.0
2019-06-15:17,40.0,20.0
2019-06-15:18,37.0,17.0
2019-06-15:19,0.0,17.0
2019-06-15:20,33.0,16.0
2019-06-15:21,36.0,16.0
2019-06-15:22,31.0,26.0
2019-06-15:23,28.0,14.0
2019-06-15:24,25.0,17.0
2019-06-16:01,25.0,15.0
2019-06-16:02,20.0,17.0
2019-06-16:03,20.0,18.0
2019-06-16:04,21.0,18.0
2019-06-16:05,16.0,11.0
2019-06-16:06,15.0,10.0
2019-06-16:07,15.0,10.0
2019-06-16:08,16.0,10.0
2019-06-16:09,15.0,7.0
2019-06-16:10,8.0,4.0
2019-06-16:11,11.0,10.0
