time,pm10,pm2.5
2016-11-01:01,21.0,10.0
2016-11-01:02,13.0,8.0
2016-11-01:03,16.0,6.0
2016-11-01:04,20.0,9.0
2016-11-01:05,18.0,6.0
2016-11-01:06,16.0,12.0
2016-11-01:07,17.0,9.0
2016-11-01:08,19.0,7.0
2016-11-01:09,9.0,5.0
2016-11-01:10,16.0,6.0
2016-11-01:11,19.0,8.0
2016-11-01:12,16.0,12.0
2016-11-01:13,24.0,15.0
2016-11-01:14,15.0,12.0
2016-11-01:15,16.0,5.0
2016-11-01:16,16.0,6.0
2016-11-01:17,24.0,12.0
2016-11-01:18,26.0,18.0
2016-11-01:19,22.0,12.0
2016-11-01:20,29.0,15.0
2016-11-01:21,31.0,11.0
2016-11-01:22,30.0,13.0
2016-11-01:23,20.0,9.0
2016-11-01:24,27.0,13.0
2016-11-02:01,33.0,13.0
2016-11-02:02,24.0,12.0
2016-11-02:03,26.0,13.0
2016-11-02:04,31.0,14.0
2016-11-02:05,28.0,14.0
2016-11-02:06,32.0,16.0
2016-11-02:07,24.0,8.0
2016-11-02:08,34.0,14.0
2016-11-02:09,30.0,14.0
2016-11-02:10,35.0,12.0
2016-11-02:11,24.0,7.0
2016-11-02:12,32.0,15.0
2016-11-02:13,27.0,13.0
2016-11-02:14,29.0,0.0
2016-11-02:15,38.0,0.0
2016-11-02:16,47.0,11.0
2016-11-02:17,40.0,17.0
2016-11-02:18,28.0,10.0
2016-11-02:19,20.0,3.0
2016-11-02:20,22.0,13.0
2016-11-02:21,24.0,9.0
2016-11-02:22,20.0,18.0
2016-11-02:23,22.0,12.0
2016-11-02:24,23.0,19.0
2016-11-03:01,0.0,15.0
2016-11-03:02,31.0,27.0
2016-11-03:03,23.0,22.0
2016-11-03:04,22.0,21.0
2016-11-03:05,18.0,15.0
2016-11-03:06,22.0,17.0
2016-11-03:07,23.0,17.0
2016-11-03:08,32.0,22.0
2016-11-03:09,32.0,18.0
2016-11-03:10,29.0,19.0
2016-11-03:11,31.0,19.0
2016-11-03:12,45.0,31.0
2016-11-03:13,41.0,24.0
2016-11-03:14,37.0,17.0
2016-11-03:15,33.0,16.0
2016-11-03:16,34.0,17.0
2016-11-03:17,44.0,18.0
2016-11-03:18,44.0,25.0
2016-11-03:19,47.0,20.0
2016-11-03:20,50.0,20.0
2016-11-03:21,50.0,28.0
2016-11-03:22,45.0,25.0
2016-11-03:23,47.0,37.0
2016-11-03:24,48.0,36.0
2016-11-04:01,43.0,34.0
2016-11-04:02,51.0,34.0
2016-11-04:03,46.0,32.0
2016-11-04:04,48.0,29.0
2016-11-04:05,42.0,32.0
2016-11-04:06,43.0,23.0
2016-11-04:07,32.0,22.0
2016-11-04:08,43.0,24.0
2016-11-04:09,51.0,29.0
2016-11-04:10,49.0,26.0
2016-11-04:11,54.0,32.0
2016-11-04:12,63.0,29.0
2016-11-04:13,59.0,32.0
2016-11-04:14,0.0,0.0
