time,pm10,pm2.5
2017-03-01:01,54.0,32.0
2017-03-01:02,57.0,26.0
2017-03-01:03,52.0,27.0
2017-03-01:04,45.0,27.0
2017-03-01:05,49.0,29.0
2017-03-01:06,46.0,26.0
2017-03-01:07,44.0,28.0
2017-03-01:08,46.0,27.0
2017-03-01:09,49.0,34.0
2017-03-01:10,55.0,33.0
2017-03-01:11,61.0,35.0
2017-03-01:12,68.0,28.0
2017-03-01:13,61.0,33.0
2017-03-01:14,66.0,36.0
2017-03-01:15,78.0,36.0
2017-03-01:16,84.0,41.0
2017-03-01:17,77.0,35.0
2017-03-01:18,60.0,30.0
2017-03-01:19,49.0,29.0
2017-03-01:20,49.0,0.0
2017-03-01:21,56.0,51.0
2017-03-01:22,52.0,52.0
2017-03-01:23,53.0,45.0
2017-03-01:24,0.0,0.0
2017-03-02:01,59.0,36.0
2017-03-02:02,58.0,36.0
2017-03-02:03,42.0,25.0
2017-03-02:04,29.0,17.0
2017-03-02:05,31.0,21.0
2017-03-02:06,27.0,22.0
2017-03-02:07,42.0,23.0
2017-03-02:08,43.0,27.0
2017-03-02:09,41.0,26.0
2017-03-02:10,34.0,19.0
2017-03-02:11,31.0,14.0
2017-03-02:12,28.0,11.0
2017-03-02:13,34.0,20.0
2017-03-02:14,35.0,22.0
2017-03-02:15,35.0,18.0
2017-03-02:16,32.0,21.0
2017-03-02:17,22.0,12.0
2017-03-02:18,30.0,25.0
2017-03-02:19,30.0,18.0
2017-03-02:20,21.0,16.0
2017-03-02:21,15.0,14.0
2017-03-02:22,20.0,12.0
2017-03-02:23,36.0,10.0
2017-03-02:24,23.0,3.0
2017-03-03:01,14.0,7.0
2017-03-03:02,21.0,12.0
2017-03-03:03,20.0,7.0
2017-03-03:04,21.0,12.0
2017-03-03:05,25.0,11.0
2017-03-03:06,22.0,11.0
2017-03-03:07,25.0,12.0
2017-03-03:08,26.0,9.0
2017-03-03:09,25.0,17.0
2017-03-03:10,42.0,17.0
2017-03-03:11,57.0,21.0
2017-03-03:12,55.0,18.0
2017-03-03:13,54.0,24.0
2017-03-03:14,59.0,32.0
2017-03-03:15,59.0,26.0
2017-03-03:16,53.0,29.0
2017-03-03:17,56.0,30.0
2017-03-03:18,59.0,27.0
2017-03-03:19,62.0,29.0
2017-03-03:20,57.0,23.0
2017-03-03:21,58.0,37.0
2017-03-03:22,55.0,38.0
2017-03-03:23,51.0,32.0
2017-03-03:24,0.0,0.0
2017-03-04:01,47.0,25.0
2017-03-04:02,46.0,17.0
2017-03-04:03,44.0,21.0
2017-03-04:04,43.0,17.0
2017-03-04:05,46.0,17.0
2017-03-04:06,45.0,19.0
2017-03-04:07,41.0,23.0
2017-03-04:08,41.0,20.0
2017-03-04:09,50.0,23.0
2017-03-04:10,56.0,36.0
2017-03-04:11,63.0,33.0
2017-03-04:12,47.0,25.0
2017-03-04:13,37.0,21.0
2017-03-04:14,41.0,25.0
2017-03-04:15,32.0,14.0
2017-03-04:16,47.0,24.0
2017-03-04:17,65.0,28.0
2017-03-04:18,71.0,34.0
2017-03-04:19,59.0,25.0
2017-03-04:20,51.0,24.0
2017-03-04:21,62.0,53.0
2017-03-04:22,58.0,56.0
2017-03-04:23,62.0,47.0
2017-03-04:24,0.0,0.0
2017-03-05:01,50.0,31.0
2017-03-05:02,60.0,38.0
2017-03-05:03,67.0,38.0
2017-03-05:04,61.0,30.0
2017-03-05:05,59.0,37.0
2017-03-05:06,64.0,44.0
2017-03-05:07,58.0,35.0
2017-03-05:08,63.0,39.0
