time,pm10,pm2.5
2017-11-01:01,32.0,16.0
2017-11-01:02,38.0,17.0
2017-11-01:03,38.0,15.0
2017-11-01:04,36.0,17.0
2017-11-01:05,31.0,16.0
2017-11-01:06,34.0,17.0
2017-11-01:07,31.0,16.0
2017-11-01:08,33.0,18.0
2017-11-01:09,40.0,17.0
2017-11-01:10,39.0,20.0
2017-11-01:11,44.0,17.0
2017-11-01:12,41.0,20.0
2017-11-01:13,36.0,13.0
2017-11-01:14,42.0,18.0
2017-11-01:15,42.0,20.0
2017-11-01:16,37.0,12.0
2017-11-01:17,40.0,16.0
2017-11-01:18,37.0,21.0
2017-11-01:19,40.0,15.0
2017-11-01:20,38.0,18.0
2017-11-01:21,43.0,24.0
2017-11-01:22,45.0,24.0
2017-11-01:23,39.0,20.0
2017-11-01:24,35.0,21.0
2017-11-02:01,33.0,18.0
2017-11-02:02,41.0,16.0
2017-11-02:03,38.0,20.0
2017-11-02:04,32.0,15.0
2017-11-02:05,30.0,15.0
2017-11-02:06,31.0,21.0
2017-11-02:07,33.0,17.0
2017-11-02:08,41.0,21.0
2017-11-02:09,36.0,23.0
2017-11-02:10,48.0,19.0
2017-11-02:11,52.0,21.0
2017-11-02:12,54.0,24.0
2017-11-02:13,46.0,22.0
2017-11-02:14,52.0,24.0
2017-11-02:15,55.0,36.0
2017-11-02:16,54.0,29.0
2017-11-02:17,37.0,28.0
2017-11-02:18,39.0,25.0
2017-11-02:19,56.0,18.0
2017-11-02:20,42.0,18.0
2017-11-02:21,32.0,25.0
2017-11-02:22,37.0,24.0
2017-11-02:23,40.0,23.0
2017-11-02:24,32.0,22.0
2017-11-03:01,43.0,13.0
2017-11-03:02,39.0,21.0
2017-11-03:03,36.0,15.0
2017-11-03:04,32.0,18.0
2017-11-03:05,23.0,17.0
2017-11-03:06,27.0,19.0
2017-11-03:07,28.0,16.0
2017-11-03:08,30.0,21.0
2017-11-03:09,33.0,18.0
2017-11-03:10,30.0,24.0
2017-11-03:11,40.0,29.0
2017-11-03:12,41.0,23.0
2017-11-03:13,28.0,20.0
2017-11-03:14,32.0,18.0
2017-11-03:15,35.0,25.0
2017-11-03:16,43.0,28.0
2017-11-03:17,32.0,19.0
2017-11-03:18,31.0,19.0
