time,pm10,pm2.5
2020-01-01:01,28.0,16.0
2020-01-01:02,31.0,15.0
2020-01-01:03,24.0,15.0
2020-01-01:04,26.0,17.0
2020-01-01:05,21.0,14.0
2020-01-01:06,24.0,16.0
2020-01-01:07,27.0,18.0
2020-01-01:08,31.0,19.0
2020-01-01:09,29.0,19.0
2020-01-01:10,27.0,24.0
2020-01-01:11,34.0,23.0
2020-01-01:12,35.0,30.0
2020-01-01:13,45.0,30.0
2020-01-01:14,54.0,33.0
2020-01-01:15,51.0,31.0
2020-01-01:16,54.0,27.0
2020-01-01:17,48.0,29.0
2020-01-01:18,53.0,31.0
2020-01-01:19,56.0,31.0
2020-01-01:20,54.0,35.0
2020-01-01:21,56.0,34.0
2020-01-01:22,48.0,38.0
2020-01-01:23,52.0,41.0
2020-01-01:24,53.0,40.0
2020-01-02:01,48.0,34.0
2020-01-02:02,50.0,35.0
2020-01-02:03,48.0,34.0
2020-01-02:04,47.0,34.0
2020-01-02:05,53.0,36.0
2020-01-02:06,50.0,39.0
2020-01-02:07,54.0,35.0
2020-01-02:08,61.0,38.0
2020-01-02:09,59.0,38.0
2020-01-02:10,78.0,42.0
2020-01-02:11,93.0,50.0
2020-01-02:12,94.0,49.0
2020-01-02:13,99.0,53.0
2020-01-02:14,98.0,56.0
2020-01-02:15,86.0,46.0
2020-01-02:16,97.0,49.0
2020-01-02:17,98.0,54.0
2020-01-02:18,91.0,50.0
2020-01-02:19,86.0,51.0
2020-01-02:20,87.0,50.0
2020-01-02:21,79.0,52.0
2020-01-02:22,75.0,54.0
2020-01-02:23,85.0,51.0
2020-01-02:24,80.0,50.0
2020-01-03:01,80.0,55.0
2020-01-03:02,80.0,49.0
2020-01-03:03,76.0,56.0
2020-01-03:04,73.0,52.0
2020-01-03:05,79.0,56.0
2020-01-03:06,76.0,50.0
2020-01-03:07,84.0,56.0
2020-01-03:08,91.0,51.0
2020-01-03:09,89.0,57.0
2020-01-03:10,97.0,57.0
2020-01-03:11,111.0,59.0
2020-01-03:12,93.0,47.0
2020-01-03:13,81.0,44.0
2020-01-03:14,73.0,40.0
2020-01-03:15,67.0,34.0
2020-01-03:16,67.0,35.0
2020-01-03:17,58.0,32.0
2020-01-03:18,61.0,39.0
2020-01-03:19,75.0,40.0
2020-01-03:20,67.0,36.0
2020-01-03:21,59.0,36.0
2020-01-03:22,56.0,32.0
2020-01-03:23,58.0,37.0
2020-01-03:24,69.0,40.0
2020-01-04:01,77.0,48.0
