time,pm10,pm2.5
2019-07-01:01,57.0,40.0
2019-07-01:02,52.0,45.0
2019-07-01:03,45.0,37.0
2019-07-01:04,38.0,25.0
2019-07-01:05,34.0,24.0
2019-07-01:06,38.0,27.0
2019-07-01:07,37.0,27.0
2019-07-01:08,42.0,29.0
2019-07-01:09,45.0,25.0
2019-07-01:10,44.0,32.0
2019-07-01:11,40.0,29.0
2019-07-01:12,49.0,39.0
2019-07-01:13,41.0,27.0
2019-07-01:14,30.0,21.0
2019-07-01:15,26.0,13.0
2019-07-01:16,28.0,15.0
2019-07-01:17,31.0,18.0
2019-07-01:18,25.0,14.0
2019-07-01:19,19.0,15.0
2019-07-01:20,27.0,18.0
2019-07-01:21,24.0,20.0
2019-07-01:22,31.0,0.0
2019-07-01:23,23.0,22.0
2019-07-01:24,31.0,23.0
2019-07-02:01,35.0,27.0
2019-07-02:02,40.0,28.0
2019-07-02:03,38.0,30.0
2019-07-02:04,38.0,28.0
2019-07-02:05,39.0,32.0
2019-07-02:06,34.0,28.0
2019-07-02:07,39.0,29.0
2019-07-02:08,32.0,24.0
2019-07-02:09,29.0,23.0
2019-07-02:10,31.0,23.0
2019-07-02:11,30.0,21.0
2019-07-02:12,28.0,17.0
2019-07-02:13,0.0,0.0
2019-07-02:14,26.0,16.0
2019-07-02:15,32.0,18.0
2019-07-02:16,30.0,16.0
2019-07-02:17,25.0,14.0
2019-07-02:18,21.0,10.0
2019-07-02:19,23.0,8.0
2019-07-02:20,24.0,12.0
2019-07-02:21,29.0,16.0
2019-07-02:22,35.0,23.0
2019-07-02:23,33.0,17.0
2019-07-02:24,32.0,24.0
2019-07-03:01,34.0,15.0
2019-07-03:02,43.0,26.0
2019-07-03:03,36.0,21.0
2019-07-03:04,31.0,21.0
2019-07-03:05,34.0,23.0
2019-07-03:06,31.0,23.0
2019-07-03:07,34.0,16.0
2019-07-03:08,35.0,21.0
2019-07-03:09,36.0,26.0
2019-07-03:10,49.0,22.0
2019-07-03:11,43.0,31.0
2019-07-03:12,43.0,27.0
2019-07-03:13,37.0,23.0
2019-07-03:14,41.0,22.0
2019-07-03:15,51.0,22.0
2019-07-03:16,42.0,22.0
2019-07-03:17,48.0,24.0
2019-07-03:18,40.0,16.0
2019-07-03:19,34.0,0.0
2019-07-03:20,32.0,15.0
2019-07-03:21,37.0,24.0
2019-07-03:22,30.0,17.0
2019-07-03:23,25.0,13.0
2019-07-03:24,41.0,24.0
2019-07-04:01,36.0,17.0
2019-07-04:02,30.0,20.0
2019-07-04:03,33.0,28.0
2019-07-04:04,31.0,23.0
2019-07-04:05,27.0,21.0
2019-07-04:06,32.0,25.0
2019-07-04:07,33.0,25.0
2019-07-04:08,38.0,27.0
2019-07-04:09,45.0,32.0
2019-07-04:10,47.0,25.0
2019-07-04:11,43.0,27.0
2019-07-04:12,31.0,15.0
2019-07-04:13,33.0,20.0
2019-07-04:14,50.0,26.0
2019-07-04:15,38.0,27.0
2019-07-04:16,24.0,14.0
2019-07-04:17,26.0,10.0
2019-07-04:18,17.0,7.0
2019-07-04:19,26.0,15.0
2019-07-04:20,25.0,13.0
2019-07-04:21,25.0,12.0
2019-07-04:22,26.0,16.0
2019-07-04:23,30.0,19.0
2019-07-04:24,33.0,20.0
