time,pm10,pm2.5
2016-03-01:01,33.0,21.0
2016-03-01:02,33.0,18.0
2016-03-01:03,29.0,17.0
2016-03-01:04,30.0,15.0
2016-03-01:05,28.0,16.0
2016-03-01:06,27.0,16.0
2016-03-01:07,28.0,17.0
2016-03-01:08,27.0,11.0
2016-03-01:09,26.0,11.0
2016-03-01:10,22.0,9.0
2016-03-01:11,26.0,17.0
2016-03-01:12,30.0,23.0
2016-03-01:13,37.0,24.0
2016-03-01:14,38.0,25.0
2016-03-01:15,43.0,31.0
2016-03-01:16,43.0,29.0
2016-03-01:17,46.0,31.0
2016-03-01:18,45.0,35.0
2016-03-01:19,40.0,28.0
2016-03-01:20,34.0,18.0
2016-03-01:21,28.0,14.0
2016-03-01:22,25.0,12.0
2016-03-01:23,24.0,12.0
2016-03-01:24,24.0,13.0
2016-03-02:01,27.0,13.0
2016-03-02:02,26.0,13.0
2016-03-02:03,27.0,16.0
2016-03-02:04,27.0,17.0
2016-03-02:05,26.0,14.0
2016-03-02:06,28.0,15.0
2016-03-02:07,28.0,18.0
2016-03-02:08,28.0,17.0
2016-03-02:09,32.0,19.0
2016-03-02:10,37.0,21.0
2016-03-02:11,47.0,27.0
2016-03-02:12,53.0,33.0
2016-03-02:13,50.0,33.0
2016-03-02:14,54.0,34.0
2016-03-02:15,56.0,35.0
2016-03-02:16,57.0,35.0
2016-03-02:17,60.0,41.0
2016-03-02:18,50.0,30.0
2016-03-02:19,47.0,32.0
2016-03-02:20,45.0,31.0
2016-03-02:21,36.0,23.0
2016-03-02:22,34.0,19.0
2016-03-02:23,31.0,16.0
2016-03-02:24,26.0,15.0
2016-03-03:01,30.0,13.0
2016-03-03:02,30.0,14.0
2016-03-03:03,30.0,16.0
2016-03-03:04,32.0,15.0
2016-03-03:05,36.0,22.0
2016-03-03:06,36.0,24.0
2016-03-03:07,34.0,21.0
2016-03-03:08,35.0,24.0
2016-03-03:09,37.0,21.0
2016-03-03:10,44.0,23.0
2016-03-03:11,51.0,26.0
2016-03-03:12,64.0,40.0
2016-03-03:13,55.0,31.0
2016-03-03:14,60.0,39.0
2016-03-03:15,65.0,43.0
2016-03-03:16,70.0,44.0
2016-03-03:17,75.0,49.0
2016-03-03:18,73.0,51.0
2016-03-03:19,75.0,50.0
2016-03-03:20,84.0,59.0
2016-03-03:21,94.0,75.0
2016-03-03:22,91.0,74.0
2016-03-03:23,86.0,65.0
2016-03-03:24,92.0,71.0
2016-03-04:01,93.0,71.0
2016-03-04:02,91.0,73.0
2016-03-04:03,90.0,70.0
2016-03-04:04,82.0,64.0
2016-03-04:05,80.0,67.0
2016-03-04:06,78.0,63.0
2016-03-04:07,75.0,58.0
2016-03-04:08,74.0,54.0
2016-03-04:09,80.0,56.0
2016-03-04:10,78.0,53.0
2016-03-04:11,75.0,52.0
2016-03-04:12,81.0,55.0
2016-03-04:13,78.0,49.0
2016-03-04:14,68.0,41.0
2016-03-04:15,59.0,38.0
2016-03-04:16,59.0,34.0
2016-03-04:17,64.0,36.0
2016-03-04:18,69.0,46.0
2016-03-04:19,66.0,40.0
2016-03-04:20,58.0,33.0
2016-03-04:21,54.0,32.0
2016-03-04:22,50.0,30.0
2016-03-04:23,41.0,25.0
2016-03-04:24,44.0,22.0
2016-03-05:01,45.0,27.0
2016-03-05:02,35.0,20.0
2016-03-05:03,32.0,17.0
2016-03-05:04,27.0,19.0
2016-03-05:05,25.0,18.0
2016-03-05:06,26.0,17.0
2016-03-05:07,27.0,18.0
2016-03-05:08,29.0,17.0
2016-03-05:09,28.0,13.0
2016-03-05:10,30.0,13.0
2016-03-05:11,31.0,16.0
2016-03-05:12,34.0,20.0
2016-03-05:13,37.0,22.0
2016-03-05:14,33.0,25.0
2016-03-05:15,40.0,20.0
2016-03-05:16,13.0,6.0
2016-03-05:17,9.0,3.0
2016-03-05:18,13.0,5.0
2016-03-05:19,11.0,6.0
2016-03-05:20,11.0,4.0
2016-03-05:21,11.0,5.0
2016-03-05:22,16.0,10.0
2016-03-05:23,23.0,16.0
2016-03-05:24,32.0,20.0
2016-03-06:01,31.0,21.0
2016-03-06:02,32.0,24.0
2016-03-06:03,42.0,22.0
2016-03-06:04,40.0,20.0
2016-03-06:05,46.0,25.0
2016-03-06:06,46.0,21.0
2016-03-06:07,55.0,20.0
2016-03-06:08,76.0,21.0
2016-03-06:09,123.0,25.0
2016-03-06:10,145.0,30.0
2016-03-06:11,130.0,25.0
2016-03-06:12,89.0,17.0
2016-03-06:13,63.0,12.0
2016-03-06:14,53.0,7.0
2016-03-06:15,71.0,16.0
2016-03-06:16,91.0,20.0
2016-03-06:17,103.0,20.0
2016-03-06:18,105.0,23.0
2016-03-06:19,115.0,24.0
2016-03-06:20,116.0,25.0
2016-03-06:21,116.0,23.0
2016-03-06:22,119.0,26.0
2016-03-06:23,129.0,27.0
2016-03-06:24,124.0,25.0
2016-03-07:01,121.0,29.0
2016-03-07:02,117.0,30.0
2016-03-07:03,111.0,25.0
2016-03-07:04,106.0,27.0
2016-03-07:05,105.0,25.0
2016-03-07:06,105.0,28.0
2016-03-07:07,103.0,30.0
2016-03-07:08,99.0,30.0
2016-03-07:09,101.0,29.0
2016-03-07:10,100.0,26.0
2016-03-07:11,97.0,27.0
2016-03-07:12,106.0,36.0
2016-03-07:13,105.0,35.0
2016-03-07:14,96.0,31.0
2016-03-07:15,87.0,29.0
2016-03-07:16,92.0,35.0
2016-03-07:17,91.0,33.0
2016-03-07:18,109.0,41.0
2016-03-07:19,115.0,42.0
2016-03-07:20,106.0,33.0
2016-03-07:21,102.0,31.0
2016-03-07:22,97.0,28.0
2016-03-07:23,100.0,25.0
2016-03-07:24,102.0,29.0
2016-03-08:01,116.0,34.0
2016-03-08:02,125.0,39.0
2016-03-08:03,139.0,38.0
2016-03-08:04,152.0,41.0
2016-03-08:05,150.0,46.0
2016-03-08:06,112.0,37.0
2016-03-08:07,70.0,22.0
2016-03-08:08,74.0,26.0
2016-03-08:09,72.0,27.0
2016-03-08:10,73.0,28.0
2016-03-08:11,61.0,24.0
2016-03-08:12,45.0,19.0
2016-03-08:13,39.0,13.0
2016-03-08:14,38.0,12.0
2016-03-08:15,36.0,12.0
2016-03-08:16,29.0,12.0
2016-03-08:17,29.0,8.0
2016-03-08:18,26.0,7.0
2016-03-08:19,31.0,11.0
2016-03-08:20,34.0,11.0
2016-03-08:21,40.0,13.0
2016-03-08:22,44.0,14.0
2016-03-08:23,41.0,15.0
