time,pm10,pm2.5
2019-06-01:01,20.0,15.0
2019-06-01:02,23.0,14.0
2019-06-01:03,24.0,18.0
2019-06-01:04,25.0,17.0
2019-06-01:05,33.0,19.0
2019-06-01:06,38.0,24.0
2019-06-01:07,39.0,26.0
2019-06-01:08,32.0,24.0
2019-06-01:09,35.0,27.0
2019-06-01:10,37.0,28.0
2019-06-01:11,42.0,32.0
2019-06-01:12,44.0,33.0
2019-06-01:13,47.0,37.0
2019-06-01:14,37.0,27.0
2019-06-01:15,44.0,22.0
2019-06-01:16,38.0,23.0
2019-06-01:17,33.0,22.0
2019-06-01:18,27.0,19.0
2019-06-01:19,29.0,22.0
2019-06-01:20,28.0,20.0
2019-06-01:21,27.0,19.0
2019-06-01:22,24.0,16.0
2019-06-01:23,27.0,17.0
2019-06-01:24,29.0,20.0
2019-06-02:01,26.0,19.0
2019-06-02:02,27.0,20.0
2019-06-02:03,27.0,19.0
2019-06-02:04,27.0,20.0
2019-06-02:05,27.0,18.0
2019-06-02:06,25.0,18.0
2019-06-02:07,26.0,20.0
2019-06-02:08,31.0,22.0
2019-06-02:09,35.0,22.0
2019-06-02:10,34.0,20.0
2019-06-02:11,31.0,20.0
2019-06-02:12,40.0,26.0
2019-06-02:13,42.0,26.0
2019-06-02:14,47.0,29.0
2019-06-02:15,64.0,40.0
2019-06-02:16,58.0,39.0
2019-06-02:17,45.0,27.0
2019-06-02:18,33.0,19.0
2019-06-02:19,31.0,19.0
2019-06-02:20,28.0,16.0
2019-06-02:21,31.0,18.0
2019-06-02:22,30.0,17.0
2019-06-02:23,32.0,19.0
2019-06-02:24,29.0,17.0
2019-06-03:01,27.0,17.0
2019-06-03:02,27.0,18.0
2019-06-03:03,29.0,21.0
2019-06-03:04,29.0,21.0
2019-06-03:05,32.0,19.0
2019-06-03:06,30.0,20.0
2019-06-03:07,35.0,22.0
2019-06-03:08,36.0,22.0
2019-06-03:09,39.0,25.0
2019-06-03:10,40.0,22.0
2019-06-03:11,36.0,22.0
2019-06-03:12,40.0,23.0
2019-06-03:13,38.0,23.0
2019-06-03:14,34.0,19.0
2019-06-03:15,20.0,11.0
2019-06-03:16,32.0,20.0
2019-06-03:17,44.0,25.0
2019-06-03:18,44.0,30.0
2019-06-03:19,47.0,30.0
2019-06-03:20,59.0,35.0
2019-06-03:21,61.0,37.0
2019-06-03:22,46.0,28.0
2019-06-03:23,31.0,17.0
2019-06-03:24,23.0,14.0
2019-06-04:01,27.0,17.0
2019-06-04:02,26.0,17.0
2019-06-04:03,28.0,19.0
2019-06-04:04,24.0,18.0
2019-06-04:05,27.0,22.0
2019-06-04:06,30.0,21.0
2019-06-04:07,33.0,24.0
2019-06-04:08,34.0,21.0
2019-06-04:09,27.0,17.0
2019-06-04:10,25.0,17.0
2019-06-04:11,26.0,20.0
2019-06-04:12,28.0,19.0
2019-06-04:13,27.0,21.0
2019-06-04:14,23.0,15.0
2019-06-04:15,20.0,15.0
2019-06-04:16,22.0,16.0
2019-06-04:17,36.0,22.0
2019-06-04:18,34.0,23.0
2019-06-04:19,31.0,20.0
2019-06-04:20,34.0,24.0
2019-06-04:21,29.0,21.0
2019-06-04:22,26.0,18.0
2019-06-04:23,27.0,23.0
