time,pm10,pm2.5
2018-03-01:01,13.0,11.0
2018-03-01:02,13.0,8.0
2018-03-01:03,10.0,6.0
2018-03-01:04,12.0,10.0
2018-03-01:05,16.0,14.0
2018-03-01:06,18.0,15.0
2018-03-01:07,60.0,50.0
2018-03-01:08,48.0,42.0
2018-03-01:09,44.0,39.0
2018-03-01:10,57.0,46.0
2018-03-01:11,58.0,50.0
2018-03-01:12,55.0,44.0
2018-03-01:13,48.0,41.0
2018-03-01:14,45.0,38.0
2018-03-01:15,45.0,36.0
2018-03-01:16,45.0,36.0
2018-03-01:17,45.0,39.0
2018-03-01:18,50.0,42.0
2018-03-01:19,50.0,44.0
2018-03-01:20,56.0,49.0
2018-03-01:21,50.0,40.0
2018-03-01:22,49.0,41.0
2018-03-01:23,49.0,38.0
2018-03-01:24,47.0,38.0
2018-03-02:01,44.0,37.0
2018-03-02:02,46.0,30.0
2018-03-02:03,47.0,25.0
2018-03-02:04,52.0,23.0
2018-03-02:05,55.0,23.0
2018-03-02:06,56.0,23.0
2018-03-02:07,62.0,22.0
2018-03-02:08,66.0,23.0
2018-03-02:09,68.0,21.0
2018-03-02:10,67.0,16.0
2018-03-02:11,65.0,21.0
2018-03-02:12,65.0,22.0
2018-03-02:13,71.0,30.0
2018-03-02:14,70.0,27.0
2018-03-02:15,65.0,29.0
2018-03-02:16,63.0,27.0
2018-03-02:17,60.0,28.0
2018-03-02:18,55.0,26.0
2018-03-02:19,64.0,31.0
2018-03-02:20,61.0,26.0
2018-03-02:21,53.0,24.0
2018-03-02:22,52.0,23.0
2018-03-02:23,56.0,20.0
2018-03-02:24,59.0,25.0
2018-03-03:01,59.0,26.0
2018-03-03:02,63.0,27.0
2018-03-03:03,62.0,28.0
2018-03-03:04,64.0,32.0
2018-03-03:05,65.0,32.0
2018-03-03:06,66.0,36.0
2018-03-03:07,66.0,36.0
2018-03-03:08,61.0,39.0
2018-03-03:09,61.0,38.0
2018-03-03:10,51.0,31.0
2018-03-03:11,50.0,28.0
2018-03-03:12,47.0,27.0
2018-03-03:13,48.0,30.0
2018-03-03:14,38.0,18.0
2018-03-03:15,44.0,21.0
2018-03-03:16,51.0,22.0
2018-03-03:17,49.0,21.0
2018-03-03:18,37.0,20.0
2018-03-03:19,51.0,33.0
2018-03-03:20,54.0,44.0
2018-03-03:21,58.0,46.0
2018-03-03:22,54.0,43.0
