time,pm10,pm2.5
2018-05-01:01,68.0,52.0
2018-05-01:02,35.0,27.0
2018-05-01:03,28.0,24.0
2018-05-01:04,35.0,28.0
2018-05-01:05,70.0,55.0
2018-05-01:06,69.0,53.0
2018-05-01:07,62.0,50.0
2018-05-01:08,79.0,65.0
2018-05-01:09,72.0,58.0
2018-05-01:10,49.0,40.0
2018-05-01:11,44.0,35.0
2018-05-01:12,50.0,39.0
2018-05-01:13,50.0,40.0
2018-05-01:14,53.0,43.0
2018-05-01:15,56.0,46.0
2018-05-01:16,51.0,39.0
2018-05-01:17,57.0,40.0
2018-05-01:18,52.0,39.0
2018-05-01:19,47.0,37.0
2018-05-01:20,49.0,40.0
2018-05-01:21,54.0,42.0
2018-05-01:22,51.0,40.0
2018-05-01:23,55.0,45.0
2018-05-01:24,65.0,52.0
2018-05-02:01,73.0,59.0
2018-05-02:02,71.0,59.0
2018-05-02:03,76.0,62.0
2018-05-02:04,67.0,53.0
2018-05-02:05,67.0,56.0
2018-05-02:06,63.0,50.0
2018-05-02:07,52.0,45.0
2018-05-02:08,51.0,44.0
2018-05-02:09,48.0,41.0
2018-05-02:10,37.0,33.0
2018-05-02:11,34.0,28.0
2018-05-02:12,34.0,28.0
2018-05-02:13,35.0,29.0
2018-05-02:14,26.0,23.0
2018-05-02:15,24.0,22.0
2018-05-02:16,36.0,31.0
2018-05-02:17,19.0,14.0
2018-05-02:18,26.0,22.0
2018-05-02:19,34.0,23.0
2018-05-02:20,18.0,14.0
2018-05-02:21,9.0,6.0
2018-05-02:22,3.0,4.0
2018-05-02:23,3.0,3.0
2018-05-02:24,3.0,2.0
2018-05-03:01,3.0,1.0
2018-05-03:02,3.0,1.0
2018-05-03:03,3.0,1.0
2018-05-03:04,3.0,1.0
2018-05-03:05,3.0,1.0
2018-05-03:06,5.0,3.0
2018-05-03:07,21.0,9.0
2018-05-03:08,35.0,12.0
2018-05-03:09,48.0,16.0
2018-05-03:10,51.0,15.0
2018-05-03:11,28.0,11.0
2018-05-03:12,17.0,9.0
2018-05-03:13,32.0,18.0
2018-05-03:14,23.0,12.0
2018-05-03:15,22.0,11.0
2018-05-03:16,9.0,4.0
2018-05-03:17,15.0,13.0
2018-05-03:18,18.0,15.0
2018-05-03:19,23.0,17.0
2018-05-03:20,25.0,20.0
2018-05-03:21,27.0,24.0
2018-05-03:22,27.0,21.0
2018-05-03:23,29.0,23.0
2018-05-03:24,35.0,22.0
2018-05-04:01,38.0,23.0
2018-05-04:02,39.0,22.0
2018-05-04:03,40.0,22.0
2018-05-04:04,37.0,18.0
2018-05-04:05,38.0,18.0
2018-05-04:06,35.0,15.0
2018-05-04:07,33.0,14.0
2018-05-04:08,28.0,11.0
2018-05-04:09,31.0,12.0
2018-05-04:10,33.0,13.0
2018-05-04:11,37.0,16.0
2018-05-04:12,37.0,15.0
2018-05-04:13,35.0,16.0
2018-05-04:14,36.0,13.0
2018-05-04:15,37.0,13.0
2018-05-04:16,38.0,12.0
2018-05-04:17,45.0,12.0
2018-05-04:18,36.0,11.0
2018-05-04:19,36.0,11.0
2018-05-04:20,40.0,17.0
2018-05-04:21,36.0,16.0
2018-05-04:22,36.0,16.0
2018-05-04:23,34.0,17.0
2018-05-04:24,32.0,15.0
2018-05-05:01,32.0,16.0
2018-05-05:02,28.0,15.0
2018-05-05:03,28.0,14.0
2018-05-05:04,27.0,13.0
2018-05-05:05,28.0,15.0
2018-05-05:06,29.0,14.0
2018-05-05:07,27.0,15.0
2018-05-05:08,26.0,10.0
2018-05-05:09,28.0,15.0
2018-05-05:10,31.0,14.0
2018-05-05:11,37.0,21.0
2018-05-05:12,39.0,22.0
2018-05-05:13,43.0,23.0
2018-05-05:14,40.0,20.0
2018-05-05:15,41.0,24.0
2018-05-05:16,35.0,20.0
2018-05-05:17,36.0,20.0
2018-05-05:18,33.0,20.0
2018-05-05:19,38.0,22.0
2018-05-05:20,37.0,23.0
2018-05-05:21,32.0,18.0
2018-05-05:22,31.0,17.0
2018-05-05:23,29.0,14.0
2018-05-05:24,30.0,17.0
2018-05-06:01,32.0,19.0
2018-05-06:02,29.0,18.0
2018-05-06:03,29.0,20.0
2018-05-06:04,23.0,14.0
2018-05-06:05,10.0,9.0
2018-05-06:06,8.0,7.0
2018-05-06:07,8.0,6.0
2018-05-06:08,4.0,4.0
2018-05-06:09,5.0,6.0
2018-05-06:10,5.0,6.0
2018-05-06:11,7.0,7.0
2018-05-06:12,6.0,6.0
2018-05-06:13,3.0,3.0
2018-05-06:14,3.0,1.0
2018-05-06:15,3.0,1.0
2018-05-06:16,3.0,1.0
2018-05-06:17,3.0,2.0
2018-05-06:18,5.0,3.0
2018-05-06:19,6.0,5.0
2018-05-06:20,10.0,6.0
2018-05-06:21,10.0,7.0
2018-05-06:22,11.0,7.0
2018-05-06:23,14.0,9.0
2018-05-06:24,12.0,7.0
2018-05-07:01,12.0,9.0
2018-05-07:02,12.0,9.0
2018-05-07:03,15.0,11.0
2018-05-07:04,13.0,10.0
2018-05-07:05,15.0,11.0
2018-05-07:06,14.0,10.0
2018-05-07:07,15.0,13.0
2018-05-07:08,15.0,11.0
2018-05-07:09,17.0,13.0
2018-05-07:10,19.0,12.0
2018-05-07:11,21.0,15.0
2018-05-07:12,24.0,16.0
2018-05-07:13,26.0,16.0
2018-05-07:14,24.0,9.0
2018-05-07:15,26.0,14.0
2018-05-07:16,32.0,16.0
2018-05-07:17,37.0,18.0
2018-05-07:18,38.0,17.0
2018-05-07:19,44.0,18.0
2018-05-07:20,49.0,21.0
2018-05-07:21,53.0,28.0
2018-05-07:22,51.0,28.0
2018-05-07:23,51.0,30.0
2018-05-07:24,50.0,30.0
2018-05-08:01,43.0,26.0
2018-05-08:02,21.0,11.0
