time,pm10,pm2.5
2019-02-01:01,30.0,7.0
2019-02-01:02,32.0,6.0
2019-02-01:03,28.0,3.0
2019-02-01:04,26.0,5.0
2019-02-01:05,27.0,5.0
2019-02-01:06,32.0,8.0
2019-02-01:07,44.0,11.0
2019-02-01:08,51.0,11.0
2019-02-01:09,53.0,18.0
2019-02-01:10,47.0,17.0
2019-02-01:11,57.0,21.0
2019-02-01:12,54.0,22.0
2019-02-01:13,59.0,25.0
2019-02-01:14,48.0,12.0
2019-02-01:15,41.0,15.0
2019-02-01:16,43.0,11.0
2019-02-01:17,35.0,15.0
2019-02-01:18,36.0,16.0
2019-02-01:19,36.0,24.0
2019-02-01:20,45.0,27.0
2019-02-01:21,52.0,29.0
2019-02-01:22,52.0,29.0
2019-02-01:23,53.0,21.0
2019-02-01:24,45.0,21.0
2019-02-02:01,47.0,20.0
2019-02-02:02,45.0,17.0
2019-02-02:03,42.0,19.0
2019-02-02:04,44.0,22.0
2019-02-02:05,44.0,19.0
2019-02-02:06,41.0,22.0
2019-02-02:07,46.0,23.0
2019-02-02:08,52.0,19.0
2019-02-02:09,60.0,22.0
2019-02-02:10,66.0,22.0
2019-02-02:11,74.0,25.0
2019-02-02:12,75.0,33.0
2019-02-02:13,75.0,35.0
2019-02-02:14,76.0,39.0
2019-02-02:15,81.0,40.0
2019-02-02:16,75.0,40.0
2019-02-02:17,74.0,43.0
2019-02-02:18,73.0,40.0
2019-02-02:19,75.0,43.0
2019-02-02:20,73.0,42.0
2019-02-02:21,80.0,46.0
2019-02-02:22,79.0,47.0
2019-02-02:23,77.0,43.0
2019-02-02:24,72.0,44.0
2019-02-03:01,64.0,45.0
2019-02-03:02,66.0,49.0
2019-02-03:03,59.0,46.0
2019-02-03:04,59.0,40.0
2019-02-03:05,48.0,39.0
2019-02-03:06,44.0,40.0
2019-02-03:07,36.0,33.0
2019-02-03:08,36.0,26.0
2019-02-03:09,0.0,34.0
2019-02-03:10,0.0,34.0
2019-02-03:11,26.0,22.0
2019-02-03:12,28.0,24.0
2019-02-03:13,29.0,21.0
2019-02-03:14,28.0,27.0
2019-02-03:15,29.0,27.0
2019-02-03:16,27.0,25.0
2019-02-03:17,22.0,16.0
2019-02-03:18,25.0,20.0
2019-02-03:19,24.0,21.0
2019-02-03:20,31.0,26.0
2019-02-03:21,38.0,32.0
2019-02-03:22,38.0,32.0
2019-02-03:23,50.0,45.0
2019-02-03:24,0.0,72.0
2019-02-04:01,130.0,78.0
2019-02-04:02,124.0,62.0
2019-02-04:03,108.0,56.0
2019-02-04:04,101.0,53.0
2019-02-04:05,98.0,49.0
2019-02-04:06,100.0,41.0
2019-02-04:07,94.0,36.0
2019-02-04:08,88.0,35.0
2019-02-04:09,94.0,45.0
2019-02-04:10,88.0,45.0
2019-02-04:11,82.0,35.0
2019-02-04:12,57.0,23.0
2019-02-04:13,43.0,10.0
2019-02-04:14,33.0,7.0
2019-02-04:15,37.0,8.0
2019-02-04:16,40.0,8.0
2019-02-04:17,42.0,15.0
2019-02-04:18,43.0,16.0
2019-02-04:19,45.0,16.0
2019-02-04:20,45.0,15.0
2019-02-04:21,48.0,14.0
2019-02-04:22,47.0,14.0
2019-02-04:23,41.0,13.0
2019-02-04:24,47.0,17.0
2019-02-05:01,44.0,14.0
2019-02-05:02,38.0,14.0
2019-02-05:03,40.0,12.0
2019-02-05:04,35.0,13.0
2019-02-05:05,37.0,14.0
2019-02-05:06,39.0,14.0
2019-02-05:07,46.0,17.0
2019-02-05:08,56.0,13.0
2019-02-05:09,65.0,14.0
2019-02-05:10,77.0,14.0
2019-02-05:11,86.0,18.0
2019-02-05:12,105.0,18.0
2019-02-05:13,124.0,22.0
2019-02-05:14,129.0,26.0
2019-02-05:15,135.0,27.0
2019-02-05:16,132.0,27.0
