time,pm10,pm2.5
2016-11-01:01,24.0,8.0
2016-11-01:02,19.0,9.0
2016-11-01:03,19.0,11.0
2016-11-01:04,20.0,10.0
2016-11-01:05,20.0,11.0
2016-11-01:06,20.0,6.0
2016-11-01:07,21.0,9.0
2016-11-01:08,22.0,12.0
2016-11-01:09,25.0,11.0
2016-11-01:10,18.0,9.0
2016-11-01:11,14.0,9.0
2016-11-01:12,18.0,8.0
2016-11-01:13,19.0,5.0
2016-11-01:14,9.0,0.0
2016-11-01:15,17.0,9.0
2016-11-01:16,39.0,24.0
2016-11-01:17,30.0,24.0
2016-11-01:18,33.0,17.0
2016-11-01:19,36.0,23.0
2016-11-01:20,37.0,14.0
2016-11-01:21,28.0,14.0
2016-11-01:22,42.0,17.0
2016-11-01:23,39.0,20.0
2016-11-01:24,33.0,15.0
2016-11-02:01,37.0,19.0
2016-11-02:02,38.0,23.0
2016-11-02:03,28.0,15.0
2016-11-02:04,25.0,4.0
2016-11-02:05,24.0,11.0
2016-11-02:06,20.0,9.0
2016-11-02:07,18.0,7.0
2016-11-02:08,35.0,8.0
2016-11-02:09,27.0,8.0
2016-11-02:10,27.0,3.0
2016-11-02:11,35.0,11.0
2016-11-02:12,37.0,20.0
2016-11-02:13,36.0,15.0
2016-11-02:14,23.0,5.0
2016-11-02:15,33.0,20.0
2016-11-02:16,53.0,36.0
2016-11-02:17,54.0,30.0
2016-11-02:18,45.0,22.0
2016-11-02:19,38.0,18.0
2016-11-02:20,37.0,20.0
2016-11-02:21,36.0,15.0
2016-11-02:22,34.0,19.0
2016-11-02:23,32.0,20.0
2016-11-02:24,27.0,13.0
2016-11-03:01,31.0,21.0
2016-11-03:02,31.0,25.0
2016-11-03:03,30.0,25.0
2016-11-03:04,28.0,24.0
2016-11-03:05,27.0,23.0
2016-11-03:06,25.0,21.0
2016-11-03:07,24.0,20.0
2016-11-03:08,28.0,23.0
2016-11-03:09,31.0,25.0
2016-11-03:10,37.0,13.0
2016-11-03:11,39.0,24.0
2016-11-03:12,0.0,0.0
2016-11-03:13,55.0,28.0
2016-11-03:14,52.0,21.0
2016-11-03:15,61.0,24.0
2016-11-03:16,56.0,22.0
2016-11-03:17,55.0,31.0
2016-11-03:18,54.0,20.0
2016-11-03:19,56.0,28.0
2016-11-03:20,43.0,18.0
2016-11-03:21,46.0,11.0
2016-11-03:22,48.0,31.0
2016-11-03:23,52.0,30.0
2016-11-03:24,58.0,30.0
2016-11-04:01,67.0,0.0
2016-11-04:02,62.0,0.0
2016-11-04:03,62.0,17.0
2016-11-04:04,62.0,0.0
2016-11-04:05,56.0,21.0
2016-11-04:06,50.0,11.0
2016-11-04:07,51.0,17.0
2016-11-04:08,51.0,13.0
2016-11-04:09,54.0,15.0
2016-11-04:10,40.0,0.0
2016-11-04:11,69.0,0.0
2016-11-04:12,76.0,22.0
2016-11-04:13,67.0,0.0
2016-11-04:14,72.0,0.0
2016-11-04:15,63.0,0.0
2016-11-04:16,60.0,24.0
2016-11-04:17,60.0,0.0
2016-11-04:18,83.0,0.0
2016-11-04:19,72.0,0.0
2016-11-04:20,71.0,0.0
2016-11-04:21,73.0,0.0
2016-11-04:22,71.0,0.0
2016-11-04:23,74.0,0.0
2016-11-04:24,76.0,0.0
2016-11-05:01,103.0,0.0
2016-11-05:02,87.0,0.0
2016-11-05:03,77.0,0.0
2016-11-05:04,61.0,0.0
2016-11-05:05,54.0,0.0
2016-11-05:06,50.0,0.0
2016-11-05:07,44.0,0.0
2016-11-05:08,47.0,0.0
2016-11-05:09,54.0,0.0
2016-11-05:10,68.0,0.0
2016-11-05:11,62.0,0.0
2016-11-05:12,74.0,0.0
