time,pm10,pm2.5
2018-04-01:01,58.0,27.0
2018-04-01:02,65.0,25.0
2018-04-01:03,64.0,28.0
2018-04-01:04,68.0,36.0
2018-04-01:05,69.0,34.0
2018-04-01:06,66.0,35.0
2018-04-01:07,67.0,37.0
2018-04-01:08,79.0,31.0
2018-04-01:09,88.0,27.0
2018-04-01:10,84.0,29.0
2018-04-01:11,82.0,30.0
2018-04-01:12,62.0,25.0
2018-04-01:13,63.0,29.0
2018-04-01:14,57.0,27.0
2018-04-01:15,73.0,34.0
2018-04-01:16,82.0,41.0
2018-04-01:17,85.0,43.0
2018-04-01:18,95.0,41.0
2018-04-01:19,84.0,41.0
2018-04-01:20,88.0,40.0
2018-04-01:21,95.0,38.0
2018-04-01:22,88.0,40.0
2018-04-01:23,87.0,40.0
2018-04-01:24,93.0,41.0
2018-04-02:01,88.0,35.0
2018-04-02:02,78.0,25.0
2018-04-02:03,80.0,32.0
2018-04-02:04,87.0,34.0
2018-04-02:05,84.0,39.0
2018-04-02:06,78.0,41.0
2018-04-02:07,75.0,32.0
2018-04-02:08,82.0,37.0
2018-04-02:09,96.0,31.0
2018-04-02:10,73.0,29.0
2018-04-02:11,66.0,30.0
2018-04-02:12,72.0,30.0
2018-04-02:13,85.0,29.0
2018-04-02:14,92.0,34.0
2018-04-02:15,80.0,28.0
2018-04-02:16,78.0,21.0
2018-04-02:17,76.0,21.0
2018-04-02:18,75.0,21.0
2018-04-02:19,69.0,22.0
2018-04-02:20,68.0,23.0
2018-04-02:21,64.0,23.0
2018-04-02:22,50.0,19.0
2018-04-02:23,51.0,16.0
2018-04-02:24,53.0,21.0
2018-04-03:01,52.0,21.0
2018-04-03:02,60.0,16.0
2018-04-03:03,59.0,17.0
2018-04-03:04,50.0,19.0
2018-04-03:05,55.0,22.0
2018-04-03:06,55.0,15.0
2018-04-03:07,56.0,17.0
2018-04-03:08,52.0,21.0
2018-04-03:09,59.0,17.0
2018-04-03:10,67.0,21.0
2018-04-03:11,70.0,22.0
2018-04-03:12,89.0,24.0
2018-04-03:13,95.0,24.0
2018-04-03:14,96.0,25.0
2018-04-03:15,103.0,29.0
2018-04-03:16,102.0,22.0
2018-04-03:17,111.0,20.0
2018-04-03:18,106.0,27.0
2018-04-03:19,88.0,24.0
2018-04-03:20,68.0,22.0
2018-04-03:21,55.0,26.0
2018-04-03:22,50.0,34.0
2018-04-03:23,68.0,31.0
2018-04-03:24,49.0,32.0
2018-04-04:01,31.0,26.0
2018-04-04:02,35.0,29.0
2018-04-04:03,18.0,16.0
2018-04-04:04,7.0,10.0
2018-04-04:05,9.0,0.0
2018-04-04:06,5.0,7.0
2018-04-04:07,3.0,2.0
2018-04-04:08,9.0,6.0
2018-04-04:09,12.0,8.0
2018-04-04:10,16.0,5.0
2018-04-04:11,17.0,7.0
2018-04-04:12,16.0,5.0
2018-04-04:13,8.0,5.0
2018-04-04:14,11.0,4.0
2018-04-04:15,11.0,6.0
2018-04-04:16,11.0,5.0
2018-04-04:17,12.0,4.0
2018-04-04:18,12.0,3.0
2018-04-04:19,14.0,3.0
2018-04-04:20,10.0,2.0
2018-04-04:21,8.0,3.0
2018-04-04:22,13.0,6.0
2018-04-04:23,8.0,4.0
2018-04-04:24,7.0,4.0
2018-04-05:01,7.0,5.0
2018-04-05:02,10.0,4.0
2018-04-05:03,7.0,2.0
2018-04-05:04,9.0,5.0
2018-04-05:05,9.0,6.0
2018-04-05:06,11.0,6.0
