time,pm10,pm2.5
2018-06-01:01,34.0,20.0
2018-06-01:02,40.0,21.0
2018-06-01:03,41.0,26.0
2018-06-01:04,38.0,26.0
2018-06-01:05,36.0,27.0
2018-06-01:06,42.0,28.0
2018-06-01:07,62.0,38.0
2018-06-01:08,75.0,50.0
2018-06-01:09,82.0,49.0
2018-06-01:10,78.0,39.0
2018-06-01:11,54.0,20.0
2018-06-01:12,58.0,25.0
2018-06-01:13,59.0,25.0
2018-06-01:14,36.0,13.0
2018-06-01:15,34.0,17.0
2018-06-01:16,47.0,16.0
2018-06-01:17,45.0,17.0
2018-06-01:18,34.0,13.0
2018-06-01:19,34.0,13.0
2018-06-01:20,37.0,16.0
2018-06-01:21,42.0,24.0
2018-06-01:22,48.0,22.0
2018-06-01:23,53.0,25.0
2018-06-01:24,53.0,30.0
2018-06-02:01,62.0,40.0
2018-06-02:02,65.0,42.0
2018-06-02:03,61.0,39.0
2018-06-02:04,65.0,39.0
2018-06-02:05,68.0,36.0
2018-06-02:06,66.0,44.0
2018-06-02:07,68.0,47.0
2018-06-02:08,73.0,49.0
2018-06-02:09,78.0,48.0
2018-06-02:10,80.0,44.0
2018-06-02:11,68.0,33.0
2018-06-02:12,58.0,33.0
2018-06-02:13,73.0,38.0
2018-06-02:14,33.0,10.0
2018-06-02:15,29.0,12.0
2018-06-02:16,30.0,11.0
2018-06-02:17,31.0,10.0
2018-06-02:18,36.0,9.0
2018-06-02:19,31.0,11.0
2018-06-02:20,33.0,10.0
2018-06-02:21,24.0,16.0
2018-06-02:22,31.0,17.0
2018-06-02:23,34.0,22.0
2018-06-02:24,41.0,25.0
2018-06-03:01,39.0,25.0
2018-06-03:02,45.0,29.0
2018-06-03:03,50.0,35.0
2018-06-03:04,61.0,39.0
2018-06-03:05,53.0,38.0
2018-06-03:06,49.0,38.0
2018-06-03:07,44.0,24.0
2018-06-03:08,43.0,29.0
2018-06-03:09,48.0,30.0
2018-06-03:10,48.0,27.0
2018-06-03:11,40.0,22.0
2018-06-03:12,34.0,18.0
2018-06-03:13,40.0,21.0
2018-06-03:14,32.0,22.0
2018-06-03:15,28.0,15.0
2018-06-03:16,33.0,18.0
2018-06-03:17,36.0,20.0
2018-06-03:18,32.0,17.0
2018-06-03:19,22.0,17.0
2018-06-03:20,29.0,14.0
2018-06-03:21,35.0,20.0
2018-06-03:22,40.0,19.0
2018-06-03:23,35.0,17.0
2018-06-03:24,34.0,22.0
2018-06-04:01,38.0,24.0
2018-06-04:02,42.0,22.0
2018-06-04:03,41.0,24.0
2018-06-04:04,44.0,26.0
2018-06-04:05,43.0,31.0
2018-06-04:06,43.0,24.0
2018-06-04:07,43.0,29.0
2018-06-04:08,45.0,26.0
2018-06-04:09,56.0,29.0
2018-06-04:10,60.0,38.0
2018-06-04:11,69.0,40.0
2018-06-04:12,74.0,48.0
2018-06-04:13,43.0,23.0
2018-06-04:14,40.0,18.0
2018-06-04:15,45.0,24.0
2018-06-04:16,44.0,23.0
2018-06-04:17,48.0,28.0
2018-06-04:18,38.0,25.0
2018-06-04:19,37.0,21.0
2018-06-04:20,29.0,19.0
2018-06-04:21,38.0,22.0
2018-06-04:22,48.0,0.0
2018-06-04:23,49.0,29.0
2018-06-04:24,47.0,26.0
2018-06-05:01,37.0,20.0
2018-06-05:02,38.0,22.0
2018-06-05:03,40.0,28.0
2018-06-05:04,37.0,31.0
2018-06-05:05,36.0,25.0
2018-06-05:06,39.0,28.0
2018-06-05:07,40.0,31.0
2018-06-05:08,46.0,33.0
2018-06-05:09,57.0,35.0
2018-06-05:10,56.0,32.0
2018-06-05:11,37.0,24.0
2018-06-05:12,46.0,28.0
2018-06-05:13,47.0,30.0
2018-06-05:14,57.0,30.0
2018-06-05:15,84.0,51.0
2018-06-05:16,81.0,47.0
2018-06-05:17,73.0,40.0
2018-06-05:18,63.0,33.0
2018-06-05:19,59.0,32.0
2018-06-05:20,44.0,25.0
2018-06-05:21,37.0,23.0
2018-06-05:22,44.0,22.0
2018-06-05:23,51.0,29.0
2018-06-05:24,49.0,32.0
2018-06-06:01,42.0,33.0
2018-06-06:02,40.0,26.0
2018-06-06:03,48.0,37.0
2018-06-06:04,48.0,36.0
2018-06-06:05,52.0,36.0
2018-06-06:06,46.0,35.0
2018-06-06:07,53.0,44.0
2018-06-06:08,62.0,41.0
2018-06-06:09,71.0,48.0
2018-06-06:10,72.0,53.0
2018-06-06:11,60.0,41.0
2018-06-06:12,63.0,42.0
2018-06-06:13,73.0,49.0
2018-06-06:14,77.0,54.0
2018-06-06:15,84.0,57.0
2018-06-06:16,71.0,48.0
2018-06-06:17,61.0,37.0
2018-06-06:18,49.0,37.0
2018-06-06:19,43.0,26.0
2018-06-06:20,45.0,0.0
2018-06-06:21,44.0,30.0
2018-06-06:22,41.0,24.0
2018-06-06:23,41.0,27.0
2018-06-06:24,32.0,23.0
2018-06-07:01,35.0,33.0
2018-06-07:02,35.0,31.0
2018-06-07:03,43.0,35.0
2018-06-07:04,45.0,34.0
2018-06-07:05,45.0,33.0
2018-06-07:06,51.0,43.0
2018-06-07:07,61.0,49.0
2018-06-07:08,70.0,50.0
2018-06-07:09,79.0,60.0
2018-06-07:10,74.0,53.0
2018-06-07:11,63.0,39.0
2018-06-07:12,64.0,42.0
2018-06-07:13,66.0,38.0
2018-06-07:14,78.0,53.0
2018-06-07:15,86.0,55.0
2018-06-07:16,75.0,44.0
2018-06-07:17,70.0,33.0
2018-06-07:18,50.0,24.0
2018-06-07:19,43.0,23.0
2018-06-07:20,41.0,22.0
2018-06-07:21,47.0,30.0
2018-06-07:22,47.0,0.0
2018-06-07:23,45.0,37.0
2018-06-07:24,40.0,27.0
2018-06-08:01,23.0,19.0
2018-06-08:02,27.0,20.0
2018-06-08:03,26.0,23.0
2018-06-08:04,19.0,0.0
2018-06-08:05,16.0,16.0
2018-06-08:06,18.0,0.0
2018-06-08:07,23.0,22.0
2018-06-08:08,28.0,19.0
2018-06-08:09,26.0,15.0
2018-06-08:10,23.0,12.0
2018-06-08:11,35.0,17.0
2018-06-08:12,44.0,20.0
2018-06-08:13,46.0,25.0
2018-06-08:14,47.0,30.0
2018-06-08:15,49.0,26.0
2018-06-08:16,53.0,26.0
2018-06-08:17,52.0,29.0
2018-06-08:18,54.0,30.0
2018-06-08:19,59.0,30.0
2018-06-08:20,52.0,33.0
2018-06-08:21,60.0,36.0
2018-06-08:22,58.0,0.0
