time,pm10,pm2.5
2018-01-01:01,34.0,19.0
2018-01-01:02,33.0,19.0
2018-01-01:03,33.0,21.0
2018-01-01:04,34.0,17.0
2018-01-01:05,36.0,21.0
2018-01-01:06,33.0,17.0
2018-01-01:07,33.0,20.0
2018-01-01:08,32.0,15.0
2018-01-01:09,34.0,18.0
2018-01-01:10,30.0,10.0
2018-01-01:11,39.0,18.0
2018-01-01:12,35.0,16.0
2018-01-01:13,33.0,15.0
2018-01-01:14,35.0,18.0
2018-01-01:15,45.0,24.0
2018-01-01:16,49.0,27.0
2018-01-01:17,49.0,26.0
2018-01-01:18,45.0,24.0
2018-01-01:19,47.0,26.0
2018-01-01:20,47.0,28.0
2018-01-01:21,42.0,26.0
2018-01-01:22,44.0,24.0
2018-01-01:23,49.0,28.0
2018-01-01:24,50.0,26.0
2018-01-02:01,49.0,32.0
2018-01-02:02,51.0,28.0
2018-01-02:03,50.0,34.0
2018-01-02:04,46.0,30.0
2018-01-02:05,51.0,29.0
2018-01-02:06,52.0,33.0
2018-01-02:07,48.0,32.0
2018-01-02:08,50.0,32.0
2018-01-02:09,52.0,34.0
2018-01-02:10,59.0,32.0
2018-01-02:11,50.0,31.0
2018-01-02:12,49.0,31.0
2018-01-02:13,40.0,25.0
2018-01-02:14,32.0,16.0
2018-01-02:15,30.0,18.0
2018-01-02:16,33.0,17.0
2018-01-02:17,27.0,17.0
2018-01-02:18,28.0,16.0
2018-01-02:19,29.0,14.0
2018-01-02:20,28.0,13.0
2018-01-02:21,23.0,10.0
2018-01-02:22,27.0,17.0
2018-01-02:23,25.0,18.0
2018-01-02:24,28.0,19.0
2018-01-03:01,27.0,19.0
2018-01-03:02,32.0,22.0
2018-01-03:03,32.0,18.0
2018-01-03:04,35.0,19.0
2018-01-03:05,33.0,14.0
2018-01-03:06,38.0,25.0
2018-01-03:07,41.0,22.0
2018-01-03:08,42.0,21.0
2018-01-03:09,35.0,19.0
2018-01-03:10,35.0,15.0
2018-01-03:11,39.0,20.0
2018-01-03:12,36.0,16.0
2018-01-03:13,30.0,13.0
2018-01-03:14,34.0,20.0
2018-01-03:15,28.0,15.0
2018-01-03:16,29.0,15.0
2018-01-03:17,32.0,21.0
2018-01-03:18,34.0,23.0
2018-01-03:19,30.0,20.0
2018-01-03:20,29.0,17.0
2018-01-03:21,28.0,18.0
2018-01-03:22,32.0,17.0
2018-01-03:23,30.0,14.0
2018-01-03:24,28.0,21.0
2018-01-04:01,36.0,22.0
2018-01-04:02,34.0,20.0
2018-01-04:03,33.0,19.0
2018-01-04:04,32.0,19.0
2018-01-04:05,34.0,19.0
2018-01-04:06,33.0,16.0
2018-01-04:07,32.0,15.0
2018-01-04:08,36.0,18.0
2018-01-04:09,36.0,23.0
2018-01-04:10,35.0,22.0
2018-01-04:11,43.0,20.0
2018-01-04:12,46.0,26.0
2018-01-04:13,54.0,29.0
2018-01-04:14,50.0,30.0
2018-01-04:15,59.0,36.0
2018-01-04:16,54.0,30.0
2018-01-04:17,59.0,34.0
2018-01-04:18,55.0,36.0
2018-01-04:19,52.0,33.0
2018-01-04:20,55.0,32.0
2018-01-04:21,52.0,28.0
2018-01-04:22,53.0,30.0
2018-01-04:23,51.0,29.0
2018-01-04:24,51.0,33.0
2018-01-05:01,53.0,29.0
2018-01-05:02,51.0,33.0
2018-01-05:03,54.0,36.0
2018-01-05:04,54.0,35.0
2018-01-05:05,55.0,34.0
2018-01-05:06,54.0,34.0
2018-01-05:07,58.0,41.0
2018-01-05:08,54.0,33.0
2018-01-05:09,51.0,32.0
2018-01-05:10,58.0,31.0
2018-01-05:11,58.0,37.0
2018-01-05:12,66.0,40.0
2018-01-05:13,83.0,55.0
2018-01-05:14,82.0,50.0
2018-01-05:15,68.0,45.0
2018-01-05:16,41.0,25.0
2018-01-05:17,36.0,24.0
2018-01-05:18,44.0,34.0
2018-01-05:19,46.0,30.0
2018-01-05:20,48.0,36.0
2018-01-05:21,53.0,33.0
2018-01-05:22,51.0,35.0
2018-01-05:23,58.0,39.0
2018-01-05:24,59.0,39.0
2018-01-06:01,55.0,39.0
2018-01-06:02,49.0,34.0
2018-01-06:03,49.0,34.0
2018-01-06:04,47.0,33.0
2018-01-06:05,46.0,34.0
2018-01-06:06,46.0,32.0
2018-01-06:07,42.0,33.0
2018-01-06:08,48.0,33.0
2018-01-06:09,44.0,29.0
2018-01-06:10,44.0,31.0
2018-01-06:11,41.0,28.0
2018-01-06:12,44.0,27.0
2018-01-06:13,45.0,32.0
2018-01-06:14,47.0,33.0
2018-01-06:15,43.0,31.0
2018-01-06:16,39.0,27.0
2018-01-06:17,40.0,28.0
2018-01-06:18,45.0,35.0
2018-01-06:19,43.0,31.0
2018-01-06:20,46.0,37.0
2018-01-06:21,47.0,34.0
2018-01-06:22,46.0,37.0
2018-01-06:23,44.0,31.0
2018-01-06:24,44.0,31.0
2018-01-07:01,49.0,38.0
2018-01-07:02,50.0,35.0
2018-01-07:03,48.0,34.0
2018-01-07:04,48.0,34.0
2018-01-07:05,46.0,35.0
2018-01-07:06,49.0,36.0
2018-01-07:07,51.0,37.0
2018-01-07:08,51.0,35.0
2018-01-07:09,49.0,33.0
2018-01-07:10,55.0,32.0
2018-01-07:11,51.0,33.0
2018-01-07:12,59.0,42.0
2018-01-07:13,55.0,37.0
2018-01-07:14,61.0,43.0
