time,pm10,pm2.5
2017-04-01:01,17.0,0.0
2017-04-01:02,23.0,0.0
2017-04-01:03,23.0,0.0
2017-04-01:04,27.0,0.0
2017-04-01:05,27.0,0.0
2017-04-01:06,28.0,0.0
2017-04-01:07,29.0,0.0
2017-04-01:08,26.0,0.0
2017-04-01:09,38.0,0.0
2017-04-01:10,28.0,0.0
2017-04-01:11,35.0,0.0
2017-04-01:12,26.0,0.0
2017-04-01:13,17.0,0.0
2017-04-01:14,25.0,0.0
2017-04-01:15,30.0,0.0
2017-04-01:16,47.0,0.0
2017-04-01:17,49.0,0.0
2017-04-01:18,33.0,0.0
2017-04-01:19,48.0,0.0
2017-04-01:20,63.0,0.0
2017-04-01:21,77.0,0.0
2017-04-01:22,69.0,0.0
2017-04-01:23,40.0,0.0
2017-04-01:24,34.0,0.0
2017-04-02:01,32.0,0.0
2017-04-02:02,39.0,0.0
2017-04-02:03,43.0,0.0
2017-04-02:04,47.0,0.0
2017-04-02:05,40.0,0.0
2017-04-02:06,48.0,0.0
2017-04-02:07,53.0,0.0
2017-04-02:08,45.0,0.0
2017-04-02:09,45.0,0.0
2017-04-02:10,55.0,0.0
2017-04-02:11,52.0,0.0
2017-04-02:12,51.0,0.0
2017-04-02:13,68.0,0.0
2017-04-02:14,62.0,0.0
2017-04-02:15,81.0,0.0
2017-04-02:16,74.0,0.0
2017-04-02:17,73.0,0.0
2017-04-02:18,81.0,0.0
2017-04-02:19,84.0,0.0
2017-04-02:20,88.0,0.0
2017-04-02:21,95.0,0.0
2017-04-02:22,108.0,0.0
2017-04-02:23,102.0,0.0
2017-04-02:24,94.0,0.0
2017-04-03:01,84.0,0.0
2017-04-03:02,72.0,0.0
2017-04-03:03,72.0,0.0
2017-04-03:04,78.0,0.0
2017-04-03:05,89.0,0.0
2017-04-03:06,108.0,0.0
2017-04-03:07,123.0,0.0
2017-04-03:08,122.0,0.0
2017-04-03:09,129.0,0.0
2017-04-03:10,129.0,0.0
2017-04-03:11,126.0,0.0
2017-04-03:12,142.0,0.0
2017-04-03:13,117.0,0.0
2017-04-03:14,109.0,0.0
2017-04-03:15,115.0,0.0
2017-04-03:16,93.0,0.0
2017-04-03:17,87.0,0.0
2017-04-03:18,81.0,0.0
2017-04-03:19,104.0,0.0
2017-04-03:20,111.0,0.0
2017-04-03:21,107.0,0.0
2017-04-03:22,116.0,0.0
2017-04-03:23,107.0,0.0
2017-04-03:24,95.0,0.0
