time,pm10,pm2.5
2017-06-01:01,32.0,22.0
2017-06-01:02,28.0,24.0
2017-06-01:03,33.0,21.0
2017-06-01:04,29.0,27.0
2017-06-01:05,30.0,18.0
2017-06-01:06,27.0,22.0
2017-06-01:07,28.0,20.0
2017-06-01:08,27.0,16.0
2017-06-01:09,31.0,25.0
2017-06-01:10,34.0,13.0
2017-06-01:11,41.0,25.0
2017-06-01:12,35.0,23.0
2017-06-01:13,38.0,25.0
2017-06-01:14,50.0,26.0
2017-06-01:15,50.0,26.0
2017-06-01:16,48.0,21.0
2017-06-01:17,44.0,23.0
2017-06-01:18,49.0,14.0
2017-06-01:19,46.0,13.0
2017-06-01:20,65.0,19.0
2017-06-01:21,63.0,26.0
2017-06-01:22,52.0,12.0
2017-06-01:23,62.0,12.0
2017-06-01:24,48.0,17.0
2017-06-02:01,48.0,15.0
2017-06-02:02,42.0,16.0
2017-06-02:03,28.0,17.0
2017-06-02:04,31.0,17.0
2017-06-02:05,20.0,13.0
2017-06-02:06,28.0,16.0
2017-06-02:07,18.0,11.0
2017-06-02:08,25.0,5.0
2017-06-02:09,27.0,14.0
2017-06-02:10,23.0,9.0
2017-06-02:11,15.0,3.0
2017-06-02:12,19.0,5.0
2017-06-02:13,25.0,0.0
2017-06-02:14,32.0,0.0
2017-06-02:15,36.0,3.0
2017-06-02:16,33.0,9.0
2017-06-02:17,37.0,13.0
2017-06-02:18,44.0,7.0
2017-06-02:19,49.0,15.0
2017-06-02:20,37.0,13.0
2017-06-02:21,33.0,26.0
2017-06-02:22,38.0,7.0
2017-06-02:23,28.0,14.0
2017-06-02:24,30.0,5.0
2017-06-03:01,30.0,9.0
2017-06-03:02,30.0,8.0
2017-06-03:03,20.0,10.0
2017-06-03:04,26.0,6.0
2017-06-03:05,22.0,10.0
2017-06-03:06,26.0,10.0
2017-06-03:07,18.0,10.0
2017-06-03:08,27.0,5.0
2017-06-03:09,35.0,12.0
2017-06-03:10,43.0,18.0
2017-06-03:11,42.0,13.0
2017-06-03:12,37.0,17.0
2017-06-03:13,30.0,9.0
2017-06-03:14,33.0,10.0
2017-06-03:15,31.0,14.0
2017-06-03:16,27.0,7.0
2017-06-03:17,42.0,13.0
2017-06-03:18,49.0,15.0
2017-06-03:19,40.0,11.0
2017-06-03:20,33.0,17.0
2017-06-03:21,36.0,13.0
2017-06-03:22,25.0,18.0
2017-06-03:23,35.0,13.0
2017-06-03:24,40.0,16.0
2017-06-04:01,20.0,9.0
2017-06-04:02,35.0,12.0
2017-06-04:03,32.0,15.0
2017-06-04:04,51.0,11.0
2017-06-04:05,42.0,12.0
2017-06-04:06,29.0,12.0
2017-06-04:07,27.0,9.0
2017-06-04:08,31.0,6.0
2017-06-04:09,32.0,0.0
2017-06-04:10,26.0,3.0
2017-06-04:11,25.0,7.0
2017-06-04:12,25.0,10.0
2017-06-04:13,30.0,14.0
2017-06-04:14,28.0,7.0
2017-06-04:15,33.0,14.0
2017-06-04:16,0.0,14.0
2017-06-04:17,34.0,12.0
2017-06-04:18,46.0,13.0
2017-06-04:19,35.0,12.0
2017-06-04:20,33.0,15.0
2017-06-04:21,31.0,15.0
2017-06-04:22,26.0,7.0
2017-06-04:23,31.0,13.0
2017-06-04:24,27.0,11.0
2017-06-05:01,34.0,14.0
2017-06-05:02,19.0,9.0
2017-06-05:03,20.0,13.0
2017-06-05:04,20.0,10.0
2017-06-05:05,22.0,12.0
2017-06-05:06,18.0,13.0
2017-06-05:07,18.0,12.0
2017-06-05:08,26.0,11.0
2017-06-05:09,25.0,9.0
2017-06-05:10,18.0,16.0
2017-06-05:11,20.0,9.0
2017-06-05:12,20.0,8.0
2017-06-05:13,16.0,5.0
2017-06-05:14,20.0,8.0
2017-06-05:15,18.0,5.0
2017-06-05:16,19.0,10.0
2017-06-05:17,20.0,17.0
2017-06-05:18,30.0,16.0
2017-06-05:19,23.0,16.0
2017-06-05:20,25.0,17.0
2017-06-05:21,28.0,15.0
2017-06-05:22,18.0,14.0
2017-06-05:23,20.0,10.0
2017-06-05:24,25.0,10.0
2017-06-06:01,16.0,13.0
2017-06-06:02,20.0,10.0
2017-06-06:03,14.0,10.0
