time,pm10,pm2.5
2018-02-01:01,37.0,0.0
2018-02-01:02,31.0,0.0
2018-02-01:03,38.0,0.0
2018-02-01:04,41.0,0.0
2018-02-01:05,33.0,0.0
2018-02-01:06,33.0,0.0
2018-02-01:07,36.0,0.0
2018-02-01:08,45.0,0.0
2018-02-01:09,49.0,0.0
2018-02-01:10,57.0,0.0
2018-02-01:11,65.0,0.0
2018-02-01:12,57.0,0.0
2018-02-01:13,57.0,0.0
2018-02-01:14,57.0,0.0
2018-02-01:15,65.0,0.0
2018-02-01:16,56.0,0.0
2018-02-01:17,53.0,0.0
2018-02-01:18,62.0,0.0
2018-02-01:19,56.0,0.0
2018-02-01:20,53.0,0.0
2018-02-01:21,69.0,0.0
2018-02-01:22,63.0,0.0
2018-02-01:23,49.0,0.0
2018-02-01:24,46.0,0.0
2018-02-02:01,42.0,0.0
2018-02-02:02,44.0,0.0
2018-02-02:03,44.0,0.0
2018-02-02:04,42.0,0.0
2018-02-02:05,47.0,0.0
2018-02-02:06,58.0,0.0
2018-02-02:07,65.0,0.0
2018-02-02:08,60.0,0.0
2018-02-02:09,74.0,0.0
2018-02-02:10,91.0,0.0
2018-02-02:11,92.0,0.0
2018-02-02:12,94.0,0.0
2018-02-02:13,101.0,0.0
2018-02-02:14,107.0,0.0
2018-02-02:15,93.0,0.0
2018-02-02:16,82.0,0.0
2018-02-02:17,71.0,0.0
2018-02-02:18,74.0,0.0
2018-02-02:19,63.0,0.0
2018-02-02:20,79.0,0.0
2018-02-02:21,77.0,0.0
2018-02-02:22,79.0,0.0
2018-02-02:23,72.0,0.0
2018-02-02:24,68.0,0.0
2018-02-03:01,61.0,0.0
2018-02-03:02,57.0,0.0
2018-02-03:03,58.0,0.0
2018-02-03:04,50.0,0.0
2018-02-03:05,46.0,0.0
2018-02-03:06,44.0,0.0
2018-02-03:07,37.0,0.0
2018-02-03:08,34.0,0.0
2018-02-03:09,42.0,0.0
2018-02-03:10,54.0,0.0
2018-02-03:11,61.0,0.0
2018-02-03:12,56.0,0.0
2018-02-03:13,52.0,0.0
2018-02-03:14,51.0,0.0
2018-02-03:15,45.0,0.0
2018-02-03:16,45.0,0.0
2018-02-03:17,45.0,0.0
2018-02-03:18,40.0,0.0
2018-02-03:19,38.0,0.0
2018-02-03:20,41.0,0.0
2018-02-03:21,31.0,0.0
2018-02-03:22,41.0,0.0
2018-02-03:23,43.0,0.0
2018-02-03:24,41.0,0.0
2018-02-04:01,38.0,0.0
2018-02-04:02,41.0,0.0
2018-02-04:03,36.0,0.0
2018-02-04:04,37.0,0.0
2018-02-04:05,34.0,0.0
2018-02-04:06,33.0,0.0
2018-02-04:07,40.0,0.0
2018-02-04:08,41.0,0.0
2018-02-04:09,46.0,0.0
2018-02-04:10,45.0,0.0
2018-02-04:11,56.0,0.0
2018-02-04:12,63.0,0.0
2018-02-04:13,66.0,0.0
2018-02-04:14,60.0,0.0
2018-02-04:15,49.0,0.0
2018-02-04:16,53.0,0.0
2018-02-04:17,38.0,0.0
2018-02-04:18,42.0,0.0
2018-02-04:19,33.0,0.0
2018-02-04:20,31.0,0.0
2018-02-04:21,28.0,0.0
2018-02-04:22,34.0,0.0
2018-02-04:23,34.0,0.0
2018-02-04:24,34.0,0.0
2018-02-05:01,26.0,0.0
2018-02-05:02,28.0,0.0
2018-02-05:03,23.0,0.0
2018-02-05:04,22.0,0.0
2018-02-05:05,28.0,0.0
2018-02-05:06,36.0,0.0
2018-02-05:07,33.0,0.0
2018-02-05:08,38.0,0.0
2018-02-05:09,38.0,0.0
2018-02-05:10,32.0,0.0
2018-02-05:11,38.0,0.0
2018-02-05:12,32.0,0.0
2018-02-05:13,35.0,0.0
2018-02-05:14,0.0,0.0
2018-02-05:15,32.0,0.0
2018-02-05:16,44.0,0.0
2018-02-05:17,52.0,0.0
2018-02-05:18,44.0,0.0
