time,pm10,pm2.5
2019-05-01:01,32.0,18.0
2019-05-01:02,28.0,15.0
2019-05-01:03,26.0,14.0
2019-05-01:04,27.0,15.0
2019-05-01:05,30.0,16.0
2019-05-01:06,30.0,17.0
2019-05-01:07,33.0,20.0
2019-05-01:08,37.0,20.0
2019-05-01:09,36.0,19.0
2019-05-01:10,36.0,19.0
2019-05-01:11,43.0,21.0
2019-05-01:12,59.0,30.0
2019-05-01:13,73.0,37.0
2019-05-01:14,66.0,30.0
2019-05-01:15,72.0,27.0
2019-05-01:16,84.0,32.0
2019-05-01:17,88.0,34.0
2019-05-01:18,72.0,32.0
2019-05-01:19,85.0,32.0
2019-05-01:20,104.0,30.0
2019-05-01:21,114.0,28.0
2019-05-01:22,113.0,27.0
2019-05-01:23,108.0,23.0
2019-05-01:24,98.0,21.0
2019-05-02:01,94.0,22.0
2019-05-02:02,85.0,20.0
2019-05-02:03,80.0,21.0
2019-05-02:04,80.0,21.0
2019-05-02:05,82.0,22.0
2019-05-02:06,85.0,25.0
2019-05-02:07,91.0,28.0
2019-05-02:08,88.0,25.0
2019-05-02:09,90.0,23.0
2019-05-02:10,85.0,23.0
2019-05-02:11,68.0,18.0
2019-05-02:12,55.0,14.0
2019-05-02:13,46.0,12.0
2019-05-02:14,43.0,13.0
2019-05-02:15,43.0,12.0
2019-05-02:16,53.0,11.0
2019-05-02:17,71.0,14.0
2019-05-02:18,61.0,11.0
2019-05-02:19,39.0,9.0
2019-05-02:20,35.0,9.0
2019-05-02:21,32.0,12.0
2019-05-02:22,29.0,10.0
2019-05-02:23,34.0,11.0
2019-05-02:24,39.0,13.0
2019-05-03:01,45.0,14.0
2019-05-03:02,44.0,14.0
2019-05-03:03,43.0,14.0
2019-05-03:04,42.0,14.0
2019-05-03:05,41.0,12.0
2019-05-03:06,45.0,14.0
2019-05-03:07,48.0,14.0
2019-05-03:08,49.0,14.0
2019-05-03:09,57.0,18.0
2019-05-03:10,63.0,18.0
2019-05-03:11,66.0,19.0
2019-05-03:12,56.0,18.0
2019-05-03:13,57.0,18.0
2019-05-03:14,59.0,21.0
2019-05-03:15,70.0,28.0
2019-05-03:16,80.0,30.0
2019-05-03:17,71.0,28.0
2019-05-03:18,65.0,23.0
2019-05-03:19,71.0,26.0
2019-05-03:20,76.0,34.0
2019-05-03:21,92.0,44.0
2019-05-03:22,91.0,45.0
2019-05-03:23,96.0,47.0
2019-05-03:24,92.0,46.0
2019-05-04:01,105.0,49.0
2019-05-04:02,97.0,48.0
2019-05-04:03,96.0,48.0
2019-05-04:04,93.0,49.0
2019-05-04:05,99.0,50.0
2019-05-04:06,99.0,52.0
2019-05-04:07,106.0,54.0
2019-05-04:08,111.0,57.0
2019-05-04:09,120.0,62.0
2019-05-04:10,116.0,58.0
2019-05-04:11,119.0,59.0
2019-05-04:12,100.0,46.0
2019-05-04:13,107.0,54.0
2019-05-04:14,107.0,46.0
2019-05-04:15,100.0,42.0
2019-05-04:16,83.0,36.0
2019-05-04:17,93.0,40.0
2019-05-04:18,72.0,32.0
2019-05-04:19,69.0,31.0
2019-05-04:20,64.0,30.0
2019-05-04:21,64.0,33.0
2019-05-04:22,74.0,37.0
2019-05-04:23,82.0,44.0
2019-05-04:24,75.0,42.0
2019-05-05:01,76.0,40.0
2019-05-05:02,70.0,38.0
2019-05-05:03,74.0,43.0
2019-05-05:04,69.0,41.0
2019-05-05:05,75.0,44.0
2019-05-05:06,73.0,41.0
2019-05-05:07,71.0,41.0
2019-05-05:08,68.0,37.0
2019-05-05:09,72.0,38.0
2019-05-05:10,76.0,41.0
2019-05-05:11,80.0,44.0
2019-05-05:12,74.0,37.0
2019-05-05:13,62.0,32.0
2019-05-05:14,59.0,28.0
2019-05-05:15,55.0,13.0
2019-05-05:16,55.0,17.0
2019-05-05:17,48.0,16.0
2019-05-05:18,51.0,22.0
2019-05-05:19,50.0,23.0
2019-05-05:20,47.0,21.0
2019-05-05:21,55.0,25.0
2019-05-05:22,69.0,33.0
2019-05-05:23,76.0,28.0
2019-05-05:24,68.0,21.0
2019-05-06:01,49.0,13.0
2019-05-06:02,36.0,9.0
2019-05-06:03,30.0,8.0
2019-05-06:04,26.0,8.0
2019-05-06:05,26.0,5.0
2019-05-06:06,27.0,7.0
2019-05-06:07,35.0,10.0
2019-05-06:08,41.0,12.0
2019-05-06:09,50.0,15.0
2019-05-06:10,50.0,20.0
2019-05-06:11,39.0,15.0
2019-05-06:12,35.0,15.0
2019-05-06:13,33.0,17.0
2019-05-06:14,37.0,14.0
2019-05-06:15,34.0,13.0
2019-05-06:16,37.0,12.0
2019-05-06:17,31.0,10.0
2019-05-06:18,32.0,7.0
2019-05-06:19,50.0,9.0
2019-05-06:20,48.0,10.0
2019-05-06:21,49.0,11.0
2019-05-06:22,53.0,11.0
2019-05-06:23,47.0,8.0
2019-05-06:24,43.0,11.0
2019-05-07:01,43.0,10.0
2019-05-07:02,47.0,12.0
2019-05-07:03,44.0,12.0
2019-05-07:04,44.0,12.0
2019-05-07:05,41.0,11.0
2019-05-07:06,54.0,13.0
2019-05-07:07,54.0,16.0
2019-05-07:08,60.0,15.0
2019-05-07:09,64.0,16.0
2019-05-07:10,63.0,16.0
2019-05-07:11,55.0,14.0
2019-05-07:12,49.0,16.0
