time,pm10,pm2.5
2019-08-01:01,23.0,10.0
2019-08-01:02,26.0,16.0
2019-08-01:03,18.0,12.0
2019-08-01:04,10.0,7.0
2019-08-01:05,5.0,3.0
2019-08-01:06,6.0,4.0
2019-08-01:07,11.0,5.0
2019-08-01:08,13.0,6.0
2019-08-01:09,17.0,9.0
2019-08-01:10,26.0,11.0
2019-08-01:11,19.0,3.0
2019-08-01:12,23.0,5.0
2019-08-01:13,18.0,10.0
2019-08-01:14,19.0,11.0
2019-08-01:15,23.0,10.0
2019-08-01:16,25.0,15.0
2019-08-01:17,25.0,16.0
2019-08-01:18,21.0,13.0
2019-08-01:19,21.0,12.0
2019-08-01:20,22.0,12.0
2019-08-01:21,21.0,13.0
2019-08-01:22,19.0,10.0
2019-08-01:23,18.0,10.0
2019-08-01:24,20.0,11.0
2019-08-02:01,19.0,8.0
2019-08-02:02,20.0,9.0
2019-08-02:03,19.0,10.0
2019-08-02:04,20.0,10.0
2019-08-02:05,28.0,10.0
2019-08-02:06,32.0,12.0
2019-08-02:07,32.0,12.0
2019-08-02:08,32.0,11.0
2019-08-02:09,30.0,13.0
2019-08-02:10,29.0,12.0
2019-08-02:11,30.0,13.0
2019-08-02:12,38.0,15.0
2019-08-02:13,61.0,14.0
2019-08-02:14,27.0,12.0
2019-08-02:15,30.0,11.0
2019-08-02:16,31.0,15.0
2019-08-02:17,29.0,17.0
2019-08-02:18,32.0,18.0
2019-08-02:19,38.0,19.0
2019-08-02:20,32.0,17.0
2019-08-02:21,28.0,15.0
2019-08-02:22,26.0,15.0
2019-08-02:23,24.0,15.0
2019-08-02:24,23.0,14.0
2019-08-03:01,22.0,12.0
2019-08-03:02,21.0,11.0
2019-08-03:03,24.0,16.0
2019-08-03:04,26.0,13.0
2019-08-03:05,25.0,12.0
2019-08-03:06,27.0,13.0
2019-08-03:07,27.0,14.0
2019-08-03:08,33.0,14.0
2019-08-03:09,33.0,13.0
2019-08-03:10,30.0,12.0
2019-08-03:11,29.0,11.0
2019-08-03:12,27.0,15.0
2019-08-03:13,27.0,19.0
2019-08-03:14,23.0,15.0
2019-08-03:15,28.0,9.0
2019-08-03:16,39.0,17.0
2019-08-03:17,32.0,19.0
2019-08-03:18,39.0,26.0
2019-08-03:19,60.0,25.0
2019-08-03:20,40.0,10.0
2019-08-03:21,19.0,8.0
2019-08-03:22,20.0,9.0
2019-08-03:23,21.0,11.0
2019-08-03:24,23.0,10.0
2019-08-04:01,25.0,13.0
2019-08-04:02,26.0,12.0
2019-08-04:03,30.0,16.0
2019-08-04:04,28.0,13.0
2019-08-04:05,30.0,13.0
2019-08-04:06,32.0,14.0
2019-08-04:07,36.0,15.0
2019-08-04:08,34.0,15.0
2019-08-04:09,30.0,16.0
2019-08-04:10,34.0,17.0
2019-08-04:11,39.0,21.0
2019-08-04:12,41.0,28.0
2019-08-04:13,44.0,30.0
2019-08-04:14,48.0,33.0
2019-08-04:15,49.0,33.0
2019-08-04:16,53.0,39.0
2019-08-04:17,50.0,36.0
2019-08-04:18,65.0,42.0
2019-08-04:19,41.0,29.0
2019-08-04:20,38.0,26.0
2019-08-04:21,45.0,31.0
2019-08-04:22,37.0,26.0
2019-08-04:23,44.0,28.0
2019-08-04:24,45.0,28.0
2019-08-05:01,43.0,26.0
2019-08-05:02,48.0,28.0
2019-08-05:03,52.0,29.0
2019-08-05:04,44.0,26.0
2019-08-05:05,47.0,29.0
2019-08-05:06,52.0,31.0
2019-08-05:07,52.0,34.0
2019-08-05:08,54.0,31.0
2019-08-05:09,48.0,26.0
2019-08-05:10,50.0,30.0
2019-08-05:11,46.0,29.0
2019-08-05:12,44.0,29.0
2019-08-05:13,46.0,36.0
2019-08-05:14,50.0,31.0
2019-08-05:15,57.0,23.0
2019-08-05:16,0.0,28.0
2019-08-05:17,51.0,31.0
2019-08-05:18,53.0,29.0
2019-08-05:19,58.0,27.0
2019-08-05:20,57.0,35.0
2019-08-05:21,55.0,35.0
2019-08-05:22,49.0,33.0
2019-08-05:23,47.0,27.0
2019-08-05:24,46.0,31.0
2019-08-06:01,46.0,30.0
2019-08-06:02,49.0,34.0
2019-08-06:03,47.0,36.0
2019-08-06:04,43.0,30.0
2019-08-06:05,44.0,30.0
2019-08-06:06,41.0,27.0
2019-08-06:07,44.0,26.0
2019-08-06:08,42.0,26.0
2019-08-06:09,40.0,22.0
2019-08-06:10,40.0,22.0
2019-08-06:11,37.0,20.0
2019-08-06:12,36.0,20.0
2019-08-06:13,36.0,22.0
2019-08-06:14,37.0,20.0
2019-08-06:15,49.0,18.0
2019-08-06:16,67.0,19.0
2019-08-06:17,98.0,15.0
2019-08-06:18,31.0,19.0
2019-08-06:19,34.0,16.0
2019-08-06:20,30.0,20.0
2019-08-06:21,26.0,19.0
