time,pm10,pm2.5
2019-06-01:01,24.0,17.0
2019-06-01:02,23.0,16.0
2019-06-01:03,25.0,21.0
2019-06-01:04,28.0,22.0
2019-06-01:05,30.0,23.0
2019-06-01:06,33.0,26.0
2019-06-01:07,37.0,27.0
2019-06-01:08,37.0,28.0
2019-06-01:09,42.0,29.0
2019-06-01:10,43.0,32.0
2019-06-01:11,44.0,34.0
2019-06-01:12,50.0,36.0
2019-06-01:13,49.0,34.0
2019-06-01:14,38.0,27.0
2019-06-01:15,36.0,27.0
2019-06-01:16,35.0,24.0
2019-06-01:17,38.0,27.0
2019-06-01:18,35.0,23.0
2019-06-01:19,36.0,22.0
2019-06-01:20,35.0,24.0
2019-06-01:21,39.0,27.0
2019-06-01:22,31.0,22.0
2019-06-01:23,49.0,39.0
2019-06-01:24,45.0,35.0
2019-06-02:01,34.0,24.0
2019-06-02:02,28.0,21.0
2019-06-02:03,26.0,22.0
2019-06-02:04,29.0,22.0
2019-06-02:05,32.0,24.0
2019-06-02:06,29.0,21.0
2019-06-02:07,28.0,21.0
2019-06-02:08,35.0,23.0
2019-06-02:09,37.0,25.0
2019-06-02:10,29.0,20.0
2019-06-02:11,36.0,22.0
2019-06-02:12,37.0,24.0
2019-06-02:13,39.0,27.0
2019-06-02:14,48.0,33.0
2019-06-02:15,55.0,44.0
2019-06-02:16,48.0,31.0
2019-06-02:17,47.0,30.0
2019-06-02:18,40.0,25.0
2019-06-02:19,41.0,24.0
2019-06-02:20,40.0,25.0
2019-06-02:21,51.0,34.0
2019-06-02:22,46.0,29.0
2019-06-02:23,52.0,30.0
2019-06-02:24,32.0,20.0
2019-06-03:01,28.0,16.0
2019-06-03:02,30.0,18.0
2019-06-03:03,30.0,19.0
2019-06-03:04,30.0,20.0
2019-06-03:05,30.0,22.0
2019-06-03:06,34.0,24.0
2019-06-03:07,37.0,26.0
2019-06-03:08,41.0,24.0
2019-06-03:09,43.0,28.0
2019-06-03:10,37.0,21.0
2019-06-03:11,36.0,19.0
2019-06-03:12,40.0,22.0
2019-06-03:13,47.0,24.0
2019-06-03:14,31.0,18.0
2019-06-03:15,30.0,20.0
2019-06-03:16,33.0,18.0
2019-06-03:17,39.0,23.0
2019-06-03:18,44.0,28.0
2019-06-03:19,54.0,32.0
2019-06-03:20,60.0,39.0
2019-06-03:21,61.0,42.0
2019-06-03:22,51.0,33.0
2019-06-03:23,39.0,26.0
2019-06-03:24,39.0,28.0
2019-06-04:01,31.0,23.0
2019-06-04:02,25.0,18.0
2019-06-04:03,26.0,20.0
2019-06-04:04,26.0,19.0
2019-06-04:05,27.0,20.0
2019-06-04:06,29.0,20.0
2019-06-04:07,31.0,23.0
2019-06-04:08,31.0,22.0
2019-06-04:09,24.0,16.0
2019-06-04:10,26.0,18.0
2019-06-04:11,27.0,20.0
2019-06-04:12,30.0,18.0
2019-06-04:13,30.0,21.0
2019-06-04:14,25.0,17.0
2019-06-04:15,22.0,20.0
2019-06-04:16,26.0,18.0
2019-06-04:17,41.0,27.0
2019-06-04:18,41.0,27.0
2019-06-04:19,39.0,26.0
2019-06-04:20,44.0,29.0
2019-06-04:21,35.0,27.0
2019-06-04:22,31.0,22.0
2019-06-04:23,28.0,22.0
2019-06-04:24,26.0,19.0
2019-06-05:01,24.0,18.0
2019-06-05:02,23.0,17.0
2019-06-05:03,23.0,16.0
2019-06-05:04,22.0,16.0
2019-06-05:05,25.0,19.0
2019-06-05:06,27.0,19.0
2019-06-05:07,31.0,24.0
2019-06-05:08,32.0,23.0
2019-06-05:09,39.0,27.0
2019-06-05:10,43.0,27.0
2019-06-05:11,50.0,30.0
2019-06-05:12,56.0,32.0
2019-06-05:13,59.0,31.0
2019-06-05:14,81.0,51.0
2019-06-05:15,92.0,56.0
2019-06-05:16,75.0,51.0
2019-06-05:17,61.0,41.0
2019-06-05:18,62.0,42.0
2019-06-05:19,72.0,50.0
2019-06-05:20,74.0,52.0
2019-06-05:21,75.0,57.0
2019-06-05:22,68.0,49.0
2019-06-05:23,49.0,35.0
2019-06-05:24,49.0,34.0
2019-06-06:01,37.0,22.0
2019-06-06:02,21.0,14.0
2019-06-06:03,23.0,15.0
2019-06-06:04,21.0,14.0
2019-06-06:05,24.0,17.0
2019-06-06:06,25.0,18.0
2019-06-06:07,30.0,20.0
2019-06-06:08,33.0,23.0
2019-06-06:09,54.0,38.0
2019-06-06:10,62.0,44.0
2019-06-06:11,67.0,48.0
2019-06-06:12,65.0,45.0
2019-06-06:13,67.0,46.0
2019-06-06:14,67.0,43.0
2019-06-06:15,70.0,48.0
2019-06-06:16,92.0,59.0
2019-06-06:17,102.0,59.0
2019-06-06:18,86.0,59.0
2019-06-06:19,77.0,53.0
2019-06-06:20,66.0,46.0
2019-06-06:21,54.0,41.0
2019-06-06:22,44.0,31.0
2019-06-06:23,39.0,28.0
2019-06-06:24,31.0,24.0
2019-06-07:01,29.0,21.0
2019-06-07:02,28.0,20.0
2019-06-07:03,27.0,21.0
2019-06-07:04,17.0,13.0
2019-06-07:05,12.0,10.0
2019-06-07:06,8.0,6.0
2019-06-07:07,8.0,6.0
2019-06-07:08,9.0,6.0
2019-06-07:09,13.0,7.0
2019-06-07:10,9.0,4.0
2019-06-07:11,12.0,5.0
2019-06-07:12,12.0,7.0
2019-06-07:13,11.0,6.0
2019-06-07:14,11.0,5.0
2019-06-07:15,14.0,8.0
2019-06-07:16,7.0,5.0
2019-06-07:17,9.0,3.0
2019-06-07:18,9.0,6.0
2019-06-07:19,9.0,5.0
2019-06-07:20,15.0,10.0
2019-06-07:21,15.0,12.0
2019-06-07:22,25.0,19.0
2019-06-07:23,33.0,29.0
2019-06-07:24,26.0,21.0
2019-06-08:01,24.0,19.0
2019-06-08:02,17.0,12.0
2019-06-08:03,18.0,13.0
2019-06-08:04,17.0,14.0
2019-06-08:05,17.0,13.0
2019-06-08:06,16.0,12.0
2019-06-08:07,16.0,12.0
2019-06-08:08,20.0,11.0
2019-06-08:09,22.0,14.0
2019-06-08:10,24.0,14.0
2019-06-08:11,24.0,19.0
