time,pm10,pm2.5
2019-05-01:01,31.0,19.0
2019-05-01:02,27.0,15.0
2019-05-01:03,26.0,17.0
2019-05-01:04,27.0,17.0
2019-05-01:05,29.0,21.0
2019-05-01:06,29.0,19.0
2019-05-01:07,31.0,21.0
2019-05-01:08,31.0,21.0
2019-05-01:09,38.0,22.0
2019-05-01:10,37.0,23.0
2019-05-01:11,48.0,28.0
2019-05-01:12,66.0,36.0
2019-05-01:13,60.0,32.0
2019-05-01:14,54.0,30.0
2019-05-01:15,63.0,33.0
2019-05-01:16,69.0,37.0
2019-05-01:17,71.0,42.0
2019-05-01:18,75.0,36.0
2019-05-01:19,81.0,36.0
2019-05-01:20,87.0,34.0
2019-05-01:21,100.0,36.0
2019-05-01:22,112.0,30.0
2019-05-01:23,104.0,30.0
2019-05-01:24,107.0,40.0
2019-05-02:01,90.0,27.0
2019-05-02:02,82.0,22.0
2019-05-02:03,81.0,22.0
2019-05-02:04,74.0,23.0
2019-05-02:05,69.0,18.0
2019-05-02:06,72.0,23.0
2019-05-02:07,71.0,24.0
2019-05-02:08,70.0,21.0
2019-05-02:09,78.0,26.0
2019-05-02:10,59.0,20.0
2019-05-02:11,47.0,15.0
2019-05-02:12,37.0,13.0
2019-05-02:13,39.0,15.0
2019-05-02:14,35.0,12.0
2019-05-02:15,35.0,16.0
2019-05-02:16,41.0,14.0
2019-05-02:17,47.0,16.0
2019-05-02:18,49.0,17.0
2019-05-02:19,45.0,17.0
2019-05-02:20,37.0,15.0
2019-05-02:21,40.0,18.0
2019-05-02:22,41.0,20.0
2019-05-02:23,45.0,20.0
2019-05-02:24,56.0,26.0
2019-05-03:01,48.0,21.0
2019-05-03:02,45.0,20.0
2019-05-03:03,45.0,20.0
2019-05-03:04,41.0,20.0
2019-05-03:05,41.0,21.0
2019-05-03:06,39.0,18.0
2019-05-03:07,41.0,17.0
2019-05-03:08,40.0,17.0
2019-05-03:09,50.0,20.0
2019-05-03:10,51.0,22.0
2019-05-03:11,56.0,25.0
2019-05-03:12,56.0,24.0
2019-05-03:13,59.0,29.0
2019-05-03:14,58.0,28.0
2019-05-03:15,77.0,51.0
2019-05-03:16,67.0,39.0
2019-05-03:17,75.0,42.0
2019-05-03:18,71.0,40.0
2019-05-03:19,92.0,57.0
2019-05-03:20,101.0,63.0
2019-05-03:21,106.0,67.0
2019-05-03:22,91.0,55.0
2019-05-03:23,104.0,65.0
2019-05-03:24,99.0,64.0
2019-05-04:01,106.0,67.0
2019-05-04:02,112.0,73.0
2019-05-04:03,111.0,75.0
2019-05-04:04,102.0,74.0
2019-05-04:05,110.0,83.0
2019-05-04:06,115.0,85.0
2019-05-04:07,114.0,82.0
2019-05-04:08,102.0,73.0
2019-05-04:09,111.0,76.0
2019-05-04:10,112.0,74.0
2019-05-04:11,122.0,79.0
2019-05-04:12,103.0,62.0
2019-05-04:13,101.0,57.0
2019-05-04:14,80.0,46.0
2019-05-04:15,92.0,54.0
2019-05-04:16,89.0,53.0
2019-05-04:17,80.0,46.0
2019-05-04:18,71.0,44.0
