time,pm10,pm2.5
2019-06-01:01,15.0,13.0
2019-06-01:02,17.0,13.0
2019-06-01:03,21.0,14.0
2019-06-01:04,23.0,16.0
2019-06-01:05,24.0,18.0
2019-06-01:06,25.0,17.0
2019-06-01:07,23.0,17.0
2019-06-01:08,25.0,20.0
2019-06-01:09,30.0,22.0
2019-06-01:10,30.0,22.0
2019-06-01:11,33.0,25.0
2019-06-01:12,37.0,28.0
2019-06-01:13,43.0,34.0
2019-06-01:14,43.0,34.0
2019-06-01:15,35.0,27.0
2019-06-01:16,49.0,27.0
2019-06-01:17,42.0,23.0
2019-06-01:18,33.0,24.0
2019-06-01:19,34.0,20.0
2019-06-01:20,31.0,24.0
2019-06-01:21,28.0,20.0
2019-06-01:22,28.0,21.0
2019-06-01:23,29.0,19.0
2019-06-01:24,29.0,20.0
2019-06-02:01,0.0,24.0
2019-06-02:02,0.0,25.0
2019-06-02:03,35.0,25.0
2019-06-02:04,30.0,23.0
2019-06-02:05,32.0,20.0
2019-06-02:06,30.0,23.0
2019-06-02:07,30.0,21.0
2019-06-02:08,23.0,18.0
2019-06-02:09,29.0,20.0
2019-06-02:10,32.0,19.0
2019-06-02:11,32.0,18.0
2019-06-02:12,36.0,23.0
2019-06-02:13,35.0,21.0
2019-06-02:14,34.0,21.0
2019-06-02:15,46.0,29.0
2019-06-02:16,59.0,39.0
2019-06-02:17,50.0,36.0
2019-06-02:18,43.0,29.0
2019-06-02:19,37.0,21.0
2019-06-02:20,33.0,18.0
2019-06-02:21,31.0,19.0
2019-06-02:22,33.0,20.0
2019-06-02:23,30.0,19.0
2019-06-02:24,33.0,21.0
2019-06-03:01,35.0,23.0
2019-06-03:02,35.0,22.0
2019-06-03:03,34.0,20.0
2019-06-03:04,32.0,23.0
2019-06-03:05,32.0,21.0
2019-06-03:06,31.0,22.0
2019-06-03:07,30.0,20.0
2019-06-03:08,29.0,19.0
2019-06-03:09,32.0,17.0
2019-06-03:10,41.0,20.0
2019-06-03:11,45.0,21.0
2019-06-03:12,41.0,21.0
2019-06-03:13,42.0,22.0
2019-06-03:14,41.0,21.0
2019-06-03:15,30.0,18.0
2019-06-03:16,35.0,22.0
2019-06-03:17,48.0,33.0
2019-06-03:18,49.0,33.0
2019-06-03:19,52.0,31.0
2019-06-03:20,53.0,38.0
2019-06-03:21,52.0,34.0
2019-06-03:22,52.0,34.0
2019-06-03:23,45.0,29.0
2019-06-03:24,35.0,21.0
2019-06-04:01,27.0,18.0
