time,pm10,pm2.5
2019-05-01:01,27.0,21.0
2019-05-01:02,26.0,17.0
2019-05-01:03,26.0,18.0
2019-05-01:04,24.0,17.0
2019-05-01:05,26.0,17.0
2019-05-01:06,28.0,18.0
2019-05-01:07,32.0,20.0
2019-05-01:08,31.0,21.0
2019-05-01:09,31.0,20.0
2019-05-01:10,30.0,19.0
2019-05-01:11,37.0,21.0
2019-05-01:12,52.0,31.0
2019-05-01:13,62.0,41.0
2019-05-01:14,56.0,35.0
2019-05-01:15,53.0,29.0
2019-05-01:16,58.0,33.0
2019-05-01:17,70.0,37.0
2019-05-01:18,67.0,38.0
2019-05-01:19,75.0,34.0
2019-05-01:20,87.0,35.0
2019-05-01:21,101.0,36.0
2019-05-01:22,104.0,32.0
2019-05-01:23,97.0,26.0
2019-05-01:24,92.0,23.0
2019-05-02:01,88.0,19.0
2019-05-02:02,80.0,24.0
2019-05-02:03,74.0,22.0
2019-05-02:04,72.0,24.0
2019-05-02:05,71.0,28.0
2019-05-02:06,68.0,29.0
2019-05-02:07,69.0,29.0
2019-05-02:08,65.0,25.0
2019-05-02:09,73.0,23.0
2019-05-02:10,69.0,24.0
2019-05-02:11,57.0,18.0
2019-05-02:12,0.0,12.0
2019-05-02:13,0.0,9.0
2019-05-02:14,33.0,10.0
2019-05-02:15,35.0,13.0
2019-05-02:16,34.0,10.0
2019-05-02:17,41.0,11.0
2019-05-02:18,43.0,14.0
2019-05-02:19,38.0,12.0
2019-05-02:20,36.0,13.0
2019-05-02:21,29.0,13.0
2019-05-02:22,26.0,12.0
2019-05-02:23,32.0,12.0
2019-05-02:24,39.0,15.0
2019-05-03:01,36.0,17.0
2019-05-03:02,35.0,16.0
2019-05-03:03,30.0,13.0
2019-05-03:04,28.0,13.0
2019-05-03:05,29.0,12.0
2019-05-03:06,29.0,15.0
2019-05-03:07,29.0,13.0
2019-05-03:08,30.0,12.0
2019-05-03:09,38.0,14.0
2019-05-03:10,44.0,17.0
2019-05-03:11,51.0,18.0
2019-05-03:12,48.0,20.0
2019-05-03:13,45.0,18.0
2019-05-03:14,47.0,21.0
2019-05-03:15,56.0,21.0
2019-05-03:16,66.0,33.0
2019-05-03:17,61.0,28.0
2019-05-03:18,58.0,28.0
2019-05-03:19,64.0,31.0
2019-05-03:20,73.0,42.0
2019-05-03:21,84.0,53.0
2019-05-03:22,85.0,55.0
2019-05-03:23,88.0,60.0
2019-05-03:24,87.0,57.0
2019-05-04:01,97.0,64.0
2019-05-04:02,90.0,62.0
2019-05-04:03,93.0,62.0
2019-05-04:04,81.0,55.0
2019-05-04:05,84.0,63.0
2019-05-04:06,89.0,68.0
2019-05-04:07,93.0,69.0
2019-05-04:08,87.0,65.0
2019-05-04:09,96.0,61.0
2019-05-04:10,95.0,61.0
2019-05-04:11,96.0,63.0
2019-05-04:12,82.0,52.0
2019-05-04:13,90.0,58.0
2019-05-04:14,82.0,50.0
2019-05-04:15,86.0,51.0
2019-05-04:16,71.0,42.0
2019-05-04:17,77.0,46.0
2019-05-04:18,62.0,38.0
2019-05-04:19,68.0,37.0
2019-05-04:20,58.0,35.0
2019-05-04:21,56.0,33.0
2019-05-04:22,60.0,41.0
2019-05-04:23,79.0,53.0
2019-05-04:24,76.0,56.0
2019-05-05:01,67.0,47.0
2019-05-05:02,62.0,42.0
2019-05-05:03,61.0,42.0
2019-05-05:04,59.0,45.0
2019-05-05:05,59.0,45.0
2019-05-05:06,55.0,44.0
2019-05-05:07,55.0,43.0
2019-05-05:08,53.0,43.0
2019-05-05:09,54.0,40.0
2019-05-05:10,58.0,45.0
2019-05-05:11,66.0,49.0
2019-05-05:12,63.0,43.0
2019-05-05:13,53.0,34.0
2019-05-05:14,42.0,26.0
2019-05-05:15,35.0,17.0
2019-05-05:16,35.0,17.0
2019-05-05:17,42.0,21.0
2019-05-05:18,41.0,26.0
2019-05-05:19,45.0,26.0
2019-05-05:20,43.0,31.0
2019-05-05:21,48.0,28.0
2019-05-05:22,63.0,38.0
2019-05-05:23,68.0,30.0
2019-05-05:24,65.0,25.0
2019-05-06:01,44.0,13.0
2019-05-06:02,33.0,9.0
2019-05-06:03,27.0,7.0
2019-05-06:04,23.0,8.0
2019-05-06:05,22.0,8.0
2019-05-06:06,22.0,7.0
2019-05-06:07,25.0,9.0
2019-05-06:08,26.0,9.0
2019-05-06:09,33.0,16.0
2019-05-06:10,35.0,21.0
2019-05-06:11,30.0,18.0
2019-05-06:12,25.0,14.0
2019-05-06:13,26.0,11.0
2019-05-06:14,32.0,15.0
2019-05-06:15,30.0,14.0
2019-05-06:16,27.0,12.0
2019-05-06:17,30.0,5.0
