time,pm10,pm2.5
2019-11-01:01,107.0,40.0
2019-11-01:02,118.0,42.0
2019-11-01:03,114.0,50.0
2019-11-01:04,125.0,52.0
2019-11-01:05,115.0,48.0
2019-11-01:06,117.0,48.0
2019-11-01:07,117.0,48.0
2019-11-01:08,128.0,49.0
2019-11-01:09,119.0,53.0
2019-11-01:10,106.0,57.0
2019-11-01:11,77.0,35.0
2019-11-01:12,73.0,33.0
2019-11-01:13,61.0,31.0
2019-11-01:14,58.0,25.0
2019-11-01:15,60.0,28.0
2019-11-01:16,70.0,29.0
2019-11-01:17,67.0,31.0
2019-11-01:18,61.0,26.0
2019-11-01:19,51.0,24.0
2019-11-01:20,53.0,32.0
2019-11-01:21,0.0,23.0
2019-11-01:22,56.0,26.0
2019-11-01:23,47.0,23.0
2019-11-01:24,44.0,21.0
2019-11-02:01,42.0,25.0
2019-11-02:02,39.0,21.0
2019-11-02:03,36.0,21.0
2019-11-02:04,38.0,22.0
2019-11-02:05,38.0,25.0
2019-11-02:06,45.0,27.0
2019-11-02:07,41.0,26.0
2019-11-02:08,43.0,29.0
2019-11-02:09,59.0,33.0
2019-11-02:10,70.0,38.0
2019-11-02:11,75.0,42.0
2019-11-02:12,75.0,40.0
2019-11-02:13,75.0,37.0
2019-11-02:14,84.0,44.0
2019-11-02:15,85.0,43.0
2019-11-02:16,91.0,43.0
2019-11-02:17,98.0,48.0
2019-11-02:18,100.0,49.0
2019-11-02:19,94.0,49.0
2019-11-02:20,92.0,47.0
2019-11-02:21,83.0,49.0
2019-11-02:22,82.0,46.0
2019-11-02:23,83.0,51.0
2019-11-02:24,85.0,54.0
2019-11-03:01,77.0,50.0
2019-11-03:02,69.0,46.0
2019-11-03:03,69.0,46.0
2019-11-03:04,67.0,44.0
2019-11-03:05,66.0,50.0
2019-11-03:06,65.0,45.0
2019-11-03:07,65.0,45.0
2019-11-03:08,68.0,46.0
2019-11-03:09,68.0,48.0
2019-11-03:10,80.0,59.0
2019-11-03:11,81.0,57.0
2019-11-03:12,86.0,54.0
2019-11-03:13,70.0,47.0
2019-11-03:14,40.0,22.0
2019-11-03:15,23.0,9.0
2019-11-03:16,22.0,11.0
2019-11-03:17,10.0,8.0
2019-11-03:18,14.0,6.0
2019-11-03:19,13.0,9.0
2019-11-03:20,16.0,7.0
2019-11-03:21,9.0,5.0
2019-11-03:22,8.0,7.0
2019-11-03:23,7.0,4.0
2019-11-03:24,6.0,2.0
2019-11-04:01,8.0,2.0
2019-11-04:02,6.0,3.0
2019-11-04:03,4.0,4.0
2019-11-04:04,8.0,5.0
2019-11-04:05,11.0,4.0
2019-11-04:06,10.0,4.0
2019-11-04:07,8.0,6.0
2019-11-04:08,20.0,6.0
2019-11-04:09,18.0,6.0
2019-11-04:10,21.0,6.0
2019-11-04:11,20.0,10.0
2019-11-04:12,17.0,6.0
2019-11-04:13,15.0,3.0
2019-11-04:14,18.0,5.0
2019-11-04:15,16.0,6.0
2019-11-04:16,15.0,6.0
2019-11-04:17,16.0,6.0
2019-11-04:18,23.0,11.0
2019-11-04:19,29.0,13.0
2019-11-04:20,28.0,12.0
2019-11-04:21,25.0,14.0
2019-11-04:22,26.0,14.0
2019-11-04:23,31.0,15.0
2019-11-04:24,32.0,14.0
2019-11-05:01,30.0,13.0
2019-11-05:02,23.0,15.0
2019-11-05:03,24.0,10.0
2019-11-05:04,21.0,11.0
2019-11-05:05,21.0,13.0
2019-11-05:06,18.0,14.0
2019-11-05:07,25.0,13.0
2019-11-05:08,23.0,12.0
2019-11-05:09,25.0,15.0
2019-11-05:10,41.0,21.0
2019-11-05:11,40.0,25.0
2019-11-05:12,43.0,25.0
2019-11-05:13,0.0,22.0
2019-11-05:14,39.0,24.0
2019-11-05:15,32.0,18.0
2019-11-05:16,30.0,17.0
2019-11-05:17,39.0,21.0
2019-11-05:18,37.0,20.0
2019-11-05:19,38.0,21.0
2019-11-05:20,39.0,19.0
2019-11-05:21,35.0,25.0
2019-11-05:22,40.0,24.0
2019-11-05:23,38.0,23.0
2019-11-05:24,38.0,23.0
2019-11-06:01,36.0,26.0
2019-11-06:02,37.0,24.0
2019-11-06:03,37.0,26.0
2019-11-06:04,37.0,28.0
2019-11-06:05,38.0,28.0
2019-11-06:06,40.0,26.0
2019-11-06:07,37.0,28.0
2019-11-06:08,42.0,30.0
2019-11-06:09,51.0,35.0
2019-11-06:10,60.0,45.0
2019-11-06:11,67.0,50.0
2019-11-06:12,70.0,50.0
2019-11-06:13,63.0,44.0
2019-11-06:14,58.0,41.0
2019-11-06:15,59.0,43.0
2019-11-06:16,65.0,37.0
2019-11-06:17,60.0,33.0
2019-11-06:18,58.0,33.0
2019-11-06:19,54.0,30.0
2019-11-06:20,46.0,25.0
2019-11-06:21,40.0,22.0
2019-11-06:22,40.0,22.0
2019-11-06:23,41.0,18.0
2019-11-06:24,40.0,22.0
2019-11-07:01,36.0,19.0
2019-11-07:02,31.0,21.0
2019-11-07:03,42.0,20.0
2019-11-07:04,39.0,24.0
2019-11-07:05,43.0,25.0
2019-11-07:06,34.0,22.0
2019-11-07:07,36.0,18.0
2019-11-07:08,40.0,20.0
2019-11-07:09,39.0,19.0
2019-11-07:10,42.0,22.0
2019-11-07:11,45.0,23.0
2019-11-07:12,51.0,30.0
2019-11-07:13,50.0,25.0
2019-11-07:14,47.0,26.0
2019-11-07:15,45.0,20.0
2019-11-07:16,42.0,16.0
2019-11-07:17,46.0,20.0
2019-11-07:18,70.0,19.0
2019-11-07:19,62.0,21.0
2019-11-07:20,62.0,16.0
2019-11-07:21,57.0,20.0
2019-11-07:22,55.0,19.0
2019-11-07:23,55.0,19.0
2019-11-07:24,52.0,14.0
2019-11-08:01,45.0,14.0
2019-11-08:02,48.0,11.0
2019-11-08:03,44.0,12.0
2019-11-08:04,35.0,13.0
2019-11-08:05,33.0,11.0
2019-11-08:06,37.0,12.0
2019-11-08:07,44.0,15.0
2019-11-08:08,45.0,18.0
2019-11-08:09,49.0,21.0
2019-11-08:10,58.0,23.0
2019-11-08:11,54.0,24.0
2019-11-08:12,62.0,24.0
2019-11-08:13,50.0,20.0
2019-11-08:14,31.0,9.0
2019-11-08:15,26.0,8.0
2019-11-08:16,29.0,12.0
2019-11-08:17,45.0,17.0
2019-11-08:18,53.0,16.0
2019-11-08:19,52.0,16.0
2019-11-08:20,46.0,19.0
2019-11-08:21,56.0,17.0
2019-11-08:22,47.0,24.0
2019-11-08:23,49.0,22.0
2019-11-08:24,45.0,23.0
2019-11-09:01,42.0,17.0
2019-11-09:02,38.0,15.0
2019-11-09:03,39.0,17.0
2019-11-09:04,38.0,17.0
2019-11-09:05,32.0,17.0
2019-11-09:06,36.0,16.0
2019-11-09:07,35.0,20.0
2019-11-09:08,41.0,19.0
2019-11-09:09,47.0,20.0
2019-11-09:10,50.0,23.0
2019-11-09:11,51.0,21.0
2019-11-09:12,57.0,25.0
2019-11-09:13,59.0,31.0
2019-11-09:14,49.0,24.0
2019-11-09:15,33.0,16.0
2019-11-09:16,21.0,8.0
2019-11-09:17,28.0,9.0
2019-11-09:18,33.0,16.0
2019-11-09:19,36.0,19.0
2019-11-09:20,46.0,20.0
2019-11-09:21,39.0,20.0
2019-11-09:22,42.0,20.0
2019-11-09:23,32.0,19.0
2019-11-09:24,31.0,19.0
2019-11-10:01,32.0,20.0
2019-11-10:02,27.0,17.0
2019-11-10:03,36.0,19.0
2019-11-10:04,35.0,24.0
2019-11-10:05,33.0,22.0
2019-11-10:06,34.0,18.0
2019-11-10:07,30.0,18.0
2019-11-10:08,39.0,23.0
2019-11-10:09,36.0,24.0
2019-11-10:10,47.0,29.0
2019-11-10:11,48.0,36.0
2019-11-10:12,46.0,28.0
2019-11-10:13,49.0,32.0
2019-11-10:14,37.0,26.0
2019-11-10:15,40.0,25.0
2019-11-10:16,40.0,23.0
2019-11-10:17,33.0,17.0
2019-11-10:18,39.0,25.0
2019-11-10:19,41.0,27.0
2019-11-10:20,33.0,28.0
2019-11-10:21,0.0,21.0
2019-11-10:22,9.0,9.0
2019-11-10:23,10.0,6.0
2019-11-10:24,15.0,9.0
2019-11-11:01,15.0,9.0
2019-11-11:02,20.0,13.0
2019-11-11:03,23.0,16.0
2019-11-11:04,21.0,19.0
2019-11-11:05,18.0,17.0
2019-11-11:06,0.0,17.0
2019-11-11:07,20.0,16.0
2019-11-11:08,17.0,16.0
2019-11-11:09,18.0,13.0
2019-11-11:10,27.0,17.0
2019-11-11:11,22.0,15.0
2019-11-11:12,26.0,13.0
2019-11-11:13,25.0,12.0
2019-11-11:14,30.0,16.0
2019-11-11:15,23.0,15.0
2019-11-11:16,29.0,12.0
2019-11-11:17,30.0,14.0
2019-11-11:18,34.0,19.0
2019-11-11:19,34.0,17.0
2019-11-11:20,35.0,12.0
2019-11-11:21,37.0,17.0
2019-11-11:22,33.0,14.0
2019-11-11:23,27.0,16.0
2019-11-11:24,30.0,17.0
2019-11-12:01,27.0,13.0
2019-11-12:02,29.0,10.0
2019-11-12:03,24.0,13.0
2019-11-12:04,23.0,15.0
2019-11-12:05,29.0,11.0
2019-11-12:06,24.0,14.0
2019-11-12:07,30.0,20.0
2019-11-12:08,33.0,18.0
2019-11-12:09,31.0,17.0
2019-11-12:10,43.0,26.0
2019-11-12:11,48.0,27.0
2019-11-12:12,57.0,29.0
2019-11-12:13,45.0,24.0
2019-11-12:14,40.0,23.0
2019-11-12:15,42.0,32.0
2019-11-12:16,48.0,23.0
2019-11-12:17,39.0,26.0
2019-11-12:18,50.0,25.0
2019-11-12:19,47.0,28.0
2019-11-12:20,45.0,23.0
2019-11-12:21,41.0,29.0
2019-11-12:22,41.0,24.0
2019-11-12:23,48.0,30.0
2019-11-12:24,46.0,28.0
2019-11-13:01,37.0,22.0
2019-11-13:02,39.0,20.0
2019-11-13:03,38.0,22.0
2019-11-13:04,34.0,23.0
2019-11-13:05,32.0,22.0
2019-11-13:06,34.0,22.0
2019-11-13:07,32.0,18.0
2019-11-13:08,38.0,20.0
2019-11-13:09,42.0,30.0
2019-11-13:10,45.0,30.0
2019-11-13:11,55.0,29.0
2019-11-13:12,47.0,30.0
2019-11-13:13,51.0,29.0
2019-11-13:14,36.0,27.0
2019-11-13:15,41.0,28.0
2019-11-13:16,31.0,21.0
2019-11-13:17,0.0,0.0
2019-11-13:18,9.0,0.0
2019-11-13:19,11.0,7.0
2019-11-13:20,9.0,4.0
2019-11-13:21,16.0,4.0
2019-11-13:22,16.0,6.0
2019-11-13:23,12.0,3.0
2019-11-13:24,18.0,5.0
2019-11-14:01,17.0,4.0
2019-11-14:02,13.0,5.0
2019-11-14:03,15.0,7.0
2019-11-14:04,15.0,4.0
2019-11-14:05,14.0,4.0
2019-11-14:06,12.0,4.0
2019-11-14:07,14.0,4.0
2019-11-14:08,16.0,2.0
2019-11-14:09,19.0,3.0
2019-11-14:10,20.0,5.0
2019-11-14:11,18.0,5.0
2019-11-14:12,17.0,5.0
2019-11-14:13,18.0,5.0
2019-11-14:14,23.0,6.0
2019-11-14:15,19.0,8.0
2019-11-14:16,20.0,6.0
2019-11-14:17,19.0,5.0
2019-11-14:18,19.0,5.0
2019-11-14:19,19.0,4.0
2019-11-14:20,28.0,6.0
2019-11-14:21,23.0,5.0
2019-11-14:22,23.0,6.0
2019-11-14:23,27.0,7.0
2019-11-14:24,31.0,7.0
2019-11-15:01,29.0,9.0
2019-11-15:02,27.0,8.0
2019-11-15:03,22.0,10.0
2019-11-15:04,21.0,7.0
2019-11-15:05,17.0,4.0
2019-11-15:06,19.0,2.0
2019-11-15:07,22.0,6.0
2019-11-15:08,17.0,8.0
2019-11-15:09,16.0,9.0
2019-11-15:10,19.0,12.0
2019-11-15:11,18.0,11.0
2019-11-15:12,22.0,15.0
2019-11-15:13,17.0,15.0
2019-11-15:14,19.0,16.0
2019-11-15:15,24.0,12.0
2019-11-15:16,20.0,17.0
2019-11-15:17,19.0,16.0
2019-11-15:18,22.0,17.0
2019-11-15:19,0.0,22.0
2019-11-15:20,0.0,24.0
2019-11-15:21,31.0,23.0
2019-11-15:22,25.0,16.0
2019-11-15:23,29.0,21.0
2019-11-15:24,24.0,17.0
2019-11-16:01,24.0,16.0
2019-11-16:02,23.0,16.0
2019-11-16:03,21.0,15.0
2019-11-16:04,23.0,12.0
