time,pm10,pm2.5
2019-03-01:01,93.0,62.0
2019-03-01:02,98.0,65.0
2019-03-01:03,95.0,66.0
2019-03-01:04,99.0,66.0
2019-03-01:05,98.0,69.0
2019-03-01:06,100.0,72.0
2019-03-01:07,111.0,81.0
2019-03-01:08,125.0,98.0
2019-03-01:09,141.0,105.0
2019-03-01:10,149.0,111.0
2019-03-01:11,129.0,88.0
2019-03-01:12,114.0,74.0
2019-03-01:13,121.0,80.0
2019-03-01:14,116.0,73.0
2019-03-01:15,117.0,73.0
2019-03-01:16,114.0,71.0
2019-03-01:17,108.0,72.0
2019-03-01:18,119.0,75.0
2019-03-01:19,124.0,76.0
2019-03-01:20,116.0,72.0
2019-03-01:21,121.0,80.0
2019-03-01:22,144.0,89.0
2019-03-01:23,135.0,87.0
2019-03-01:24,124.0,80.0
2019-03-02:01,131.0,81.0
2019-03-02:02,124.0,84.0
2019-03-02:03,123.0,81.0
2019-03-02:04,125.0,84.0
2019-03-02:05,126.0,85.0
2019-03-02:06,112.0,80.0
2019-03-02:07,114.0,75.0
2019-03-02:08,114.0,78.0
2019-03-02:09,123.0,78.0
2019-03-02:10,123.0,75.0
2019-03-02:11,131.0,78.0
2019-03-02:12,126.0,79.0
2019-03-02:13,125.0,76.0
2019-03-02:14,114.0,74.0
2019-03-02:15,95.0,60.0
2019-03-02:16,90.0,62.0
2019-03-02:17,90.0,62.0
2019-03-02:18,97.0,63.0
2019-03-02:19,122.0,82.0
2019-03-02:20,125.0,80.0
2019-03-02:21,119.0,81.0
2019-03-02:22,125.0,84.0
2019-03-02:23,138.0,91.0
2019-03-02:24,131.0,88.0
2019-03-03:01,122.0,86.0
2019-03-03:02,118.0,77.0
2019-03-03:03,116.0,77.0
2019-03-03:04,112.0,77.0
2019-03-03:05,103.0,75.0
2019-03-03:06,94.0,63.0
2019-03-03:07,91.0,66.0
2019-03-03:08,95.0,68.0
2019-03-03:09,95.0,67.0
2019-03-03:10,93.0,61.0
2019-03-03:11,88.0,61.0
2019-03-03:12,86.0,57.0
2019-03-03:13,53.0,33.0
2019-03-03:14,34.0,21.0
2019-03-03:15,59.0,38.0
2019-03-03:16,70.0,42.0
2019-03-03:17,68.0,41.0
2019-03-03:18,86.0,48.0
2019-03-03:19,104.0,65.0
2019-03-03:20,143.0,86.0
2019-03-03:21,149.0,96.0
2019-03-03:22,155.0,103.0
2019-03-03:23,164.0,112.0
2019-03-03:24,163.0,113.0
2019-03-04:01,168.0,119.0
2019-03-04:02,172.0,118.0
2019-03-04:03,166.0,118.0
