time,pm10,pm2.5
2016-11-01:01,29.0,13.0
2016-11-01:02,18.0,13.0
2016-11-01:03,16.0,6.0
2016-11-01:04,23.0,6.0
2016-11-01:05,18.0,8.0
2016-11-01:06,23.0,11.0
2016-11-01:07,20.0,8.0
2016-11-01:08,24.0,6.0
2016-11-01:09,21.0,5.0
2016-11-01:10,22.0,7.0
2016-11-01:11,17.0,8.0
2016-11-01:12,23.0,7.0
2016-11-01:13,25.0,11.0
2016-11-01:14,29.0,17.0
2016-11-01:15,27.0,16.0
2016-11-01:16,31.0,17.0
2016-11-01:17,47.0,15.0
2016-11-01:18,26.0,18.0
2016-11-01:19,25.0,11.0
2016-11-01:20,30.0,16.0
2016-11-01:21,32.0,13.0
2016-11-01:22,35.0,12.0
2016-11-01:23,41.0,14.0
2016-11-01:24,38.0,14.0
2016-11-02:01,43.0,4.0
2016-11-02:02,44.0,15.0
2016-11-02:03,42.0,19.0
2016-11-02:04,45.0,17.0
2016-11-02:05,42.0,20.0
2016-11-02:06,43.0,21.0
2016-11-02:07,45.0,22.0
2016-11-02:08,51.0,18.0
2016-11-02:09,46.0,17.0
2016-11-02:10,51.0,15.0
2016-11-02:11,70.0,0.0
2016-11-02:12,69.0,18.0
2016-11-02:13,37.0,16.0
2016-11-02:14,0.0,0.0
2016-11-02:15,36.0,18.0
2016-11-02:16,47.0,20.0
2016-11-02:17,53.0,26.0
2016-11-02:18,49.0,22.0
2016-11-02:19,42.0,21.0
2016-11-02:20,55.0,20.0
2016-11-02:21,44.0,11.0
2016-11-02:22,31.0,16.0
2016-11-02:23,33.0,17.0
2016-11-02:24,43.0,19.0
2016-11-03:01,42.0,0.0
2016-11-03:02,52.0,31.0
2016-11-03:03,36.0,23.0
2016-11-03:04,27.0,24.0
2016-11-03:05,25.0,16.0
2016-11-03:06,27.0,20.0
2016-11-03:07,27.0,14.0
2016-11-03:08,32.0,19.0
2016-11-03:09,29.0,23.0
2016-11-03:10,45.0,26.0
2016-11-03:11,41.0,26.0
2016-11-03:12,44.0,28.0
2016-11-03:13,61.0,31.0
2016-11-03:14,75.0,28.0
2016-11-03:15,56.0,21.0
2016-11-03:16,51.0,23.0
2016-11-03:17,56.0,21.0
2016-11-03:18,51.0,20.0
2016-11-03:19,58.0,19.0
2016-11-03:20,52.0,30.0
2016-11-03:21,62.0,35.0
2016-11-03:22,65.0,36.0
2016-11-03:23,63.0,26.0
2016-11-03:24,59.0,30.0
2016-11-04:01,67.0,31.0
2016-11-04:02,66.0,35.0
2016-11-04:03,58.0,27.0
2016-11-04:04,45.0,30.0
2016-11-04:05,48.0,22.0
2016-11-04:06,54.0,32.0
2016-11-04:07,53.0,27.0
2016-11-04:08,59.0,28.0
2016-11-04:09,47.0,30.0
2016-11-04:10,77.0,35.0
2016-11-04:11,76.0,29.0
2016-11-04:12,75.0,34.0
2016-11-04:13,64.0,33.0
2016-11-04:14,71.0,34.0
2016-11-04:15,64.0,32.0
2016-11-04:16,89.0,45.0
2016-11-04:17,81.0,40.0
2016-11-04:18,74.0,43.0
2016-11-04:19,74.0,43.0
2016-11-04:20,73.0,41.0
2016-11-04:21,76.0,43.0
2016-11-04:22,84.0,35.0
2016-11-04:23,86.0,43.0
2016-11-04:24,79.0,38.0
2016-11-05:01,81.0,58.0
2016-11-05:02,83.0,48.0
2016-11-05:03,71.0,44.0
2016-11-05:04,64.0,40.0
2016-11-05:05,58.0,35.0
2016-11-05:06,50.0,32.0
2016-11-05:07,51.0,34.0
2016-11-05:08,56.0,28.0
2016-11-05:09,66.0,31.0
2016-11-05:10,58.0,26.0
2016-11-05:11,61.0,28.0
2016-11-05:12,69.0,32.0
2016-11-05:13,72.0,35.0
2016-11-05:14,77.0,54.0
2016-11-05:15,98.0,57.0
2016-11-05:16,106.0,55.0
2016-11-05:17,106.0,59.0
2016-11-05:18,100.0,57.0
2016-11-05:19,110.0,58.0
2016-11-05:20,124.0,60.0
2016-11-05:21,122.0,59.0
2016-11-05:22,105.0,58.0
2016-11-05:23,111.0,81.0
2016-11-05:24,132.0,68.0
2016-11-06:01,126.0,64.0
2016-11-06:02,115.0,74.0
2016-11-06:03,101.0,64.0
2016-11-06:04,92.0,55.0
2016-11-06:05,57.0,30.0
2016-11-06:06,20.0,20.0
2016-11-06:07,6.0,2.0
2016-11-06:08,17.0,7.0
2016-11-06:09,17.0,6.0
2016-11-06:10,17.0,3.0
2016-11-06:11,9.0,4.0
2016-11-06:12,11.0,3.0
2016-11-06:13,17.0,5.0
2016-11-06:14,16.0,8.0
2016-11-06:15,17.0,7.0
2016-11-06:16,18.0,7.0
2016-11-06:17,17.0,9.0
2016-11-06:18,13.0,4.0
2016-11-06:19,16.0,6.0
2016-11-06:20,13.0,11.0
2016-11-06:21,26.0,15.0
2016-11-06:22,21.0,12.0
2016-11-06:23,21.0,12.0
2016-11-06:24,21.0,14.0
2016-11-07:01,17.0,7.0
2016-11-07:02,24.0,16.0
2016-11-07:03,19.0,17.0
2016-11-07:04,25.0,15.0
2016-11-07:05,24.0,17.0
2016-11-07:06,19.0,15.0
