time,pm10,pm2.5
2017-12-01:01,20.0,0.0
2017-12-01:02,17.0,0.0
2017-12-01:03,22.0,0.0
2017-12-01:04,18.0,0.0
2017-12-01:05,21.0,0.0
2017-12-01:06,19.0,0.0
2017-12-01:07,16.0,0.0
2017-12-01:08,19.0,0.0
2017-12-01:09,12.0,0.0
2017-12-01:10,18.0,0.0
2017-12-01:11,27.0,0.0
2017-12-01:12,26.0,0.0
2017-12-01:13,37.0,0.0
2017-12-01:14,0.0,0.0
2017-12-01:15,38.0,0.0
2017-12-01:16,0.0,0.0
2017-12-01:17,36.0,0.0
2017-12-01:18,28.0,0.0
2017-12-01:19,33.0,0.0
2017-12-01:20,30.0,0.0
2017-12-01:21,34.0,0.0
2017-12-01:22,38.0,0.0
2017-12-01:23,29.0,0.0
2017-12-01:24,35.0,0.0
2017-12-02:01,30.0,0.0
2017-12-02:02,36.0,0.0
2017-12-02:03,37.0,0.0
2017-12-02:04,28.0,0.0
2017-12-02:05,32.0,0.0
2017-12-02:06,28.0,0.0
2017-12-02:07,26.0,0.0
2017-12-02:08,32.0,0.0
2017-12-02:09,30.0,0.0
2017-12-02:10,39.0,0.0
2017-12-02:11,51.0,0.0
2017-12-02:12,48.0,0.0
2017-12-02:13,58.0,0.0
2017-12-02:14,51.0,0.0
2017-12-02:15,57.0,0.0
2017-12-02:16,72.0,0.0
2017-12-02:17,67.0,0.0
2017-12-02:18,52.0,0.0
2017-12-02:19,52.0,0.0
2017-12-02:20,46.0,0.0
2017-12-02:21,49.0,0.0
2017-12-02:22,66.0,0.0
2017-12-02:23,63.0,0.0
2017-12-02:24,56.0,0.0
2017-12-03:01,50.0,0.0
2017-12-03:02,51.0,0.0
2017-12-03:03,38.0,0.0
2017-12-03:04,34.0,0.0
2017-12-03:05,39.0,0.0
2017-12-03:06,39.0,0.0
2017-12-03:07,29.0,0.0
2017-12-03:08,33.0,0.0
2017-12-03:09,25.0,0.0
2017-12-03:10,26.0,0.0
2017-12-03:11,28.0,0.0
2017-12-03:12,30.0,0.0
2017-12-03:13,34.0,0.0
2017-12-03:14,36.0,0.0
2017-12-03:15,54.0,0.0
2017-12-03:16,75.0,0.0
2017-12-03:17,68.0,0.0
2017-12-03:18,58.0,0.0
2017-12-03:19,53.0,0.0
2017-12-03:20,64.0,0.0
