time,pm10,pm2.5
2016-03-01:01,38.0,19.0
2016-03-01:02,33.0,19.0
2016-03-01:03,30.0,19.0
2016-03-01:04,29.0,14.0
2016-03-01:05,26.0,16.0
2016-03-01:06,22.0,10.0
2016-03-01:07,24.0,14.0
2016-03-01:08,26.0,11.0
2016-03-01:09,21.0,18.0
2016-03-01:10,24.0,4.0
2016-03-01:11,25.0,16.0
2016-03-01:12,33.0,23.0
2016-03-01:13,29.0,17.0
2016-03-01:14,34.0,23.0
2016-03-01:15,41.0,24.0
2016-03-01:16,40.0,27.0
2016-03-01:17,45.0,21.0
2016-03-01:18,40.0,25.0
2016-03-01:19,38.0,19.0
2016-03-01:20,26.0,11.0
2016-03-01:21,21.0,5.0
2016-03-01:22,24.0,10.0
2016-03-01:23,21.0,16.0
2016-03-01:24,24.0,16.0
2016-03-02:01,30.0,15.0
2016-03-02:02,29.0,20.0
2016-03-02:03,31.0,12.0
2016-03-02:04,32.0,15.0
2016-03-02:05,28.0,19.0
2016-03-02:06,32.0,19.0
2016-03-02:07,28.0,14.0
2016-03-02:08,30.0,21.0
2016-03-02:09,35.0,17.0
2016-03-02:10,37.0,19.0
2016-03-02:11,40.0,19.0
2016-03-02:12,46.0,21.0
2016-03-02:13,52.0,23.0
2016-03-02:14,43.0,26.0
2016-03-02:15,48.0,20.0
2016-03-02:16,59.0,27.0
2016-03-02:17,53.0,27.0
2016-03-02:18,57.0,31.0
2016-03-02:19,44.0,21.0
2016-03-02:20,29.0,10.0
2016-03-02:21,25.0,5.0
2016-03-02:22,27.0,19.0
2016-03-02:23,22.0,15.0
2016-03-02:24,25.0,16.0
2016-03-03:01,30.0,17.0
2016-03-03:02,31.0,11.0
2016-03-03:03,29.0,16.0
2016-03-03:04,29.0,11.0
2016-03-03:05,36.0,22.0
2016-03-03:06,33.0,16.0
2016-03-03:07,32.0,20.0
2016-03-03:08,30.0,17.0
2016-03-03:09,31.0,13.0
2016-03-03:10,34.0,17.0
2016-03-03:11,49.0,20.0
2016-03-03:12,59.0,28.0
2016-03-03:13,64.0,30.0
2016-03-03:14,65.0,33.0
2016-03-03:15,66.0,37.0
2016-03-03:16,84.0,47.0
2016-03-03:17,79.0,47.0
2016-03-03:18,83.0,48.0
2016-03-03:19,81.0,46.0
2016-03-03:20,84.0,45.0
2016-03-03:21,87.0,40.0
2016-03-03:22,89.0,53.0
2016-03-03:23,79.0,48.0
2016-03-03:24,75.0,49.0
2016-03-04:01,91.0,47.0
2016-03-04:02,99.0,46.0
2016-03-04:03,84.0,48.0
2016-03-04:04,72.0,43.0
2016-03-04:05,71.0,34.0
2016-03-04:06,59.0,28.0
2016-03-04:07,61.0,30.0
2016-03-04:08,69.0,37.0
2016-03-04:09,64.0,37.0
2016-03-04:10,78.0,35.0
2016-03-04:11,65.0,38.0
2016-03-04:12,72.0,34.0
2016-03-04:13,72.0,44.0
2016-03-04:14,76.0,50.0
2016-03-04:15,79.0,49.0
2016-03-04:16,80.0,46.0
2016-03-04:17,83.0,57.0
2016-03-04:18,82.0,50.0
2016-03-04:19,81.0,49.0
2016-03-04:20,61.0,38.0
2016-03-04:21,56.0,22.0
2016-03-04:22,44.0,31.0
2016-03-04:23,44.0,32.0
2016-03-04:24,39.0,26.0
