time,pm10,pm2.5
2019-04-01:01,26.0,16.0
2019-04-01:02,29.0,17.0
2019-04-01:03,29.0,15.0
2019-04-01:04,25.0,15.0
2019-04-01:05,21.0,11.0
2019-04-01:06,22.0,8.0
2019-04-01:07,24.0,20.0
2019-04-01:08,25.0,16.0
2019-04-01:09,29.0,14.0
2019-04-01:10,30.0,14.0
2019-04-01:11,25.0,14.0
2019-04-01:12,17.0,9.0
2019-04-01:13,17.0,5.0
2019-04-01:14,22.0,10.0
2019-04-01:15,25.0,11.0
2019-04-01:16,28.0,10.0
2019-04-01:17,31.0,15.0
2019-04-01:18,33.0,10.0
2019-04-01:19,29.0,11.0
2019-04-01:20,30.0,12.0
2019-04-01:21,30.0,15.0
2019-04-01:22,27.0,12.0
2019-04-01:23,28.0,13.0
2019-04-01:24,28.0,17.0
2019-04-02:01,30.0,16.0
2019-04-02:02,30.0,16.0
2019-04-02:03,27.0,12.0
2019-04-02:04,26.0,14.0
2019-04-02:05,22.0,13.0
2019-04-02:06,28.0,16.0
2019-04-02:07,31.0,18.0
2019-04-02:08,35.0,18.0
2019-04-02:09,34.0,19.0
2019-04-02:10,30.0,18.0
2019-04-02:11,33.0,20.0
2019-04-02:12,44.0,19.0
2019-04-02:13,41.0,17.0
2019-04-02:14,36.0,21.0
2019-04-02:15,34.0,16.0
2019-04-02:16,35.0,9.0
2019-04-02:17,47.0,21.0
2019-04-02:18,43.0,20.0
2019-04-02:19,38.0,17.0
2019-04-02:20,33.0,15.0
2019-04-02:21,36.0,17.0
2019-04-02:22,37.0,17.0
2019-04-02:23,35.0,17.0
2019-04-02:24,34.0,15.0
2019-04-03:01,34.0,20.0
2019-04-03:02,31.0,22.0
2019-04-03:03,33.0,23.0
2019-04-03:04,26.0,23.0
2019-04-03:05,28.0,19.0
2019-04-03:06,30.0,22.0
2019-04-03:07,34.0,21.0
2019-04-03:08,40.0,27.0
2019-04-03:09,51.0,30.0
2019-04-03:10,59.0,37.0
2019-04-03:11,64.0,33.0
2019-04-03:12,59.0,33.0
2019-04-03:13,66.0,40.0
2019-04-03:14,44.0,27.0
2019-04-03:15,36.0,17.0
2019-04-03:16,35.0,20.0
2019-04-03:17,42.0,21.0
2019-04-03:18,39.0,16.0
2019-04-03:19,37.0,17.0
2019-04-03:20,32.0,17.0
2019-04-03:21,32.0,17.0
2019-04-03:22,30.0,19.0
2019-04-03:23,30.0,21.0
2019-04-03:24,27.0,21.0
2019-04-04:01,32.0,22.0
2019-04-04:02,34.0,20.0
2019-04-04:03,31.0,19.0
2019-04-04:04,27.0,17.0
2019-04-04:05,30.0,19.0
2019-04-04:06,31.0,24.0
2019-04-04:07,38.0,29.0
2019-04-04:08,50.0,35.0
2019-04-04:09,54.0,34.0
2019-04-04:10,57.0,33.0
2019-04-04:11,62.0,33.0
2019-04-04:12,0.0,0.0
2019-04-04:13,40.0,16.0
2019-04-04:14,41.0,13.0
2019-04-04:15,43.0,11.0
2019-04-04:16,51.0,13.0
2019-04-04:17,32.0,13.0
2019-04-04:18,28.0,14.0
2019-04-04:19,28.0,14.0
2019-04-04:20,27.0,18.0
2019-04-04:21,23.0,18.0
2019-04-04:22,26.0,17.0
2019-04-04:23,22.0,15.0
2019-04-04:24,26.0,23.0
2019-04-05:01,28.0,22.0
2019-04-05:02,29.0,24.0
