time,pm10,pm2.5
2018-07-01:01,19.0,12.0
2018-07-01:02,20.0,14.0
2018-07-01:03,23.0,15.0
2018-07-01:04,20.0,13.0
2018-07-01:05,19.0,16.0
2018-07-01:06,19.0,13.0
2018-07-01:07,18.0,12.0
2018-07-01:08,14.0,9.0
2018-07-01:09,14.0,13.0
2018-07-01:10,12.0,9.0
2018-07-01:11,12.0,11.0
2018-07-01:12,6.0,6.0
2018-07-01:13,3.0,4.0
2018-07-01:14,5.0,4.0
2018-07-01:15,7.0,6.0
2018-07-01:16,7.0,6.0
2018-07-01:17,6.0,3.0
2018-07-01:18,6.0,4.0
2018-07-01:19,3.0,4.0
2018-07-01:20,6.0,5.0
2018-07-01:21,5.0,3.0
2018-07-01:22,6.0,6.0
2018-07-01:23,7.0,6.0
2018-07-01:24,4.0,4.0
2018-07-02:01,4.0,4.0
2018-07-02:02,4.0,3.0
2018-07-02:03,3.0,2.0
2018-07-02:04,3.0,3.0
2018-07-02:05,5.0,6.0
2018-07-02:06,3.0,3.0
2018-07-02:07,0.0,8.0
2018-07-02:08,5.0,4.0
2018-07-02:09,7.0,4.0
2018-07-02:10,10.0,7.0
2018-07-02:11,12.0,7.0
2018-07-02:12,9.0,7.0
2018-07-02:13,10.0,12.0
2018-07-02:14,15.0,11.0
2018-07-02:15,19.0,10.0
2018-07-02:16,16.0,11.0
2018-07-02:17,21.0,16.0
2018-07-02:18,20.0,13.0
2018-07-02:19,9.0,5.0
2018-07-02:20,12.0,9.0
2018-07-02:21,13.0,8.0
2018-07-02:22,9.0,9.0
2018-07-02:23,9.0,8.0
2018-07-02:24,10.0,8.0
2018-07-03:01,12.0,10.0
2018-07-03:02,10.0,8.0
2018-07-03:03,9.0,7.0
2018-07-03:04,9.0,6.0
2018-07-03:05,9.0,9.0
2018-07-03:06,10.0,8.0
2018-07-03:07,12.0,8.0
2018-07-03:08,12.0,8.0
2018-07-03:09,16.0,10.0
2018-07-03:10,15.0,9.0
2018-07-03:11,17.0,10.0
2018-07-03:12,0.0,0.0
2018-07-03:13,0.0,0.0
2018-07-03:14,14.0,5.0
2018-07-03:15,18.0,10.0
2018-07-03:16,9.0,7.0
2018-07-03:17,0.0,13.0
2018-07-03:18,8.0,7.0
2018-07-03:19,13.0,6.0
2018-07-03:20,13.0,8.0
2018-07-03:21,9.0,9.0
2018-07-03:22,6.0,5.0
2018-07-03:23,12.0,8.0
2018-07-03:24,16.0,11.0
2018-07-04:01,17.0,11.0
2018-07-04:02,14.0,9.0
2018-07-04:03,14.0,9.0
2018-07-04:04,15.0,10.0
2018-07-04:05,18.0,13.0
2018-07-04:06,18.0,12.0
2018-07-04:07,16.0,10.0
2018-07-04:08,12.0,6.0
2018-07-04:09,9.0,4.0
2018-07-04:10,12.0,8.0
2018-07-04:11,27.0,18.0
2018-07-04:12,22.0,15.0
2018-07-04:13,27.0,20.0
2018-07-04:14,29.0,23.0
2018-07-04:15,40.0,30.0
2018-07-04:16,32.0,23.0
2018-07-04:17,23.0,15.0
2018-07-04:18,22.0,16.0
2018-07-04:19,25.0,19.0
2018-07-04:20,24.0,19.0
2018-07-04:21,21.0,20.0
2018-07-04:22,20.0,16.0
2018-07-04:23,21.0,16.0
2018-07-04:24,16.0,15.0
2018-07-05:01,0.0,20.0
2018-07-05:02,19.0,16.0
2018-07-05:03,22.0,20.0
2018-07-05:04,21.0,17.0
2018-07-05:05,0.0,22.0
2018-07-05:06,20.0,18.0
2018-07-05:07,0.0,24.0
2018-07-05:08,29.0,25.0
2018-07-05:09,26.0,24.0
2018-07-05:10,20.0,18.0
2018-07-05:11,0.0,17.0
2018-07-05:12,14.0,12.0
2018-07-05:13,0.0,0.0
2018-07-05:14,18.0,17.0
2018-07-05:15,22.0,17.0
2018-07-05:16,17.0,14.0
2018-07-05:17,17.0,14.0
2018-07-05:18,13.0,10.0
2018-07-05:19,11.0,8.0
2018-07-05:20,10.0,8.0
2018-07-05:21,6.0,5.0
2018-07-05:22,6.0,5.0
2018-07-05:23,6.0,4.0
2018-07-05:24,6.0,3.0
2018-07-06:01,14.0,4.0
2018-07-06:02,5.0,2.0
2018-07-06:03,3.0,4.0
2018-07-06:04,3.0,2.0
2018-07-06:05,4.0,3.0
2018-07-06:06,3.0,2.0
2018-07-06:07,4.0,3.0
2018-07-06:08,5.0,2.0
2018-07-06:09,5.0,4.0
2018-07-06:10,7.0,3.0
2018-07-06:11,6.0,3.0
2018-07-06:12,5.0,1.0
2018-07-06:13,6.0,3.0
2018-07-06:14,6.0,4.0
2018-07-06:15,6.0,1.0
2018-07-06:16,5.0,4.0
2018-07-06:17,6.0,8.0
2018-07-06:18,6.0,4.0
2018-07-06:19,7.0,4.0
2018-07-06:20,11.0,6.0
2018-07-06:21,4.0,3.0
2018-07-06:22,4.0,4.0
2018-07-06:23,4.0,3.0
2018-07-06:24,4.0,3.0
2018-07-07:01,6.0,5.0
2018-07-07:02,3.0,3.0
2018-07-07:03,0.0,7.0
2018-07-07:04,3.0,2.0
2018-07-07:05,3.0,5.0
2018-07-07:06,3.0,3.0
2018-07-07:07,3.0,2.0
2018-07-07:08,3.0,2.0
2018-07-07:09,6.0,2.0
2018-07-07:10,5.0,2.0
2018-07-07:11,9.0,3.0
2018-07-07:12,6.0,3.0
2018-07-07:13,7.0,5.0
2018-07-07:14,6.0,4.0
2018-07-07:15,9.0,3.0
2018-07-07:16,8.0,6.0
2018-07-07:17,11.0,11.0
2018-07-07:18,11.0,8.0
2018-07-07:19,10.0,8.0
2018-07-07:20,11.0,8.0
2018-07-07:21,13.0,11.0
2018-07-07:22,14.0,7.0
2018-07-07:23,10.0,8.0
2018-07-07:24,11.0,7.0
2018-07-08:01,13.0,5.0
2018-07-08:02,11.0,6.0
2018-07-08:03,9.0,8.0
2018-07-08:04,8.0,6.0
2018-07-08:05,12.0,8.0
2018-07-08:06,9.0,6.0
2018-07-08:07,9.0,6.0
2018-07-08:08,7.0,2.0
2018-07-08:09,8.0,6.0
2018-07-08:10,8.0,4.0
2018-07-08:11,11.0,6.0
2018-07-08:12,10.0,6.0
2018-07-08:13,12.0,10.0
2018-07-08:14,10.0,7.0
2018-07-08:15,13.0,12.0
2018-07-08:16,11.0,8.0
2018-07-08:17,13.0,13.0
2018-07-08:18,13.0,10.0
2018-07-08:19,11.0,8.0
2018-07-08:20,15.0,11.0
2018-07-08:21,17.0,11.0
2018-07-08:22,15.0,12.0
2018-07-08:23,0.0,17.0
2018-07-08:24,12.0,10.0
2018-07-09:01,10.0,8.0
2018-07-09:02,10.0,8.0
2018-07-09:03,11.0,9.0
2018-07-09:04,8.0,6.0
2018-07-09:05,8.0,9.0
2018-07-09:06,8.0,5.0
2018-07-09:07,8.0,6.0
2018-07-09:08,8.0,5.0
2018-07-09:09,9.0,5.0
2018-07-09:10,9.0,6.0
2018-07-09:11,11.0,10.0
2018-07-09:12,9.0,7.0
2018-07-09:13,12.0,10.0
2018-07-09:14,11.0,7.0
2018-07-09:15,10.0,6.0
2018-07-09:16,7.0,6.0
2018-07-09:17,8.0,6.0
2018-07-09:18,7.0,6.0
2018-07-09:19,11.0,9.0
2018-07-09:20,7.0,6.0
2018-07-09:21,8.0,7.0
2018-07-09:22,6.0,5.0
2018-07-09:23,6.0,8.0
2018-07-09:24,5.0,4.0
2018-07-10:01,6.0,6.0
2018-07-10:02,4.0,4.0
2018-07-10:03,6.0,5.0
2018-07-10:04,4.0,4.0
2018-07-10:05,3.0,3.0
2018-07-10:06,4.0,4.0
2018-07-10:07,7.0,6.0
2018-07-10:08,7.0,5.0
2018-07-10:09,9.0,6.0
2018-07-10:10,13.0,8.0
2018-07-10:11,18.0,10.0
2018-07-10:12,18.0,10.0
2018-07-10:13,22.0,11.0
2018-07-10:14,19.0,12.0
2018-07-10:15,23.0,19.0
2018-07-10:16,27.0,17.0
2018-07-10:17,28.0,18.0
2018-07-10:18,31.0,21.0
