time,pm10,pm2.5
2018-04-01:01,47.0,20.0
2018-04-01:02,46.0,21.0
2018-04-01:03,49.0,24.0
2018-04-01:04,50.0,24.0
2018-04-01:05,50.0,26.0
2018-04-01:06,49.0,24.0
2018-04-01:07,51.0,27.0
2018-04-01:08,52.0,25.0
2018-04-01:09,65.0,25.0
2018-04-01:10,61.0,21.0
2018-04-01:11,57.0,20.0
2018-04-01:12,54.0,21.0
2018-04-01:13,52.0,22.0
2018-04-01:14,46.0,24.0
2018-04-01:15,50.0,29.0
2018-04-01:16,59.0,32.0
2018-04-01:17,61.0,33.0
2018-04-01:18,66.0,38.0
2018-04-01:19,73.0,35.0
2018-04-01:20,66.0,33.0
2018-04-01:21,76.0,34.0
2018-04-01:22,76.0,33.0
2018-04-01:23,71.0,31.0
2018-04-01:24,65.0,28.0
2018-04-02:01,70.0,28.0
2018-04-02:02,70.0,26.0
2018-04-02:03,64.0,25.0
2018-04-02:04,64.0,26.0
2018-04-02:05,66.0,27.0
2018-04-02:06,64.0,27.0
2018-04-02:07,58.0,27.0
2018-04-02:08,60.0,25.0
2018-04-02:09,59.0,27.0
2018-04-02:10,59.0,25.0
2018-04-02:11,57.0,27.0
2018-04-02:12,55.0,24.0
2018-04-02:13,58.0,23.0
2018-04-02:14,68.0,27.0
2018-04-02:15,70.0,29.0
2018-04-02:16,64.0,24.0
2018-04-02:17,61.0,22.0
2018-04-02:18,62.0,20.0
2018-04-02:19,64.0,21.0
2018-04-02:20,56.0,19.0
2018-04-02:21,53.0,18.0
2018-04-02:22,48.0,16.0
2018-04-02:23,47.0,15.0
2018-04-02:24,49.0,16.0
2018-04-03:01,45.0,14.0
2018-04-03:02,44.0,12.0
2018-04-03:03,49.0,15.0
2018-04-03:04,49.0,13.0
2018-04-03:05,45.0,14.0
2018-04-03:06,46.0,14.0
2018-04-03:07,42.0,13.0
2018-04-03:08,41.0,12.0
2018-04-03:09,44.0,13.0
2018-04-03:10,45.0,12.0
2018-04-03:11,54.0,15.0
2018-04-03:12,64.0,18.0
2018-04-03:13,78.0,19.0
2018-04-03:14,82.0,20.0
2018-04-03:15,75.0,23.0
2018-04-03:16,82.0,20.0
2018-04-03:17,86.0,18.0
2018-04-03:18,89.0,20.0
2018-04-03:19,83.0,19.0
2018-04-03:20,65.0,19.0
2018-04-03:21,56.0,20.0
2018-04-03:22,49.0,19.0
2018-04-03:23,43.0,20.0
2018-04-03:24,49.0,20.0
2018-04-04:01,42.0,17.0
2018-04-04:02,30.0,15.0
2018-04-04:03,22.0,14.0
2018-04-04:04,10.0,7.0
2018-04-04:05,8.0,7.0
2018-04-04:06,5.0,4.0
2018-04-04:07,4.0,3.0
2018-04-04:08,3.0,2.0
2018-04-04:09,4.0,3.0
2018-04-04:10,7.0,4.0
2018-04-04:11,8.0,3.0
2018-04-04:12,5.0,1.0
2018-04-04:13,8.0,2.0
2018-04-04:14,7.0,3.0
2018-04-04:15,10.0,3.0
2018-04-04:16,8.0,3.0
2018-04-04:17,10.0,4.0
2018-04-04:18,10.0,5.0
