time,pm10,pm2.5
2019-11-01:01,219,69
2019-11-01:02,214,69
2019-11-01:03,197,66
2019-11-01:04,174,57
2019-11-01:05,165,50
2019-11-01:06,151,44
2019-11-01:07,137,42
2019-11-01:08,125,36
2019-11-01:09,98,39
2019-11-01:10,85,49
2019-11-01:11,95,47
2019-11-01:12,76,39
2019-11-01:13,69,37
2019-11-01:14,70,35
2019-11-01:15,72,35
2019-11-01:16,68,34
2019-11-01:17,60,30
2019-11-01:18,49,28
2019-11-01:19,50,26
2019-11-01:20,59,37
2019-11-01:21,49,30
2019-11-01:22,39,21
2019-11-01:23,39,20
2019-11-01:24,38,21
2019-11-02:01,38,21
2019-11-02:02,36,20
2019-11-02:03,35,21
2019-11-02:04,36,21
2019-11-02:05,37,23
2019-11-02:06,41,25
2019-11-02:07,48,28
2019-11-02:08,51,29
2019-11-02:09,57,32
2019-11-02:10,72,40
2019-11-02:11,84,44
2019-11-02:12,91,46
2019-11-02:13,92,46
2019-11-02:14,98,48
2019-11-02:15,106,54
2019-11-02:16,105,53
2019-11-02:17,105,53
2019-11-02:18,105,55
2019-11-02:19,110,59
2019-11-02:20,108,63
2019-11-02:21,106,65
2019-11-02:22,97,61
2019-11-02:23,98,62
2019-11-02:24,97,64
2019-11-03:01,96,63
2019-11-03:02,87,57
2019-11-03:03,78,52
2019-11-03:04,73,49
2019-11-03:05,71,46
2019-11-03:06,60,37
2019-11-03:07,56,35
2019-11-03:08,57,34
2019-11-03:09,57,31
2019-11-03:10,73,45
2019-11-03:11,89,55
2019-11-03:12,95,56
2019-11-03:13,95,49
2019-11-03:14,72,42
2019-11-03:15,44,26
2019-11-03:16,28,16
2019-11-03:17,24,13
2019-11-03:18,26,12
2019-11-03:19,17,10
2019-11-03:20,14,10
2019-11-03:21,9,5
2019-11-03:22,10,6
2019-11-03:23,10,4
2019-11-03:24,7,4
2019-11-04:01,6,5
2019-11-04:02,6,3
2019-11-04:03,7,2
2019-11-04:04,6,3
2019-11-04:05,10,4
2019-11-04:06,6,3
2019-11-04:07,7,4
2019-11-04:08,5,1
2019-11-04:09,7,2
2019-11-04:10,11,3
2019-11-04:11,14,3
2019-11-04:12,14,6
2019-11-04:13,15,7
2019-11-04:14,14,5
2019-11-04:15,13,7
2019-11-04:16,16,9
2019-11-04:17,24,14
2019-11-04:18,27,16
2019-11-04:19,26,14
2019-11-04:20,31,18
2019-11-04:21,28,17
2019-11-04:22,27,16
2019-11-04:23,25,11
2019-11-04:24,25,13
2019-11-05:01,25,15
2019-11-05:02,26,15
2019-11-05:03,27,13
2019-11-05:04,23,14
2019-11-05:05,24,15
2019-11-05:06,24,13
2019-11-05:07,25,13
2019-11-05:08,24,13
2019-11-05:09,30,16
2019-11-05:10,42,22
2019-11-05:11,57,30
2019-11-05:12,44,23
2019-11-05:13,38,23
2019-11-05:14,43,29
2019-11-05:15,46,34
2019-11-05:16,47,32
2019-11-05:17,52,31
2019-11-05:18,47,30
2019-11-05:19,43,26
2019-11-05:20,43,27
2019-11-05:21,46,29
2019-11-05:22,42,28
2019-11-05:23,43,27
2019-11-05:24,42,29
2019-11-06:01,43,31
2019-11-06:02,42,29
2019-11-06:03,44,30
2019-11-06:04,43,30
2019-11-06:05,43,31
2019-11-06:06,44,29
2019-11-06:07,49,30
2019-11-06:08,46,28
2019-11-06:09,46,26
2019-11-06:10,60,36
2019-11-06:11,70,48
2019-11-06:12,74,53
2019-11-06:13,69,46
2019-11-06:14,64,45
2019-11-06:15,65,42
2019-11-06:16,70,43
2019-11-06:17,74,45
2019-11-06:18,70,39
2019-11-06:19,60,31
2019-11-06:20,43,24
2019-11-06:21,42,25
2019-11-06:22,45,25
2019-11-06:23,44,25
2019-11-06:24,38,21
2019-11-07:01,38,24
2019-11-07:02,38,21
2019-11-07:03,42,24
2019-11-07:04,46,27
2019-11-07:05,45,26
2019-11-07:06,46,28
2019-11-07:07,48,29
2019-11-07:08,42,26
2019-11-07:09,35,19
2019-11-07:10,43,22
2019-11-07:11,47,27
2019-11-07:12,51,30
2019-11-07:13,67,41
2019-11-07:14,66,37
2019-11-07:15,55,30
2019-11-07:16,51,26
2019-11-07:17,56,27
2019-11-07:18,68,29
2019-11-07:19,80,27
2019-11-07:20,75,25
2019-11-07:21,72,21
2019-11-07:22,67,20
2019-11-07:23,61,21
2019-11-07:24,53,18
2019-11-08:01,49,17
2019-11-08:02,45,16
2019-11-08:03,46,18
2019-11-08:04,41,16
2019-11-08:05,41,15
2019-11-08:06,39,15
2019-11-08:07,44,15
2019-11-08:08,39,15
2019-11-08:09,44,17
2019-11-08:10,58,22
2019-11-08:11,63,27
2019-11-08:12,59,25
2019-11-08:13,66,27
2019-11-08:14,58,25
2019-11-08:15,48,20
2019-11-08:16,43,20
2019-11-08:17,42,22
2019-11-08:18,41,20
2019-11-08:19,46,23
2019-11-08:20,48,26
2019-11-08:21,42,24
2019-11-08:22,40,20
2019-11-08:23,43,22
2019-11-08:24,40,17
2019-11-09:01,41,17
2019-11-09:02,39,18
2019-11-09:03,36,19
2019-11-09:04,36,16
2019-11-09:05,35,19
2019-11-09:06,38,19
2019-11-09:07,47,25
2019-11-09:08,40,21
2019-11-09:09,53,28
2019-11-09:10,68,38
2019-11-09:11,74,39
2019-11-09:12,57,31
2019-11-09:13,55,30
2019-11-09:14,48,26
2019-11-09:15,53,32
2019-11-09:16,29,14
2019-11-09:17,26,14
2019-11-09:18,37,21
2019-11-09:19,46,28
2019-11-09:20,45,27
2019-11-09:21,42,27
2019-11-09:22,43,27
2019-11-09:23,37,24
2019-11-09:24,38,24
2019-11-10:01,35,25
2019-11-10:02,38,24
2019-11-10:03,37,23
2019-11-10:04,37,24
2019-11-10:05,38,25
2019-11-10:06,38,25
2019-11-10:07,37,26
2019-11-10:08,40,27
2019-11-10:09,45,31
2019-11-10:10,48,30
2019-11-10:11,55,38
2019-11-10:12,54,37
2019-11-10:13,59,40
2019-11-10:14,56,39
2019-11-10:15,56,39
2019-11-10:16,50,36
2019-11-10:17,49,36
2019-11-10:18,40,26
2019-11-10:19,48,32
2019-11-10:20,61,41
2019-11-10:21,44,32
