time,pm10,pm2.5
2019-03-01:01,112,69
2019-03-01:02,97,59
2019-03-01:03,97,56
2019-03-01:04,88,53
2019-03-01:05,84,49
2019-03-01:06,84,51
2019-03-01:07,93,58
2019-03-01:08,97,62
2019-03-01:09,95,57
2019-03-01:10,106,70
2019-03-01:11,125,85
2019-03-01:12,115,77
2019-03-01:13,135,89
2019-03-01:14,137,86
2019-03-01:15,135,87
2019-03-01:16,124,76
2019-03-01:17,127,77
2019-03-01:18,134,79
2019-03-01:19,143,87
2019-03-01:20,136,82
2019-03-01:21,138,90
2019-03-01:22,116,69
2019-03-01:23,142,83
2019-03-01:24,147,91
2019-03-02:01,128,82
2019-03-02:02,105,66
2019-03-02:03,113,68
2019-03-02:04,112,70
2019-03-02:05,122,76
2019-03-02:06,121,74
2019-03-02:07,127,77
2019-03-02:08,120,77
2019-03-02:09,131,85
2019-03-02:10,149,91
2019-03-02:11,153,97
2019-03-02:12,132,78
2019-03-02:13,124,79
2019-03-02:14,106,66
2019-03-02:15,109,68
2019-03-02:16,100,65
2019-03-02:17,109,69
2019-03-02:18,100,66
2019-03-02:19,116,76
2019-03-02:20,127,82
2019-03-02:21,136,93
2019-03-02:22,114,80
2019-03-02:23,114,78
2019-03-02:24,113,77
2019-03-03:01,123,85
2019-03-03:02,110,75
2019-03-03:03,112,77
2019-03-03:04,107,75
2019-03-03:05,109,77
2019-03-03:06,101,69
2019-03-03:07,98,67
2019-03-03:08,91,61
2019-03-03:09,101,67
2019-03-03:10,119,81
2019-03-03:11,129,83
2019-03-03:12,107,64
2019-03-03:13,84,49
2019-03-03:14,81,49
2019-03-03:15,96,57
2019-03-03:16,85,49
2019-03-03:17,99,59
2019-03-03:18,126,77
2019-03-03:19,156,96
2019-03-03:20,154,96
2019-03-03:21,177,113
2019-03-03:22,188,120
2019-03-03:23,181,116
2019-03-03:24,169,104
2019-03-04:01,165,110
2019-03-04:02,162,102
2019-03-04:03,165,105
2019-03-04:04,167,110
2019-03-04:05,174,116
2019-03-04:06,175,112
2019-03-04:07,172,114
2019-03-04:08,168,105
2019-03-04:09,161,104
2019-03-04:10,182,118
2019-03-04:11,173,109
2019-03-04:12,97,57
2019-03-04:13,89,52
2019-03-04:14,102,63
2019-03-04:15,136,84
2019-03-04:16,122,74
2019-03-04:17,117,70
2019-03-04:18,130,74
2019-03-04:19,186,112
2019-03-04:20,211,133
2019-03-04:21,209,134
2019-03-04:22,211,133
2019-03-04:23,207,132
2019-03-04:24,207,130
2019-03-05:01,230,151
2019-03-05:02,258,167
2019-03-05:03,266,173
2019-03-05:04,261,172
2019-03-05:05,272,165
2019-03-05:06,261,159
2019-03-05:07,263,156
2019-03-05:08,255,161
2019-03-05:09,251,163
2019-03-05:10,250,167
2019-03-05:11,262,176
2019-03-05:12,258,169
2019-03-05:13,253,173
2019-03-05:14,236,160
2019-03-05:15,215,141
2019-03-05:16,212,137
2019-03-05:17,222,147
2019-03-05:18,209,136
2019-03-05:19,212,139
2019-03-05:20,196,124
2019-03-05:21,193,124
2019-03-05:22,163,103
2019-03-05:23,147,91
2019-03-05:24,121,74
2019-03-06:01,120,74
2019-03-06:02,110,71
2019-03-06:03,123,73
2019-03-06:04,123,77
2019-03-06:05,142,85
2019-03-06:06,153,100
2019-03-06:07,167,111
2019-03-06:08,175,115
2019-03-06:09,188,126
2019-03-06:10,194,131
2019-03-06:11,205,134
2019-03-06:12,191,123
2019-03-06:13,188,122
2019-03-06:14,190,119
2019-03-06:15,188,121
2019-03-06:16,123,77
2019-03-06:17,104,61
2019-03-06:18,95,60
2019-03-06:19,115,76
2019-03-06:20,117,78
2019-03-06:21,120,76
2019-03-06:22,125,86
2019-03-06:23,139,90
2019-03-06:24,126,82
2019-03-07:01,119,79
2019-03-07:02,99,65
2019-03-07:03,86,54
2019-03-07:04,60,44
2019-03-07:05,38,27
2019-03-07:06,35,24
2019-03-07:07,40,26
2019-03-07:08,29,20
2019-03-07:09,29,18
2019-03-07:10,41,28
2019-03-07:11,57,39
2019-03-07:12,56,40
2019-03-07:13,58,42
2019-03-07:14,61,43
2019-03-07:15,64,46
2019-03-07:16,68,45
2019-03-07:17,69,43
2019-03-07:18,62,39
2019-03-07:19,65,36
2019-03-07:20,58,30
2019-03-07:21,53,25
2019-03-07:22,61,28
2019-03-07:23,66,30
2019-03-07:24,62,31
2019-03-08:01,57,30
2019-03-08:02,48,23
2019-03-08:03,43,19
2019-03-08:04,44,21
2019-03-08:05,42,22
2019-03-08:06,44,21
2019-03-08:07,45,22
2019-03-08:08,44,20
2019-03-08:09,53,22
2019-03-08:10,72,37
2019-03-08:11,80,45
2019-03-08:12,71,40
2019-03-08:13,66,33
2019-03-08:14,52,27
2019-03-08:15,61,36
2019-03-08:16,52,28
2019-03-08:17,50,27
2019-03-08:18,46,24
2019-03-08:19,42,22
2019-03-08:20,34,17
2019-03-08:21,33,19
2019-03-08:22,34,20
2019-03-08:23,27,16
2019-03-08:24,28,17
2019-03-09:01,26,15
2019-03-09:02,28,16
2019-03-09:03,29,18
2019-03-09:04,26,15
2019-03-09:05,26,17
2019-03-09:06,28,17
2019-03-09:07,32,21
2019-03-09:08,30,19
2019-03-09:09,33,19
2019-03-09:10,48,30
2019-03-09:11,50,31
2019-03-09:12,49,30
2019-03-09:13,54,32
2019-03-09:14,47,27
2019-03-09:15,43,26
2019-03-09:16,50,28
2019-03-09:17,71,46
2019-03-09:18,45,27
2019-03-09:19,48,26
2019-03-09:20,45,27
2019-03-09:21,53,34
2019-03-09:22,47,33
2019-03-09:23,33,23
2019-03-09:24,38,25
2019-03-10:01,38,24
2019-03-10:02,33,23
2019-03-10:03,29,22
2019-03-10:04,28,19
2019-03-10:05,31,24
2019-03-10:06,47,33
2019-03-10:07,47,33
2019-03-10:08,44,31
2019-03-10:09,44,30
2019-03-10:10,55,38
2019-03-10:11,57,42
2019-03-10:12,47,34
2019-03-10:13,37,26
2019-03-10:14,38,26
2019-03-10:15,40,26
2019-03-10:16,38,23
2019-03-10:17,44,22
2019-03-10:18,50,25
2019-03-10:19,72,31
2019-03-10:20,77,36
2019-03-10:21,77,40
2019-03-10:22,73,36
2019-03-10:23,64,32
2019-03-10:24,62,31
2019-03-11:01,61,29
2019-03-11:02,60,30
2019-03-11:03,57,30
2019-03-11:04,58,30
2019-03-11:05,56,28
2019-03-11:06,59,31
2019-03-11:07,63,33
2019-03-11:08,61,33
2019-03-11:09,64,33
2019-03-11:10,82,44
2019-03-11:11,95,54
2019-03-11:12,102,57
2019-03-11:13,101,54
2019-03-11:14,84,47
2019-03-11:15,57,28
2019-03-11:16,53,28
2019-03-11:17,67,42
2019-03-11:18,107,69
2019-03-11:19,85,50
2019-03-11:20,69,43
2019-03-11:21,93,59
2019-03-11:22,99,67
2019-03-11:23,120,78
2019-03-11:24,107,69
2019-03-12:01,96,64
2019-03-12:02,93,63
2019-03-12:03,97,62
2019-03-12:04,94,61
2019-03-12:05,97,66
2019-03-12:06,99,65
2019-03-12:07,111,72
2019-03-12:08,129,85
2019-03-12:09,134,85
2019-03-12:10,128,87
2019-03-12:11,140,88
2019-03-12:12,108,75
2019-03-12:13,97,65
2019-03-12:14,87,52
2019-03-12:15,61,25
2019-03-12:16,62,9
2019-03-12:17,64,7
2019-03-12:18,60,7
2019-03-12:19,57,10
2019-03-12:20,60,13
2019-03-12:21,69,10
2019-03-12:22,67,10
2019-03-12:23,62,8
2019-03-12:24,51,11
2019-03-13:01,43,12
2019-03-13:02,39,11
2019-03-13:03,37,14
2019-03-13:04,36,12
2019-03-13:05,36,11
2019-03-13:06,33,10
2019-03-13:07,32,13
