time,pm10,pm2.5
2019-12-01:01,48.0,30.0
2019-12-01:02,48.0,31.0
2019-12-01:03,46.0,31.0
2019-12-01:04,43.0,30.0
2019-12-01:05,39.0,27.0
2019-12-01:06,41.0,26.0
2019-12-01:07,43.0,25.0
2019-12-01:08,45.0,26.0
2019-12-01:09,44.0,31.0
2019-12-01:10,40.0,27.0
2019-12-01:11,44.0,28.0
2019-12-01:12,44.0,32.0
2019-12-01:13,49.0,34.0
2019-12-01:14,48.0,38.0
2019-12-01:15,53.0,39.0
2019-12-01:16,48.0,39.0
2019-12-01:17,39.0,36.0
2019-12-01:18,38.0,34.0
2019-12-01:19,43.0,35.0
2019-12-01:20,38.0,30.0
2019-12-01:21,36.0,24.0
2019-12-01:22,29.0,20.0
2019-12-01:23,29.0,20.0
2019-12-01:24,23.0,17.0
2019-12-02:01,25.0,18.0
2019-12-02:02,28.0,17.0
2019-12-02:03,29.0,16.0
2019-12-02:04,20.0,11.0
2019-12-02:05,24.0,7.0
2019-12-02:06,22.0,10.0
2019-12-02:07,26.0,10.0
2019-12-02:08,25.0,10.0
2019-12-02:09,26.0,11.0
2019-12-02:10,22.0,8.0
2019-12-02:11,31.0,9.0
2019-12-02:12,46.0,13.0
2019-12-02:13,36.0,14.0
2019-12-02:14,30.0,13.0
2019-12-02:15,34.0,14.0
2019-12-02:16,34.0,14.0
2019-12-02:17,18.0,11.0
2019-12-02:18,17.0,9.0
2019-12-02:19,9.0,8.0
2019-12-02:20,12.0,4.0
2019-12-02:21,18.0,4.0
2019-12-02:22,15.0,6.0
2019-12-02:23,14.0,9.0
2019-12-02:24,17.0,8.0
2019-12-03:01,21.0,8.0
2019-12-03:02,16.0,7.0
2019-12-03:03,16.0,10.0
2019-12-03:04,19.0,10.0
2019-12-03:05,24.0,12.0
2019-12-03:06,25.0,12.0
2019-12-03:07,35.0,13.0
2019-12-03:08,33.0,13.0
2019-12-03:09,38.0,18.0
2019-12-03:10,44.0,19.0
2019-12-03:11,56.0,24.0
2019-12-03:12,66.0,30.0
2019-12-03:13,66.0,34.0
2019-12-03:14,51.0,25.0
2019-12-03:15,52.0,25.0
2019-12-03:16,54.0,29.0
2019-12-03:17,46.0,26.0
2019-12-03:18,40.0,16.0
2019-12-03:19,43.0,17.0
2019-12-03:20,40.0,20.0
2019-12-03:21,42.0,20.0
2019-12-03:22,39.0,18.0
2019-12-03:23,40.0,21.0
2019-12-03:24,41.0,18.0
2019-12-04:01,29.0,15.0
2019-12-04:02,27.0,12.0
2019-12-04:03,31.0,11.0
2019-12-04:04,29.0,13.0
2019-12-04:05,20.0,9.0
2019-12-04:06,33.0,13.0
2019-12-04:07,40.0,15.0
2019-12-04:08,43.0,15.0
2019-12-04:09,52.0,20.0
2019-12-04:10,45.0,17.0
2019-12-04:11,36.0,12.0
2019-12-04:12,46.0,15.0
2019-12-04:13,44.0,18.0
2019-12-04:14,38.0,18.0
2019-12-04:15,36.0,20.0
2019-12-04:16,43.0,20.0
2019-12-04:17,55.0,29.0
2019-12-04:18,59.0,29.0
2019-12-04:19,37.0,18.0
2019-12-04:20,31.0,15.0
2019-12-04:21,29.0,15.0
2019-12-04:22,29.0,14.0
2019-12-04:23,29.0,14.0
2019-12-04:24,35.0,17.0
2019-12-05:01,37.0,18.0
2019-12-05:02,30.0,14.0
2019-12-05:03,31.0,13.0
2019-12-05:04,18.0,11.0
2019-12-05:05,14.0,9.0
2019-12-05:06,17.0,9.0
2019-12-05:07,22.0,8.0
2019-12-05:08,16.0,7.0
2019-12-05:09,12.0,9.0
2019-12-05:10,23.0,10.0
2019-12-05:11,33.0,10.0
2019-12-05:12,38.0,11.0
2019-12-05:13,39.0,13.0
2019-12-05:14,20.0,8.0
2019-12-05:15,18.0,6.0
2019-12-05:16,23.0,9.0
2019-12-05:17,16.0,10.0
2019-12-05:18,14.0,7.0
2019-12-05:19,17.0,8.0
2019-12-05:20,16.0,8.0
2019-12-05:21,19.0,10.0
2019-12-05:22,28.0,10.0
2019-12-05:23,28.0,10.0
2019-12-05:24,29.0,11.0
2019-12-06:01,31.0,10.0
2019-12-06:02,29.0,12.0
2019-12-06:03,34.0,13.0
2019-12-06:04,31.0,14.0
2019-12-06:05,32.0,15.0
2019-12-06:06,35.0,16.0
2019-12-06:07,42.0,19.0
2019-12-06:08,39.0,18.0
2019-12-06:09,45.0,20.0
2019-12-06:10,43.0,18.0
2019-12-06:11,46.0,19.0
2019-12-06:12,57.0,26.0
2019-12-06:13,57.0,31.0
2019-12-06:14,48.0,30.0
2019-12-06:15,39.0,21.0
2019-12-06:16,44.0,18.0
2019-12-06:17,39.0,22.0
2019-12-06:18,27.0,16.0
2019-12-06:19,31.0,15.0
2019-12-06:20,24.0,14.0
2019-12-06:21,35.0,16.0
2019-12-06:22,38.0,21.0
2019-12-06:23,36.0,21.0
2019-12-06:24,43.0,20.0
2019-12-07:01,45.0,24.0
2019-12-07:02,40.0,21.0
2019-12-07:03,41.0,21.0
2019-12-07:04,37.0,21.0
2019-12-07:05,34.0,23.0
2019-12-07:06,38.0,21.0
2019-12-07:07,38.0,22.0
2019-12-07:08,43.0,22.0
2019-12-07:09,51.0,25.0
2019-12-07:10,54.0,28.0
2019-12-07:11,54.0,30.0
2019-12-07:12,49.0,30.0
2019-12-07:13,50.0,32.0
2019-12-07:14,53.0,32.0
2019-12-07:15,68.0,37.0
2019-12-07:16,74.0,37.0
2019-12-07:17,63.0,40.0
2019-12-07:18,57.0,37.0
2019-12-07:19,50.0,40.0
2019-12-07:20,55.0,40.0
2019-12-07:21,61.0,46.0
2019-12-07:22,58.0,47.0
2019-12-07:23,62.0,50.0
2019-12-07:24,61.0,47.0
2019-12-08:01,59.0,47.0
2019-12-08:02,54.0,44.0
2019-12-08:03,62.0,44.0
2019-12-08:04,54.0,42.0
2019-12-08:05,61.0,42.0
2019-12-08:06,55.0,42.0
2019-12-08:07,54.0,44.0
2019-12-08:08,55.0,43.0
2019-12-08:09,74.0,48.0
2019-12-08:10,71.0,50.0
2019-12-08:11,75.0,54.0
2019-12-08:12,94.0,58.0
2019-12-08:13,100.0,60.0
2019-12-08:14,80.0,51.0
2019-12-08:15,76.0,48.0
2019-12-08:16,68.0,41.0
2019-12-08:17,62.0,39.0
2019-12-08:18,39.0,29.0
2019-12-08:19,35.0,21.0
2019-12-08:20,59.0,38.0
2019-12-08:21,68.0,47.0
2019-12-08:22,63.0,48.0
2019-12-08:23,73.0,53.0
2019-12-08:24,64.0,48.0
2019-12-09:01,71.0,49.0
2019-12-09:02,55.0,43.0
2019-12-09:03,51.0,43.0
2019-12-09:04,56.0,42.0
2019-12-09:05,54.0,41.0
2019-12-09:06,60.0,41.0
2019-12-09:07,70.0,45.0
2019-12-09:08,79.0,51.0
2019-12-09:09,86.0,58.0
2019-12-09:10,90.0,59.0
2019-12-09:11,94.0,58.0
2019-12-09:12,89.0,56.0
2019-12-09:13,88.0,51.0
2019-12-09:14,76.0,46.0
2019-12-09:15,85.0,46.0
2019-12-09:16,76.0,45.0
2019-12-09:17,79.0,44.0
2019-12-09:18,75.0,45.0
