time,pm10,pm2.5
2019-06-01:01,18.0,13.0
2019-06-01:02,18.0,14.0
2019-06-01:03,15.0,14.0
2019-06-01:04,18.0,13.0
2019-06-01:05,17.0,13.0
2019-06-01:06,25.0,15.0
2019-06-01:07,27.0,17.0
2019-06-01:08,33.0,20.0
2019-06-01:09,49.0,25.0
2019-06-01:10,45.0,27.0
2019-06-01:11,55.0,28.0
2019-06-01:12,45.0,29.0
2019-06-01:13,53.0,37.0
2019-06-01:14,45.0,33.0
2019-06-01:15,32.0,25.0
2019-06-01:16,35.0,22.0
2019-06-01:17,45.0,26.0
2019-06-01:18,41.0,30.0
2019-06-01:19,37.0,29.0
2019-06-01:20,28.0,20.0
2019-06-01:21,24.0,19.0
2019-06-01:22,27.0,19.0
2019-06-01:23,29.0,20.0
2019-06-01:24,31.0,22.0
2019-06-02:01,34.0,23.0
2019-06-02:02,30.0,22.0
2019-06-02:03,31.0,22.0
2019-06-02:04,27.0,23.0
2019-06-02:05,32.0,23.0
2019-06-02:06,26.0,22.0
2019-06-02:07,33.0,21.0
2019-06-02:08,35.0,22.0
2019-06-02:09,41.0,26.0
2019-06-02:10,40.0,24.0
2019-06-02:11,45.0,20.0
2019-06-02:12,46.0,29.0
2019-06-02:13,49.0,25.0
2019-06-02:14,45.0,25.0
2019-06-02:15,54.0,29.0
2019-06-02:16,56.0,38.0
2019-06-02:17,48.0,33.0
2019-06-02:18,37.0,25.0
2019-06-02:19,27.0,17.0
2019-06-02:20,30.0,17.0
2019-06-02:21,31.0,19.0
2019-06-02:22,36.0,22.0
2019-06-02:23,46.0,23.0
2019-06-02:24,41.0,26.0
2019-06-03:01,39.0,26.0
2019-06-03:02,34.0,23.0
2019-06-03:03,35.0,24.0
2019-06-03:04,30.0,24.0
2019-06-03:05,27.0,24.0
2019-06-03:06,36.0,25.0
2019-06-03:07,38.0,28.0
2019-06-03:08,47.0,28.0
2019-06-03:09,50.0,36.0
2019-06-03:10,53.0,29.0
2019-06-03:11,54.0,25.0
2019-06-03:12,52.0,29.0
2019-06-03:13,58.0,25.0
2019-06-03:14,60.0,22.0
2019-06-03:15,31.0,13.0
2019-06-03:16,40.0,19.0
2019-06-03:17,64.0,28.0
2019-06-03:18,45.0,34.0
2019-06-03:19,57.0,38.0
2019-06-03:20,44.0,32.0
2019-06-03:21,48.0,37.0
2019-06-03:22,52.0,35.0
2019-06-03:23,46.0,28.0
2019-06-03:24,31.0,20.0
2019-06-04:01,36.0,27.0
2019-06-04:02,32.0,22.0
2019-06-04:03,25.0,16.0
2019-06-04:04,26.0,23.0
2019-06-04:05,30.0,29.0
2019-06-04:06,41.0,31.0
2019-06-04:07,55.0,33.0
2019-06-04:08,57.0,37.0
2019-06-04:09,60.0,33.0
2019-06-04:10,27.0,18.0
2019-06-04:11,35.0,16.0
2019-06-04:12,33.0,17.0
2019-06-04:13,30.0,19.0
2019-06-04:14,33.0,18.0
2019-06-04:15,31.0,13.0
2019-06-04:16,27.0,14.0
2019-06-04:17,0.0,0.0
2019-06-04:18,0.0,0.0
2019-06-04:19,22.0,15.0
2019-06-04:20,26.0,21.0
2019-06-04:21,33.0,24.0
2019-06-04:22,28.0,22.0
2019-06-04:23,30.0,21.0
2019-06-04:24,23.0,18.0
2019-06-05:01,20.0,19.0
2019-06-05:02,21.0,16.0
2019-06-05:03,21.0,20.0
2019-06-05:04,25.0,19.0
2019-06-05:05,27.0,18.0
2019-06-05:06,33.0,23.0
2019-06-05:07,39.0,21.0
2019-06-05:08,42.0,28.0
2019-06-05:09,42.0,33.0
2019-06-05:10,84.0,34.0
2019-06-05:11,84.0,36.0
2019-06-05:12,62.0,36.0
2019-06-05:13,72.0,40.0
2019-06-05:14,56.0,26.0
2019-06-05:15,57.0,33.0
2019-06-05:16,79.0,48.0
2019-06-05:17,85.0,48.0
2019-06-05:18,68.0,34.0
2019-06-05:19,50.0,31.0
2019-06-05:20,53.0,39.0
2019-06-05:21,62.0,45.0
2019-06-05:22,66.0,48.0
2019-06-05:23,59.0,41.0
2019-06-05:24,41.0,29.0
2019-06-06:01,37.0,28.0
2019-06-06:02,30.0,23.0
2019-06-06:03,37.0,30.0
2019-06-06:04,46.0,37.0
2019-06-06:05,44.0,38.0
2019-06-06:06,48.0,37.0
2019-06-06:07,60.0,43.0
2019-06-06:08,64.0,48.0
2019-06-06:09,82.0,53.0
2019-06-06:10,82.0,53.0
2019-06-06:11,80.0,52.0
2019-06-06:12,89.0,51.0
2019-06-06:13,84.0,55.0
2019-06-06:14,88.0,52.0
2019-06-06:15,80.0,49.0
2019-06-06:16,66.0,48.0
2019-06-06:17,66.0,50.0
2019-06-06:18,71.0,53.0
2019-06-06:19,77.0,54.0
2019-06-06:20,63.0,46.0
2019-06-06:21,55.0,42.0
2019-06-06:22,44.0,30.0
2019-06-06:23,36.0,25.0
2019-06-06:24,35.0,22.0
2019-06-07:01,26.0,15.0
2019-06-07:02,25.0,18.0
2019-06-07:03,18.0,14.0
